# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.825091367864482117e-02	-1.372827983740471658e-01
-4.080000000000000000e+02	9.812381327907293560e-02	-1.304599327686992438e-01
-4.070000000000000000e+02	1.074799925950393337e-01	-1.229204534193955312e-01
-4.060000000000000000e+02	1.162669349429812510e-01	-1.147028603069094876e-01
-4.050000000000000000e+02	1.244349525705107651e-01	-1.058495371006851482e-01
-4.040000000000000000e+02	1.319374761147545649e-01	-9.640654594857830939e-02
-4.030000000000000000e+02	1.387313293639727829e-01	-8.642340056069099108e-02
-4.020000000000000000e+02	1.447769876879881901e-01	-7.595281862585737120e-02
-4.010000000000000000e+02	1.500388185753764592e-01	-6.505045472256437700e-02
-4.000000000000000000e+02	1.544853027969638748e-01	-5.377461500444243730e-02
-3.990000000000000000e+02	1.580892348057217345e-01	-4.218595505327320250e-02
-3.980000000000000000e+02	1.608279010823938648e-01	-3.034716239868889831e-02
-3.970000000000000000e+02	1.626832848461882142e-01	-1.832218488426694616e-02
-3.960000000000000000e+02	1.636435701959800537e-01	-6.176256249433129293e-03
-3.950000000000000000e+02	1.637009219252815173e-01	6.023154243956681426e-03
-3.940000000000000000e+02	1.628494892813437123e-01	1.820884141600918188e-02
-3.930000000000000000e+02	1.610907806844297241e-01	3.031305041227907310e-02
-3.920000000000000000e+02	1.584313649567647420e-01	4.226811465042033117e-02
-3.910000000000000000e+02	1.548828708017198352e-01	5.400683458013678939e-02
-3.900000000000000000e+02	1.504619578747106168e-01	6.546285715828524532e-02
-3.890000000000000000e+02	1.451902593146176812e-01	7.657105390498690489e-02
-3.880000000000000000e+02	1.390942957650454503e-01	8.726789538934304202e-02
-3.870000000000000000e+02	1.322053610771055376e-01	9.749181998840421304e-02
-3.860000000000000000e+02	1.245593800489167846e-01	1.071835947700951752e-01
-3.850000000000000000e+02	1.161967387205272012e-01	1.162866663704918146e-01
-3.840000000000000000e+02	1.071620879057075815e-01	1.247474997678526126e-01
-3.830000000000000000e+02	9.750419378607388943e-02	1.325158491999527122e-01
-3.820000000000000000e+02	8.727557523858350819e-02	1.395451790545285120e-01
-3.810000000000000000e+02	7.653213754742695107e-02	1.457929757364530565e-01
-3.800000000000000000e+02	6.533311044804500367e-02	1.512208535058399417e-01
-3.790000000000000000e+02	5.374063912755459860e-02	1.557948846501077955e-01
-3.780000000000000000e+02	4.181945078291320061e-02	1.594858248328760719e-01
-3.770000000000000000e+02	2.963650349071547674e-02	1.622693136581906115e-01
-3.760000000000000000e+02	1.726061921839114680e-02	1.641260490442484898e-01
-3.750000000000000000e+02	4.762102919383543950e-03	1.650419341348007829e-01
-3.740000000000000000e+02	-7.787650241975387772e-03	1.650081956195524335e-01
-3.730000000000000000e+02	-2.031667213791197094e-02	1.640223988171280733e-01
-3.720000000000000000e+02	-3.275245604998142102e-02	1.620873060532364296e-01
-3.710000000000000000e+02	-4.502275719714570607e-02	1.592087577174229329e-01
-3.700000000000000000e+02	-5.705625411347254455e-02	1.553997116431227177e-01
-3.690000000000000000e+02	-6.878219274200858546e-02	1.506786347793932501e-01
-3.680000000000000000e+02	-8.013118766230403756e-02	1.450693916697961827e-01
-3.670000000000000000e+02	-9.103563522292483501e-02	1.386011486555611683e-01
-3.660000000000000000e+02	-1.014301204617456958e-01	1.313082463672101130e-01
-3.650000000000000000e+02	-1.112518153755446687e-01	1.232300408598879793e-01
-3.640000000000000000e+02	-1.204408661154168364e-01	1.144107139353579133e-01
-3.630000000000000000e+02	-1.289407667143956937e-01	1.048990533810274239e-01
-3.620000000000000000e+02	-1.366987169976486283e-01	9.474820404291330045e-02
-3.610000000000000000e+02	-1.436659270771932506e-01	8.401542696289680812e-02
-3.600000000000000000e+02	-1.497974852915869848e-01	7.276236580149603173e-02
-3.590000000000000000e+02	-1.550543327502037216e-01	6.105288073089713829e-02
-3.580000000000000000e+02	-1.594017027537675268e-01	4.895447398237486730e-02
-3.570000000000000000e+02	-1.628099993366109444e-01	3.653736181212510759e-02
-3.560000000000000000e+02	-1.652550142560912094e-01	2.387408166895867156e-02
-3.550000000000000000e+02	-1.667181144292660122e-01	1.103908164291461137e-02
