# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-9.478957492751691194e-02	-1.957046168502466280e-02
-4.080000000000000000e+02	-9.619379092523741570e-02	-1.221303016753099574e-02
-4.070000000000000000e+02	-9.702885424575886930e-02	-4.755555036167993799e-03
-4.060000000000000000e+02	-9.728649767639895030e-02	2.758011414295762943e-03
-4.050000000000000000e+02	-9.696194689244577725e-02	1.028251425090580956e-02
-4.040000000000000000e+02	-9.605414815532886674e-02	1.777189916893798238e-02
-4.030000000000000000e+02	-9.456600646084505069e-02	2.518029457536056712e-02
-4.020000000000000000e+02	-9.250281610972850566e-02	3.246214173040290474e-02
-4.010000000000000000e+02	-8.987389474207693740e-02	3.957207158981641826e-02
-4.000000000000000000e+02	-8.669204861496153380e-02	4.646531880007295778e-02
-3.990000000000000000e+02	-8.297429956109102223e-02	5.309849869025873303e-02
-3.980000000000000000e+02	-7.874079514202110552e-02	5.942928513937418417e-02
-3.970000000000000000e+02	-7.401499495091130865e-02	6.541684569077770017e-02
-3.960000000000000000e+02	-6.882350272268457358e-02	7.102156731858230709e-02
-3.950000000000000000e+02	-6.319661345930946417e-02	7.620707101177524867e-02
-3.940000000000000000e+02	-5.716672723051569038e-02	8.093822465957750678e-02
-3.930000000000000000e+02	-5.076975586302390209e-02	8.518261951714364844e-02
-3.920000000000000000e+02	-4.404471153595342775e-02	8.891204811841241229e-02
-3.910000000000000000e+02	-3.703245058801050982e-02	9.210070101080498894e-02
-3.900000000000000000e+02	-2.977570008219720607e-02	9.472590898243948843e-02
-3.890000000000000000e+02	-2.231901648853022724e-02	9.676819310905407368e-02
-3.880000000000000000e+02	-1.470856443089658440e-02	9.821141775877841040e-02
-3.870000000000000000e+02	-6.992151025494588480e-03	9.904290939377086156e-02
-3.860000000000000000e+02	7.811339545855140861e-04	9.925368256744197815e-02
-3.850000000000000000e+02	8.561858615051074622e-03	9.884379132153478520e-02
-3.840000000000000000e+02	1.630028233732174620e-02	9.781213885778256012e-02
-3.830000000000000000e+02	2.394578383779451258e-02	9.616311964859261541e-02
-3.820000000000000000e+02	3.144965200928861310e-02	9.390491927129272776e-02
-3.810000000000000000e+02	3.876346709737218954e-02	9.104959345222220224e-02
-3.800000000000000000e+02	4.583922329421850211e-02	8.761328836108701890e-02
-3.790000000000000000e+02	5.262970847008242858e-02	8.361642385505660413e-02
-3.780000000000000000e+02	5.908975681147995984e-02	7.908323887720208889e-02
-3.770000000000000000e+02	6.517650878277833626e-02	7.404157225230359463e-02
-3.760000000000000000e+02	7.084663089730840191e-02	6.852033312372929341e-02
-3.750000000000000000e+02	7.606203377648430852e-02	6.255559448056076388e-02
-3.740000000000000000e+02	8.079611133503861176e-02	5.619234677741647560e-02
-3.730000000000000000e+02	8.501604953930302910e-02	4.946913099315689705e-02
-3.720000000000000000e+02	8.869228907286248742e-02	4.242741312527139458e-02
-3.710000000000000000e+02	9.179873187705407667e-02	3.511143501761807700e-02
-3.700000000000000000e+02	9.431296317969686815e-02	2.756816782582843794e-02
-3.690000000000000000e+02	9.621670589916579697e-02	1.984661349728914989e-02
-3.680000000000000000e+02	9.749548702091964669e-02	1.199701690360228772e-02
-3.670000000000000000e+02	9.813941049176838627e-02	4.071119494891365514e-03
-3.660000000000000000e+02	9.814608152964639232e-02	-3.878528529507600971e-03
-3.650000000000000000e+02	9.751431508412260196e-02	-1.179929725687323301e-02
-3.640000000000000000e+02	9.624745068524760694e-02	-1.963883843734747989e-02
-3.630000000000000000e+02	9.435329170493590711e-02	-2.734513134933791792e-02
-3.620000000000000000e+02	9.184407996655867545e-02	-3.486680190133818746e-02
-3.610000000000000000e+02	8.873639656448681357e-02	-4.215402017469425250e-02
-3.600000000000000000e+02	8.505061608465587508e-02	-4.915823226663407902e-02
-3.590000000000000000e+02	8.081022869316083213e-02	-5.583298588666490286e-02
-3.580000000000000000e+02	7.604125142267675885e-02	-6.213202603598037138e-02
-3.570000000000000000e+02	7.077696947418687934e-02	-6.801381588993177241e-02
-3.560000000000000000e+02	6.505260007903679309e-02	-7.343903317611233383e-02
-3.550000000000000000e+02	5.890629787845293869e-02	-7.837126259872523315e-02
-3.540000000000000000e+02	5.237852607992266735e-02	-8.277740304896610835e-02
-3.530000000000000000e+02	4.551263383279269964e-02	-8.662717266685576734e-02
-3.520000000000000000e+02	3.835217477255134511e-02	-8.989084006949518701e-02
-3.510000000000000000e+02	3.094658043942676018e-02	-9.254822254229198852e-02
-3.500000000000000000e+02	2.334613883024977410e-02	-9.458177586978562534e-02
-3.490000000000000000e+02	1.560193468756712436e-02	-9.597648233519476269e-02
-3.480000000000000000e+02	7.765740444831267450e-03	-9.671880431558302349e-02
-3.470000000000000000e+02	-1.086694660207432073e-04	-9.680527130855508255e-02
-3.460000000000000000e+02	-7.967784147041230211e-03	-9.623503444011012598e-02
-3.450000000000000000e+02	-1.575890388014560342e-02	-9.500924229054240333e-02
-3.440000000000000000e+02	-2.342810568524298503e-02	-9.313616198913936273e-02
-3.430000000000000000e+02	-3.092190355993723952e-02	-9.062772302630203725e-02
-3.420000000000000000e+02	-3.818911781548822715e-02	-8.749894330112234497e-02
-3.410000000000000000e+02	-4.517830585496900725e-02	-8.376983489415296136e-02
-3.400000000000000000e+02	-5.184064569950887214e-02	-7.946617316948523246e-02
-3.390000000000000000e+02	-5.813034420780591183e-02	-7.461616444618626720e-02
-3.380000000000000000e+02	-6.400242489882329577e-02	-6.925236579636413758e-02
-3.370000000000000000e+02	-6.941441833089118107e-02	-6.341059198939856534e-02
-3.360000000000000000e+02	-7.432827760522313365e-02	-5.713165030206230482e-02
-3.350000000000000000e+02	-7.870719862544996170e-02	-5.045726717543074641e-02
-3.340000000000000000e+02	-8.251813067381720546e-02	-4.343344330154079447e-02
-3.330000000000000000e+02	-8.573226947002336729e-02	-3.610928620419353446e-02
-3.320000000000000000e+02	-8.832670386367273696e-02	-2.853713134025694098e-02
-3.310000000000000000e+02	-9.028187992469406675e-02	-2.077005721061133889e-02
-3.300000000000000000e+02	-9.157891683972682606e-02	-1.286204394083073806e-02
-3.290000000000000000e+02	-9.220640995220433234e-02	-4.870629035813089924e-03
-3.280000000000000000e+02	-9.215846065450312985e-02	3.146007144200839781e-03
-3.270000000000000000e+02	-9.143458844852826728e-02	1.112979612568744218e-02
-3.260000000000000000e+02	-9.003970847502071329e-02	1.902243772629932245e-02
-3.250000000000000000e+02	-8.798389918326100789e-02	2.676711934425092185e-02
-3.240000000000000000e+02	-8.527884135838480206e-02	3.430666808364577630e-02
-3.230000000000000000e+02	-8.193385712553369338e-02	4.158027525301496302e-02
-3.220000000000000000e+02	-7.797813958591627570e-02	4.853450840164946767e-02
-3.210000000000000000e+02	-7.343912488292084206e-02	5.511770338322668356e-02
-3.200000000000000000e+02	-6.834912850955739139e-02	6.127974160113636853e-02
-3.190000000000000000e+02	-6.274507200905066195e-02	6.697296472769434517e-02
-3.180000000000000000e+02	-5.666965117286350967e-02	7.215161294462296704e-02
-3.170000000000000000e+02	-5.016569272504472349e-02	7.677671566532877356e-02
