# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-8.664173025813498574e-02	1.043996580704188853e-01
-4.080000000000000000e+02	-7.959524409165615044e-02	1.099710819025227493e-01
-4.070000000000000000e+02	-7.218465701643680954e-02	1.150715653687095635e-01
-4.060000000000000000e+02	-6.444145537426086701e-02	1.196769154804518259e-01
-4.050000000000000000e+02	-5.639878243601856994e-02	1.237650638709406337e-01
-4.040000000000000000e+02	-4.809118669972666654e-02	1.273164834943815160e-01
-4.030000000000000000e+02	-3.955404772617530235e-02	1.303132091632527578e-01
-4.020000000000000000e+02	-3.082449125789123168e-02	1.327397396546689812e-01
-4.010000000000000000e+02	-2.194071159733612664e-02	1.345826870496723560e-01
-4.000000000000000000e+02	-1.294153272280848532e-02	1.358323833867996489e-01
-3.990000000000000000e+02	-3.866323710197929180e-03	1.364813224300598093e-01
-3.980000000000000000e+02	5.244592364420532990e-03	1.365248505572345672e-01
-3.970000000000000000e+02	1.435065251996135716e-02	1.359604865798704487e-01
-3.960000000000000000e+02	2.341101287705784489e-02	1.347881616447571818e-01
-3.950000000000000000e+02	3.238452026214294621e-02	1.330106655031963736e-01
-3.940000000000000000e+02	4.123072502740751655e-02	1.306343075689851418e-01
-3.930000000000000000e+02	4.990952903821652825e-02	1.276680449452005928e-01
-3.920000000000000000e+02	5.838138293726596179e-02	1.241233383402910173e-01
-3.910000000000000000e+02	6.660716734166083342e-02	1.200138867407510163e-01
-3.900000000000000000e+02	7.454891974001809363e-02	1.153561864663587427e-01
-3.890000000000000000e+02	8.216967270693406600e-02	1.101693611153332919e-01
-3.880000000000000000e+02	8.943354019890036033e-02	1.044752101161264407e-01
-3.870000000000000000e+02	9.630637974538128199e-02	9.829775764555326312e-02
-3.860000000000000000e+02	1.027564465953986206e-01	9.166411697659804236e-02
-3.850000000000000000e+02	1.087530242317750612e-01	8.460278743199044216e-02
-3.840000000000000000e+02	1.142673574917168200e-01	7.714435696539262421e-02
-3.830000000000000000e+02	1.192727351710061029e-01	6.932163269517746529e-02
-3.820000000000000000e+02	1.237446901882989087e-01	6.116921870402987349e-02
-3.810000000000000000e+02	1.276611142287877865e-01	5.272336438605816633e-02
-3.800000000000000000e+02	1.310024318441912472e-01	4.402185570198897252e-02
-3.790000000000000000e+02	1.337515642646693592e-01	3.510378665324432462e-02
-3.780000000000000000e+02	1.358940601127671677e-01	2.600941380324187785e-02
-3.770000000000000000e+02	1.374182305535885662e-01	1.678000388684468616e-02
-3.760000000000000000e+02	1.383151924267818078e-01	7.457688798831027879e-03
-3.750000000000000000e+02	1.385789433913893476e-01	-1.914935968771134048e-03
-3.740000000000000000e+02	1.382063599018189537e-01	-1.129495572833189715e-02
-3.730000000000000000e+02	1.371972134282472833e-01	-2.063920771906360002e-02
-3.720000000000000000e+02	1.355540461227128513e-01	-2.990428710038880653e-02
-3.710000000000000000e+02	1.332822813900741699e-01	-3.904699380279930826e-02
-3.700000000000000000e+02	1.303910877793274525e-01	-4.802465130037872343e-02
-3.690000000000000000e+02	1.268921077802669384e-01	-5.679502663028843101e-02
-3.680000000000000000e+02	1.227998727318439232e-01	-6.531671567962095415e-02
-3.670000000000000000e+02	1.181317390364788888e-01	-7.354934113113675842e-02
-3.660000000000000000e+02	1.129078127499882900e-01	-8.145374186056326959e-02
-3.650000000000000000e+02	1.071508958605450340e-01	-8.899211603644958946e-02
-3.640000000000000000e+02	1.008863696788595554e-01	-9.612824291353058714e-02
-3.630000000000000000e+02	9.414200980570779087e-02	-1.028277254750011166e-01
-3.620000000000000000e+02	8.694800569834988668e-02	-1.090580001565690099e-01
-3.610000000000000000e+02	7.933693590834976772e-02	-1.147884648676457398e-01
-3.600000000000000000e+02	7.134336274057530292e-02	-1.199908671315743774e-01
-3.590000000000000000e+02	6.300367188744591951e-02	-1.246393942499127994e-01
-3.580000000000000000e+02	5.435619739253997468e-02	-1.287106385110866058e-01
-3.570000000000000000e+02	4.544094750182131603e-02	-1.321841160287941241e-01
-3.560000000000000000e+02	3.629912884982307297e-02	-1.350415599404986289e-01
-3.550000000000000000e+02	2.697312977727514896e-02	-1.372678786520987460e-01
-3.540000000000000000e+02	1.750633639694603588e-02	-1.388508947069095611e-01
-3.530000000000000000e+02	7.943312934591831992e-03	-1.397813717457253024e-01
-3.520000000000000000e+02	-1.670887476066334164e-03	-1.400531871359504965e-01
-3.510000000000000000e+02	-1.129073580744269049e-02	-1.396633448220260809e-01
-3.500000000000000000e+02	-2.087072088445822426e-02	-1.386119855568183068e-01
-3.490000000000000000e+02	-3.036529231269559023e-02	-1.369023878921818982e-01
-3.480000000000000000e+02	-3.972910318806165825e-02	-1.345409813542661481e-01
-3.470000000000000000e+02	-4.891721494741037984e-02	-1.315373866602990161e-01
-3.460000000000000000e+02	-5.788535005182735005e-02	-1.279043567657441871e-01
-3.450000000000000000e+02	-6.659027275760336095e-02	-1.236574632656012168e-01
-3.440000000000000000e+02	-7.498981835426553333e-02	-1.188154129651690233e-01
-3.430000000000000000e+02	-8.304313055651342534e-02	-1.133998164856244856e-01
-3.420000000000000000e+02	-9.071088806380181446e-02	-1.074350758550484813e-01
-3.410000000000000000e+02	-9.795541981685906840e-02	-1.009483404618119612e-01
-3.400000000000000000e+02	-1.047409083959073423e-01	-9.396940455010711901e-02
-3.390000000000000000e+02	-1.110336812292133518e-01	-8.653046829403455986e-02
-3.380000000000000000e+02	-1.168022637694203919e-01	-7.866611252509941865e-02
-3.370000000000000000e+02	-1.220176018192437872e-01	-7.041308933446532858e-02
-3.360000000000000000e+02	-1.266532148778930777e-01	-6.181014695127012154e-02
-3.350000000000000000e+02	-1.306853341403362567e-01	-5.289784568333873865e-02
-3.340000000000000000e+02	-1.340930860152999837e-01	-4.371842094970606468e-02
-3.330000000000000000e+02	-1.368585446255107529e-01	-3.431555639092848109e-02
-3.320000000000000000e+02	-1.389663643216038913e-01	-2.473405509164576174e-02
-3.310000000000000000e+02	-1.404047136049660360e-01	-1.501984053256303318e-02
-3.300000000000000000e+02	-1.411649616854014078e-01	-5.219734723704537449e-03
-3.290000000000000000e+02	-1.412417560945115058e-01	4.619107716264871100e-03
-3.280000000000000000e+02	-1.406330068248698717e-01	1.444913185619591846e-02
-3.270000000000000000e+02	-1.393399938724988463e-01	2.422281305206312740e-02
-3.260000000000000000e+02	-1.373671714478352235e-01	3.389221739554153234e-02
-3.250000000000000000e+02	-1.347218272383883253e-01	4.340944020742801279e-02
-3.240000000000000000e+02	-1.314151504038529039e-01	5.272767465150495630e-02
-3.230000000000000000e+02	-1.274626869845811028e-01	6.180153103307577112e-02
-3.220000000000000000e+02	-1.228824554661845508e-01	7.058655557398954561e-02
-3.210000000000000000e+02	-1.176941575212933633e-01	7.903862980630702029e-02
-3.200000000000000000e+02	-1.119207652048923030e-01	8.711500271288408204e-02
-3.190000000000000000e+02	-1.055883422465460075e-01	9.477481465282237838e-02
-3.180000000000000000e+02	-9.872803031272579799e-02	1.019798114291130819e-01
-3.170000000000000000e+02	-9.137376968757986162e-02	1.086939067885319687e-01
-3.160000000000000000e+02	-8.355969683709629781e-02	1.148825577110609980e-01
-3.150000000000000000e+02	-7.532185363067679662e-02	1.205139773574950834e-01
-3.140000000000000000e+02	-6.669770391666485221e-02	1.255584724315879919e-01
-3.130000000000000000e+02	-5.773010871599051907e-02	1.299896753242967551e-01
-3.120000000000000000e+02	-4.846367004420715913e-02	1.337846575966877838e-01
-3.110000000000000000e+02	-3.894431452049194886e-02	1.369228902912840717e-01
-3.100000000000000000e+02	-2.921735871848090901e-02	1.393865468701308008e-01
-3.090000000000000000e+02	-1.932962054180324685e-02	1.411610033216706139e-01
-3.080000000000000000e+02	-9.329915072458287023e-03	1.422361468737287082e-01
-3.070000000000000000e+02	7.324633429771735009e-04	1.426051210067074138e-01
-3.060000000000000000e+02	1.080756917278743144e-02	1.422644839243604742e-01
-3.050000000000000000e+02	2.084498670468729747e-02	1.412132134910682735e-01
-3.040000000000000000e+02	3.079434320872127123e-02	1.394543969351235424e-01
-3.030000000000000000e+02	4.060551987658740647e-02	1.369943175612915731e-01
-3.020000000000000000e+02	5.022950298281247256e-02	1.338435261488408745e-01
-3.010000000000000000e+02	5.961819049782531715e-02	1.300158559132680303e-01
-3.000000000000000000e+02	6.872374126931897476e-02	1.255291221363616372e-01
-2.990000000000000000e+02	7.749932373140767938e-02	1.204036966592886004e-01
-2.980000000000000000e+02	8.589986684309995624e-02	1.146629425748565134e-01
-2.970000000000000000e+02	9.388168285313644446e-02	1.083333869605686978e-01
-2.960000000000000000e+02	1.014033146144951852e-01	1.014451866007851089e-01
-2.950000000000000000e+02	1.084257634764004136e-01	9.403168928666773285e-02
-2.940000000000000000e+02	1.149122776706241189e-01	8.612888897481765782e-02
-2.930000000000000000e+02	1.208287980090970021e-01	7.777540714888701856e-02
-2.920000000000000000e+02	1.261431442117318114e-01	6.901170632424852291e-02
-2.910000000000000000e+02	1.308263684492918522e-01	5.988084816671581517e-02
