# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.418291530117820609e-01	3.267083332859458539e-02
-4.080000000000000000e+02	-1.439244542953979356e-01	2.217862707370206118e-02
-4.070000000000000000e+02	-1.452451786322284666e-01	1.154654922755440384e-02
-4.060000000000000000e+02	-1.457814561513366136e-01	8.316974119235559775e-04
-4.050000000000000000e+02	-1.455276206888344304e-01	-9.908088352272132263e-03
-4.040000000000000000e+02	-1.444822691404664960e-01	-2.061453471427698858e-02
-4.030000000000000000e+02	-1.426482981327509836e-01	-3.122924904250087494e-02
-4.020000000000000000e+02	-1.400329175814198357e-01	-4.169403679343529345e-02
-4.010000000000000000e+02	-1.366476408268859910e-01	-5.195122050251888002e-02
-4.000000000000000000e+02	-1.325086276539079455e-01	-6.194315328324467851e-02
-3.990000000000000000e+02	-1.276357136310291296e-01	-7.161483591464452847e-02
-3.980000000000000000e+02	-1.220529115442905155e-01	-8.091230383267815351e-02
-3.970000000000000000e+02	-1.157883484440143940e-01	-8.978312581245671831e-02
-3.960000000000000000e+02	-1.088740491047653358e-01	-9.817694104203265881e-02
-3.950000000000000000e+02	-1.013457869609324241e-01	-1.060457507113351933e-01
-3.940000000000000000e+02	-9.324291310476170991e-02	-1.133441991394261994e-01
-3.930000000000000000e+02	-8.460816405797938478e-02	-1.200298427820708086e-01
-3.920000000000000000e+02	-7.548744915383884257e-02	-1.260634055079044302e-01
-3.910000000000000000e+02	-6.592961848920077250e-02	-1.314090185873514338e-01
-3.900000000000000000e+02	-5.598621252571182177e-02	-1.360344439035438835e-01
-3.890000000000000000e+02	-4.571119453404661609e-02	-1.399112789689707648e-01
-3.880000000000000000e+02	-3.516066718544294534e-02	-1.430151424147723949e-01
-3.870000000000000000e+02	-2.439257469905217746e-02	-1.453258387115606287e-01
-3.860000000000000000e+02	-1.346639205183677336e-02	-1.468275009807034348e-01
-3.850000000000000000e+02	-2.442800730999143775e-03	-1.475085829758754907e-01
-3.840000000000000000e+02	8.616613313567320076e-03	-1.473622670024284376e-01
-3.830000000000000000e+02	1.964974961639149448e-02	-1.463863972936292612e-01
-3.820000000000000000e+02	3.059432631100416494e-02	-1.445833831257092028e-01
-3.810000000000000000e+02	4.138793371165824797e-02	-1.419603984841625310e-01
