# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-6.123924545314236856e-02	1.543977761719265429e-01
-4.080000000000000000e+02	-4.964411196225430867e-02	1.586117066471090797e-01
-4.070000000000000000e+02	-3.775158998475327404e-02	1.619568087103512855e-01
-4.060000000000000000e+02	-2.562703770942091619e-02	1.644105791144997164e-01
-4.050000000000000000e+02	-1.333734342462041846e-02	1.659555159480852748e-01
-4.040000000000000000e+02	-9.507581113082717427e-04	1.665791594611121529e-01
-4.030000000000000000e+02	1.146333708162721940e-02	1.662741967125160036e-01
-4.020000000000000000e+02	2.383476230709942467e-02	1.650385077993702654e-01
-4.010000000000000000e+02	3.609285340995596614e-02	1.628752808107855332e-01
-4.000000000000000000e+02	4.816788916872089682e-02	1.597936070149433285e-01
-3.990000000000000000e+02	5.999064383620853619e-02	1.558074972230762689e-01
-3.980000000000000000e+02	7.149220384468318867e-02	1.509356611360942735e-01
-3.970000000000000000e+02	8.260577450733860849e-02	1.452027414325480492e-01
-3.960000000000000000e+02	9.326665586614499293e-02	1.386391949416145297e-01
-3.950000000000000000e+02	1.034116380289402115e-01	1.312802377216277239e-01
-3.940000000000000000e+02	1.129807896164166242e-01	1.231654616794235352e-01
-3.930000000000000000e+02	1.219165440768394532e-01	1.143383940450505010e-01
-3.920000000000000000e+02	1.301651275022962517e-01	1.048477904734326782e-01
-3.910000000000000000e+02	1.376771710792463466e-01	9.474704721163509924e-02
-3.900000000000000000e+02	1.444068112512109092e-01	8.409272302070944227e-02
-3.890000000000000000e+02	1.503124316326277798e-01	7.294487034919260038e-02
-3.880000000000000000e+02	1.553568036175815847e-01	6.136695744413925291e-02
-3.870000000000000000e+02	1.595066054179765658e-01	4.942504276368418076e-02
-3.860000000000000000e+02	1.627361754109827030e-01	3.718842431660419195e-02
-3.850000000000000000e+02	1.650239339734420330e-01	2.472773473292062471e-02
-3.840000000000000000e+02	1.663536085222480643e-01	1.211519397126885507e-02
-3.830000000000000000e+02	1.667144590107003665e-01	-5.753753714446743208e-04
-3.820000000000000000e+02	1.661015846947087593e-01	-1.326920851537335792e-02
-3.810000000000000000e+02	1.645152152933723189e-01	-2.589070510778202980e-02
-3.800000000000000000e+02	1.619625215265928231e-01	-3.836495140115971092e-02
-3.790000000000000000e+02	1.584568880000530033e-01	-5.061784072819461300e-02
