# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.522045342714946070e-01	-1.833697316987978679e-02
-4.080000000000000000e+02	1.531547968184676922e-01	-7.195196849045033122e-03
-4.070000000000000000e+02	1.532883463606861674e-01	3.998229618499975907e-03
-4.060000000000000000e+02	1.526020474714228636e-01	1.518333806420317685e-02
-4.050000000000000000e+02	1.510971782692272503e-01	2.629990999760369041e-02
-4.040000000000000000e+02	1.487796223668884088e-01	3.728714971645440829e-02
-4.030000000000000000e+02	1.456594245641232299e-01	4.808615872123640778e-02
-4.020000000000000000e+02	1.417510886117230862e-01	5.863805543041436530e-02
-4.010000000000000000e+02	1.370734511214152240e-01	6.888503212825274058e-02
-4.000000000000000000e+02	1.316496047659651836e-01	7.877067427515210829e-02
-3.990000000000000000e+02	1.255067979571529435e-01	8.824027450877548751e-02
-3.980000000000000000e+02	1.186763113554863136e-01	9.724113960736545381e-02
-3.970000000000000000e+02	1.111933116919761877e-01	1.057228887092793584e-01
-3.960000000000000000e+02	1.030966835074406257e-01	1.136377411145199634e-01
-3.950000000000000000e+02	9.442883953779739048e-02	1.209407920350584337e-01
-3.940000000000000000e+02	8.523551059431924704e-02	1.275902747105147061e-01
-3.930000000000000000e+02	7.556551590464935519e-02	1.335478073647030917e-01
-3.920000000000000000e+02	6.547051499361687676e-02	1.387786235456928974e-01
-3.910000000000000000e+02	5.500474229116130570e-02	1.432517844678490027e-01
-3.900000000000000000e+02	4.422472575793480465e-02	1.469403720579510741e-01
-3.890000000000000000e+02	3.318899091655978795e-02	1.498216614988620021e-01
-3.880000000000000000e+02	2.195775176736267098e-02	1.518772721629015887e-01
-3.870000000000000000e+02	1.059362544781611987e-02	1.530932242963693457e-01
-3.860000000000000000e+02	-8.416351393271784579e-04	1.534604143167866697e-01
-3.850000000000000000e+02	-1.228498471734018951e-02	1.529744849027761811e-01
-3.840000000000000000e+02	-2.367350259375102309e-02	1.516395349936532355e-01
-3.830000000000000000e+02	-3.494348586766819753e-02	1.494556478855733894e-01
-3.820000000000000000e+02	-4.603157976465611922e-02	1.464322047612545696e-01
-3.810000000000000000e+02	-5.687510579706975961e-02	1.425833161025920337e-01
-3.800000000000000000e+02	-6.741241435102013346e-02	1.379277776938317435e-01
-3.790000000000000000e+02	-7.758323481816030431e-02	1.324890004269561605e-01
-3.780000000000000000e+02	-8.732902133774715636e-02	1.262949140057907926e-01
-3.770000000000000000e+02	-9.659329221322257575e-02	1.193778447869477954e-01
-3.760000000000000000e+02	-1.053219610769149106e-01	1.117743681380221066e-01
-3.750000000000000000e+02	-1.134636578960980108e-01	1.035251358357711093e-01
-3.740000000000000000e+02	-1.209700379434530959e-01	9.467467916885162482e-02
-3.730000000000000000e+02	-1.277960768955600512e-01	8.527118854983409268e-02
-3.720000000000000000e+02	-1.339004141334547704e-01	7.536615712213055873e-02
-3.710000000000000000e+02	-1.392455659404878698e-01	6.501410442642485688e-02
-3.700000000000000000e+02	-1.437978454543972218e-01	5.427301854563579275e-02
-3.690000000000000000e+02	-1.475281235114269673e-01	4.320311626186963683e-02
-3.680000000000000000e+02	-1.504118049460135276e-01	3.186685703677924475e-02
-3.670000000000000000e+02	-1.524290055244538755e-01	2.032860496754206395e-02
-3.660000000000000000e+02	-1.535647039756466992e-01	8.654276520203094819e-03
-3.650000000000000000e+02	-1.538088679621459620e-01	-3.089024152846624356e-03
-3.640000000000000000e+02	-1.531565529632783196e-01	-1.483338040992252665e-02
-3.630000000000000000e+02	-1.516083151883085289e-01	-2.651050664927027262e-02
-3.620000000000000000e+02	-1.491702284283339397e-01	-3.805226923806184769e-02
-3.610000000000000000e+02	-1.458518344313473325e-01	-4.939052621978656799e-02
-3.600000000000000000e+02	-1.416686493864574570e-01	-6.045861843191346202e-02
-3.590000000000000000e+02	-1.366412065795791220e-01	-7.119083089519852303e-02
-3.580000000000000000e+02	-1.307960031115240618e-01	-8.152122731165223346e-02
-3.570000000000000000e+02	-1.241641185715742363e-01	-9.138703604036133021e-02
-3.560000000000000000e+02	-1.167814889625704150e-01	-1.007278177474684594e-01
-3.550000000000000000e+02	-1.086887370810157155e-01	-1.094858439109218096e-01
-3.540000000000000000e+02	-9.993097321741324646e-02	-1.176064634322672858e-01
-3.530000000000000000e+02	-9.055756697166113256e-02	-1.250384550186545984e-01
-3.520000000000000000e+02	-8.062189116269385947e-02	-1.317343630476225380e-01
-3.510000000000000000e+02	-7.018103899314012684e-02	-1.376508146912457375e-01
-3.500000000000000000e+02	-5.929551580748148448e-02	-1.427488161546427714e-01
-3.490000000000000000e+02	-4.802890695502259194e-02	-1.469940259764167256e-01
-3.480000000000000000e+02	-3.644674373912321075e-02	-1.503571924465814946e-01
-3.470000000000000000e+02	-2.461704752902495533e-02	-1.528139103308479851e-01
-3.460000000000000000e+02	-1.261199452116735023e-02	-1.543447162567667397e-01
-3.450000000000000000e+02	-5.038994508744429595e-04	-1.549361236971428524e-01
-3.440000000000000000e+02	1.163380492326430461e-02	-1.545802943225256243e-01
-3.430000000000000000e+02	2.372700964925402237e-02	-1.532751363670064315e-01
-3.420000000000000000e+02	3.570138040157267573e-02	-1.510243683513285973e-01
-3.410000000000000000e+02	4.748290786484093279e-02	-1.478378378053479270e-01
-3.400000000000000000e+02	5.899815165452886728e-02	-1.437306697001110023e-01
-3.390000000000000000e+02	7.017483939354009215e-02	-1.387239813463082283e-01
