# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.902951418338884704e-02	1.488575880069846480e-01
-4.080000000000000000e+02	-5.133982723278431026e-02	1.451772188610605807e-01
-4.070000000000000000e+02	-6.331643341086488908e-02	1.404757417020098265e-01
-4.060000000000000000e+02	-7.487521366665066125e-02	1.347825342529969384e-01
-4.050000000000000000e+02	-8.593375961506354022e-02	1.281338150160737099e-01
-4.040000000000000000e+02	-9.641291866507321895e-02	1.205725794614725677e-01
-4.030000000000000000e+02	-1.062368152649565828e-01	1.121485796658925060e-01
-4.020000000000000000e+02	-1.153345406912397175e-01	1.029178457212720915e-01
-4.010000000000000000e+02	-1.236351892834105931e-01	9.294107303049782554e-02
-4.000000000000000000e+02	-1.310835312401205655e-01	8.228718186363558063e-02
-3.990000000000000000e+02	-1.376209686970061297e-01	7.102834065486619830e-02
-3.980000000000000000e+02	-1.431966859392077573e-01	5.924130088909317082e-02
-3.970000000000000000e+02	-1.477674132661684625e-01	4.700789982888656932e-02
-3.960000000000000000e+02	-1.512965048274896585e-01	3.441350268163142351e-02
-3.950000000000000000e+02	-1.537545865917243348e-01	2.154659159528458934e-02
-3.940000000000000000e+02	-1.551199841961673764e-01	8.498132728276357878e-03
-3.930000000000000000e+02	-1.553786557200444451e-01	-4.639135286368372552e-03
-3.920000000000000000e+02	-1.545245342107917641e-01	-1.777131024160647985e-02
-3.910000000000000000e+02	-1.525592469084496583e-01	-3.080391270308092955e-02
-3.900000000000000000e+02	-1.494921489677748239e-01	-4.364298117887544654e-02
-3.890000000000000000e+02	-1.453407085130382914e-01	-5.619515308314985969e-02
-3.880000000000000000e+02	-1.401305794056246223e-01	-6.836860854058691983e-02
-3.870000000000000000e+02	-1.338949798200868291e-01	-8.007338871857051787e-02
-3.860000000000000000e+02	-1.266753099522946735e-01	-9.122303886077885726e-02
-3.850000000000000000e+02	-1.185206604065557473e-01	-1.017340303868767559e-01
-3.840000000000000000e+02	-1.094866773079902905e-01	-1.115275785622917293e-01
-3.830000000000000000e+02	-9.963543735200069973e-02	-1.205292999807795890e-01
-3.820000000000000000e+02	-8.903522650459254340e-02	-1.286703443676336100e-01
-3.810000000000000000e+02	-7.776028277774081621e-02	-1.358877906150840198e-01
-3.800000000000000000e+02	-6.589083799691554388e-02	-1.421246629869295508e-01
-3.790000000000000000e+02	-5.351112564241132519e-02	-1.473292734987121377e-01
-3.780000000000000000e+02	-4.071105757035683309e-02	-1.514607883826114831e-01
-3.770000000000000000e+02	-2.758340705815796878e-02	-1.544845663897647381e-01
-3.760000000000000000e+02	-1.422313307233224328e-02	-1.563736988061545097e-01
-3.750000000000000000e+02	-7.272885048059191592e-04	-1.571086979358647107e-01
-3.740000000000000000e+02	1.280447919515229765e-02	-1.566783420969667939e-01
-3.730000000000000000e+02	2.627101458503296530e-02	-1.550808548124891217e-01
-3.720000000000000000e+02	3.957124837314913296e-02	-1.523232252077122706e-01
-3.710000000000000000e+02	5.260496052214781726e-02	-1.484213962592868252e-01
-3.700000000000000000e+02	6.527339097070880558e-02	-1.433997693717886102e-01
-3.690000000000000000e+02	7.747974820532355089e-02	-1.372919913316985874e-01
-3.680000000000000000e+02	8.913041763360947389e-02	-1.301398945583846500e-01
-3.670000000000000000e+02	1.001335667833727489e-01	-1.219950483311443984e-01
-3.660000000000000000e+02	1.104049813254890100e-01	-1.129152074290004915e-01
-3.650000000000000000e+02	1.198683587652017296e-01	-1.029625041125184770e-01
-3.640000000000000000e+02	1.284535533232605553e-01	-9.219966723355803306e-02
-3.630000000000000000e+02	1.360807783510873670e-01	-8.070615345972705079e-02
-3.620000000000000000e+02	1.426787110694931748e-01	-6.857692687503905149e-02
-3.610000000000000000e+02	1.481978374346807070e-01	-5.590511444064755892e-02
-3.600000000000000000e+02	1.526043006134027435e-01	-4.277752111200419649e-02
-3.590000000000000000e+02	1.558618823498386374e-01	-2.928794446762568449e-02
-3.580000000000000000e+02	1.579284796971563987e-01	-1.554195377481484668e-02
-3.570000000000000000e+02	1.587824876130897456e-01	-1.647097624846564608e-03
-3.560000000000000000e+02	1.584168720733425129e-01	1.229506014891177876e-02
-3.550000000000000000e+02	1.568284205787095209e-01	2.617555476862130914e-02
-3.540000000000000000e+02	1.540230199776239928e-01	3.988608480960868091e-02
-3.530000000000000000e+02	1.500161589647791838e-01	5.331944624161722573e-02
-3.520000000000000000e+02	1.448336908992023109e-01	6.637036609869126358e-02
-3.510000000000000000e+02	1.385119764975050738e-01	7.893586049519824011e-02
-3.500000000000000000e+02	1.310946673842077193e-01	9.091559252127953683e-02
-3.490000000000000000e+02	1.226348666694951350e-01	1.022133238631071916e-01
-3.480000000000000000e+02	1.131940478909825021e-01	1.127376238947807030e-01
-3.470000000000000000e+02	1.028417200224057138e-01	1.224026374114416255e-01
-3.460000000000000000e+02	9.165541285618285239e-02	1.311286765840118385e-01
-3.450000000000000000e+02	7.972002595315766382e-02	1.388429231371253181e-01
-3.440000000000000000e+02	6.712595239716986906e-02	1.454798100971749497e-01
-3.430000000000000000e+02	5.396907267785377299e-02	1.509819088320493996e-01
-3.420000000000000000e+02	4.035067253161421508e-02	1.553004073907519322e-01
-3.410000000000000000e+02	2.637652317642015520e-02	1.583956384803184292e-01
-3.400000000000000000e+02	1.215713040089319574e-02	1.602370854828430169e-01
-3.390000000000000000e+02	-2.195467329897117428e-03	1.608043454734745525e-01
-3.380000000000000000e+02	-1.656770921371228736e-02	1.600869416055440420e-01
-3.370000000000000000e+02	-3.084414293236302854e-02	1.580846070206254617e-01
-3.360000000000000000e+02	-4.490908840572121336e-02	1.548059839898653645e-01
-3.350000000000000000e+02	-5.864793236684029409e-02	1.502726144015379128e-01
-3.340000000000000000e+02	-7.194861637838351198e-02	1.445153006617063696e-01
-3.330000000000000000e+02	-8.470173042101748762e-02	1.375749073778469445e-01
-3.320000000000000000e+02	-9.680141780328080370e-02	1.295022047600914161e-01
-3.310000000000000000e+02	-1.081463911035806524e-01	1.203575259465920894e-01
-3.300000000000000000e+02	-1.186411893031164427e-01	1.102099695854022871e-01
-3.290000000000000000e+02	-1.281963752656662681e-01	9.913745684350208642e-02
