# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.627796555635798975e-02	4.767537445961204240e-02
-4.080000000000000000e+02	-3.196290154297121155e-02	5.069484384288341916e-02
-4.070000000000000000e+02	-2.739360656430753563e-02	5.332727789553701886e-02
-4.060000000000000000e+02	-2.260680224052647944e-02	5.555051405727767788e-02
-4.050000000000000000e+02	-1.763777891898163017e-02	5.734781381253385019e-02
-4.040000000000000000e+02	-1.252511352893974188e-02	5.870253208825644553e-02
-4.030000000000000000e+02	-7.306707621434801146e-03	5.960355453023655908e-02
-4.020000000000000000e+02	-2.024000044944878306e-03	6.004400134805160105e-02
-4.010000000000000000e+02	3.282531601495548238e-03	6.001664357854874510e-02
-4.000000000000000000e+02	8.571740979998850735e-03	5.952359015182684399e-02
-3.990000000000000000e+02	1.380254884011156147e-02	5.856475666651437401e-02
-3.980000000000000000e+02	1.893383412772120522e-02	5.714749935041661677e-02
-3.970000000000000000e+02	2.392519833844265059e-02	5.528091810996525052e-02
-3.960000000000000000e+02	2.873708990309647646e-02	5.297816573949310631e-02
-3.950000000000000000e+02	3.333241579533369886e-02	5.025681343406451090e-02
-3.940000000000000000e+02	3.767596919044476772e-02	4.713596145371363316e-02
-3.930000000000000000e+02	4.173038649200822015e-02	4.364132303137207430e-02
-3.920000000000000000e+02	4.546221025606853733e-02	3.979718405547064131e-02
-3.910000000000000000e+02	4.884333602917984019e-02	3.563276783319215685e-02
-3.900000000000000000e+02	5.184507075990198860e-02	3.118004255497398847e-02
-3.890000000000000000e+02	5.444300212019477503e-02	2.647418337579736727e-02
-3.880000000000000000e+02	5.661600000018774531e-02	2.155099999951720635e-02
-3.870000000000000000e+02	5.834546488713602402e-02	1.644863168440903814e-02
-3.860000000000000000e+02	5.961536790732539781e-02	1.120684025119988471e-02
-3.850000000000000000e+02	6.041671788105764523e-02	5.867478496155684869e-03
-3.840000000000000000e+02	6.074010549061847897e-02	4.721256570569759906e-04
-3.830000000000000000e+02	6.058110881427331007e-02	-4.936756435388410698e-03
-3.820000000000000000e+02	5.994099919493162815e-02	-1.031599986198174571e-02
-3.810000000000000000e+02	5.882346467553190017e-02	-1.562314784679401554e-02
-3.800000000000000000e+02	5.723526559657619861e-02	-2.081509659168469251e-02
-3.790000000000000000e+02	5.518733709520245306e-02	-2.584967006325850775e-02
-3.780000000000000000e+02	5.269359365744087642e-02	-3.068676336202404153e-02
-3.770000000000000000e+02	4.977553609304775223e-02	-3.528895378344308609e-02
-3.760000000000000000e+02	4.645461504891010285e-02	-3.961652451479867609e-02
-3.750000000000000000e+02	4.275537316486600903e-02	-4.363437443647851660e-02
-3.740000000000000000e+02	3.870699999958304716e-02	-4.730900000034538033e-02
-3.730000000000000000e+02	3.434006909077045450e-02	-5.060963899203055338e-02
