# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	6.505074337996222256e-02	-1.138925924061037903e-01
-4.080000000000000000e+02	7.458231328221336109e-02	-1.080188617203697438e-01
-4.070000000000000000e+02	8.359326041342525493e-02	-1.013433330565585572e-01
-4.060000000000000000e+02	9.201569895268048305e-02	-9.391139192637040778e-02
-4.050000000000000000e+02	9.978563752328518943e-02	-8.577421504358670457e-02
-4.040000000000000000e+02	1.068440096144853829e-01	-7.698770273722542468e-02
-4.030000000000000000e+02	1.131357656257884620e-01	-6.761365421573486967e-02
-4.020000000000000000e+02	1.186109802117251144e-01	-5.771908582658462350e-02
-4.010000000000000000e+02	1.232259164158622800e-01	-4.737470746447441233e-02
-4.000000000000000000e+02	1.269429307501260540e-01	-3.665497107426923112e-02
-3.990000000000000000e+02	1.297307996666906271e-01	-2.563754775962793359e-02
-3.980000000000000000e+02	1.315650013372142713e-01	-1.440277584290518970e-02
-3.970000000000000000e+02	1.324279501061667030e-01	-3.033083680627432673e-03
-3.960000000000000000e+02	1.323091813072962974e-01	8.387608718587090395e-03
-3.950000000000000000e+02	1.312054844772044815e-01	1.977450501115473463e-02
-3.940000000000000000e+02	1.291209833653830519e-01	3.104256032188653855e-02
-3.930000000000000000e+02	1.260671615233646403e-01	4.210711692987682137e-02
-3.920000000000000000e+02	1.220635033016675558e-01	5.288483367343351643e-02
-3.910000000000000000e+02	1.171376869890897732e-01	6.329483268232270754e-02
-3.900000000000000000e+02	1.113202872782339675e-01	7.325656661666186953e-02
-3.890000000000000000e+02	1.046516772269944218e-01	8.269267596375189100e-02
-3.880000000000000000e+02	9.717857495245788013e-02	9.152998190633138131e-02
-3.870000000000000000e+02	8.895359261276948593e-02	9.969978540448264093e-02
-3.860000000000000000e+02	8.003570166294227128e-02	1.071374890832108295e-01
-3.850000000000000000e+02	7.048948928608345099e-02	1.137836500570682807e-01
-3.840000000000000000e+02	6.038471277714469593e-02	1.195844746915778328e-01
-3.830000000000000000e+02	4.979580971448174798e-02	1.244922752992207310e-01
-3.820000000000000000e+02	3.880136712566540497e-02	1.284658847629364664e-01
-3.810000000000000000e+02	2.748355322193620290e-02	1.314710253455102229e-01
-3.800000000000000000e+02	1.592751562231208701e-02	1.334806282427811741e-01
-3.790000000000000000e+02	4.220750310116327259e-03	1.344751007707521151e-01
-3.780000000000000000e+02	-7.547554141114443636e-03	1.344425384392749501e-01
-3.770000000000000000e+02	-1.928719227200995437e-02	1.333788795558741302e-01
-3.760000000000000000e+02	-3.090763234155219016e-02	1.312880004198402617e-01
-3.750000000000000000e+02	-4.231683351950160654e-02	1.281823712848943475e-01
-3.740000000000000000e+02	-5.342646858602650983e-02	1.240820290664318426e-01
-3.730000000000000000e+02	-6.415073589334348292e-02	1.190142284274734452e-01
-3.720000000000000000e+02	-7.440495054193559110e-02	1.130142041645362111e-01
-3.710000000000000000e+02	-8.410701238470857932e-02	1.061239513720430988e-01
-3.700000000000000000e+02	-9.317704876403003211e-02	9.839144648847161778e-02
-3.690000000000000000e+02	-1.015439446354394065e-01	8.987668011202945562e-02
-3.680000000000000000e+02	-1.091395754718063188e-01	8.064293137226412334e-02
-3.670000000000000000e+02	-1.159014515939947448e-01	7.075947216589890953e-02
-3.660000000000000000e+02	-1.217732506871290615e-01	6.030107115605860824e-02
-3.650000000000000000e+02	-1.267053072371499001e-01	4.934744999422590456e-02
-3.640000000000000000e+02	-1.306550545640605410e-01	3.798269544628395805e-02
-3.630000000000000000e+02	-1.335874154364371513e-01	2.629463149799440499e-02
-3.620000000000000000e+02	-1.354751375960216442e-01	1.437415588413685011e-02
-3.610000000000000000e+02	-1.362990708995556466e-01	2.314545825980787123e-03
-3.600000000000000000e+02	-1.360484354068685064e-01	-9.788536278808851465e-03
-3.590000000000000000e+02	-1.347210986697721380e-01	-2.183902925827239938e-02
-3.580000000000000000e+02	-1.323232449040836478e-01	-3.374199444491659400e-02
-3.570000000000000000e+02	-1.288695962948556151e-01	-4.540208973912816803e-02
-3.560000000000000000e+02	-1.243833826132573483e-01	-5.672532804051378524e-02
-3.550000000000000000e+02	-1.188962260275073235e-01	-6.761983716080607887e-02
-3.540000000000000000e+02	-1.124479580555279440e-01	-7.799661088228851402e-02
-3.530000000000000000e+02	-1.050863692338377953e-01	-8.777024511447252542e-02
