# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	6.499821019482322770e-02	1.090055873235838413e-01
-4.080000000000000000e+02	5.627251592250857165e-02	1.138295969695611032e-01
-4.070000000000000000e+02	4.718298312341994566e-02	1.179593030668681930e-01
-4.060000000000000000e+02	3.778457952140609061e-02	1.213667409088355076e-01
-4.050000000000000000e+02	2.813446683285184338e-02	1.240282778060052410e-01
-4.040000000000000000e+02	1.829166088284791061e-02	1.259247888362549916e-01
-4.030000000000000000e+02	8.316677363965973430e-03	1.270418060559329321e-01
-4.020000000000000000e+02	-1.728834701583753823e-03	1.273696399787682398e-01
-4.010000000000000000e+02	-1.178246963515965084e-02	1.269034722882734223e-01
-4.000000000000000000e+02	-2.178144966054830142e-02	1.256434189168284810e-01
-3.990000000000000000e+02	-3.166301502324531114e-02	1.235945627997814961e-01
-3.980000000000000000e+02	-4.136481728299200994e-02	1.207669557946911693e-01
-3.970000000000000000e+02	-5.082530169723242092e-02	1.171755944953107170e-01
-3.960000000000000000e+02	-5.998413057512929497e-02	1.128403488956149919e-01
-3.950000000000000000e+02	-6.878255145581189944e-02	1.077858740211023736e-01
-3.940000000000000000e+02	-7.716377231369399292e-02	1.020414916144267575e-01
-3.930000000000000000e+02	-8.507334019460649488e-02	9.564103474363233603e-02
-3.920000000000000000e+02	-9.245950175348133238e-02	8.862266479379321549e-02
-3.910000000000000000e+02	-9.927354976765895289e-02	8.102865947931250923e-02
-3.900000000000000000e+02	-1.054701532847226036e-01	7.290517292610231015e-02
-3.890000000000000000e+02	-1.110076691399448923e-01	6.430196906275839619e-02
-3.880000000000000000e+02	-1.158485347428282186e-01	5.527217844394324842e-02
-3.870000000000000000e+02	-1.199597890372818276e-01	4.587203116131821634e-02
-3.860000000000000000e+02	-1.233119004311547112e-01	3.616009624106965997e-02
-3.850000000000000000e+02	-1.258806771616834685e-01	2.619732916499057165e-02
-3.840000000000000000e+02	-1.276467759163879834e-01	1.604669630559256432e-02
-3.830000000000000000e+02	-1.285958963752556750e-01	5.772731159845122077e-03
-3.820000000000000000e+02	-1.287189173631604899e-01	-4.558891085631475680e-03
-3.810000000000000000e+02	-1.280119925872686693e-01	-1.488176846707979332e-02
-3.800000000000000000e+02	-1.264766132063169513e-01	-2.512919554288765150e-02
-3.790000000000000000e+02	-1.241196364719418799e-01	-3.523459243596675089e-02
-3.780000000000000000e+02	-1.209532798921183622e-01	-4.513193690497134536e-02
-3.770000000000000000e+02	-1.169950805832087187e-01	-5.475619667649503364e-02
-3.760000000000000000e+02	-1.122678196989245064e-01	-6.404375923355883071e-02
-3.750000000000000000e+02	-1.067994120501600669e-01	-7.293285623696160735e-02
-3.740000000000000000e+02	-1.006227612579713437e-01	-8.136397975507655977e-02
-3.730000000000000000e+02	-9.377573467016213360e-02	-8.928012609947473532e-02
-3.720000000000000000e+02	-8.630064444210776287e-02	-9.662758234858709327e-02
-3.710000000000000000e+02	-7.824402890203832617e-02	-1.033561453200058655e-01
-3.700000000000000000e+02	-6.965657102029494674e-02	-1.094191901256082733e-01
-3.690000000000000000e+02	-6.059282066392025073e-02	-1.147743303158294398e-01
-3.680000000000000000e+02	-5.111072924073119944e-02	-1.193835685454405909e-01
-3.670000000000000000e+02	-4.127132498898876400e-02	-1.232136072424290796e-01
-3.660000000000000000e+02	-3.113834095097244362e-02	-1.262361142479411502e-01
-3.650000000000000000e+02	-2.077781332273363757e-02	-1.284279471124547545e-01
-3.640000000000000000e+02	-1.025766083886505732e-02	-1.297713451156099762e-01
-3.630000000000000000e+02	3.527522342498851278e-04	-1.302540873787319253e-01
-3.620000000000000000e+02	1.098306678131897966e-02	-1.298696156422985970e-01
-3.610000000000000000e+02	2.156239035531336279e-02	-1.286171204962181791e-01
-3.600000000000000000e+02	3.201976657769377982e-02	-1.265015900777551328e-01
-3.590000000000000000e+02	4.228443705723192170e-02	-1.235338931647751992e-01
-3.580000000000000000e+02	5.228686308147624529e-02	-1.197306127203301152e-01
-3.570000000000000000e+02	6.195887892950472514e-02	-1.151139972389499389e-01
-3.560000000000000000e+02	7.123374170451922394e-02	-1.097114844048528021e-01
-3.550000000000000000e+02	8.004713262016621700e-02	-1.035564266851265597e-01
-3.540000000000000000e+02	8.833788827004193656e-02	-9.668794605526548347e-02
-3.530000000000000000e+02	9.604777556363529312e-02	-8.914974594343330616e-02
-3.520000000000000000e+02	1.031221632068273220e-01	-8.099032387496316043e-02
-3.510000000000000000e+02	1.095104196531869606e-01	-7.226267902958229128e-02
-3.500000000000000000e+02	1.151662876989676537e-01	-6.302398651850646405e-02
-3.490000000000000000e+02	1.200482329215529359e-01	-5.333524021083294042e-02
-3.480000000000000000e+02	1.241197633008839923e-01	-4.326086617540880752e-02
-3.470000000000000000e+02	1.273497175233717915e-01	-3.286830903054820119e-02
-3.460000000000000000e+02	1.297125196469379738e-01	-2.222759370838695014e-02
-3.450000000000000000e+02	1.311884069539811515e-01	-1.141076243950440647e-02
-3.440000000000000000e+02	1.317635671624057814e-01	-4.917141492536064107e-04
-3.430000000000000000e+02	1.314303445984389973e-01	1.045461052211124446e-02
-3.420000000000000000e+02	1.301873141716832494e-01	2.135263451581246794e-02
-3.410000000000000000e+02	1.280393402007947434e-01	3.212666059054586354e-02
