# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.043348292723640519e-01	6.326096031604380721e-02
-4.080000000000000000e+02	-1.086574807404719345e-01	5.565658337854222093e-02
-4.070000000000000000e+02	-1.124288317288116290e-01	4.775199871961819525e-02
-4.060000000000000000e+02	-1.156261252538734879e-01	3.958643511745344595e-02
-4.050000000000000000e+02	-1.182319009891047157e-01	3.120177668846889352e-02
-4.040000000000000000e+02	-1.202312015343798834e-01	2.264084396372790728e-02
-4.030000000000000000e+02	-1.216117064388760050e-01	1.394738754297163326e-02
-4.020000000000000000e+02	-1.223642414378217497e-01	5.166050281545192698e-03
-4.010000000000000000e+02	-1.224828453586875449e-01	-3.657858051534883075e-03
-4.000000000000000000e+02	-1.219648209722318105e-01	-1.247859128785487430e-02
-3.990000000000000000e+02	-1.208107693789785136e-01	-2.125020141027454679e-02
-3.980000000000000000e+02	-1.190246076013381782e-01	-2.992677597109624429e-02
-3.970000000000000000e+02	-1.166135691338862912e-01	-3.846267718146603037e-02
-3.960000000000000000e+02	-1.135881872889149408e-01	-4.681278145402487101e-02
-3.950000000000000000e+02	-1.099622612608485428e-01	-5.493271816514550682e-02
-3.940000000000000000e+02	-1.057528049211247656e-01	-6.277910639332823228e-02
-3.930000000000000000e+02	-1.009799784441839654e-01	-7.030978838695517430e-02
-3.920000000000000000e+02	-9.566700295487651218e-02	-7.748405851750594930e-02
-3.910000000000000000e+02	-8.984057791855495911e-02	-8.426233265846534704e-02
-3.900000000000000000e+02	-8.352971433735241480e-02	-9.060770577625133770e-02
-3.890000000000000000e+02	-7.676549463098340798e-02	-9.648581647110653081e-02
-3.880000000000000000e+02	-6.958216620894927540e-02	-1.018638630554865171e-01
-3.870000000000000000e+02	-6.201638075287842916e-02	-1.067115298150662223e-01
-3.860000000000000000e+02	-5.410701555392981310e-02	-1.110011654624634414e-01
-3.850000000000000000e+02	-4.589498145242124766e-02	-1.147079488923682111e-01
-3.840000000000000000e+02	-3.742301827032386979e-02	-1.178100412224654669e-01
-3.830000000000000000e+02	-2.873547870507879229e-02	-1.202887231658605199e-01
-3.820000000000000000e+02	-1.987810172645078366e-02	-1.221285168482383610e-01
-3.810000000000000000e+02	-1.089767155566025679e-02	-1.233161027397592230e-01
-3.800000000000000000e+02	-1.842259531513565970e-03	-1.238437228469193990e-01
-3.790000000000000000e+02	7.239653270045644240e-03	-1.237065974816575903e-01
-3.780000000000000000e+02	1.629925635854563223e-02	-1.229031417676126337e-01
-3.770000000000000000e+02	2.528761204522397485e-02	-1.214353560722080255e-01
-3.760000000000000000e+02	3.415591878919405078e-02	-1.193088387443855813e-01
-3.750000000000000000e+02	4.285577591027953798e-02	-1.165327795220175572e-01
-3.740000000000000000e+02	5.133944825206145091e-02	-1.131199334642839921e-01
-3.730000000000000000e+02	5.956012936378451972e-02	-1.090865753678317285e-01
-3.720000000000000000e+02	6.747220176267555714e-02	-1.044524347304436329e-01
-3.710000000000000000e+02	7.503149283854446128e-02	-9.924061143184069456e-02
-3.700000000000000000e+02	8.219552497087811993e-02	-9.347747240736717367e-02
-3.690000000000000000e+02	8.892375844453291600e-02	-8.719252969634450068e-02
-3.680000000000000000e+02	9.517782577410666134e-02	-8.041830035197944371e-02
-3.670000000000000000e+02	1.009221965437810675e-01	-7.319046823629810072e-02
-3.660000000000000000e+02	1.061232351189090595e-01	-6.554670466783860117e-02
-3.650000000000000000e+02	1.107504131126037100e-01	-5.752715720003645505e-02
-3.640000000000000000e+02	1.147759209470544384e-01	-4.917494252648241942e-02
-3.630000000000000000e+02	1.181753410678034327e-01	-4.053494248966319630e-02
-3.620000000000000000e+02	1.209275876392900129e-01	-3.165387020368680415e-02
-3.610000000000000000e+02	1.230150467594024050e-01	-2.258002384428537887e-02
-3.600000000000000000e+02	1.244236985638357967e-01	-1.336302950314344727e-02
-3.590000000000000000e+02	1.251432203542216515e-01	-4.053574431726382835e-03
-3.580000000000000000e+02	1.251670699803670850e-01	5.296867930933660262e-03
-3.570000000000000000e+02	1.244925488088693688e-01	1.463631968954430020e-02
-3.560000000000000000e+02	1.231208585265828881e-01	2.391250922164982889e-02
-3.550000000000000000e+02	1.210571618575249919e-01	3.307312511891615653e-02
-3.540000000000000000e+02	1.183104293605471563e-01	4.206667456275759581e-02
-3.530000000000000000e+02	1.148935383955441009e-01	5.084207758815658534e-02
-3.520000000000000000e+02	1.108231991073387046e-01	5.934920442842537419e-02
-3.510000000000000000e+02	1.061209511348079754e-01	6.753984107636139267e-02
-3.500000000000000000e+02	1.008101434421586756e-01	7.536637311095338576e-02
-3.490000000000000000e+02	9.491803482248817314e-02	8.278297114362695441e-02
-3.480000000000000000e+02	8.847573911308784234e-02	8.974608635557419778e-02
-3.470000000000000000e+02	8.151766437283963773e-02	9.621449310794619181e-02
-3.460000000000000000e+02	7.408134236793242899e-02	1.021495406613065482e-01
-3.450000000000000000e+02	6.620723863249786123e-02	1.075153926211438044e-01
-3.440000000000000000e+02	5.793854396679739421e-02	1.122792525969074223e-01
-3.430000000000000000e+02	4.932094835420155338e-02	1.164115746207892849e-01
-3.420000000000000000e+02	4.040239839310615783e-02	1.198862569405139272e-01
-3.410000000000000000e+02	3.123283945013136456e-02	1.226808178776594427e-01
-3.400000000000000000e+02	2.186394384602825466e-02	1.247765525290404076e-01
-3.390000000000000000e+02	1.234882648464829397e-02	1.261586691832645435e-01
-3.380000000000000000e+02	2.741749427697466341e-03	1.268164044271921087e-01
-3.370000000000000000e+02	-6.901420596754177447e-03	1.267431575438456304e-01
-3.360000000000000000e+02	-1.652431167160918132e-02	1.259367497678561543e-01
-3.350000000000000000e+02	-2.607271253815462292e-02	1.243989812614512691e-01
-3.340000000000000000e+02	-3.549096622697156533e-02	1.221358614170412887e-01
-3.330000000000000000e+02	-4.472393139968400266e-02	1.191578673772974439e-01
-3.320000000000000000e+02	-5.371707755879799595e-02	1.154792079031147639e-01
-3.310000000000000000e+02	-6.241699958467144399e-02	1.111185023988165849e-01
-3.300000000000000000e+02	-7.077168604766698179e-02	1.060984602691130568e-01
-3.290000000000000000e+02	-7.873083348318980768e-02	1.004457801708351083e-01
-3.280000000000000000e+02	-8.624615409134077371e-02	9.419102574329596411e-02
-3.270000000000000000e+02	-9.327167476303262206e-02	8.736847748723400309e-02
-3.260000000000000000e+02	-9.976402557681923744e-02	8.001596136342009613e-02
-3.250000000000000000e+02	-1.056827159450104137e-01	7.217465482655838205e-02
-3.240000000000000000e+02	-1.109903966330212516e-01	6.388887115312653908e-02
-3.230000000000000000e+02	-1.156531059326542238e-01	5.520582306212214879e-02
-3.220000000000000000e+02	-1.196404983377652997e-01	4.617536676468148721e-02
-3.210000000000000000e+02	-1.229259010293236726e-01	3.684968180999451809e-02
-3.200000000000000000e+02	-1.254852504721352680e-01	2.728277066908097598e-02
-3.190000000000000000e+02	-1.273016539222547039e-01	1.753245155178301956e-02
-3.180000000000000000e+02	-1.283614955013949455e-01	7.655453092002557913e-03
-3.170000000000000000e+02	-1.286553573198424005e-01	-2.289925144484846777e-03
-3.160000000000000000e+02	-1.281782848270686670e-01	-1.224432112691226093e-02
-3.150000000000000000e+02	-1.269299175479209063e-01	-2.214795940023698770e-02
-3.140000000000000000e+02	-1.249145278133270143e-01	-3.194100572079621586e-02
-3.130000000000000000e+02	-1.221410322302055873e-01	-4.156392555724888055e-02
-3.120000000000000000e+02	-1.186229754974661016e-01	-5.095784437472480888e-02
-3.110000000000000000e+02	-1.143784863325027351e-01	-6.006490758045555933e-02
-3.100000000000000000e+02	-1.094302054340279690e-01	-6.882863798121492682e-02
-3.090000000000000000e+02	-1.038051855716103367e-01	-7.719428858707266805e-02
-3.080000000000000000e+02	-9.753476405902068713e-02	-8.510918859255584001e-02
-3.070000000000000000e+02	-9.065440803635850531e-02	-9.252308037579233535e-02
-3.060000000000000000e+02	-8.320353315428591356e-02	-9.938844537829233383e-02
-3.050000000000000000e+02	-7.522529642113334747e-02	-1.056608167634549844e-01
-3.040000000000000000e+02	-6.676636413960773675e-02	-1.112990768000902270e-01
-3.030000000000000000e+02	-5.787660345730153560e-02	-1.162657631456397861e-01
-3.020000000000000000e+02	-4.860857038000260949e-02	-1.205273991248348164e-01
-3.010000000000000000e+02	-3.901824465225767202e-02	-1.240542842841377003e-01
-3.000000000000000000e+02	-2.916357916659399752e-02	-1.268213016221085288e-01
-2.990000000000000000e+02	-1.910454536648970372e-02	-1.288078803953472407e-01
-2.980000000000000000e+02	-8.902695183774678167e-03	-1.299969407669014643e-01
-2.970000000000000000e+02	1.378761403386334584e-03	-1.303785422012821715e-01
-2.960000000000000000e+02	1.167596915511757982e-02	-1.299469732012061285e-01
-2.950000000000000000e+02	2.192460084952916471e-02	-1.287012895187420736e-01
-2.940000000000000000e+02	3.206021398900001096e-02	-1.266456343539889839e-01
-2.930000000000000000e+02	4.201865264318620230e-02	-1.237892556698513141e-01
-2.920000000000000000e+02	5.173645169581912728e-02	-1.201464918554555755e-01
-2.910000000000000000e+02	6.115182269209533394e-02	-1.157364180967312556e-01
-2.900000000000000000e+02	7.020334656116108962e-02	-1.105835432175540506e-01
-2.890000000000000000e+02	7.883187119512231888e-02	-1.047171672786144370e-01
-2.880000000000000000e+02	8.698066818580563186e-02	-9.817125742906775143e-02
-2.870000000000000000e+02	9.459568148283419020e-02	-9.098432962969479898e-02
