# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.387694906888737312e-01	-4.405282789538348710e-03
-4.080000000000000000e+02	-1.377866784430390457e-01	-1.774437520551432057e-02
-4.070000000000000000e+02	-1.355213610287733517e-01	-3.094775025625060016e-02
-4.060000000000000000e+02	-1.319893355394375356e-01	-4.389194567757426918e-02
-4.050000000000000000e+02	-1.272183081452191722e-01	-5.645516409979391831e-02
-4.040000000000000000e+02	-1.212477391155853540e-01	-6.851841126443601604e-02
-4.030000000000000000e+02	-1.141289225646016925e-01	-7.996614069399157754e-02
-4.020000000000000000e+02	-1.059235671789080374e-01	-9.068903569877569126e-02
-4.010000000000000000e+02	-9.670424521729738265e-02	-1.005832915517912013e-01
-4.000000000000000000e+02	-8.655352135963396976e-02	-1.095522621980822425e-01
-3.990000000000000000e+02	-7.556325646244581307e-02	-1.175074300461798060e-01
-3.980000000000000000e+02	-6.383381640235219479e-02	-1.243693090088234532e-01
-3.970000000000000000e+02	-5.147319230758004571e-02	-1.300682714285667230e-01
-3.960000000000000000e+02	-3.859603940832917468e-02	-1.345452901078960373e-01
-3.950000000000000000e+02	-2.532264261475198827e-02	-1.377525873402962731e-01
-3.940000000000000000e+02	-1.177781774669752098e-02	-1.396541836041563234e-01
-3.930000000000000000e+02	1.910241916187089325e-03	-1.402263394295261700e-01
-3.920000000000000000e+02	1.561116343069684879e-02	-1.394578848722552167e-01
-3.910000000000000000e+02	2.919342340177204231e-02	-1.373504749625071297e-01
-3.900000000000000000e+02	4.252576245476497735e-02	-1.339187366090138775e-01
-3.890000000000000000e+02	5.547924826643790136e-02	-1.291899311519173199e-01
-3.880000000000000000e+02	6.792729902184772850e-02	-1.232040502765064799e-01
-3.870000000000000000e+02	7.974661123794264672e-02	-1.160123320879759556e-01
-3.860000000000000000e+02	9.082037786937145751e-02	-1.076802962784551981e-01
-3.850000000000000000e+02	1.010379791324172022e-01	-9.828404348726219042e-02
-3.840000000000000000e+02	1.102963191273342025e-01	-8.791033530691495790e-02
-3.830000000000000000e+02	1.185009859045874081e-01	-7.665600955470867894e-02
-3.820000000000000000e+02	1.255672454360233503e-01	-6.462712132626270700e-02
-3.810000000000000000e+02	1.314209516508298980e-01	-5.193798509666387730e-02
-3.800000000000000000e+02	1.359993626008626777e-01	-3.871012596289402641e-02
-3.790000000000000000e+02	1.392518535883615904e-01	-2.507114912634844303e-02
-3.780000000000000000e+02	1.411405189599150289e-01	-1.115353764744891896e-02
-3.770000000000000000e+02	1.416406464061987780e-01	2.907040937944479521e-03
-3.760000000000000000e+02	1.407410084793707938e-01	1.697181452256135009e-02
-3.750000000000000000e+02	1.384442620115828304e-01	3.090128272157736944e-02
-3.740000000000000000e+02	1.347669659092711469e-01	4.455648008115841580e-02
-3.730000000000000000e+02	1.297395287302693379e-01	5.780025296212434882e-02
-3.720000000000000000e+02	1.234060264009529811e-01	7.049864296035532329e-02
-3.710000000000000000e+02	1.158238814383682619e-01	8.252225343584372597e-02
