# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-6.486066608062510119e-02	1.398230213990521442e-01
-4.080000000000000000e+02	-7.484885700070935399e-02	1.347529045080152477e-01
-4.070000000000000000e+02	-8.444477792468331467e-02	1.289613571084338162e-01
-4.060000000000000000e+02	-9.359610254941665153e-02	1.224783856390081749e-01
-4.050000000000000000e+02	-1.022527657549231195e-01	1.153377825180184890e-01
-4.040000000000000000e+02	-1.103672349745643128e-01	1.075769592430902005e-01
-4.030000000000000000e+02	-1.178947695978017907e-01	9.923676036967571390e-02
-4.020000000000000000e+02	-1.247936670932805470e-01	9.036125919193066514e-02
-4.010000000000000000e+02	-1.310263105842022213e-01	8.099621603565883288e-02
-4.000000000000000000e+02	-1.365569079327507429e-01	7.119236509927555356e-02
-3.990000000000000000e+02	-1.413538747505711790e-01	6.100260930093780870e-02
-3.980000000000000000e+02	-1.453898030311829015e-01	5.048174335729269102e-02
-3.970000000000000000e+02	-1.486384026646897505e-01	3.968574640127365410e-02
-3.960000000000000000e+02	-1.510831500965980068e-01	2.867423673073504070e-02
-3.950000000000000000e+02	-1.527105365583952823e-01	1.750722698711157724e-02
-3.940000000000000000e+02	-1.535105777507444202e-01	6.245367093911960606e-03
-3.930000000000000000e+02	-1.534777715512846696e-01	-5.050068981642446587e-03
-3.920000000000000000e+02	-1.526109636977262263e-01	-1.631910123149336173e-02
-3.910000000000000000e+02	-1.509131598916441941e-01	-2.750118632903276322e-02
-3.900000000000000000e+02	-1.483931815161162737e-01	-3.853240051839201125e-02
-3.890000000000000000e+02	-1.450635033689836317e-01	-4.935205967552227374e-02
-3.880000000000000000e+02	-1.409407452021887441e-01	-5.990032774996133236e-02
-3.870000000000000000e+02	-1.360463923182961554e-01	-7.011880453782820544e-02
-3.860000000000000000e+02	-1.304062417009399510e-01	-7.995077136028300169e-02
-3.850000000000000000e+02	-1.240502702836662335e-01	-8.934150941989013606e-02
-3.840000000000000000e+02	-1.170124797691842883e-01	-9.823860772528023033e-02
-3.830000000000000000e+02	-1.093307188407870584e-01	-1.065922588643363617e-01
-3.820000000000000000e+02	-1.010464837332555876e-01	-1.143555409756911029e-01
-3.810000000000000000e+02	-9.220574868017596126e-02	-1.214862267776684740e-01
