# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.149360506000000198e-01	1.017879103000000202e-01
-4.080000000000000000e+02	1.226050312112760277e-01	9.243029461180451989e-02
-4.070000000000000000e+02	1.295288859869523357e-01	8.248757966067317426e-02
-4.060000000000000000e+02	1.356661357203937102e-01	7.201560150560418205e-02
-4.050000000000000000e+02	1.409732682964097983e-01	6.107779875508827228e-02
-4.040000000000000000e+02	1.454121042499392780e-01	4.973970306668099722e-02
-4.030000000000000000e+02	1.489542290206462838e-01	3.806887869191732249e-02
-4.020000000000000000e+02	1.515785630936536399e-01	2.613610977821365436e-02
-4.010000000000000000e+02	1.532621440043989702e-01	1.402547859325958476e-02
-4.000000000000000000e+02	1.539833902123137199e-01	1.815916714540788185e-03
-3.990000000000000000e+02	1.537378000739922923e-01	-1.041823602167317106e-02
-3.980000000000000000e+02	1.525286451867204629e-01	-2.260560434677513081e-02
-3.970000000000000000e+02	1.503601466441410184e-01	-3.466919492411468101e-02
-3.960000000000000000e+02	1.472374592870078491e-01	-4.652902868899432692e-02
-3.950000000000000000e+02	1.431789581543526091e-01	-5.810856352722403723e-02
-3.940000000000000000e+02	1.382092683598258875e-01	-6.933425095643967750e-02
-3.930000000000000000e+02	1.323598372559262881e-01	-8.013500159281033985e-02
-3.920000000000000000e+02	1.256644382767611312e-01	-9.043989655412287831e-02
-3.910000000000000000e+02	1.181643062475822431e-01	-1.001802446699605054e-01
-3.900000000000000000e+02	1.099081716941482934e-01	-1.092924547739554247e-01
-3.890000000000000000e+02	1.009476786962265615e-01	-1.177170458707775397e-01
-3.880000000000000000e+02	9.133737706541912582e-02	-1.253987743764374829e-01
-3.870000000000000000e+02	8.113813456083135423e-02	-1.322881593015890200e-01
-3.860000000000000000e+02	7.041675799110587441e-02	-1.383391809066429057e-01
-3.850000000000000000e+02	5.924008962752747021e-02	-1.435112582369001966e-01
-3.840000000000000000e+02	4.767718048871574799e-02	-1.477675467592634295e-01
-3.830000000000000000e+02	3.580385162382303949e-02	-1.510808475460248268e-01
