# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	5.076030469225723679e-02	5.676528332377635960e-02
-4.080000000000000000e+02	4.475824130019424169e-02	6.166315417694254175e-02
-4.070000000000000000e+02	3.828108866358807816e-02	6.593174334514166623e-02
-4.060000000000000000e+02	3.139444210555723119e-02	6.952456943224206987e-02
-4.050000000000000000e+02	2.416852772513482586e-02	7.240195538805056785e-02
-4.040000000000000000e+02	1.667729915902596907e-02	7.453155077332107581e-02
-4.030000000000000000e+02	8.997917259979839114e-03	7.588860360549923301e-02
-4.020000000000000000e+02	1.209894371028025781e-03	7.645631028254988582e-02
-4.010000000000000000e+02	-6.605716230247507016e-03	7.622595558704294005e-02
-4.000000000000000000e+02	-1.436691072370348786e-02	7.519713033038774586e-02
-3.990000000000000000e+02	-2.199228729622827033e-02	7.337818103841844963e-02
-3.980000000000000000e+02	-2.940140882091648797e-02	7.078552229693466091e-02
-3.970000000000000000e+02	-3.651565512483920251e-02	6.744378678969370489e-02
-3.960000000000000000e+02	-4.325912254196732226e-02	6.338561449161665695e-02
-3.950000000000000000e+02	-4.955944190305054675e-02	5.865136095975805042e-02
-3.940000000000000000e+02	-5.534856593531771451e-02	5.328872175955658153e-02
-3.930000000000000000e+02	-6.056342140623847958e-02	4.735239898702878203e-02
-3.920000000000000000e+02	-6.514692224572327106e-02	4.090322119516964783e-02
-3.910000000000000000e+02	-6.904832574053527960e-02	3.400777067678879828e-02
-3.900000000000000000e+02	-7.222382791110633360e-02	2.673774461131712271e-02
-3.890000000000000000e+02	-7.463711714599514935e-02	1.916918512851934972e-02
-3.880000000000000000e+02	-7.625979559398651797e-02	1.138180250859174153e-02
-3.870000000000000000e+02	-7.707180148430320399e-02	3.457860186277422841e-03
-3.860000000000000000e+02	-7.706159471019753682e-02	-4.518448283936631581e-03
-3.850000000000000000e+02	-7.622635977170807986e-02	-1.246191369533935708e-02
-3.840000000000000000e+02	-7.457210117770735058e-02	-2.028723078170189750e-02
-3.830000000000000000e+02	-7.211364139808273954e-02	-2.790991001979120992e-02
-3.820000000000000000e+02	-6.887306895524057671e-02	-3.524645057533759562e-02
-3.810000000000000000e+02	-6.488083547372953952e-02	-4.221506012358196974e-02
-3.800000000000000000e+02	-6.018093327753565314e-02	-4.874050227069925273e-02
-3.790000000000000000e+02	-5.482177151342491894e-02	-5.475063289196972771e-02
-3.780000000000000000e+02	-4.885912813815293521e-02	-6.017853554559411677e-02
-3.770000000000000000e+02	-4.235560067453852245e-02	-6.496326441875971414e-02
-3.760000000000000000e+02	-3.538005581302573060e-02	-6.905049875214817889e-02
-3.750000000000000000e+02	-2.800682418066885448e-02	-7.239326392195269411e-02
-3.740000000000000000e+02	-2.031495823119206304e-02	-7.495246195626358021e-02
-3.730000000000000000e+02	-1.238736064085330796e-02	-7.669735807634174563e-02
-3.720000000000000000e+02	-4.309852270449186784e-03	-7.760595450273639895e-02
-3.710000000000000000e+02	3.829298662767784307e-03	-7.766526450372984725e-02
-3.700000000000000000e+02	1.194085141599753215e-02	-7.687162092164590010e-02
-3.690000000000000000e+02	1.993540115259526471e-02	-7.523073483972021747e-02
-3.680000000000000000e+02	2.772436506277829726e-02	-7.275769694921979669e-02
-3.670000000000000000e+02	3.522101914697467473e-02	-6.947684905980529291e-02
-3.660000000000000000e+02	4.234137660213509180e-02	-6.542160357569884455e-02
-3.650000000000000000e+02	4.900505987928049229e-02	-6.063422336547726055e-02
-3.640000000000000000e+02	5.513644091671850156e-02	-5.516530081724035917e-02
-3.630000000000000000e+02	6.066542722281437205e-02	-4.907328453491185266e-02
-3.620000000000000000e+02	6.552830349543722899e-02	-4.242384805618338445e-02
-3.610000000000000000e+02	6.966846785126989960e-02	-3.528920039697670819e-02
-3.600000000000000000e+02	7.303700873814969463e-02	-2.774755386223375433e-02
-3.590000000000000000e+02	7.559350243582114992e-02	-1.988200074290896041e-02
-3.580000000000000000e+02	7.730645156611715141e-02	-1.177970007553205169e-02
-3.570000000000000000e+02	7.815370132063743924e-02	-3.530896621626884030e-03
-3.560000000000000000e+02	7.812274157174170508e-02	4.772048078037254698e-03
-3.550000000000000000e+02	7.721092472735385792e-02	1.303563986086507878e-02
-3.540000000000000000e+02	7.542556555634923054e-02	2.116639745222529539e-02
-3.530000000000000000e+02	7.278391718437469959e-02	2.907188301240880637e-02
-3.520000000000000000e+02	6.932104583936449238e-02	3.666599733654926641e-02
-3.510000000000000000e+02	6.507154744745359543e-02	4.386367689016679866e-02
-3.500000000000000000e+02	6.007203443467240556e-02	5.057763729589608709e-02
-3.490000000000000000e+02	5.437688938480607359e-02	5.672931139689723484e-02
-3.480000000000000000e+02	4.804867532425299154e-02	6.224627695547696460e-02
-3.470000000000000000e+02	4.115761358313702739e-02	6.706296174128710541e-02
-3.460000000000000000e+02	3.378077010477728570e-02	7.112152383382804033e-02
-3.450000000000000000e+02	2.600122748962861025e-02	7.437256520944710014e-02
-3.440000000000000000e+02	1.790742055611321132e-02	7.677571059824626898e-02
-3.430000000000000000e+02	9.591233886413839255e-03	7.830040006286122234e-02
-3.420000000000000000e+02	1.147849256776770467e-03	7.892594627603533031e-02
-3.410000000000000000e+02	-7.325606308215827991e-03	7.864196539007510534e-02
-3.400000000000000000e+02	-1.573117546686257640e-02	7.744856319921707144e-02
-3.390000000000000000e+02	-2.397120376638446973e-02	7.535640065777628183e-02
-3.380000000000000000e+02	-3.194947806630849679e-02	7.238663689998042772e-02
-3.370000000000000000e+02	-3.957216816076552374e-02	6.857085825785962097e-02
-3.360000000000000000e+02	-4.674953491640821551e-02	6.395048373554999832e-02
-3.350000000000000000e+02	-5.339646957949074207e-02	5.857651138332858193e-02
-3.340000000000000000e+02	-5.943355814343788401e-02	5.250901345327587538e-02
-3.330000000000000000e+02	-6.478811161753351977e-02	4.581646494158320149e-02
-3.320000000000000000e+02	-6.939499607846350004e-02	3.857511170373414955e-02
-3.310000000000000000e+02	-7.319767440827351646e-02	3.086776351798633383e-02
-3.300000000000000000e+02	-7.614865958686876934e-02	2.278319341969166703e-02
-3.290000000000000000e+02	-7.821020149064222826e-02	1.441507113960940542e-02
-3.280000000000000000e+02	-7.935479769930026128e-02	5.860958723776828715e-03
-3.270000000000000000e+02	-7.956561733274518378e-02	-2.779007288786762304e-03
-3.260000000000000000e+02	-7.883672540884338609e-02	-1.140310878913690894e-02
-3.250000000000000000e+02	-7.717324211449619331e-02	-1.990925491297199784e-02
-3.240000000000000000e+02	-7.459136333048953238e-02	-2.819618911508054576e-02
-3.230000000000000000e+02	-7.111939481742622637e-02	-3.616527061666830606e-02
-3.220000000000000000e+02	-6.679418729496239271e-02	-4.372032863681484666e-02
-3.210000000000000000e+02	-6.166324584313597618e-02	-5.076926806757617316e-02
-3.200000000000000000e+02	-5.578479289148079862e-02	-5.722582775330958132e-02
-3.190000000000000000e+02	-4.922631145060407665e-02	-6.301035353186403010e-02
-3.180000000000000000e+02	-4.206381115598480797e-02	-6.805078825615183680e-02
-3.170000000000000000e+02	-3.438098265165748235e-02	-7.228358823033118052e-02
-3.160000000000000000e+02	-2.626814377288671024e-02	-7.565458457966267591e-02
-3.150000000000000000e+02	-1.782146226506326273e-02	-7.811957942247176045e-02
-3.140000000000000000e+02	-9.141801050110073823e-03	-7.964504657434498536e-02
-3.130000000000000000e+02	-3.333506176294748517e-04	-8.020866929402879764e-02
-3.120000000000000000e+02	8.497515192183908300e-03	-7.979965369119530749e-02
-3.110000000000000000e+02	1.724358465840631141e-02	-7.841893232423098603e-02
-3.100000000000000000e+02	2.579805654279060737e-02	-7.607921540295757568e-02
-3.090000000000000000e+02	3.405545474180376314e-02	-7.280508394336392131e-02
-3.080000000000000000e+02	4.191348672837529044e-02	-6.863267700939762461e-02
-3.070000000000000000e+02	4.927412401955742760e-02	-6.360936203908394704e-02
-3.060000000000000000e+02	5.604483817502999704e-02	-5.779324349726071286e-02
-3.050000000000000000e+02	6.213984587097332729e-02	-5.125245680082560207e-02
-3.040000000000000000e+02	6.748109589881889914e-02	-4.406449546808034051e-02
-3.030000000000000000e+02	7.199919815282469771e-02	-3.631556688027085672e-02
-3.020000000000000000e+02	7.563464898570260164e-02	-2.809924300528054281e-02
-3.010000000000000000e+02	7.833852361570997624e-02	-1.951548047050983073e-02
-3.000000000000000000e+02	8.007316969881982105e-02	-1.066942948337426013e-02
-2.990000000000000000e+02	8.081279295523234596e-02	-1.670160607887762440e-03
-2.980000000000000000e+02	8.054631963161591746e-02	7.370924872158912851e-03
-2.970000000000000000e+02	7.926991943276676111e-02	1.634115466497921068e-02
-2.960000000000000000e+02	7.699501912736854414e-02	2.512769359198784719e-02
-2.950000000000000000e+02	7.374567107910207087e-02	3.361926022336896025e-02
-2.940000000000000000e+02	6.955836418185984416e-02	4.170753636336016479e-02
-2.930000000000000000e+02	6.448168930512322705e-02	4.928854434998932582e-02
-2.920000000000000000e+02	5.857581728198339027e-02	5.626403869012765874e-02
-2.910000000000000000e+02	5.191189297853369966e-02	6.254275091439601142e-02
-2.900000000000000000e+02	4.457112134172741547e-02	6.804172791680387911e-02
-2.890000000000000000e+02	3.664380927444252367e-02	7.268741632341034486e-02
-2.880000000000000000e+02	2.822838587767863977e-02	7.641661160886029092e-02
-2.870000000000000000e+02	1.943029480690252470e-02	7.917785181528096128e-02
-2.860000000000000000e+02	1.036047288543516694e-02	8.093208851848672503e-02
-2.850000000000000000e+02	1.133629608085705417e-03	8.165085299410880515e-02
-2.840000000000000000e+02	-8.132338080742686215e-03	8.131994997369655642e-02
-2.830000000000000000e+02	-1.731810307961358791e-02	7.993859751728614460e-02
-2.820000000000000000e+02	-2.630440510174497648e-02	7.751962766905200197e-02
-2.810000000000000000e+02	-3.497406790242365421e-02	7.408930806377923839e-02
-2.800000000000000000e+02	-4.321302515685238044e-02	6.968720876855484525e-02
-2.790000000000000000e+02	-5.091197341830543815e-02	6.436580555387007296e-02
-2.780000000000000000e+02	-5.796783819103171892e-02	5.818992577771014973e-02
-2.770000000000000000e+02	-6.428500672620700296e-02	5.123624148416088681e-02
-2.760000000000000000e+02	-6.977716825821905777e-02	4.359185415646289752e-02
-2.750000000000000000e+02	-7.436810221788069108e-02	3.535357011650082371e-02
