# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-5.537490875513178396e-02	-2.726568187210573826e-02
-4.080000000000000000e+02	-5.280638331517797240e-02	-3.201137805476353404e-02
-4.070000000000000000e+02	-4.982993511700831851e-02	-3.651942405523159185e-02
-4.060000000000000000e+02	-4.646724094493263207e-02	-4.075461336479464791e-02
-4.050000000000000000e+02	-4.274303367601917786e-02	-4.468369147208038628e-02
-4.040000000000000000e+02	-3.868488314502841613e-02	-4.827565988267634028e-02
-4.030000000000000000e+02	-3.432305587876612052e-02	-5.150195967352743515e-02
-4.020000000000000000e+02	-2.969027809126240786e-02	-5.433672952116566646e-02
-4.010000000000000000e+02	-2.482149689139218768e-02	-5.675701919053220690e-02
-4.000000000000000000e+02	-1.975362280960768144e-02	-5.874298202706609157e-02
-3.990000000000000000e+02	-1.452525547737833905e-02	-6.027804480396623671e-02
-3.980000000000000000e+02	-9.176435869498811640e-03	-6.134904723851755670e-02
-3.970000000000000000e+02	-3.748248950665051486e-03	-6.194638647835874062e-02
-3.960000000000000000e+02	1.717457321948404926e-03	-6.206408748151214655e-02
-3.950000000000000000e+02	7.178342412314880905e-03	-6.169986554605232792e-02
-3.940000000000000000e+02	1.259192674791591998e-02	-6.085517090320631539e-02
-3.930000000000000000e+02	1.791592096859048744e-02	-5.953519796519317342e-02
-3.920000000000000000e+02	2.310855594907204255e-02	-5.774886557017287758e-02
-3.910000000000000000e+02	2.812891104295328626e-02	-5.550876813964802925e-02
-3.900000000000000000e+02	3.293723798516230011e-02	-5.283109788791232747e-02
-3.890000000000000000e+02	3.749527754834076215e-02	-4.973553871310836677e-02
-3.880000000000000000e+02	4.176656718218528519e-02	-4.624513204555126544e-02
-3.870000000000000000e+02	4.571673886487793992e-02	-4.238611332430229639e-02
-3.860000000000000000e+02	4.931379748897254944e-02	-3.818772647659560843e-02
-3.850000000000000000e+02	5.252838672394171543e-02	-3.368201064486147506e-02
-3.840000000000000000e+02	5.533403493041939153e-02	-2.890356416281208637e-02
-3.830000000000000000e+02	5.770738014819947609e-02	-2.388928673989056464e-02
-3.820000000000000000e+02	5.962837221309282010e-02	-1.867810169236490750e-02
-3.810000000000000000e+02	6.108045021758532617e-02	-1.331066023412930295e-02
-3.800000000000000000e+02	6.205069370590575450e-02	-7.829030001276486572e-03
-3.790000000000000000e+02	6.252994618439752794e-02	-2.276370130323075031e-03
-3.780000000000000000e+02	6.251290973169763843e-02	3.303404660663031463e-03
-3.770000000000000000e+02	6.199796677667902822e-02	8.865933687086555506e-03
-3.760000000000000000e+02	6.098784960993850618e-02	1.436679769909082055e-02
-3.750000000000000000e+02	5.948919317538454987e-02	1.976199624971933244e-02
-3.740000000000000000e+02	5.751246290451439425e-02	2.500808210035361523e-02
-3.730000000000000000e+02	5.507204767569384013e-02	3.006250560227953159e-02
-3.720000000000000000e+02	5.218609260637244868e-02	3.488416289859407049e-02
-3.710000000000000000e+02	4.887639878840267099e-02	3.943363466363151298e-02
-3.700000000000000000e+02	4.516826955965162760e-02	4.367351245103348600e-02
-3.690000000000000000e+02	4.109032753946274125e-02	4.756871123542800311e-02
-3.680000000000000000e+02	3.667430364832868078e-02	5.108676551968679286e-02
-3.670000000000000000e+02	3.195479956912564146e-02	5.419810648575325296e-02
-3.660000000000000000e+02	2.696902533510452116e-02	5.687631779457437420e-02
-3.650000000000000000e+02	2.175651394680120157e-02	5.909836778876840363e-02
-3.640000000000000000e+02	1.635877549556094893e-02	6.084482667412093038e-02
-3.630000000000000000e+02	1.081894485139166771e-02	6.210003151658878562e-02
-3.620000000000000000e+02	5.181759757951626133e-03	6.285217998017507413e-02
-3.610000000000000000e+02	-5.071787391602593145e-04	6.309356092280671291e-02
-3.600000000000000000e+02	-6.201673929088736062e-03	6.282095267476080214e-02
-3.590000000000000000e+02	-1.185530695880604446e-02	6.203480537749876678e-02
-3.580000000000000000e+02	-1.742170246409333045e-02	6.073967898049247027e-02
-3.570000000000000000e+02	-2.285498269206430108e-02	5.894454416940670544e-02
-3.560000000000000000e+02	-2.811014504608369893e-02	5.666251480894614334e-02
-3.550000000000000000e+02	-3.314343715268837365e-02	5.391076607347069366e-02
-3.540000000000000000e+02	-3.791272455560620175e-02	5.071041853273179634e-02
-3.530000000000000000e+02	-4.237784793808100497e-02	4.708638883123526103e-02
-3.520000000000000000e+02	-4.650096682753025734e-02	4.306720788252379334e-02
-3.510000000000000000e+02	-5.024688681521420619e-02	3.868480777839130441e-02
-3.500000000000000000e+02	-5.358335879312549344e-02	3.397429250377771021e-02
-3.490000000000000000e+02	-5.648138821864318732e-02	2.897363726489326011e-02
-3.480000000000000000e+02	-5.891548469659546594e-02	2.372339443913038318e-02
-3.470000000000000000e+02	-6.086388229644287828e-02	1.826639814252660476e-02
-3.460000000000000000e+02	-6.230875395298189623e-02	1.264740955629462156e-02
-3.450000000000000000e+02	-6.323638502218419111e-02	6.912755999584325496e-03
-3.440000000000000000e+02	-6.363731387280174845e-02	1.109954084916123197e-03
-3.430000000000000000e+02	-6.350643891887941539e-02	-4.712668026336957507e-03
-3.420000000000000000e+02	-6.284312100819787472e-02	-1.050621268803499618e-02
-3.410000000000000000e+02	-6.165115730545259187e-02	-1.622215720678685594e-02
