# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.462061461354663972e-01	-8.449046525383302822e-03
-4.080000000000000000e+02	1.451317868094842423e-01	-1.945053030098471691e-02
-4.070000000000000000e+02	1.432248235992641949e-01	-3.035193452379490731e-02
-4.060000000000000000e+02	1.404935101405768993e-01	-4.108940244065588387e-02
-4.050000000000000000e+02	1.369520017263997913e-01	-5.159934182102261097e-02
-4.040000000000000000e+02	1.326188491028055805e-01	-6.182121667906070872e-02
-4.030000000000000000e+02	1.275174982849434924e-01	-7.169540054005604790e-02
-4.020000000000000000e+02	1.216757246234484169e-01	-8.116327495142618142e-02
-4.010000000000000000e+02	1.151253069710921617e-01	-9.016857394036165152e-02
-4.000000000000000000e+02	1.079015897049334649e-01	-9.865879383405341818e-02
-3.990000000000000000e+02	1.000454522749373298e-01	-1.065823602291351702e-01
-3.980000000000000000e+02	9.160267053384650582e-02	-1.138904461765196663e-01
-3.970000000000000000e+02	8.262146711838470881e-02	-1.205399004005002078e-01
-3.960000000000000000e+02	7.315261060814137739e-02	-1.264892663528493777e-01
-3.950000000000000000e+02	6.324907852668612551e-02	-1.317018639206587183e-01
-3.940000000000000000e+02	5.296780880763118926e-02	-1.361466969960105355e-01
-3.930000000000000000e+02	4.236930114014792609e-02	-1.397977791689419547e-01
-3.920000000000000000e+02	3.151580247038755778e-02	-1.426293409512963128e-01
-3.910000000000000000e+02	2.047038734739875174e-02	-1.446205738889591585e-01
-3.900000000000000000e+02	9.297211386286700213e-03	-1.457600787300991907e-01
-3.890000000000000000e+02	-1.938683730933955362e-03	-1.460405964769250220e-01
-3.880000000000000000e+02	-1.316903779244910262e-02	-1.454584223066900384e-01
-3.870000000000000000e+02	-2.432597718664775838e-02	-1.440155748169461292e-01
-3.860000000000000000e+02	-3.534375326195484529e-02	-1.417194651800487981e-01
-3.850000000000000000e+02	-4.615775468705946710e-02	-1.385823344126210777e-01
-3.840000000000000000e+02	-5.670405940848739085e-02	-1.346216831244022305e-01
-3.830000000000000000e+02	-6.691928705804069122e-02	-1.298595659471777353e-01
-3.820000000000000000e+02	-7.674233286076426186e-02	-1.243206446887428623e-01
-3.810000000000000000e+02	-8.611475619752677335e-02	-1.180356935341235342e-01
-3.800000000000000000e+02	-9.497885502043151851e-02	-1.110430368718897665e-01
-3.790000000000000000e+02	-1.032789193199342009e-01	-1.033847186941665025e-01
-3.780000000000000000e+02	-1.109636236216742372e-01	-9.510594236369562804e-02
-3.770000000000000000e+02	-1.179867192470212128e-01	-8.625445453319705025e-02
-3.760000000000000000e+02	-1.243069339467621770e-01	-7.688183169026949204e-02
-3.750000000000000000e+02	-1.298878671151082187e-01	-6.704134522878689439e-02
-3.740000000000000000e+02	-1.346932462038122613e-01	-5.679168268880292747e-02
-3.730000000000000000e+02	-1.386919221365930655e-01	-4.619573709227999675e-02
-3.720000000000000000e+02	-1.418588406291474424e-01	-3.531747149011364023e-02
