# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.759824781508439712e-02	-5.196204763192939502e-02
-4.080000000000000000e+02	4.198178242893696455e-02	-4.852640283025790036e-02
-4.070000000000000000e+02	4.605512086243671033e-02	-4.471925935045925615e-02
-4.060000000000000000e+02	4.978660840459030873e-02	-4.056833542702048545e-02
-4.050000000000000000e+02	5.314704406569849965e-02	-3.610406293761461022e-02
-4.040000000000000000e+02	5.610987971245409711e-02	-3.135943476737864527e-02
-4.030000000000000000e+02	5.865152628397785756e-02	-2.636964340343041918e-02
-4.020000000000000000e+02	6.075148042292092404e-02	-2.117177745832430139e-02
-4.010000000000000000e+02	6.239209920882508864e-02	-1.580468800117181341e-02
-4.000000000000000000e+02	6.355995125005126090e-02	-1.030894854551153358e-02
-3.990000000000000000e+02	6.424476793585938428e-02	-4.726109813682916223e-03
-3.980000000000000000e+02	6.443992589153567374e-02	9.014381059154186453e-04
-3.970000000000000000e+02	6.414251761109797390e-02	6.530785049761678174e-03
-3.960000000000000000e+02	6.335339416620165698e-02	1.211882620851134282e-02
-3.950000000000000000e+02	6.207717944020981621e-02	1.762259125677282171e-02
-3.940000000000000000e+02	6.032225554881580354e-02	2.299957469440559732e-02
-3.930000000000000000e+02	5.810071932582864390e-02	2.820806487804985649e-02
-3.920000000000000000e+02	5.542830997322673731e-02	3.320746920788491402e-02
-3.910000000000000000e+02	5.232430819660328913e-02	3.795863294043660963e-02
-3.900000000000000000e+02	4.881140736911904893e-02	4.242414912327800020e-02
-3.890000000000000000e+02	4.491555748721526298e-02	4.656865719214741545e-02
-3.880000000000000000e+02	4.066578289798386536e-02	5.035912783497743794e-02
-3.870000000000000000e+02	3.609396328709257862e-02	5.376513966656322474e-02
-3.860000000000000000e+02	3.123458578599343574e-02	5.675913203267422824e-02
-3.850000000000000000e+02	2.612460539470926046e-02	5.931657083961662524e-02
-3.840000000000000000e+02	2.080304915878784106e-02	6.141624403898408857e-02
-3.830000000000000000e+02	1.531076309342472089e-02	6.304041421887496277e-02
-3.820000000000000000e+02	9.690103945159849949e-03	6.417497682452534546e-02
-3.810000000000000000e+02	3.984616985268514197e-03	6.480959112656836663e-02
