# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.028146120033820859e-01	-6.720534741488715103e-02
-4.080000000000000000e+02	-9.771151620138909810e-02	-7.453211879261534278e-02
-4.070000000000000000e+02	-9.208228847520377736e-02	-8.147742707848121269e-02
-4.060000000000000000e+02	-8.595502249590322719e-02	-8.800318583503835557e-02
-4.050000000000000000e+02	-7.936059136745088338e-02	-9.407334630129404740e-02
-4.040000000000000000e+02	-7.233116693657880292e-02	-9.965226203789323556e-02
-4.030000000000000000e+02	-6.490436321712945988e-02	-1.047102537225549079e-01
-4.020000000000000000e+02	-5.711848890789450461e-02	-1.092186394925789977e-01
-4.010000000000000000e+02	-4.901394873187334827e-02	-1.131515319388595037e-01
-4.000000000000000000e+02	-4.063304183669434050e-02	-1.164859938249079158e-01
-3.990000000000000000e+02	-3.201974802340731840e-02	-1.192021786064598743e-01
-3.980000000000000000e+02	-2.321950343342155110e-02	-1.212834555994841412e-01
-3.970000000000000000e+02	-1.427807486993166314e-02	-1.227166227764452250e-01
-3.960000000000000000e+02	-5.243912499570243559e-03	-1.234915592280241975e-01
-3.950000000000000000e+02	3.834468935053569460e-03	-1.236018555305375410e-01
-3.940000000000000000e+02	1.290817832449332042e-02	-1.230446795759423118e-01
-3.930000000000000000e+02	2.192811089233285410e-02	-1.218207955032065415e-01
-3.920000000000000000e+02	3.084521262303648384e-02	-1.199345823494202545e-01
-3.910000000000000000e+02	3.961074645574726161e-02	-1.173940332778032336e-01
-3.900000000000000000e+02	4.817655882020985270e-02	-1.142107352112765040e-01
-3.890000000000000000e+02	5.649534507442538489e-02	-1.103998288043108594e-01
-3.880000000000000000e+02	6.452091239468171757e-02	-1.059799487913942045e-01
-3.870000000000000000e+02	7.220843866743600903e-02	-1.009731448570610757e-01
-3.860000000000000000e+02	7.951476374095658994e-02	-9.540482863563218285e-02
-3.850000000000000000e+02	8.639889350160646908e-02	-8.930389122726728468e-02
-3.840000000000000000e+02	9.282128810159390175e-02	-8.270151937134517794e-02
-3.830000000000000000e+02	9.874559896663684389e-02	-7.563152541906198456e-02
-3.820000000000000000e+02	1.041369524557853865e-01	-6.813162359226913878e-02
-3.810000000000000000e+02	1.089635898837388039e-01	-6.024184520446204671e-02
-3.800000000000000000e+02	1.131968600181959134e-01	-5.200441526349462718e-02
-3.790000000000000000e+02	1.168112501601531461e-01	-4.346369968546399953e-02
-3.780000000000000000e+02	1.197845487176564805e-01	-3.466597328007041401e-02
-3.770000000000000000e+02	1.220979907212646903e-01	-2.565917520904430205e-02
-3.760000000000000000e+02	1.237363853039129824e-01	-1.649265316439344972e-02
-3.750000000000000000e+02	1.246882242583584877e-01	-7.216897590240634042e-03
-3.740000000000000000e+02	1.249457708820057716e-01	2.116732657494764872e-03
-3.730000000000000000e+02	1.245051284211707993e-01	1.145629175578398440e-02
-3.720000000000000000e+02	1.233662875342512039e-01	2.074953394985637814e-02
-3.710000000000000000e+02	1.215331523052697871e-01	2.994420461723113977e-02
-3.700000000000000000e+02	1.190135444553058752e-01	3.898833375863829109e-02
-3.690000000000000000e+02	1.158191855187769570e-01	4.783053028271434803e-02
-3.680000000000000000e+02	1.119656568738176122e-01	5.642027542886356856e-02
-3.670000000000000000e+02	1.074741602234332849e-01	6.470931102188545725e-02
-3.660000000000000000e+02	1.023658243904462667e-01	7.264892599632646886e-02
-3.650000000000000000e+02	9.666725460611542975e-02	8.019281013729728791e-02
-3.640000000000000000e+02	9.040856375324003713e-02	8.729676857939216994e-02
-3.630000000000000000e+02	8.362321928129631821e-02	9.391883887890800642e-02
-3.620000000000000000e+02	7.634787825864347566e-02	1.000195572744834727e-01
-3.610000000000000000e+02	6.862219076314074462e-02	1.055622169245751391e-01
-3.600000000000000000e+02	6.048859490025047109e-02	1.105130977993743768e-01
-3.590000000000000000e+02	5.199209394079253033e-02	1.148416815200292429e-01
-3.580000000000000000e+02	4.318001666782712161e-02	1.185208497382132103e-01
-3.570000000000000000e+02	3.410176213391872407e-02	1.215270647265428022e-01
-3.560000000000000000e+02	2.480863291549620375e-02	1.238405103473180224e-01
-3.550000000000000000e+02	1.535366789348328702e-02	1.254452593842816377e-01
-3.540000000000000000e+02	5.790362189572284372e-03	1.263295209174861156e-01
-3.530000000000000000e+02	-3.826462173989718992e-03	1.264854809565632565e-01
-3.520000000000000000e+02	-1.344137221875655458e-02	1.259094914358907247e-01
-3.510000000000000000e+02	-2.299864010262077027e-02	1.246021218435353350e-01
-3.500000000000000000e+02	-3.244256384012304123e-02	1.225681869165049231e-01
-3.490000000000000000e+02	-4.171789415971798726e-02	1.198170467033125713e-01
-3.480000000000000000e+02	-5.076989144685909588e-02	1.163616722918455471e-01
-3.470000000000000000e+02	-5.954486797925136188e-02	1.122195247643670568e-01
