# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-5.082988973284659207e-02	8.832106175416760963e-02
-4.080000000000000000e+02	-5.771932729578385657e-02	8.404907014708561108e-02
-4.070000000000000000e+02	-6.425551301245492619e-02	7.923694702276135038e-02
-4.060000000000000000e+02	-7.039569832718980957e-02	7.391360435205292234e-02
-4.050000000000000000e+02	-7.609855635035064902e-02	6.811242516981787232e-02
-4.040000000000000000e+02	-8.132778149045093163e-02	6.186762780089325592e-02
-4.030000000000000000e+02	-8.604853503669698811e-02	5.521752516344664158e-02
-4.020000000000000000e+02	-9.022904762654809785e-02	4.820319556011336964e-02
-4.010000000000000000e+02	-9.384084127968372879e-02	4.086823937909703219e-02
-4.000000000000000000e+02	-9.685893237969597780e-02	3.325851776012340999e-02
-3.990000000000000000e+02	-9.926201412243458588e-02	2.542187469538884775e-02
-3.980000000000000000e+02	-1.010326170611565155e-01	1.740784415882540639e-02
-3.970000000000000000e+02	-1.021572465004720737e-01	9.267343971233268224e-03
-3.960000000000000000e+02	-1.026256356527491254e-01	1.052349396173248887e-03
-3.950000000000000000e+02	-1.024329217093657429e-01	-7.184234779388508872e-03
-3.940000000000000000e+02	-1.015786957931338330e-01	-1.538924691325803569e-02
-3.930000000000000000e+02	-1.000663017534490079e-01	-2.350952413457325918e-02
-3.920000000000000000e+02	-9.790335728550973726e-02	-3.149219827966315277e-02
-3.910000000000000000e+02	-9.510173130626646543e-02	-3.928503938147451247e-02
-3.900000000000000000e+02	-9.167749375502043385e-02	-4.683679768298357887e-02
-3.890000000000000000e+02	-8.765083788873756498e-02	-5.409754196599880077e-02
-3.880000000000000000e+02	-8.304597531853276371e-02	-6.101899198643483124e-02
-3.870000000000000000e+02	-7.789104594887583111e-02	-6.755479469695979677e-02
-3.860000000000000000e+02	-7.221785247068847335e-02	-7.366097972514575043e-02
-3.850000000000000000e+02	-6.606174594558977820e-02	-7.929614456450530258e-02
-3.840000000000000000e+02	-5.946142920216683503e-02	-8.442174322600552727e-02
-3.830000000000000000e+02	-5.245871046626614936e-02	-8.900237762087881421e-02
-3.820000000000000000e+02	-4.509801714957411417e-02	-9.300556964471067001e-02
-3.810000000000000000e+02	-3.742670717128333130e-02	-9.640290309810745084e-02
-3.800000000000000000e+02	-2.949456845277799791e-02	-9.917028659563988102e-02
-3.790000000000000000e+02	-2.135311977482544712e-02	-1.012872597104167577e-01
-3.780000000000000000e+02	-1.305545837198536507e-02	-1.027375655222619588e-01
-3.770000000000000000e+02	-4.655656264148278975e-03	-1.035092711605868493e-01
-3.760000000000000000e+02	3.790397329782302198e-03	-1.035947857401208760e-01
-3.750000000000000000e+02	1.222665875055595035e-02	-1.029911376961080705e-01
-3.740000000000000000e+02	2.059686360249733672e-02	-1.016999326960508765e-01
-3.730000000000000000e+02	2.884490052788645301e-02	-9.972737330080004570e-02
-3.720000000000000000e+02	3.691518698906534612e-02	-9.708424812231454537e-02
-3.710000000000000000e+02	4.475304457230736693e-02	-9.378589026023601005e-02
-3.700000000000000000e+02	5.230507130362919976e-02	-8.985210500155202396e-02
-3.690000000000000000e+02	5.951950845921643446e-02	-8.530706697236035974e-02
-3.680000000000000000e+02	6.634659936246475875e-02	-8.017918713663019226e-02
-3.670000000000000000e+02	7.273905313022285823e-02	-7.450083752823184746e-02
-3.660000000000000000e+02	7.865222548346639808e-02	-6.830823685366982367e-02
-3.650000000000000000e+02	8.404412048820587844e-02	-6.164166427835797435e-02
-3.640000000000000000e+02	8.887632015424472287e-02	-5.454460636882903224e-02
-3.630000000000000000e+02	9.311400721447553319e-02	-4.706370048887465601e-02
-3.620000000000000000e+02	9.672622655253684809e-02	-3.924843861564496911e-02
-3.610000000000000000e+02	9.968612241798562035e-02	-3.115084922792697719e-02
-3.600000000000000000e+02	1.019711495720596189e-01	-2.282515923344409156e-02
-3.590000000000000000e+02	1.035632566656987663e-01	-1.432743806075567790e-02
-3.580000000000000000e+02	1.044490403238913234e-01	-5.715226187131275219e-03
-3.570000000000000000e+02	1.046198672172882482e-01	2.952898320356144198e-03
-3.560000000000000000e+02	1.040719544943034119e-01	1.161763335087712470e-02
-3.550000000000000000e+02	1.028064561263494076e-01	2.021928383756553885e-02
-3.540000000000000000e+02	1.008294813175617255e-01	2.869835391412810244e-02
-3.530000000000000000e+02	9.815288115900258625e-02	3.699618293478327408e-02
-3.520000000000000000e+02	9.479213514560057285e-02	4.505476616711703852e-02
-3.510000000000000000e+02	9.076772424325024735e-02	5.281739543700444267e-02
-3.500000000000000000e+02	8.610503145447177820e-02	6.022914569377360583e-02
-3.490000000000000000e+02	8.083423517705497219e-02	6.723695202378159042e-02
-3.480000000000000000e+02	7.498960270523057081e-02	7.379074000894296492e-02
-3.470000000000000000e+02	6.860962423572675162e-02	7.984319437290164634e-02
-3.460000000000000000e+02	6.173678949215228445e-02	8.535015818649113739e-02
-3.450000000000000000e+02	5.441727279838294573e-02	9.027103507951565742e-02
-3.440000000000000000e+02	4.670063807334825373e-02	9.456910066094577350e-02
-3.430000000000000000e+02	3.863951715302916395e-02	9.821178979120800956e-02
-3.420000000000000000e+02	3.028926338894422782e-02	1.011709573924444439e-01
-3.410000000000000000e+02	2.170758267569143987e-02	1.034231106372262843e-01
-3.400000000000000000e+02	1.295414425111251176e-02	1.049496105289774855e-01
-3.390000000000000000e+02	4.090173790395091290e-03	1.057368410771111072e-01
-3.380000000000000000e+02	-4.821968522442592921e-03	1.057763444758328952e-01
-3.370000000000000000e+02	-1.371922211632204194e-02	1.050649209162529685e-01
-3.360000000000000000e+02	-2.253837504123396007e-02	1.036051775526870694e-01
-3.350000000000000000e+02	-3.121656009753284722e-02	1.014049935059712637e-01
-3.340000000000000000e+02	-3.969099073880183459e-02	9.847589246586209433e-02
-3.330000000000000000e+02	-4.790010358842610588e-02	9.483606168106070711e-02
-3.320000000000000000e+02	-5.578406780372918705e-02	9.050883468889234229e-02
-3.310000000000000000e+02	-6.328505880054548227e-02	8.552259328426833895e-02
-3.300000000000000000e+02	-7.034767454932673580e-02	7.991060546649676744e-02
-3.290000000000000000e+02	-7.691935017116964535e-02	7.371082349313920479e-02
-3.280000000000000000e+02	-8.295075614919143747e-02	6.696564663468226875e-02
-3.270000000000000000e+02	-8.839617714296904571e-02	5.972164991553485791e-02
-3.260000000000000000e+02	-9.321386849011055464e-02	5.202928038415935430e-02
-3.250000000000000000e+02	-9.736638759741436666e-02	4.394252270562259283e-02
-3.240000000000000000e+02	-1.008209226110310663e-01	3.551846501443692988e-02
-3.230000000000000000e+02	-1.035494745308936926e-01	2.681713372312354710e-02
-3.220000000000000000e+02	-1.055292062507837691e-01	1.790086190330343607e-02
-3.210000000000000000e+02	-1.067426134885933742e-01	8.833900161609026941e-03
-3.200000000000000000e+02	-1.071776858599178678e-01	-3.180177910248413063e-04
-3.190000000000000000e+02	-1.068280379183451090e-01	-9.488142893162639091e-03
-3.180000000000000000e+02	-1.056930005930962341e-01	-1.860919052538428931e-02
-3.170000000000000000e+02	-1.037776718824870992e-01	-2.761382901349395888e-02
-3.160000000000000000e+02	-1.010929259385867918e-01	-3.643517340355947876e-02
-3.150000000000000000e+02	-9.765537996620254901e-02	-4.500728098219976270e-02
-3.140000000000000000e+02	-9.348731865605974800e-02	-5.326564495139753108e-02
-3.130000000000000000e+02	-8.861657617593771130e-02	-6.114768262762360074e-02
-3.120000000000000000e+02	-8.307637605237969125e-02	-6.859321452129202301e-02
-3.110000000000000000e+02	-7.690491458658313406e-02	-7.554472121380273464e-02
-3.100000000000000000e+02	-7.014573577718441477e-02	-8.194831187581085030e-02
-3.090000000000000000e+02	-6.284700292563173696e-02	-8.775389277815696942e-02
