# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.125732534486315745e-01	4.175044690937890213e-02
-4.080000000000000000e+02	-1.088908441866019566e-01	5.099107727167281195e-02
-4.070000000000000000e+02	-1.044473943871060129e-01	5.990663402841574919e-02
-4.060000000000000000e+02	-9.927047067223382371e-02	6.843475015997085853e-02
-4.050000000000000000e+02	-9.339253969344266104e-02	7.651540156303733575e-02
-4.040000000000000000e+02	-8.685121125340485027e-02	8.409076488125660775e-02
-4.030000000000000000e+02	-7.968874739708638189e-02	9.110438799232886686e-02
-4.020000000000000000e+02	-7.195466869731757809e-02	9.750599896736598937e-02
-4.010000000000000000e+02	-6.370318004940429824e-02	1.032474101189223559e-01
-4.000000000000000000e+02	-5.499055639625125003e-02	1.082870656970762319e-01
-3.990000000000000000e+02	-4.587664188991823905e-02	1.125871533026427534e-01
-3.980000000000000000e+02	-3.642486336678006642e-02	1.161149065834782557e-01
-3.970000000000000000e+02	-2.670035964263453923e-02	1.188434475762444736e-01
-3.960000000000000000e+02	-1.676969124784073381e-02	1.207495821175387091e-01
-3.950000000000000000e+02	-6.702245767428779283e-03	1.218193666219440086e-01
-3.940000000000000000e+02	3.432723638625087646e-03	1.220449085774624881e-01
-3.930000000000000000e+02	1.356373937823279752e-02	1.214232983915361913e-01
-3.920000000000000000e+02	2.361954055585900256e-02	1.199570126196086994e-01
-3.910000000000000000e+02	3.352884870666639899e-02	1.176541405749178953e-01
-3.900000000000000000e+02	4.322094611815612691e-02	1.145296516717803775e-01
-3.890000000000000000e+02	5.262650498705900154e-02	1.106024361485657137e-01
-3.880000000000000000e+02	6.167770608940678634e-02	1.058946101385909028e-01
-3.870000000000000000e+02	7.031083797818100944e-02	1.004391934441292294e-01
-3.860000000000000000e+02	7.846563018819628643e-02	9.427296406331676926e-02
-3.850000000000000000e+02	8.608308066142629500e-02	8.743865797469149714e-02
-3.840000000000000000e+02	9.310738757967439161e-02	7.998481413908525850e-02
-3.830000000000000000e+02	9.948978699175461959e-02	7.196557678553555659e-02
-3.820000000000000000e+02	1.051821502725407559e-01	6.343536941622032743e-02
-3.810000000000000000e+02	1.101420697422680478e-01	5.445485254378995554e-02
-3.800000000000000000e+02	1.143339777537366320e-01	4.508600966583410641e-02
-3.790000000000000000e+02	1.177270814572926316e-01	3.539414747042523429e-02
-3.780000000000000000e+02	1.202973357769060447e-01	2.544730361630141713e-02
-3.770000000000000000e+02	1.220257182500145005e-01	1.531629499494222869e-02
-3.760000000000000000e+02	1.228999193953697333e-01	5.072853906989725943e-03
-3.750000000000000000e+02	1.229122602512443263e-01	-5.210071047284294682e-03
-3.740000000000000000e+02	1.220617186385786618e-01	-1.546025813438933229e-02
-3.730000000000000000e+02	1.203536168988670468e-01	-2.560578712659312972e-02
-3.720000000000000000e+02	1.177993604693328838e-01	-3.557497549116837160e-02
-3.710000000000000000e+02	1.144169132237824876e-01	-4.529730830450308388e-02
-3.700000000000000000e+02	1.102280456365623829e-01	-5.470345030465109670e-02
-3.690000000000000000e+02	1.052616383521068066e-01	-6.372532659553029055e-02
-3.680000000000000000e+02	9.955207616878956889e-02	-7.229731173873689409e-02
-3.670000000000000000e+02	9.313904672151336606e-02	-8.035713011909846604e-02
-3.660000000000000000e+02	8.606777016810292225e-02	-8.784581246083005002e-02
-3.650000000000000000e+02	7.838803893765584896e-02	-9.470873219738756843e-02
-3.640000000000000000e+02	7.015394246168461800e-02	-1.008956745701141827e-01
-3.630000000000000000e+02	6.142479179907085751e-02	-1.063639390064068935e-01
-3.620000000000000000e+02	5.226558363582109457e-02	-1.110811026571749544e-01
-3.610000000000000000e+02	4.273740350126997017e-02	-1.150078924538538022e-01
-3.600000000000000000e+02	3.290805877972209637e-02	-1.181147808776959740e-01
-3.590000000000000000e+02	2.284775326378565494e-02	-1.203779869443314804e-01
-3.580000000000000000e+02	1.262874406153026430e-02	-1.217796541864772375e-01
-3.570000000000000000e+02	2.324703364684732512e-03	-1.223064387164515959e-01
-3.560000000000000000e+02	-7.989088626159055254e-03	-1.219553116846286422e-01
-3.550000000000000000e+02	-1.823874007960688340e-02	-1.207284247272413236e-01
-3.540000000000000000e+02	-2.835016196140228636e-02	-1.186336505065169605e-01
-3.530000000000000000e+02	-3.825090804356909985e-02	-1.156846910141355877e-01
-3.520000000000000000e+02	-4.787101474701516146e-02	-1.119004946996420280e-01
-3.510000000000000000e+02	-5.713957321418192820e-02	-1.073066230450106656e-01
-3.500000000000000000e+02	-6.598731312044525676e-02	-1.019343258676820158e-01
-3.490000000000000000e+02	-7.434899972251043931e-02	-9.582150184766016765e-02
-3.480000000000000000e+02	-8.216153091319639001e-02	-8.901196937083705185e-02
-3.470000000000000000e+02	-8.936602176111051177e-02	-8.155475970432189692e-02
-3.460000000000000000e+02	-9.590819328590134696e-02	-7.350369208614856986e-02
-3.450000000000000000e+02	-1.017392137962542242e-01	-6.491651521504575306e-02
-3.440000000000000000e+02	-1.068145008961361581e-01	-5.585473089358133220e-02
-3.430000000000000000e+02	-1.110954454590984963e-01	-4.638303962076098519e-02
-3.420000000000000000e+02	-1.145493111361791522e-01	-3.657077207744923592e-02
-3.410000000000000000e+02	-1.171467262773957102e-01	-2.648961035401890124e-02
-3.400000000000000000e+02	-1.188654774962561306e-01	-1.621407320920006598e-02
-3.390000000000000000e+02	-1.196898281941632392e-01	-5.821230935571464205e-03
-3.380000000000000000e+02	-1.196109393448882702e-01	4.610429352604690327e-03
-3.370000000000000000e+02	-1.186267913335457141e-01	1.500340622151800050e-02
-3.360000000000000000e+02	-1.167419923147047373e-01	2.527943943457810691e-02
-3.350000000000000000e+02	-1.139687993181133230e-01	3.536027902982961241e-02
-3.340000000000000000e+02	-1.103242361910287406e-01	4.516822653952850403e-02
-3.330000000000000000e+02	-1.058333660123765840e-01	5.462669155371516899e-02
-3.320000000000000000e+02	-1.005284187820712355e-01	6.366135400989993143e-02
-3.310000000000000000e+02	-9.444813579047264818e-02	7.220065799422470398e-02
-3.300000000000000000e+02	-8.763657856553824788e-02	8.017839055427172790e-02
-3.290000000000000000e+02	-8.014441480982520405e-02	8.753102167924556309e-02
-3.280000000000000000e+02	-7.202649214667243560e-02	9.419951133783338593e-02
-3.270000000000000000e+02	-6.334329324692568319e-02	1.001295083614727882e-01
-3.260000000000000000e+02	-5.415974782833995332e-02	1.052719800075747891e-01
-3.250000000000000000e+02	-4.454687490379469900e-02	1.095826088416279598e-01
-3.240000000000000000e+02	-3.457954445613764527e-02	1.130214741221881314e-01
-3.230000000000000000e+02	-2.433644307190525186e-02	1.155601461453884538e-01
-3.220000000000000000e+02	-1.389819237813423591e-02	1.171756452938246262e-01
-3.210000000000000000e+02	-3.347439156762744075e-03	1.178518425607624626e-01
-3.200000000000000000e+02	7.231662424408557589e-03	1.175791884210725530e-01
-3.190000000000000000e+02	1.775597199171969134e-02	1.163550743317824238e-01
-3.180000000000000000e+02	2.813952642507073706e-02	1.141873208217741020e-01
-3.170000000000000000e+02	3.829733545660339578e-02	1.110900141737919955e-01
-3.160000000000000000e+02	4.814598083879743917e-02	1.070848197380410843e-01
-3.150000000000000000e+02	5.760398363831516905e-02	1.022009051671359664e-01
-3.140000000000000000e+02	6.659261129310345417e-02	9.647469333812877523e-02
-3.130000000000000000e+02	7.503640309999994040e-02	8.994966780000004936e-02
-3.120000000000000000e+02	8.286290115987829386e-02	8.267467322231569771e-02
-3.110000000000000000e+02	9.000586407184393845e-02	7.470880917594963089e-02
-3.100000000000000000e+02	9.640382751037192277e-02	6.611503156618404875e-02
-3.090000000000000000e+02	1.020006597169030166e-01	5.696243942734234567e-02
-3.080000000000000000e+02	1.067472113619904878e-01	4.732560023567451701e-02
-3.070000000000000000e+02	1.106009528203083792e-01	3.728285645623964639e-02
-3.060000000000000000e+02	1.135252179095738584e-01	2.691636026940438450e-02
-3.050000000000000000e+02	1.154917422911682645e-01	1.631217105802498790e-02
