# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.407602217549066004e-01	7.421373283535676046e-02
-4.080000000000000000e+02	1.350320117582597956e-01	8.407393112136359037e-02
-4.070000000000000000e+02	1.286170814112436445e-01	9.349408380668319807e-02
-4.060000000000000000e+02	1.215497253236136749e-01	1.024273882078542280e-01
-4.050000000000000000e+02	1.138660950553126855e-01	1.108286165908289461e-01
-4.040000000000000000e+02	1.056059360132177716e-01	1.186556048944774483e-01
-4.030000000000000000e+02	9.681193341457673684e-02	1.258692318559858636e-01
-4.020000000000000000e+02	8.752951149326859692e-02	1.324334422124963384e-01
-4.010000000000000000e+02	7.780621476374310896e-02	1.383156982175102190e-01
-4.000000000000000000e+02	6.769181263968662710e-02	1.434868420726883587e-01
-3.990000000000000000e+02	5.723798290726022503e-02	1.479213038622722298e-01
-3.980000000000000000e+02	4.649803420885378902e-02	1.515972352990468119e-01
-3.970000000000000000e+02	3.552669762776602957e-02	1.544965971038640418e-01
-3.960000000000000000e+02	2.437969575808546230e-02	1.566052866905612295e-01
-3.950000000000000000e+02	1.311353430730130207e-02	1.579131568881568526e-01
-3.940000000000000000e+02	1.785310113301975029e-03	1.584140463511304331e-01
-3.930000000000000000e+02	-9.547593094322497781e-03	1.581058206072852856e-01
-3.920000000000000000e+02	-2.082793202639520239e-02	1.569908890830977732e-01
-3.910000000000000000e+02	-3.199921501709648147e-02	1.550772662784569156e-01
-3.900000000000000000e+02	-4.300485751754404284e-02	1.523723094473870832e-01
-3.890000000000000000e+02	-5.378925101995537389e-02	1.488897486029393813e-01
-3.880000000000000000e+02	-6.429779583282670130e-02	1.446472153764178092e-01
-3.870000000000000000e+02	-7.447744163859834621e-02	1.396660501054961256e-01
-3.860000000000000000e+02	-8.427669255154714156e-02	1.339712745619393020e-01
-3.850000000000000000e+02	-9.364590350912022076e-02	1.275914651073352946e-01
-3.840000000000000000e+02	-1.025375349402766756e-01	1.205586120079968349e-01
-3.830000000000000000e+02	-1.109063521548434017e-01	1.129079989482669744e-01
-3.820000000000000000e+02	-1.187097405803904104e-01	1.046779526434131885e-01
-3.810000000000000000e+02	-1.259078733288042651e-01	9.590966761421708398e-02
-3.800000000000000000e+02	-1.324638112490328368e-01	8.664712588453811482e-02
-3.790000000000000000e+02	-1.383438128089472530e-01	7.693673285025022512e-02
-3.780000000000000000e+02	-1.435174098816265342e-01	6.682720853544839301e-02
-3.770000000000000000e+02	-1.479575399710918726e-01	5.636945013961597306e-02
-3.760000000000000000e+02	-1.516407432659490628e-01	4.561625454779458938e-02
-3.750000000000000000e+02	-1.545474158293188849e-01	3.462160317320303604e-02
-3.740000000000000000e+02	-1.566617090263091594e-01	2.344079397541157239e-02
-3.730000000000000000e+02	-1.579715756159508211e-01	1.213080057311372723e-02
-3.720000000000000000e+02	-1.584690732324133267e-01	7.486648686109399157e-04
-3.710000000000000000e+02	-1.581502137562088572e-01	-1.064795431196838282e-02
-3.700000000000000000e+02	-1.570150828592016268e-01	-2.200073125890406739e-02
-3.690000000000000000e+02	-1.550678554034268242e-01	-3.325169740896929266e-02
-3.680000000000000000e+02	-1.523167542440266031e-01	-4.434326399662013446e-02
-3.670000000000000000e+02	-1.487740161765205571e-01	-5.521848069775418810e-02
-3.660000000000000000e+02	-1.444559163192444817e-01	-6.582113964716995724e-02
-3.650000000000000000e+02	-1.393826785464986617e-01	-7.609621750890312175e-02
-3.640000000000000000e+02	-1.335783809137141565e-01	-8.599016243322356312e-02
-3.630000000000000000e+02	-1.270707938308651697e-01	-9.545122743271398924e-02
-3.620000000000000000e+02	-1.198913843938309159e-01	-1.044295264610818896e-01
-3.610000000000000000e+02	-1.120751155307164043e-01	-1.128774118889538103e-01
-3.600000000000000000e+02	-1.036603116779746814e-01	-1.207496918962915056e-01
-3.590000000000000000e+02	-9.468859158315304225e-02	-1.280037924109387881e-01
-3.580000000000000000e+02	-8.520457477520211598e-02	-1.346001045843962518e-01
-3.570000000000000000e+02	-7.525553235006546271e-02	-1.405022630839174169e-01
-3.560000000000000000e+02	-6.489202804394056390e-02	-1.456785179368372263e-01
-3.550000000000000000e+02	-5.416641102411324377e-02	-1.501002733795323563e-01
-3.540000000000000000e+02	-4.313194152885822114e-02	-1.537392747242056767e-01
-3.530000000000000000e+02	-3.184498561242132125e-02	-1.565733532408171425e-01
-3.520000000000000000e+02	-2.036353891070517147e-02	-1.585843228410317995e-01
-3.510000000000000000e+02	-8.746962449188601732e-03	-1.597581009231002214e-01
-3.500000000000000000e+02	2.944303156348244358e-03	-1.600848151391744412e-01
-3.490000000000000000e+02	1.464902932580083514e-02	-1.595588903592615737e-01
-3.480000000000000000e+02	2.630548031874589687e-02	-1.581791190954557058e-01
-3.470000000000000000e+02	3.785175499889908979e-02	-1.559487067106075375e-01
-3.460000000000000000e+02	4.922610324042757390e-02	-1.528752888297355561e-01
-3.450000000000000000e+02	6.036719207646829705e-02	-1.489709451695808984e-01
-3.440000000000000000e+02	7.121444006278838945e-02	-1.442521819515222015e-01
-3.430000000000000000e+02	8.170833231091777227e-02	-1.387398944232473563e-01
-3.420000000000000000e+02	9.179073466259356218e-02	-1.324593074533339521e-01
-3.410000000000000000e+02	1.014052055314388634e-01	-1.254398940820128372e-01
-3.400000000000000000e+02	1.104973039137195079e-01	-1.177152720051966583e-01
-3.390000000000000000e+02	1.190148920515476244e-01	-1.093230780654991241e-01
-3.380000000000000000e+02	1.269084312189012187e-01	-1.003048209234691096e-01
-3.370000000000000000e+02	1.341312690940492935e-01	-9.070571218404197000e-02
-3.360000000000000000e+02	1.406399171814189941e-01	-8.057447635708385458e-02
-3.350000000000000000e+02	1.463943167518466371e-01	-6.996314013668004927e-02
