# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.525572732517223584e-01	7.127553662028170145e-02
-4.080000000000000000e+02	1.579834461637374954e-01	5.868957875602172358e-02
-4.070000000000000000e+02	1.623755236815304370e-01	4.568565886551693989e-02
-4.060000000000000000e+02	1.657033991228696879e-01	3.234890874462421212e-02
-4.050000000000000000e+02	1.679412582836205259e-01	1.876689780670924221e-02
-4.040000000000000000e+02	1.690665313514533308e-01	5.028698736497519070e-03
-4.030000000000000000e+02	1.690671193592387378e-01	-8.774007399401021270e-03
-4.020000000000000000e+02	1.679387676979068322e-01	-2.254703181075713367e-02
-4.010000000000000000e+02	1.656847125503859430e-01	-3.619692309043452683e-02
-4.000000000000000000e+02	1.623159235529889055e-01	-4.963345800703521798e-02
-3.990000000000000000e+02	1.578511732124496802e-01	-6.276535569667524017e-02
-3.980000000000000000e+02	1.523164872302867623e-01	-7.550271887918814928e-02
-3.970000000000000000e+02	1.457467031473169417e-01	-8.775538830708654037e-02
-3.960000000000000000e+02	1.381814228884541418e-01	-9.944087293224182500e-02
-3.950000000000000000e+02	1.296628118301316468e-01	-1.104737395412069278e-01
-3.940000000000000000e+02	1.202480492345348179e-01	-1.207772664723546358e-01
-3.930000000000000000e+02	1.100022457491631189e-01	-1.302822710403348794e-01
-3.920000000000000000e+02	9.899145247000103176e-02	-1.389228494104582101e-01
-3.910000000000000000e+02	8.728850255438384831e-02	-1.466372044248810402e-01
-3.900000000000000000e+02	7.497253234359109453e-02	-1.533690015582867550e-01
-3.890000000000000000e+02	6.212602604165261971e-02	-1.590696572115718466e-01
-3.880000000000000000e+02	4.883315013945026262e-02	-1.636978741418968486e-01
-3.870000000000000000e+02	3.518549598406462559e-02	-1.672173489482024489e-01
-3.860000000000000000e+02	2.127629935018653454e-02	-1.696005547018996640e-01
-3.850000000000000000e+02	7.200741989411071388e-03	-1.708279358698172323e-01
-3.840000000000000000e+02	-6.944278829218677139e-03	-1.708911630159994921e-01
-3.830000000000000000e+02	-2.106213720386194976e-02	-1.697828461441110715e-01
-3.820000000000000000e+02	-3.505558866304429866e-02	-1.675061011251900989e-01
-3.810000000000000000e+02	-4.882713253007939236e-02	-1.640726592983857424e-01
-3.800000000000000000e+02	-6.227987518580814508e-02	-1.595022141442418162e-01
-3.790000000000000000e+02	-7.532044675707212644e-02	-1.538228640890575427e-01
-3.780000000000000000e+02	-8.785702390646248083e-02	-1.470704136977706855e-01
-3.770000000000000000e+02	-9.980072783563903593e-02	-1.392882493000971167e-01
-3.760000000000000000e+02	-1.110662820172162446e-01	-1.305271693350149587e-01
-3.750000000000000000e+02	-1.215726347595939977e-01	-1.208450988542576210e-01
-3.740000000000000000e+02	-1.312438910271351844e-01	-1.103063582303614593e-01
-3.730000000000000000e+02	-1.400087974613422048e-01	-9.898244538646981672e-02
-3.720000000000000000e+02	-1.478021352643354991e-01	-8.695104109185883279e-02
-3.710000000000000000e+02	-1.545654654607738210e-01	-7.429516603301725142e-02
-3.700000000000000000e+02	-1.602474246385308387e-01	-6.110281232363681814e-02
-3.690000000000000000e+02	-1.648041622792026095e-01	-4.746634142089599384e-02
-3.680000000000000000e+02	-1.682061845209185669e-01	-3.348312768324947231e-02
-3.670000000000000000e+02	-1.704260780553341903e-01	-1.925106927517963515e-02
-3.660000000000000000e+02	-1.714416695450029227e-01	-4.869452620490618763e-03
-3.650000000000000000e+02	-1.712424493623630195e-01	9.559907847139463913e-03
-3.640000000000000000e+02	-1.698265229526715880e-01	2.393420660350435020e-02
-3.630000000000000000e+02	-1.672008808858218842e-01	3.814984911088025593e-02
-3.620000000000000000e+02	-1.633810769898696724e-01	5.210524601098445036e-02
-3.610000000000000000e+02	-1.583910692185489244e-01	6.570035072870276938e-02
-3.600000000000000000e+02	-1.522623586545556740e-01	7.883635239589557864e-02
-3.590000000000000000e+02	-1.450354422760627704e-01	9.141732510135713863e-02
-3.580000000000000000e+02	-1.367606199243419085e-01	1.033520164935452929e-01
-3.570000000000000000e+02	-1.274945636643209923e-01	1.145526979170598120e-01
-3.560000000000000000e+02	-1.173012475094973861e-01	1.249365717792561697e-01
-3.550000000000000000e+02	-1.062515723406261131e-01	1.344263171913079036e-01
-3.540000000000000000e+02	-9.442290644445451575e-02	1.429506676428498324e-01
-3.530000000000000000e+02	-8.189857828775247428e-02	1.504449510485844077e-01
-3.520000000000000000e+02	-6.876572647389721238e-02	1.568516156580031240e-01
-3.510000000000000000e+02	-5.511872285013589418e-02	1.621179063538850385e-01
-3.500000000000000000e+02	-4.105683697812676641e-02	1.662041559586735495e-01
-3.490000000000000000e+02	-2.668155348695101792e-02	1.690769303830912396e-01
-3.480000000000000000e+02	-1.209708542849263768e-02	1.707114683348121276e-01
-3.470000000000000000e+02	2.590360889149216812e-03	1.710919037053588165e-01
-3.460000000000000000e+02	1.727333885308747485e-02	1.702114262737987327e-01
-3.450000000000000000e+02	3.184407123984051707e-02	1.680723520695000528e-01
-3.440000000000000000e+02	4.619670224340654413e-02	1.646856766082518408e-01
-3.430000000000000000e+02	6.022227786530595650e-02	1.600724408190233594e-01
-3.420000000000000000e+02	7.381661279791763841e-02	1.542642058504528624e-01
-3.410000000000000000e+02	8.687749771385802622e-02	1.472991360309784670e-01
-3.400000000000000000e+02	9.930546107323962035e-02	1.392235422396352340e-01
-3.390000000000000000e+02	1.110055980118523633e-01	1.300934127272681540e-01
-3.380000000000000000e+02	1.218882118103352813e-01	1.199725227390931598e-01
-3.370000000000000000e+02	1.318686163752088580e-01	1.089327635988666665e-01
-3.360000000000000000e+02	1.408681613339239358e-01	9.705363912786256486e-02
-3.350000000000000000e+02	1.488153861819586921e-01	8.442114066701156272e-02
-3.340000000000000000e+02	1.556463012705628091e-01	7.112741266021040121e-02
-3.330000000000000000e+02	1.613088895754827834e-01	5.727151589066524495e-02
-3.320000000000000000e+02	1.657547039079851348e-01	4.295453157609464140e-02
-3.310000000000000000e+02	1.689420501576341382e-01	2.828168720141104389e-02
-3.300000000000000000e+02	1.708410065034445813e-01	1.336286833431331138e-02
-3.290000000000000000e+02	1.714312071242080904e-01	-1.689326040768643128e-03
-3.280000000000000000e+02	1.707021065436873930e-01	-1.676048404794898070e-02
-3.270000000000000000e+02	1.686531535992514541e-01	-3.173520553215864598e-02
-3.260000000000000000e+02	1.652939828201503702e-01	-4.649767730989319559e-02
-3.250000000000000000e+02	1.606442497826399696e-01	-6.093346095478777841e-02
-3.240000000000000000e+02	1.547335498367449214e-01	-7.492984554157085253e-02
-3.230000000000000000e+02	1.476014391986782137e-01	-8.837639772961880524e-02
-3.220000000000000000e+02	1.392978145524735312e-01	-1.011656851313490063e-01
-3.210000000000000000e+02	1.298821596835262604e-01	-1.131967619628833632e-01
-3.200000000000000000e+02	1.194203278293661380e-01	-1.243709915294536894e-01
-3.190000000000000000e+02	1.079884522984966011e-01	-1.345965302909248318e-01
-3.180000000000000000e+02	9.567082600508068635e-02	-1.437881186715825876e-01
-3.170000000000000000e+02	8.255935061636662797e-02	-1.518678156811167634e-01
-3.160000000000000000e+02	6.875313995027236558e-02	-1.587655936222739650e-01
-3.150000000000000000e+02	5.435738453367234407e-02	-1.644202417277383366e-01
-3.140000000000000000e+02	3.948229959305374348e-02	-1.687798976152096730e-01
-3.130000000000000000e+02	2.424323928308906931e-02	-1.718021934117254512e-01
-3.120000000000000000e+02	8.759482480410479485e-03	-1.734549111316790182e-01
-3.110000000000000000e+02	-6.846583317166498629e-03	-1.737156017648296968e-01
-3.100000000000000000e+02	-2.245012674717406995e-02	-1.725724609033867929e-01
-3.090000000000000000e+02	-3.792553134142650356e-02	-1.700280903893594264e-01
-3.080000000000000000e+02	-5.314716573436292085e-02	-1.660941699484685119e-01
-3.070000000000000000e+02	-6.799013213477703155e-02	-1.607936540989400587e-01
-3.060000000000000000e+02	-8.233146002223587501e-02	-1.541606956399219908e-01
-3.050000000000000000e+02	-9.605125051002859349e-02	-1.462403909126228641e-01
-3.040000000000000000e+02	-1.090329718001652737e-01	-1.370885761232899791e-01
-3.030000000000000000e+02	-1.211647141283634099e-01	-1.267719727351710457e-01
-3.020000000000000000e+02	-1.323414647617346673e-01	-1.153682854277823244e-01
-3.010000000000000000e+02	-1.424646124189906105e-01	-1.029641979409388480e-01
-3.000000000000000000e+02	-1.514434594296770187e-01	-8.965509693974441086e-02
-2.990000000000000000e+02	-1.591954128668746637e-01	-7.554555187021076701e-02
-2.980000000000000000e+02	-1.656473879776103331e-01	-6.074747672603715565e-02
-2.970000000000000000e+02	-1.707364207338728235e-01	-4.537946792601336987e-02
-2.960000000000000000e+02	-1.744103305456314035e-01	-2.956589085781355028e-02
-2.950000000000000000e+02	-1.766280921951472738e-01	-1.343697578298749980e-02
-2.940000000000000000e+02	-1.773607214983574099e-01	2.873512769089775314e-03
-2.930000000000000000e+02	-1.765914490860341635e-01	1.922964343133816770e-02
-2.920000000000000000e+02	-1.743161016927231854e-01	3.549244566834600795e-02
-2.910000000000000000e+02	-1.705434055266745741e-01	5.152277301473600496e-02
-2.900000000000000000e+02	-1.652978003771593818e-01	6.718333522201558328e-02
-2.890000000000000000e+02	-1.586118321942985854e-01	8.233749284454069950e-02
-2.880000000000000000e+02	-1.505308731980397885e-01	9.685096668831962019e-02
-2.870000000000000000e+02	-1.411143937816483340e-01	1.105940978479902220e-01
-2.860000000000000000e+02	-1.304341123343692177e-01	1.234425699596162496e-01
-2.850000000000000000e+02	-1.185734952003063142e-01	1.352786283072147655e-01
-2.840000000000000000e+02	-1.056271789139892198e-01	1.459921961894698195e-01
-2.830000000000000000e+02	-9.170078583716913256e-02	1.554816538381905422e-01
-2.820000000000000000e+02	-7.691166442098305855e-02	1.636575548706331040e-01
-2.810000000000000000e+02	-6.137926368616154760e-02	1.704376755889219497e-01
-2.800000000000000000e+02	-4.523413420324158551e-02	1.757519409512979525e-01
-2.790000000000000000e+02	-2.861382026828229036e-02	1.795426690800843161e-01
-2.780000000000000000e+02	-1.166159062063939524e-02	1.817650138238215418e-01
-2.770000000000000000e+02	5.473688595067825735e-03	1.823864874042869511e-01
-2.760000000000000000e+02	2.264106023039449619e-02	1.813901827563258462e-01
-2.750000000000000000e+02	3.968936082194542830e-02	1.787745268840033042e-01
-2.740000000000000000e+02	5.646587782068523964e-02	1.745509344335948176e-01
-2.730000000000000000e+02	7.281885490218718837e-02	1.687451371531041855e-01
-2.720000000000000000e+02	8.859818490459799023e-02	1.613953949881523076e-01
-2.710000000000000000e+02	1.036572118695392453e-01	1.525576262518802961e-01
-2.700000000000000000e+02	1.178548242099966559e-01	1.423008021794764377e-01
-2.690000000000000000e+02	1.310561459769832016e-01	1.307070721716192818e-01
-2.680000000000000000e+02	1.431346816847349213e-01	1.178706072744879069e-01
-2.670000000000000000e+02	1.539713762786482087e-01	1.038991638244074339e-01
-2.660000000000000000e+02	1.634573325976464431e-01	8.891238489801586709e-02
-2.650000000000000000e+02	1.714954600131259332e-01	7.304002596890447896e-02
-2.640000000000000000e+02	1.780010799768995677e-01	5.642131438911367203e-02
-2.630000000000000000e+02	1.829041729701537666e-01	3.920466398802710528e-02
-2.620000000000000000e+02	1.861510987989954402e-01	2.154384961919309296e-02
-2.610000000000000000e+02	1.876939324870149084e-01	3.597410380123359109e-03
-2.600000000000000000e+02	1.875050865393671218e-01	-1.447010970098546075e-02
-2.590000000000000000e+02	1.855728933965323790e-01	-3.249120533985767195e-02
-2.580000000000000000e+02	1.819025084484447718e-01	-5.029494350730546320e-02
-2.570000000000000000e+02	1.765147768429282671e-01	-6.771482553454664932e-02
-2.560000000000000000e+02	1.694468560749589348e-01	-8.458464241174959430e-02
-2.550000000000000000e+02	1.607507402255137496e-01	-1.007403206791207956e-01
-2.540000000000000000e+02	1.504968283484614811e-01	-1.160237361061866035e-01
-2.530000000000000000e+02	1.387710666661387537e-01	-1.302839131143549156e-01
-2.520000000000000000e+02	1.256734741967217017e-01	-1.433773386051468146e-01
-2.510000000000000000e+02	1.113184190466985080e-01	-1.551699037739715237e-01
-2.500000000000000000e+02	9.583343344699063460e-02	-1.655386232224840548e-01
-2.490000000000000000e+02	7.935829582900248702e-02	-1.743728228650074097e-01
-2.480000000000000000e+02	6.204182709961223591e-02	-1.815744140008974661e-01
-2.470000000000000000e+02	4.404691751681721196e-02	-1.870617450868863885e-01
-2.460000000000000000e+02	2.554357951743809960e-02	-1.907687753580632195e-01
-2.450000000000000000e+02	6.708007323012535328e-03	-1.926460187223394960e-01
-2.440000000000000000e+02	-1.227858963843731464e-02	-1.926617935590112796e-01
-2.430000000000000000e+02	-3.123187120821629623e-02	-1.908033451568516281e-01
-2.420000000000000000e+02	-4.996574027666866868e-02	-1.870725808954748215e-01
-2.410000000000000000e+02	-6.829410850743534989e-02	-1.814917519097603016e-01
-2.400000000000000000e+02	-8.603277887233122534e-02	-1.741017683322853837e-01
-2.390000000000000000e+02	-1.030020746109115981e-01	-1.649631691079849471e-01
-2.380000000000000000e+02	-1.190252422468543458e-01	-1.541541774696974787e-01
-2.370000000000000000e+02	-1.339363152909553989e-01	-1.417684542901382072e-01
-2.360000000000000000e+02	-1.475782480275499853e-01	-1.279169797131591291e-01
-2.350000000000000000e+02	-1.598040886256410775e-01	-1.127272677215081925e-01
-2.340000000000000000e+02	-1.704793764197862216e-01	-9.634190847113922873e-02
-2.330000000000000000e+02	-1.794837269302180238e-01	-7.891738610311975488e-02
-2.320000000000000000e+02	-1.867120250152473349e-01	-6.062360551981030299e-02
-2.310000000000000000e+02	-1.920768150743041025e-01	-4.163978554056230186e-02
-2.300000000000000000e+02	-1.955083431701027663e-01	-2.215494094885635604e-02
-2.290000000000000000e+02	-1.969558687117698992e-01	-2.365807923771797491e-03
-2.280000000000000000e+02	-1.963886090939002127e-01	1.752522002402318035e-02
-2.270000000000000000e+02	-1.937954525264446726e-01	3.731207196016442240e-02
-2.260000000000000000e+02	-1.891887279064469740e-01	5.678839736635495766e-02
-2.250000000000000000e+02	-1.826039349122021704e-01	7.574726856282427978e-02
-2.240000000000000000e+02	-1.740957186079739316e-01	9.398605810497816238e-02
-2.230000000000000000e+02	-1.637395943491598005e-01	1.113076125821282764e-01
-2.220000000000000000e+02	-1.516314301421514132e-01	1.275224056828626051e-01
-2.210000000000000000e+02	-1.378867075049520774e-01	1.424506459580287820e-01
-2.200000000000000000e+02	-1.226393411453727267e-01	1.559244922035383230e-01
-2.190000000000000000e+02	-1.060398700677230160e-01	1.677902346932682587e-01
-2.180000000000000000e+02	-8.825792346078990824e-02	1.779076831457716557e-01
-2.170000000000000000e+02	-6.947633842387068714e-02	1.861554382752314274e-01
-2.160000000000000000e+02	-4.989075554246542171e-02	1.924311098259674502e-01
-2.150000000000000000e+02	-2.970559857991245459e-02	1.966509956344267562e-01
-2.140000000000000000e+02	-9.138237187328659972e-03	1.987560470168459603e-01
-2.130000000000000000e+02	1.158868080831899038e-02	1.987091947860220309e-01
-2.120000000000000000e+02	3.224909756388424920e-02	1.964963711843298044e-01
-2.110000000000000000e+02	5.261546078150432237e-02	1.921273915185352232e-01
-2.100000000000000000e+02	7.246131483700704590e-02	1.856361150869862420e-01
-2.090000000000000000e+02	9.156571485984402181e-02	1.770826236686745825e-01
-2.080000000000000000e+02	1.097100501280689894e-01	1.665459355498453697e-01
-2.070000000000000000e+02	1.266855850983924781e-01	1.541300562217929604e-01
-2.060000000000000000e+02	1.422947707979151100e-01	1.399615556490808321e-01
-2.050000000000000000e+02	1.563530967121197490e-01	1.241887022346977593e-01
-2.040000000000000000e+02	1.686928515112033622e-01	1.069784576242660684e-01
-2.030000000000000000e+02	1.791640509005097692e-01	8.851605392332263789e-02
-2.020000000000000000e+02	1.876380572849065120e-01	6.900335724281678185e-02
-2.010000000000000000e+02	1.940039382637219756e-01	4.865439938901176820e-02
-2.000000000000000000e+02	1.981756213580128656e-01	2.769610691225877011e-02
-1.990000000000000000e+02	2.000913979430521406e-01	6.366476123581969564e-03
-1.980000000000000000e+02	1.997155585126902666e-01	-1.509294990005717249e-02
