# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.325338363715474477e-01	8.382390611771063649e-02
-4.080000000000000000e+02	-1.384765326247506534e-01	7.347161829232068397e-02
-4.070000000000000000e+02	-1.436196192798456506e-01	6.268788306138597943e-02
-4.060000000000000000e+02	-1.479309682070254206e-01	5.153391200466959921e-02
-4.050000000000000000e+02	-1.513831479830392290e-01	4.007318287079267988e-02
-4.040000000000000000e+02	-1.539537926360535214e-01	2.836972109296531305e-02
-4.030000000000000000e+02	-1.556246192993613053e-01	1.649285799300085481e-02
-4.020000000000000000e+02	-1.563831134720798655e-01	4.511562414473500003e-03
-4.010000000000000000e+02	-1.562220373430537324e-01	-7.504227119068479501e-03
-4.000000000000000000e+02	-1.551395094908251115e-01	-1.948400554828431941e-02
-3.990000000000000000e+02	-1.531390538306802995e-01	-3.135711122920931127e-02
-3.980000000000000000e+02	-1.502296172169387545e-01	-4.305314035010910506e-02
-3.970000000000000000e+02	-1.464253324477863272e-01	-5.450228047630067962e-02
-3.960000000000000000e+02	-1.417459977614495825e-01	-6.563586887566455474e-02
-3.950000000000000000e+02	-1.362167834851545634e-01	-7.638681778052788807e-02
-3.940000000000000000e+02	-1.298678810652887927e-01	-8.668991085008743991e-02
-3.930000000000000000e+02	-1.227345129384238703e-01	-9.648224679682959604e-02
-3.920000000000000000e+02	-1.148567593568204231e-01	-1.057036291815902779e-01
-3.910000000000000000e+02	-1.062793549314933056e-01	-1.142969435466481276e-01
-3.900000000000000000e+02	-9.705145579873093731e-02	-1.222085195328470597e-01
-3.890000000000000000e+02	-8.722442855903571324e-02	-1.293897902076315554e-01
-3.880000000000000000e+02	-7.685589347236256030e-02	-1.357941115611680238e-01
-3.870000000000000000e+02	-6.600799388761784126e-02	-1.413790840187638953e-01
-3.860000000000000000e+02	-5.474486875457112295e-02	-1.461080255732211397e-01
-3.850000000000000000e+02	-4.313352535646022834e-02	-1.499492445887991854e-01
-3.840000000000000000e+02	-3.124345242721635052e-02	-1.528762682765692493e-01
-3.830000000000000000e+02	-1.914621481617647183e-02	-1.548680412265157902e-01
-3.820000000000000000e+02	-6.915032017893252628e-03	-1.559090924931581801e-01
-3.810000000000000000e+02	5.375656992494273756e-03	-1.559896699111945062e-01
-3.800000000000000000e+02	1.765064006881622224e-02	-1.551058405074288160e-01
-3.790000000000000000e+02	2.983438670493394201e-02	-1.532595560739780927e-01
-3.780000000000000000e+02	4.185150862521606896e-02	-1.504586831742272812e-01
-3.770000000000000000e+02	5.362724451574953782e-02	-1.467170549178924976e-01
-3.760000000000000000e+02	6.508808009653042903e-02	-1.420547111694306086e-01
-3.750000000000000000e+02	7.616166296780549350e-02	-1.364965288696493306e-01
-3.740000000000000000e+02	8.677801466471367353e-02	-1.300734318550897661e-01
-3.730000000000000000e+02	9.687093735078619594e-02	-1.228206860948795054e-01
-3.720000000000000000e+02	1.063731543986380368e-01	-1.147816494581220953e-01
-3.710000000000000000e+02	1.152229704695666990e-01	-1.060035638573780803e-01
-3.700000000000000000e+02	1.233624237061007323e-01	-9.653855527032598194e-02
-3.690000000000000000e+02	1.307376760307715491e-01	-8.644334059356736932e-02
-3.680000000000000000e+02	1.372993804655342764e-01	-7.577890302307915826e-02
-3.670000000000000000e+02	1.430030229129595210e-01	-6.461013776807088271e-02
-3.660000000000000000e+02	1.478092359836881420e-01	-5.300547011414920989e-02
-3.650000000000000000e+02	1.516860093830274814e-01	-4.103696931572021339e-02
