# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.547027574121637439e-01	2.765252940094798176e-02
-4.080000000000000000e+02	1.522667441262209875e-01	3.879895450944745305e-02
-4.070000000000000000e+02	1.490243754092531459e-01	4.974833372346981059e-02
-4.060000000000000000e+02	1.449907092737937053e-01	6.044219878214807107e-02
-4.050000000000000000e+02	1.401850710100862318e-01	7.082312402252943784e-02
-4.040000000000000000e+02	1.346309642091806091e-01	8.083509770525798555e-02
-4.030000000000000000e+02	1.283559704092179787e-01	9.042382616703202591e-02
-4.020000000000000000e+02	1.213916266470453365e-01	9.953703106625425012e-02
-4.010000000000000000e+02	1.137732813749042921e-01	1.081247381244899164e-01
-4.000000000000000000e+02	1.055399293164661634e-01	1.161395557959231523e-01
-3.990000000000000000e+02	9.673402594930785581e-02	1.235369423345227397e-01
-3.980000000000000000e+02	8.740128241131529807e-02	1.302754597742712683e-01
-3.970000000000000000e+02	7.759044173599331795e-02	1.363170133912974535e-01
-3.960000000000000000e+02	6.735303742559546614e-02	1.416270752779830167e-01
-3.950000000000000000e+02	5.674269202411109242e-02	1.461750628671213970e-01
-3.940000000000000000e+02	4.581524917370401878e-02	1.499342198620004230e-01
-3.930000000000000000e+02	3.463006548387817518e-02	1.528825181563268076e-01
-3.920000000000000000e+02	2.324706240374597999e-02	1.550025038246632125e-01
-3.910000000000000000e+02	1.172702635213113131e-02	1.562781679197814688e-01
-3.900000000000000000e+02	1.323897755386302594e-04	1.566999196628144908e-01
-3.890000000000000000e+02	-1.147368059735227527e-02	1.562627696311937042e-01
-3.880000000000000000e+02	-2.302762145015685089e-02	1.549663905166431543e-01
-3.870000000000000000e+02	-3.446581586428543870e-02	1.528151532452259320e-01
-3.860000000000000000e+02	-4.572493981264692808e-02	1.498181379875938857e-01
-3.850000000000000000e+02	-5.674231033663663937e-02	1.459891197151118591e-01
-3.840000000000000000e+02	-6.745623354804893002e-02	1.413465280888498432e-01
-3.830000000000000000e+02	-7.780635057392001896e-02	1.359133816027603414e-01
