# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-7.129184880194643081e-02	1.464642092598436307e-01
-4.080000000000000000e+02	-5.998641743621603573e-02	1.515612166025638863e-01
-4.070000000000000000e+02	-4.831048767295309521e-02	1.557903850877752627e-01
-4.060000000000000000e+02	-3.632970050023238973e-02	1.591231714133309605e-01
-4.050000000000000000e+02	-2.411239641147519194e-02	1.615366476826692321e-01
-4.040000000000000000e+02	-1.172897299730331702e-02	1.630131001432362781e-01
-4.030000000000000000e+02	7.490531680758339165e-04	1.635406153046345956e-01
-4.020000000000000000e+02	1.324941366611606490e-02	1.631124864017672038e-01
-4.010000000000000000e+02	2.569892707981873484e-02	1.617275007295768396e-01
-4.000000000000000000e+02	3.802409713436671196e-02	1.593900886576695430e-01
-3.990000000000000000e+02	5.015175769902989467e-02	1.561103492785907154e-01
-3.980000000000000000e+02	6.200974983776624816e-02	1.519040053777332144e-01
-3.970000000000000000e+02	7.352730757819407603e-02	1.467928967526079542e-01
-3.960000000000000000e+02	8.463496015195720590e-02	1.408034329829422060e-01
-3.950000000000000000e+02	9.526537857381402186e-02	1.339676839595941582e-01
-3.940000000000000000e+02	1.053536807481928739e-01	1.263229017790130082e-01
-3.930000000000000000e+02	1.148380981897539482e-01	1.179110793963905335e-01
-3.920000000000000000e+02	1.236597680290807966e-01	1.087791972889660397e-01
-3.910000000000000000e+02	1.317633701139372948e-01	9.897899401306682610e-02
-3.900000000000000000e+02	1.390978021303132250e-01	8.856643465420675765e-02
-3.890000000000000000e+02	1.456161744499304689e-01	7.760135044645766200e-02
-3.880000000000000000e+02	1.512762503090702149e-01	6.614713724034855524e-02
-3.870000000000000000e+02	1.560406606995877743e-01	5.427047572438979672e-02
-3.860000000000000000e+02	1.598770786458828530e-01	4.204129628086682169e-02
-3.850000000000000000e+02	1.627586869292760863e-01	2.953185188961292978e-02
-3.840000000000000000e+02	1.646643017374292972e-01	1.681624317146549266e-02
-3.830000000000000000e+02	1.655784286648997738e-01	3.970608147081835029e-03
-3.820000000000000000e+02	1.654915279079558210e-01	-8.927624121884815064e-03
-3.810000000000000000e+02	1.644001182371783165e-01	-2.180037837978278381e-02
-3.800000000000000000e+02	1.623091119726707554e-01	-3.456978920800499178e-02
-3.790000000000000000e+02	1.592249315529097597e-01	-4.715758598477623464e-02
-3.780000000000000000e+02	1.551620396242355815e-01	-5.948625801479321545e-02
-3.770000000000000000e+02	1.501412564514452708e-01	-7.147924135767029508e-02
-3.760000000000000000e+02	1.441894057277355867e-01	-8.306165669230110293e-02
-3.750000000000000000e+02	1.373392079965912727e-01	-9.416071397060257753e-02
-3.740000000000000000e+02	1.296291555867334910e-01	-1.047061369566784500e-01
-3.730000000000000000e+02	1.211032627999634459e-01	-1.146307059858305694e-01
-3.720000000000000000e+02	1.118107908684550650e-01	-1.238707124968397022e-01
-3.710000000000000000e+02	1.018060770433469875e-01	-1.323662657358596340e-01
-3.700000000000000000e+02	9.114927057145122413e-02	-1.400629861811618360e-01
-3.690000000000000000e+02	7.990329544964089314e-02	-1.469092000678170751e-01
-3.680000000000000000e+02	6.813478572512429721e-02	-1.528584446079280790e-01
-3.670000000000000000e+02	5.591479775735631180e-02	-1.578699425651219623e-01
-3.660000000000000000e+02	4.331765815583288326e-02	-1.619085058509591446e-01
-3.650000000000000000e+02	3.042052757089305434e-02	-1.649448057955228142e-01
-3.640000000000000000e+02	1.730294147652086320e-02	-1.669556096881174012e-01
-3.630000000000000000e+02	4.046330522321590385e-03	-1.679239815776614464e-01
-3.620000000000000000e+02	-9.266406654457574540e-03	-1.678394493881650018e-01
-3.610000000000000000e+02	-2.255161531340583655e-02	-1.666981300469197458e-01
-3.600000000000000000e+02	-3.572536793077748379e-02	-1.645022532070381238e-01
-3.590000000000000000e+02	-4.870391165706719483e-02	-1.612614771738027919e-01
-3.580000000000000000e+02	-6.140431416347202909e-02	-1.569922402311926812e-01
-3.570000000000000000e+02	-7.374482118794277452e-02	-1.517172251942084660e-01
-3.560000000000000000e+02	-8.564540707508233597e-02	-1.454656372194507163e-01
-3.550000000000000000e+02	-9.702824752760705329e-02	-1.382731219612257090e-01
-3.540000000000000000e+02	-1.078186108484732453e-01	-1.301813281162512992e-01
-3.530000000000000000e+02	-1.179438455868917907e-01	-1.212369089382426823e-01
-3.520000000000000000e+02	-1.273363998249812667e-01	-1.114940056993124762e-01
-3.510000000000000000e+02	-1.359332245587006605e-01	-1.010124497044147668e-01
-3.500000000000000000e+02	-1.436755186552950425e-01	-8.985648515214472720e-02
-3.490000000000000000e+02	-1.505096077439513902e-01	-7.809506101787370980e-02
-3.480000000000000000e+02	-1.563873278979312220e-01	-6.580140364316891533e-02
-3.470000000000000000e+02	-1.612663385357228640e-01	-5.305264095376822919e-02
-3.460000000000000000e+02	-1.651104505733533012e-01	-3.992932888555324883e-02
-3.450000000000000000e+02	-1.678885802077841327e-01	-2.651475852315891141e-02
-3.440000000000000000e+02	-1.695781725360402670e-01	-1.289523490017734086e-02
-3.430000000000000000e+02	-1.701639242366478622e-01	8.412046044727100776e-04
-3.420000000000000000e+02	-1.696368762095887273e-01	1.460523874796026099e-02
-3.410000000000000000e+02	-1.679953414550564017e-01	2.830637891612684809e-02
-3.400000000000000000e+02	-1.652449720027386049e-01	4.185424066990280773e-02
-3.390000000000000000e+02	-1.613987514228857612e-01	5.515889343321240396e-02
-3.380000000000000000e+02	-1.564769648447748573e-01	6.813143793703302364e-02
-3.370000000000000000e+02	-1.505066862515787030e-01	8.068540932582296543e-02
-3.360000000000000000e+02	-1.435226383882827195e-01	9.273514760170319116e-02
-3.350000000000000000e+02	-1.355666196891705533e-01	1.041978832553565604e-01
-3.340000000000000000e+02	-1.266875021713486371e-01	1.149949647133403086e-01
-3.330000000000000000e+02	-1.169396790118969603e-01	1.250509575421701047e-01
-3.320000000000000000e+02	-1.063840178288908284e-01	1.342950032375232194e-01
-3.310000000000000000e+02	-9.508737468139992488e-02	1.426613542724979866e-01
-3.300000000000000000e+02	-8.312179715458124785e-02	1.500898546360262265e-01
-3.290000000000000000e+02	-7.056440991550695652e-02	1.565261254306671290e-01
-3.280000000000000000e+02	-5.749780483128068276e-02	1.619227710769963746e-01
-3.270000000000000000e+02	-4.400739719634148839e-02	1.662378156028147258e-01
-3.260000000000000000e+02	-3.018226213687610904e-02	1.694362832609593861e-01
-3.250000000000000000e+02	-1.611461444872873058e-02	1.714909990895598646e-01
-3.240000000000000000e+02	-1.899019650748935261e-03	1.723824173777942226e-01
-3.230000000000000000e+02	1.236843855152055215e-02	1.720993386079398002e-01
-3.220000000000000000e+02	2.659066715144918838e-02	1.706380284989997276e-01
-3.210000000000000000e+02	4.066998829123479736e-02	1.680021138018953919e-01
-3.200000000000000000e+02	5.450886886610351034e-02	1.642039412047115732e-01
-3.190000000000000000e+02	6.801123307992576472e-02	1.592638311635750648e-01
-3.180000000000000000e+02	8.108235414881308223e-02	1.532101836967660335e-01
-3.170000000000000000e+02	9.362969968974405033e-02	1.460793789074268656e-01
-3.160000000000000000e+02	1.055644449512345429e-01	1.379161478955410469e-01
-3.150000000000000000e+02	1.168003364951498008e-01	1.287712002584896487e-01
-3.140000000000000000e+02	1.272552358662002170e-01	1.187033233534598303e-01
-3.130000000000000000e+02	1.368524106245126715e-01	1.077779627871484347e-01
-3.120000000000000000e+02	1.455205544216249536e-01	9.606693658434373173e-02
-3.110000000000000000e+02	1.531941542670771927e-01	8.364824527847491975e-02
-3.100000000000000000e+02	1.598133469207443369e-01	7.060521029553010197e-02
-3.090000000000000000e+02	1.653268769233429136e-01	5.702713778415348378e-02
-3.080000000000000000e+02	1.696904646810074857e-01	4.300678630685603188e-02
-3.070000000000000000e+02	1.728673471181240429e-01	2.864100154524235400e-02
-3.060000000000000000e+02	1.748288293205471911e-01	1.402979795946856026e-02
-3.050000000000000000e+02	1.755544746959233626e-01	-7.243934863777823840e-04
-3.040000000000000000e+02	1.750327604482780075e-01	-1.551725013981192051e-02
-3.030000000000000000e+02	1.732607702332898958e-01	-3.024337431167867934e-02
-3.020000000000000000e+02	1.702445112233073599e-01	-4.479682817289157293e-02
-3.010000000000000000e+02	1.659988988335724391e-01	-5.907230071343706063e-02
-3.000000000000000000e+02	1.605468272139296271e-01	-7.296529064859989810e-02
-2.990000000000000000e+02	1.539221878003349808e-01	-8.637387484568011253e-02
-2.980000000000000000e+02	1.461666615499000177e-01	-9.919865044718302605e-02
-2.970000000000000000e+02	1.373302818861313612e-01	-1.113436271441793218e-01
-2.960000000000000000e+02	1.274705975095329624e-01	-1.227166288909665726e-01
-2.950000000000000000e+02	1.166543267109775989e-01	-1.332306820665632163e-01
-2.940000000000000000e+02	1.049553842667993175e-01	-1.428043880207900407e-01
-2.930000000000000000e+02	9.245432410253966171e-02	-1.513626987698211135e-01
-2.920000000000000000e+02	7.923857172969325791e-02	-1.588371182978344509e-01
-2.910000000000000000e+02	6.540133772143472135e-02	-1.651666925624005466e-01
-2.900000000000000000e+02	5.104082668136961098e-02	-1.702985019322416083e-01
-2.890000000000000000e+02	3.625984720647870696e-02	-1.741879328130363780e-01
-2.880000000000000000e+02	2.116605962309415709e-02	-1.767989504404190171e-01
-2.870000000000000000e+02	5.869861918007504738e-03	-1.781049753582252537e-01
-2.860000000000000000e+02	-9.515983084378492468e-03	-1.780889421873709799e-01
-2.850000000000000000e+02	-2.487716427555427406e-02	-1.767435188654634115e-01
-2.840000000000000000e+02	-4.009866151684437358e-02	-1.740712622062241255e-01
-2.830000000000000000e+02	-5.506631579803290821e-02	-1.700844616893048278e-01
-2.820000000000000000e+02	-6.966558336578579369e-02	-1.648070298431399960e-01
-2.810000000000000000e+02	-8.378376461877437564e-02	-1.582702490174270893e-01
-2.800000000000000000e+02	-9.731102690284419710e-02	-1.505161293343562356e-01
-2.790000000000000000e+02	-1.101413054231056426e-01	-1.415965470030075557e-01
-2.780000000000000000e+02	-1.221731709654133996e-01	-1.315728692202723371e-01
-2.770000000000000000e+02	-1.333108317660144371e-01	-1.205157300912878260e-01
-2.760000000000000000e+02	-1.434629094787148451e-01	-1.085036476804237260e-01
-2.750000000000000000e+02	-1.525460945356279796e-01	-9.562314966393273274e-02
-2.740000000000000000e+02	-1.604849470426606972e-01	-8.196741541197360981e-02
-2.730000000000000000e+02	-1.672116537850521223e-01	-6.763690315147365129e-02
-2.720000000000000000e+02	-1.726671021240693549e-01	-5.273815697995734575e-02
-2.710000000000000000e+02	-1.768006373921063856e-01	-3.738293047035669975e-02
