# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.072890678424943678e-01	-1.319257975832750229e-01
-4.080000000000000000e+02	-1.179312977384409655e-01	-1.226346043915829132e-01
-4.070000000000000000e+02	-1.277834795236238719e-01	-1.124784929034144954e-01
-4.060000000000000000e+02	-1.367745843392728089e-01	-1.015239048630546398e-01
-4.050000000000000000e+02	-1.448378200571816543e-01	-8.984235012024992251e-02
-4.040000000000000000e+02	-1.519133260246924300e-01	-7.751180684913697161e-02
-4.030000000000000000e+02	-1.579477697446149409e-01	-6.461530005726266734e-02
-4.020000000000000000e+02	-1.628948119052839871e-01	-5.124036402955337022e-02
-4.010000000000000000e+02	-1.667154577938001758e-01	-3.747848476925851047e-02
-4.000000000000000000e+02	-1.693783102414319619e-01	-2.342449422942803963e-02
-3.990000000000000000e+02	-1.708601010699252742e-01	-9.175067667993464654e-03
-3.980000000000000000e+02	-1.711455575408619423e-01	5.170750531382978417e-03
-3.970000000000000000e+02	-1.702277029936127561e-01	1.951261215841567503e-02
-3.960000000000000000e+02	-1.681079790593844603e-01	3.374955971499926655e-02
-3.950000000000000000e+02	-1.647963097430595880e-01	4.778073329738734970e-02
-3.940000000000000000e+02	-1.603111060684649647e-01	6.150608495882384924e-02
-3.930000000000000000e+02	-1.546793029202568892e-01	7.482690427204678751e-02
-3.920000000000000000e+02	-1.479359637897214030e-01	8.764634460120855619e-02
-3.910000000000000000e+02	-1.401221646042729585e-01	9.987074342629655155e-02
-3.900000000000000000e+02	-1.312908914154072293e-01	1.114113647776018706e-01
-3.890000000000000000e+02	-1.215009413185333398e-01	1.221829657497578853e-01
-3.880000000000000000e+02	-1.108185387072454092e-01	1.321050614317474392e-01
-3.870000000000000000e+02	-9.931617976386339364e-02	1.411032228295994173e-01
-3.860000000000000000e+02	-8.707281706757614981e-02	1.491089373490696590e-01
-3.850000000000000000e+02	-7.417319668272868982e-02	1.560603361552955481e-01
-3.840000000000000000e+02	-6.070729787872592570e-02	1.619026959564985324e-01
-3.830000000000000000e+02	-4.676871492288739440e-02	1.665891746042667543e-01
-3.820000000000000000e+02	-3.245680730197591374e-02	1.700802188846247953e-01
-3.810000000000000000e+02	-1.787390529940037498e-02	1.723449269707074960e-01
-3.800000000000000000e+02	-3.124813922193532632e-03	1.733611547040235235e-01
-3.790000000000000000e+02	1.168368184739950084e-02	1.731147520456368383e-01
-3.780000000000000000e+02	2.644327130371680254e-02	1.716003967088746140e-01
-3.770000000000000000e+02	4.104576975825280361e-02	1.688259135204296935e-01
-3.760000000000000000e+02	5.538350213229902702e-02	1.648058694169290961e-01
-3.750000000000000000e+02	6.935004343167451568e-02	1.595640271095873919e-01
-3.740000000000000000e+02	8.284355618884423067e-02	1.531318631149208298e-01
