# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.581801311111643016e-01	1.092767410510451370e-02
-4.080000000000000000e+02	1.571410894246622336e-01	2.178400280766913666e-02
-4.070000000000000000e+02	1.553575928992882715e-01	3.255631299191279887e-02
-4.060000000000000000e+02	1.528355502022544499e-01	4.318921263940338900e-02
-4.050000000000000000e+02	1.495850043246965411e-01	5.363187714325250155e-02
-4.040000000000000000e+02	1.456145088747959060e-01	6.383389174149529943e-02
-4.030000000000000000e+02	1.409387203210099304e-01	7.375058163668045397e-02
-4.020000000000000000e+02	1.355766384462154528e-01	8.333565997065188469e-02
-4.010000000000000000e+02	1.295543355872723068e-01	9.254452112598120228e-02
-4.000000000000000000e+02	1.229052810107538335e-01	1.013355709025720447e-01
-3.990000000000000000e+02	1.156604018567535669e-01	1.096598253649539445e-01
-3.980000000000000000e+02	1.078529807380731731e-01	1.174743120687212483e-01
-3.970000000000000000e+02	9.951386490689981268e-02	1.247393617327925142e-01
-3.960000000000000000e+02	9.067727294059593768e-02	1.314243116529967281e-01
-3.950000000000000000e+02	8.137832335280213714e-02	1.374781652642035890e-01
-3.940000000000000000e+02	7.166438081474379995e-02	1.428833040111657515e-01
-3.930000000000000000e+02	6.157530219582298819e-02	1.476023996803375593e-01
-3.920000000000000000e+02	5.118115356743946354e-02	1.516226369662012907e-01
-3.910000000000000000e+02	4.051758632202898808e-02	1.549146456548493034e-01
-3.900000000000000000e+02	2.964048928684829762e-02	1.574597811447050744e-01
-3.890000000000000000e+02	1.860239475097914125e-02	1.592395775107479372e-01
-3.880000000000000000e+02	7.455688592498838432e-03	1.602414577749265434e-01
-3.870000000000000000e+02	-3.748791848245722376e-03	1.604605265088162314e-01
-3.860000000000000000e+02	-1.496095756243877653e-02	1.598946322156195310e-01
-3.850000000000000000e+02	-2.612944625526334927e-02	1.585473767138651791e-01
-3.840000000000000000e+02	-3.720170519694002143e-02	1.564232197668395941e-01
-3.830000000000000000e+02	-4.812136199188544322e-02	1.535271236141238782e-01
-3.820000000000000000e+02	-5.883090863089196487e-02	1.498708414931408384e-01
-3.810000000000000000e+02	-6.926232962664825854e-02	1.454643421256897051e-01
-3.800000000000000000e+02	-7.936215769409685206e-02	1.403444756625304990e-01
-3.790000000000000000e+02	-8.911509393514337185e-02	1.344977687626640606e-01
-3.780000000000000000e+02	-9.843757547431677968e-02	1.279500951597405956e-01
-3.770000000000000000e+02	-1.072811408021726171e-01	1.207462403783206850e-01
-3.760000000000000000e+02	-1.155997405488683738e-01	1.129281707147813951e-01
-3.750000000000000000e+02	-1.233524809082258145e-01	1.045341320051208361e-01
-3.740000000000000000e+02	-1.305053048431111529e-01	9.560455524590305565e-02
-3.730000000000000000e+02	-1.370239014797545174e-01	8.618238973078948262e-02
-3.720000000000000000e+02	-1.428731499367236479e-01	7.631320892544884993e-02
-3.710000000000000000e+02	-1.480192261881351778e-01	6.604588369339778331e-02
-3.700000000000000000e+02	-1.524308285603914181e-01	5.543090387205255876e-02
-3.690000000000000000e+02	-1.560801511248035844e-01	4.451817627258398968e-02
-3.680000000000000000e+02	-1.589466055939223466e-01	3.336082140514246702e-02
-3.670000000000000000e+02	-1.610115297111737731e-01	2.201259357626033850e-02
-3.660000000000000000e+02	-1.622647888644782321e-01	1.052969360281216446e-02
-3.650000000000000000e+02	-1.626987293457960448e-01	-1.032774518898547152e-03
-3.640000000000000000e+02	-1.623116217986314003e-01	-1.261736013494479600e-02
-3.630000000000000000e+02	-1.611028346449306370e-01	-2.416717899737890612e-02
-3.620000000000000000e+02	-1.590732967440801338e-01	-3.562586449162019608e-02
-3.610000000000000000e+02	-1.562206616302897477e-01	-4.693560475117354580e-02
-3.600000000000000000e+02	-1.525717580491937619e-01	-5.801572724267948372e-02
-3.590000000000000000e+02	-1.481215708727658120e-01	-6.884407353815051589e-02
-3.580000000000000000e+02	-1.429173763252566676e-01	-7.933364389672860340e-02
-3.570000000000000000e+02	-1.369637037675983382e-01	-8.944074965350504169e-02
-3.560000000000000000e+02	-1.302830895332612871e-01	-9.911098427158146484e-02
-3.550000000000000000e+02	-1.229084871992090489e-01	-1.082811340480919482e-01
-3.540000000000000000e+02	-1.148791052537571217e-01	-1.169027391336361632e-01
-3.530000000000000000e+02	-1.062345066881154598e-01	-1.249382968355240431e-01
-3.520000000000000000e+02	-9.701396727381408902e-02	-1.323462797026200843e-01
-3.510000000000000000e+02	-8.726317261756173782e-02	-1.390826292889133509e-01
-3.500000000000000000e+02	-7.703520730562923857e-02	-1.451062438708532742e-01
-3.490000000000000000e+02	-6.638865706293503588e-02	-1.503855664565329764e-01
-3.480000000000000000e+02	-5.537218630116375051e-02	-1.548908126693649412e-01
-3.470000000000000000e+02	-4.404408460402307879e-02	-1.585925597375127116e-01
-3.460000000000000000e+02	-3.246561967569833174e-02	-1.614687855755027046e-01
-3.450000000000000000e+02	-2.069392666120812088e-02	-1.635024277997323694e-01
-3.440000000000000000e+02	-8.787997390807040024e-03	-1.646815775687239247e-01
-3.430000000000000000e+02	3.194750609596828852e-03	-1.649953656447601946e-01
-3.420000000000000000e+02	1.519086141277317670e-02	-1.644398956912502541e-01
-3.410000000000000000e+02	2.713886501248138558e-02	-1.630084774378391943e-01
-3.400000000000000000e+02	3.897204111722213371e-02	-1.607019233817833515e-01
-3.390000000000000000e+02	5.062368473447358130e-02	-1.575278643624976327e-01
