# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.284041783472884279e-01	-6.779063368324532435e-02
-4.080000000000000000e+02	-1.231381357119761266e-01	-7.719634330137439826e-02
-4.070000000000000000e+02	-1.171829114059045884e-01	-8.620168051434533296e-02
-4.060000000000000000e+02	-1.105685562574108549e-01	-9.475597210366795697e-02
-4.050000000000000000e+02	-1.033288689489745005e-01	-1.028107893041908111e-01
-4.040000000000000000e+02	-9.550119569769298378e-02	-1.103202550715933761e-01
-4.030000000000000000e+02	-8.712614892408973577e-02	-1.172413595168650541e-01
-4.020000000000000000e+02	-7.824787591517488872e-02	-1.235338454379034667e-01
-4.010000000000000000e+02	-6.891350242194579923e-02	-1.291612375031872262e-01
-4.000000000000000000e+02	-5.917343968877888938e-02	-1.340921465107882959e-01
-3.990000000000000000e+02	-4.907860559708827203e-02	-1.382952488267236713e-01
-3.980000000000000000e+02	-3.868308613123680462e-02	-1.417444747786937298e-01
-3.970000000000000000e+02	-2.804333732963864081e-02	-1.444176950709355756e-01
-3.960000000000000000e+02	-1.721737011057978411e-02	-1.462970869252086248e-01
-3.950000000000000000e+02	-6.263453687782649833e-03	-1.473692572944439172e-01
-3.940000000000000000e+02	4.758404855145430094e-03	-1.476249984837537665e-01
-3.930000000000000000e+02	1.578747203420696049e-02	-1.470595632882613357e-01
-3.920000000000000000e+02	2.676262061880595178e-02	-1.456727284975356251e-01
-3.910000000000000000e+02	3.762255735859579286e-02	-1.434688625176111232e-01
-3.900000000000000000e+02	4.830476480286120117e-02	-1.404574654597368910e-01
-3.890000000000000000e+02	5.875107174401094506e-02	-1.366515645673978541e-01
-3.880000000000000000e+02	6.890245590603753800e-02	-1.320689572299007797e-01
-3.870000000000000000e+02	7.870116499127106924e-02	-1.267318226257086455e-01
-3.860000000000000000e+02	8.809104208149277915e-02	-1.206666384889523019e-01
-3.850000000000000000e+02	9.701784634709899324e-02	-1.139040736779139279e-01
-3.840000000000000000e+02	1.054290233016968448e-01	-1.064793953222117201e-01
-3.830000000000000000e+02	1.132751899081557434e-01	-9.843139364937938951e-02
-3.820000000000000000e+02	1.205104506080570265e-01	-8.980173511564779054e-02
-3.810000000000000000e+02	1.270913599090394974e-01	-8.063610530731711579e-02
-3.800000000000000000e+02	1.329743975015804935e-01	-7.098164720795369087e-02
-3.790000000000000000e+02	1.381262630275016112e-01	-6.089273898026258819e-02
-3.780000000000000000e+02	1.425147647749711866e-01	-5.042434387019142233e-02
-3.770000000000000000e+02	1.461115808111697889e-01	-3.963374029902310552e-02
-3.760000000000000000e+02	1.488926774995808777e-01	-2.858007332412567172e-02
-3.750000000000000000e+02	1.508383021631629073e-01	-1.732461902332612519e-02
-3.740000000000000000e+02	1.519332392321621483e-01	-5.930522402200319627e-03
-3.730000000000000000e+02	1.521670371079408557e-01	5.538191704853517167e-03
-3.720000000000000000e+02	1.515340219976284986e-01	1.701666135259372395e-02
-3.710000000000000000e+02	1.500327999866702400e-01	2.843943144160405653e-02
-3.700000000000000000e+02	1.476673812833497745e-01	3.974118189580309185e-02
-3.690000000000000000e+02	1.444470841680000339e-01	5.085766625792187412e-02
-3.680000000000000000e+02	1.403862672964165670e-01	6.172272182910341215e-02
-3.670000000000000000e+02	1.355039734788110184e-01	7.227253128664103132e-02
-3.660000000000000000e+02	1.298241079120861508e-01	8.244468005586953752e-02
-3.650000000000000000e+02	1.233753377307921922e-01	9.217852770899270798e-02
-3.640000000000000000e+02	1.161906202668680499e-01	1.014159652387571775e-01
-3.630000000000000000e+02	1.083074940447157214e-01	1.101010521719357066e-01
-3.620000000000000000e+02	9.976876186355512766e-02	1.181797786980820358e-01
-3.610000000000000000e+02	9.062534035420412304e-02	1.256082672799802291e-01
-3.600000000000000000e+02	8.092209589443896678e-02	1.323344339599697161e-01
-3.590000000000000000e+02	7.071261145076648824e-02	1.383149936318981976e-01
-3.580000000000000000e+02	6.005449902374877802e-02	1.435106473734729937e-01
-3.570000000000000000e+02	4.900771051965528008e-02	1.478869039940790553e-01
-3.560000000000000000e+02	3.763507496644233341e-02	1.514137764161272159e-01
-3.550000000000000000e+02	2.600197190913284412e-02	1.540660599996821478e-01
-3.540000000000000000e+02	1.417583176403980523e-02	1.558236017932222162e-01
-3.530000000000000000e+02	2.225742894057754218e-03	1.566714767545546172e-01
-3.520000000000000000e+02	-9.777957219578950823e-03	1.566001331306260125e-01
-3.510000000000000000e+02	-2.176410426161460090e-02	1.556055055050167835e-01
-3.500000000000000000e+02	-3.366142757188112650e-02	1.536904061454870685e-01
-3.490000000000000000e+02	-4.539941629601168538e-02	1.508641960962758544e-01
-3.480000000000000000e+02	-5.690425356253133587e-02	1.471363658777004868e-01
-3.470000000000000000e+02	-6.810596300847973628e-02	1.425254325582425152e-01
-3.460000000000000000e+02	-7.893869406404381561e-02	1.370538537777881705e-01
-3.450000000000000000e+02	-8.933558378700696967e-02	1.307502782917496775e-01
-3.440000000000000000e+02	-9.923188781239847267e-02	1.236486218081176702e-01
-3.430000000000000000e+02	-1.085654019994090752e-01	1.157879219437380619e-01
-3.420000000000000000e+02	-1.172768754288990717e-01	1.072121588581909923e-01
-3.410000000000000000e+02	-1.253100647896182029e-01	9.797048593054678844e-02
-3.400000000000000000e+02	-1.326116850716076156e-01	8.811803209909731260e-02
-3.390000000000000000e+02	-1.391358661028456178e-01	7.770963166214046869e-02
-3.380000000000000000e+02	-1.448373331545521336e-01	6.680526500327074735e-02
-3.370000000000000000e+02	-1.496763406148834685e-01	5.546940022452040431e-02
-3.360000000000000000e+02	-1.536228344762964326e-01	4.377128861071251376e-02
-3.350000000000000000e+02	-1.566487508288182673e-01	3.178102436296179056e-02
-3.340000000000000000e+02	-1.587314790091792216e-01	1.957088197841098942e-02
-3.330000000000000000e+02	-1.598540272485884095e-01	7.214747709783364549e-03
-3.320000000000000000e+02	-1.600051227794591358e-01	-5.211346948076389478e-03
-3.310000000000000000e+02	-1.591756241880772638e-01	-1.763034411772972793e-02
-3.300000000000000000e+02	-1.573701087636884821e-01	-2.996490896110959312e-02
-3.290000000000000000e+02	-1.545966698200992584e-01	-4.213816497214031842e-02
-3.280000000000000000e+02	-1.508688256469896682e-01	-5.407383918128359085e-02
-3.270000000000000000e+02	-1.462060743114772521e-01	-6.569674748874311521e-02
-3.260000000000000000e+02	-1.406325997361255464e-01	-7.693546620391701618e-02
-3.250000000000000000e+02	-1.341796342049022261e-01	-8.771718595741190283e-02
-3.240000000000000000e+02	-1.268840869505251934e-01	-9.796995358996146708e-02
-3.230000000000000000e+02	-1.187899194341678760e-01	-1.076279226308775872e-01
-3.220000000000000000e+02	-1.099452570807624846e-01	-1.166281192281349299e-01
-3.210000000000000000e+02	-1.004032084731837637e-01	-1.249114610371792750e-01
-3.200000000000000000e+02	-9.022154939330820356e-02	-1.324231494583220092e-01
-3.190000000000000000e+02	-7.946158245525083985e-02	-1.391134895044189579e-01
-3.180000000000000000e+02	-6.818730176432657997e-02	-1.449388264179522212e-01
-3.170000000000000000e+02	-5.647186110187765729e-02	-1.498591089591773118e-01
-3.160000000000000000e+02	-4.438702890944827562e-02	-1.538374086497207860e-01
-3.150000000000000000e+02	-3.200862198164339256e-02	-1.568448640249039683e-01
-3.140000000000000000e+02	-1.941478807521633196e-02	-1.588587490700825999e-01
-3.130000000000000000e+02	-6.685505097878510425e-03	-1.598626659304964170e-01
-3.120000000000000000e+02	6.097935861330646204e-03	-1.598466962776409483e-01
