# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.020700000000005672e-02	-1.435400000000000009e-01
-4.080000000000000000e+02	1.950900000000005755e-02	-1.454399999999999860e-01
-4.070000000000000000e+02	8.688599999999973428e-03	-1.465500000000000136e-01
-4.060000000000000000e+02	-2.195999999999911998e-03	-1.468599999999999905e-01
-4.050000000000000000e+02	-1.308399999999993076e-02	-1.463599999999999901e-01
-4.040000000000000000e+02	-2.391500000000002998e-02	-1.450499999999999845e-01
-4.030000000000000000e+02	-3.463099999999986328e-02	-1.429500000000000215e-01
-4.020000000000000000e+02	-4.517299999999998400e-02	-1.400500000000000078e-01
-4.010000000000000000e+02	-5.547999999999986970e-02	-1.363800000000000567e-01
-4.000000000000000000e+02	-6.549599999999984601e-02	-1.319500000000000950e-01
-3.990000000000000000e+02	-7.516602465051229476e-02	-1.267883332007105068e-01
-3.980000000000000000e+02	-8.443500000000001005e-02	-1.209100000000000036e-01
-3.970000000000000000e+02	-9.325000000000001343e-02	-1.143599999999999894e-01
-3.960000000000000000e+02	-1.015599999999999836e-01	-1.071500000000000091e-01
-3.950000000000000000e+02	-1.093200000000000283e-01	-9.934199999999998587e-02
-3.940000000000000000e+02	-1.164800000000000141e-01	-9.096599999999999131e-02
-3.930000000000000000e+02	-1.230099999999998972e-01	-8.206800000000015471e-02
-3.920000000000000000e+02	-1.288599999999999746e-01	-7.269600000000003837e-02
-3.910000000000000000e+02	-1.339899999999999702e-01	-6.290200000000002734e-02
-3.900000000000000000e+02	-1.383899999999999852e-01	-5.273800000000006954e-02
-3.890000000000000000e+02	-1.420200000000000351e-01	-4.226099999999989587e-02
-3.880000000000000000e+02	-1.448599999999999888e-01	-3.152900000000002229e-02
-3.870000000000000000e+02	-1.468800000000000106e-01	-2.059999999999994474e-02
-3.860000000000000000e+02	-1.480800191907376828e-01	-9.537001235967573418e-03
-3.850000000000000000e+02	-1.484399999999999886e-01	1.599099999999931262e-03
-3.840000000000000000e+02	-1.479699999999999904e-01	1.274600000000003334e-02
-3.830000000000000000e+02	-1.466500000000000026e-01	2.384199999999996045e-02
-3.820000000000000000e+02	-1.445099593429527707e-01	3.482299020275172324e-02
-3.810000000000000000e+02	-1.415300000000000447e-01	4.562699999999982742e-02
-3.800000000000000000e+02	-1.377500000000000113e-01	5.619000000000000383e-02
-3.790000000000000000e+02	-1.331700000000000661e-01	6.645099999999982965e-02
-3.780000000000000000e+02	-1.278299999999999714e-01	7.635100000000000220e-02
-3.770000000000000000e+02	-1.217400000000000010e-01	8.583399999999997976e-02
-3.760000000000000000e+02	-1.149400000000001115e-01	9.484399999999985897e-02
-3.750000000000000000e+02	-1.074700000000000238e-01	1.033299999999999635e-01
-3.740000000000000000e+02	-9.936200000000003363e-02	1.112299999999999817e-01
-3.730000000000000000e+02	-9.067000000000011162e-02	1.185099999999999210e-01
-3.720000000000000000e+02	-8.143600000000014716e-02	1.251199999999998980e-01
-3.710000000000000000e+02	-7.171034117175695277e-02	1.310187962840229647e-01
-3.700000000000000000e+02	-6.155099999999996685e-02	1.361700000000000133e-01
-3.690000000000000000e+02	-5.101200000000011975e-02	1.405499999999999805e-01
-3.680000000000000000e+02	-4.015400000000006464e-02	1.441099999999999604e-01
-3.670000000000000000e+02	-2.903900000000005435e-02	1.468399999999999705e-01
-3.660000000000000000e+02	-1.773000000000008597e-02	1.487199999999999911e-01
-3.650000000000000000e+02	-6.293615662814519215e-03	1.497400035447400968e-01
-3.640000000000000000e+02	5.205399999999921722e-03	1.498800000000000132e-01
-3.630000000000000000e+02	1.670099999999980975e-02	1.491400000000000226e-01
-3.620000000000000000e+02	2.812600000000003986e-02	1.475299999999999945e-01
-3.610000000000000000e+02	3.941199999999982911e-02	1.450400000000000578e-01
