# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.443921924944895657e-02	1.420260917932489875e-01
-4.080000000000000000e+02	5.404344111292309211e-02	1.386860288170269906e-01
-4.070000000000000000e+02	6.340106401791277546e-02	1.347004810428902022e-01
-4.060000000000000000e+02	7.246813993418681210e-02	1.300871187163477882e-01
-4.050000000000000000e+02	8.120285586599421124e-02	1.248654091833810570e-01
-4.040000000000000000e+02	8.956593160099705908e-02	1.190603459182151408e-01
-4.030000000000000000e+02	9.751930291190318012e-02	1.126980507621765798e-01
-4.020000000000000000e+02	1.050256199299503951e-01	1.058081018059050249e-01
-4.010000000000000000e+02	1.120526541214225819e-01	9.842417215241029693e-02
-4.000000000000000000e+02	1.185654350289709474e-01	9.057779372767661707e-02
-3.990000000000000000e+02	1.245318871150449397e-01	8.230526025890193276e-02
-3.980000000000000000e+02	1.299240565734857966e-01	7.364376957420426528e-02
-3.970000000000000000e+02	1.347163948849243453e-01	6.463223048913069313e-02
-3.960000000000000000e+02	1.388855324671162961e-01	5.531139680212965315e-02
-3.950000000000000000e+02	1.424125378499188355e-01	4.572377348930597996e-02
-3.940000000000000000e+02	1.452800287621517084e-01	3.591348321248228476e-02
-3.930000000000000000e+02	1.474740733607415033e-01	2.592599787358957492e-02
-3.920000000000000000e+02	1.489841050315962034e-01	1.580743350594777247e-02
-3.910000000000000000e+02	1.498022906542942623e-01	5.604975357550369408e-03
-3.900000000000000000e+02	1.499245913895213000e-01	-4.635112886983810444e-03
-3.890000000000000000e+02	1.493503052775428663e-01	-1.486635539854179976e-02
-3.880000000000000000e+02	1.480824710614633555e-01	-2.504230993547360354e-02
-3.870000000000000000e+02	1.461253156923537078e-01	-3.511628984714949830e-02
-3.860000000000000000e+02	1.434855101822311851e-01	-4.504202674394349598e-02
-3.850000000000000000e+02	1.401738614803667848e-01	-5.477303280994676865e-02
-3.840000000000000000e+02	1.362047240910354839e-01	-6.426289108730744160e-02
-3.830000000000000000e+02	1.315940956961418329e-01	-7.346722919605677693e-02
-3.820000000000000000e+02	1.263611367754926273e-01	-8.234315973728498217e-02
-3.810000000000000000e+02	1.205280279937464283e-01	-9.084863221965087943e-02
-3.800000000000000000e+02	1.141193375510752006e-01	-9.894284084271071089e-02
-3.790000000000000000e+02	1.071624013635452538e-01	-1.065860192877184504e-01
-3.780000000000000000e+02	9.969073340686897267e-02	-1.137428227080437976e-01
