# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	9.563284068045736774e-02	3.476171167486624691e-02
-4.080000000000000000e+02	9.204589222880582566e-02	4.350533816509825208e-02
-4.070000000000000000e+02	8.765802543335950159e-02	5.189028303089313759e-02
-4.060000000000000000e+02	8.250419617671492234e-02	5.984281056203708676e-02
-4.050000000000000000e+02	7.662624753185673376e-02	6.729259856129407580e-02
-4.040000000000000000e+02	7.007254728994093129e-02	7.417333926789575205e-02
-4.030000000000000000e+02	6.289758891903790561e-02	8.042334638110963663e-02
-4.020000000000000000e+02	5.516145375173194670e-02	8.598597208449064444e-02
-4.010000000000000000e+02	4.692951051596548628e-02	9.081030683622934307e-02
-4.000000000000000000e+02	3.827181878435986090e-02	9.485162069464089796e-02
-3.990000000000000000e+02	2.926241248633851960e-02	9.807184556526293839e-02
-3.980000000000000000e+02	1.997887414584581869e-02	1.004398863516138413e-01
-3.970000000000000000e+02	1.050155362714120036e-02	1.019319371141815533e-01
-3.960000000000000000e+02	9.129129635608579374e-04	1.025317017931284130e-01
-3.950000000000000000e+02	-8.703133429299516124e-03	1.022306720365686317e-01
-3.940000000000000000e+02	-1.826199206986153442e-02	1.010282277811210688e-01
-3.930000000000000000e+02	-2.767914804370801354e-02	9.893168885401648627e-02
-3.920000000000000000e+02	-3.687087856048287815e-02	9.595631984516882207e-02
-3.910000000000000000e+02	-4.575501512553829114e-02	9.212523672542931308e-02
-3.900000000000000000e+02	-5.425159086215308735e-02	8.746923325621698553e-02
-3.890000000000000000e+02	-6.228343981430393972e-02	8.202681130027196510e-02
-3.880000000000000000e+02	-6.977818646181453699e-02	7.584284789136302996e-02
-3.870000000000000000e+02	-7.666643243523522944e-02	6.897007745396413481e-02
-3.860000000000000000e+02	-8.288441149729161572e-02	6.146727336911684408e-02
-3.850000000000000000e+02	-8.837388805275889214e-02	5.339914607825383547e-02
-3.840000000000000000e+02	-9.308292269471767078e-02	4.483594671082145183e-02
-3.830000000000000000e+02	-9.696633435758945929e-02	3.585268626432637495e-02
-3.820000000000000000e+02	-9.998607379264358441e-02	2.652864969740808057e-02
-3.810000000000000000e+02	-1.021117065770377613e-01	1.694654827176803741e-02
-3.800000000000000000e+02	-1.033206867139351143e-01	7.191722646517890657e-03
-3.790000000000000000e+02	-1.035985596233372219e-01	-2.648185856408264999e-03
-3.780000000000000000e+02	-1.029392382087944841e-01	-1.248437601582209379e-02
-3.770000000000000000e+02	-1.013451036939207323e-01	-2.222760996059336067e-02
-3.760000000000000000e+02	-9.882704758391026856e-02	-3.178899126208525189e-02
-3.750000000000000000e+02	-9.540443520717563353e-02	-4.108072786867411619e-02
-3.740000000000000000e+02	-9.110535582293424750e-02	-5.001039132153156652e-02
-3.730000000000000000e+02	-8.596383349429388698e-02	-5.850895972868483397e-02
-3.720000000000000000e+02	-8.002479479797329487e-02	-6.649054019216617262e-02
-3.710000000000000000e+02	-7.333986176778210797e-02	-7.387787361580584744e-02
-3.700000000000000000e+02	-6.596796767509408022e-02	-8.060134991696574214e-02
-3.690000000000000000e+02	-5.797407987003270341e-02	-8.659625256299795237e-02
-3.680000000000000000e+02	-4.942959677359865661e-02	-9.180458790956938508e-02
-3.670000000000000000e+02	-4.041130500376793888e-02	-9.617532907797415875e-02
-3.660000000000000000e+02	-3.100074294198033528e-02	-9.966477198220999312e-02
-3.650000000000000000e+02	-2.128354738359655024e-02	-1.022370241003307950e-01
-3.640000000000000000e+02	-1.134870246320716057e-02	-1.038645512361419526e-01
-3.630000000000000000e+02	-1.287840041206794002e-03	-1.045283752062268756e-01
-3.620000000000000000e+02	8.805576203986817743e-03	-1.042184940271499577e-01
-3.610000000000000000e+02	1.883733632868101956e-02	-1.029338708594084301e-01
-3.600000000000000000e+02	2.871321868746837952e-02	-1.006825976224359764e-01
-3.590000000000000000e+02	3.833991317211132843e-02	-9.748189357262299071e-02
-3.580000000000000000e+02	4.762593771967467415e-02	-9.335798398050182412e-02
-3.570000000000000000e+02	5.648239688643336143e-02	-8.834597213669261040e-02
-3.560000000000000000e+02	6.482416686723445343e-02	-8.248977073160979057e-02
-3.550000000000000000e+02	7.257035372619460856e-02	-7.584134549505172629e-02
-3.540000000000000000e+02	7.964497448920361544e-02	-6.846023582750675185e-02
-3.530000000000000000e+02	8.597813906895987457e-02	-6.041346777441218563e-02
-3.520000000000000000e+02	9.150658145844307867e-02	-5.177479347392137388e-02
-3.510000000000000000e+02	9.617298968470754106e-02	-4.262702667310749871e-02
-3.500000000000000000e+02	9.993250656141522414e-02	-3.304853268330990718e-02
-3.490000000000000000e+02	1.027430690670849411e-01	-2.313376527678506073e-02
-3.480000000000000000e+02	1.045741599901686275e-01	-1.297646082177149676e-02
-3.470000000000000000e+02	1.054042267499966101e-01	-2.672319869182320992e-03
-3.460000000000000000e+02	1.052211081488772376e-01	7.680076581213229545e-03
