# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	8.306907468400308303e-02	2.103561279701647233e-02
-4.080000000000000000e+02	8.429851136409802215e-02	1.549748772549566431e-02
-4.070000000000000000e+02	8.515567027404324918e-02	9.889895872991402367e-03
-4.060000000000000000e+02	8.563720303277815027e-02	4.236424638227264360e-03
-4.050000000000000000e+02	8.574181757664051107e-02	-1.438291489588301936e-03
-4.040000000000000000e+02	8.546944460445671243e-02	-7.109169836190133013e-03
-4.030000000000000000e+02	8.482083946984179945e-02	-1.275000634878273309e-02
-4.020000000000000000e+02	8.379854958011399846e-02	-1.833445529325984993e-02
-4.010000000000000000e+02	8.240677211050674578e-02	-2.383844703617640434e-02
-4.000000000000000000e+02	8.065156603956465109e-02	-2.923981975271041853e-02
-3.990000000000000000e+02	7.854058049999999847e-02	-3.451461100000002835e-02
-3.980000000000000000e+02	7.608303309582403751e-02	-3.963974258644682030e-02
-3.970000000000000000e+02	7.328958309084655787e-02	-4.459174191199719722e-02
-3.960000000000000000e+02	7.017164793364143172e-02	-4.934859038036126799e-02
-3.950000000000000000e+02	6.674198254605956393e-02	-5.389143894733031820e-02
-3.940000000000000000e+02	6.301614880637712579e-02	-5.819936337228057838e-02
-3.930000000000000000e+02	5.901308743164721676e-02	-6.225216135509166471e-02
-3.920000000000000000e+02	5.474858011742430447e-02	-6.603154716580227068e-02
-3.910000000000000000e+02	5.023820388143841742e-02	-6.952111793362991676e-02
-3.900000000000000000e+02	4.550197552088510594e-02	-7.270542214849280704e-02
-3.890000000000000000e+02	4.056281901553816099e-02	-7.557104592822407041e-02
-3.880000000000000000e+02	3.544292929228502059e-02	-7.810382577838435869e-02
-3.870000000000000000e+02	3.016361061244547670e-02	-8.029210314708258578e-02
-3.860000000000000000e+02	2.474695379541218612e-02	-8.212622650373960220e-02
-3.850000000000000000e+02	1.921726413800331837e-02	-8.359728766372384601e-02
-3.840000000000000000e+02	1.359860237766961216e-02	-8.469672279377082891e-02
-3.830000000000000000e+02	7.916726712563819379e-03	-8.541989530102057915e-02
-3.820000000000000000e+02	2.196981882976905762e-03	-8.576741623525990788e-02
-3.810000000000000000e+02	-3.537702308419107735e-03	-8.573564459505923774e-02
-3.800000000000000000e+02	-9.261099343303134251e-03	-8.532985981709698131e-02
-3.790000000000000000e+02	-1.494557090625574756e-02	-8.454621731183611932e-02
-3.780000000000000000e+02	-2.056438873368421349e-02	-8.337578164712014517e-02
-3.770000000000000000e+02	-2.609626036083857736e-02	-8.182638742242538676e-02
-3.760000000000000000e+02	-3.152037021653202042e-02	-7.991454278472892581e-02
-3.750000000000000000e+02	-3.681234229235527677e-02	-7.765851918587544922e-02
-3.740000000000000000e+02	-4.194266325015769126e-02	-7.505420355618019901e-02
-3.730000000000000000e+02	-4.688785291191675114e-02	-7.210791058067241022e-02
-3.720000000000000000e+02	-5.162626938576060642e-02	-6.883255842848748363e-02
-3.710000000000000000e+02	-5.613852481909095693e-02	-6.524808278726429434e-02
-3.700000000000000000e+02	-6.040465161149356083e-02	-6.137063824610639734e-02
-3.690000000000000000e+02	-6.440420202603459876e-02	-5.721305106630012599e-02
-3.680000000000000000e+02	-6.811920973485972863e-02	-5.279383689523110823e-02
-3.670000000000000000e+02	-7.153225760827602864e-02	-4.813303460262943062e-02
-3.660000000000000000e+02	-7.462647454882344322e-02	-4.325061566120150941e-02
-3.650000000000000000e+02	-7.738756547246537776e-02	-3.816842741857780219e-02
-3.640000000000000000e+02	-7.980519263088797777e-02	-3.291064692494975047e-02
-3.630000000000000000e+02	-8.186790089945908400e-02	-2.749931990885466290e-02
-3.620000000000000000e+02	-8.356451890481386702e-02	-2.195741559639032350e-02
-3.610000000000000000e+02	-8.488462592517030669e-02	-1.630944285717124062e-02
-3.600000000000000000e+02	-8.582198616570507754e-02	-1.058240051205213382e-02
-3.590000000000000000e+02	-8.637221513750580060e-02	-4.801899786505908242e-03
-3.580000000000000000e+02	-8.653232165959476307e-02	1.006940861844342209e-03
-3.570000000000000000e+02	-8.630094716159357471e-02	6.818558179019411011e-03
-3.560000000000000000e+02	-8.567834780066271860e-02	1.260649610194711570e-02
-3.550000000000000000e+02	-8.466612053058911180e-02	1.834444668501209255e-02
-3.540000000000000000e+02	-8.326781925096933545e-02	2.400722464359781108e-02
-3.530000000000000000e+02	-8.148967592814790328e-02	2.957054812256263918e-02
-3.520000000000000000e+02	-7.933989618537092003e-02	3.500778098219280848e-02
-3.510000000000000000e+02	-7.682593294657528993e-02	4.029211166288849261e-02
-3.500000000000000000e+02	-7.395697005995757745e-02	4.539800600946795883e-02
-3.490000000000000000e+02	-7.074523294464972467e-02	5.030332358549126359e-02
-3.480000000000000000e+02	-6.720278099065990496e-02	5.498609799198751757e-02
-3.470000000000000000e+02	-6.334567747902143664e-02	5.942546004092901651e-02
-3.460000000000000000e+02	-5.919457408411359089e-02	6.360123788065843997e-02
-3.450000000000000000e+02	-5.476739241858163965e-02	6.749035819790429047e-02
-3.440000000000000000e+02	-5.007944299822059825e-02	7.107371574657336821e-02
-3.430000000000000000e+02	-4.515119293249439392e-02	7.433730499637820899e-02
-3.420000000000000000e+02	-4.000704860872079244e-02	7.726489729950861141e-02
