# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.861263342580286639e-02	3.107373785273574371e-02
-4.080000000000000000e+02	8.076455775829234629e-02	2.397490717530748050e-02
-4.070000000000000000e+02	8.226102727465030295e-02	1.669266227958488349e-02
-4.060000000000000000e+02	8.307941389619478978e-02	9.282192408761498481e-03
-4.050000000000000000e+02	8.321987565664662467e-02	1.806934235623509476e-03
-4.040000000000000000e+02	8.267935833507480958e-02	-5.675337904543908442e-03
-4.030000000000000000e+02	8.145949732596130533e-02	-1.310223660039763413e-02
-4.020000000000000000e+02	7.956690955758230488e-02	-2.041441553720750590e-02
-4.010000000000000000e+02	7.701391328506562717e-02	-2.755038407381421584e-02
-4.000000000000000000e+02	7.382813345001276728e-02	-3.445686270996026895e-02
-3.990000000000000000e+02	7.002147072191894361e-02	-4.107024727048901730e-02
-3.980000000000000000e+02	6.562094201418891548e-02	-4.733269476614773708e-02
-3.970000000000000000e+02	6.065960455692630954e-02	-5.319014190213827709e-02
-3.960000000000000000e+02	5.517578111481707959e-02	-5.859190131077352676e-02
-3.950000000000000000e+02	4.921910628191718956e-02	-6.348633387236117531e-02
-3.940000000000000000e+02	4.285216648588722338e-02	-6.785234267010907538e-02
-3.930000000000000000e+02	3.611551303657373202e-02	-7.164137024696359823e-02
-3.920000000000000000e+02	2.905793275712066984e-02	-7.480697672721553504e-02
-3.910000000000000000e+02	2.173957520494093285e-02	-7.731897038237450781e-02
-3.900000000000000000e+02	1.422622442217420964e-02	-7.915356371397021251e-02
-3.890000000000000000e+02	6.584594467525332721e-03	-8.030776788513883935e-02
-3.880000000000000000e+02	-1.124843178035798280e-03	-8.076695179645380918e-02
-3.870000000000000000e+02	-8.837720909238044528e-03	-8.051587441627217068e-02
-3.860000000000000000e+02	-1.648551064219279730e-02	-7.955449552910680289e-02
-3.850000000000000000e+02	-2.400289246916420885e-02	-7.788909516703461378e-02
-3.840000000000000000e+02	-3.132263279957727548e-02	-7.552990580244521579e-02
-3.830000000000000000e+02	-3.837985599493217576e-02	-7.249056053195836180e-02
-3.820000000000000000e+02	-4.511375854144390046e-02	-6.880436222010895275e-02
-3.810000000000000000e+02	-5.146785140645958323e-02	-6.450047084697134447e-02
-3.800000000000000000e+02	-5.738611463114660916e-02	-5.961361144418739905e-02
-3.790000000000000000e+02	-6.281496422002860736e-02	-5.418335540570081571e-02
-3.780000000000000000e+02	-6.770543185159130783e-02	-4.825151425487794743e-02
-3.770000000000000000e+02	-7.200023851728515334e-02	-4.185974777144074732e-02
-3.760000000000000000e+02	-7.566406872590285271e-02	-3.506829392732781908e-02
-3.750000000000000000e+02	-7.866997779861018003e-02	-2.793808963473957963e-02
-3.740000000000000000e+02	-8.098420370490366782e-02	-2.052655021783931708e-02
-3.730000000000000000e+02	-8.257467895860076679e-02	-1.289590731377176537e-02
-3.720000000000000000e+02	-8.343420564411420381e-02	-5.113864242413299586e-03
-3.710000000000000000e+02	-8.355188873793520377e-02	2.752286536984963061e-03
-3.700000000000000000e+02	-8.292176985301781544e-02	1.063537078876221689e-02
-3.690000000000000000e+02	-8.154141588155375264e-02	1.846678092837747767e-02
-3.680000000000000000e+02	-7.942158546569885735e-02	2.617591201232657983e-02
-3.670000000000000000e+02	-7.657540282350304428e-02	3.369668078721045623e-02
-3.660000000000000000e+02	-7.302366312682462279e-02	4.096035465884882015e-02
-3.650000000000000000e+02	-6.880333500190630169e-02	4.790886606879458942e-02
-3.640000000000000000e+02	-6.394378988150266341e-02	5.447682777014839495e-02
-3.630000000000000000e+02	-5.847579979193563704e-02	6.059830121864645536e-02
-3.620000000000000000e+02	-5.244175767692810936e-02	6.621714991971647257e-02
-3.610000000000000000e+02	-4.589418517272582376e-02	7.127884045546148406e-02
-3.600000000000000000e+02	-3.889044834236192461e-02	7.573651506523614019e-02
-3.590000000000000000e+02	-3.150368723323985348e-02	7.958105220465533369e-02
-3.580000000000000000e+02	-2.377713924922938982e-02	8.274304690489564518e-02
-3.570000000000000000e+02	-1.577981632042578172e-02	8.518912663552366538e-02
-3.560000000000000000e+02	-7.581034937681706103e-03	8.689483239277026594e-02
-3.550000000000000000e+02	7.457417627743156757e-04	8.784918203208898213e-02
-3.540000000000000000e+02	9.129928607457947487e-03	8.804735656147756606e-02
-3.530000000000000000e+02	1.749759843550454871e-02	8.747183042279056686e-02
-3.520000000000000000e+02	2.577576872854826437e-02	8.612383014206123621e-02
-3.510000000000000000e+02	3.388870781953395861e-02	8.401268806635030229e-02
-3.500000000000000000e+02	4.175932988746233754e-02	8.113520459879848545e-02
-3.490000000000000000e+02	4.932159934025605319e-02	7.752497969288746349e-02
-3.480000000000000000e+02	5.650758678624664272e-02	7.321853891710544682e-02
-3.470000000000000000e+02	6.325779547290688587e-02	6.824872647867352704e-02
-3.460000000000000000e+02	6.951339737908479588e-02	6.265342632958349756e-02
-3.450000000000000000e+02	7.521535440394251648e-02	5.647805773889003067e-02
-3.440000000000000000e+02	8.031054893978274711e-02	4.976935672492368429e-02
-3.430000000000000000e+02	8.474815116892311928e-02	4.257857624749591952e-02
-3.420000000000000000e+02	8.845631673093475034e-02	3.495343524386865242e-02
-3.410000000000000000e+02	9.140333691278669515e-02	2.696682500707939245e-02
-3.400000000000000000e+02	9.357995326725190854e-02	1.869637647270044195e-02
-3.390000000000000000e+02	9.495970288472208032e-02	1.021025657665832441e-02
-3.380000000000000000e+02	9.551429310655384919e-02	1.577691355404882813e-03
-3.370000000000000000e+02	9.521865252127997836e-02	-7.121038597009689622e-03
-3.360000000000000000e+02	9.408728919043649053e-02	-1.581164849990974314e-02
-3.350000000000000000e+02	9.212428162760549766e-02	-2.441333831873753954e-02
-3.340000000000000000e+02	8.934436647693951017e-02	-3.285207569743924666e-02
-3.330000000000000000e+02	8.577122498152145447e-02	-4.106171443900527573e-02
-3.320000000000000000e+02	8.141679417361125104e-02	-4.895616294199337665e-02
-3.310000000000000000e+02	7.630666860369089699e-02	-5.646484543025558078e-02
-3.300000000000000000e+02	7.047997589336386925e-02	-6.350991065438355010e-02
-3.290000000000000000e+02	6.398520091519051267e-02	-7.001822238416811894e-02
-3.280000000000000000e+02	5.687454926419072826e-02	-7.592660696346875682e-02
-3.270000000000000000e+02	4.921422137877567993e-02	-8.117288382915434364e-02
-3.260000000000000000e+02	4.107498686266049248e-02	-8.570575622232956547e-02
-3.250000000000000000e+02	3.256820535528404809e-02	-8.957888891916415686e-02
-3.240000000000000000e+02	2.371646909019742289e-02	-9.265281002665283483e-02
-3.230000000000000000e+02	1.460245772516442948e-02	-9.489198820174650495e-02
-3.220000000000000000e+02	5.315754515806977651e-03	-9.627134915313256824e-02
-3.210000000000000000e+02	-4.054757074423537624e-03	-9.677777849835614288e-02
-3.200000000000000000e+02	-1.342259633530389594e-02	-9.640868988440394471e-02
-3.190000000000000000e+02	-2.269804545228758241e-02	-9.519298857340423303e-02
-3.180000000000000000e+02	-3.180796729938378808e-02	-9.313996341520947020e-02
-3.170000000000000000e+02	-4.066378305369713203e-02	-9.024098547529207925e-02
-3.160000000000000000e+02	-4.917610098688061232e-02	-8.652418049076700257e-02
-3.150000000000000000e+02	-5.727119498346731896e-02	-8.201989074888052511e-02
-3.140000000000000000e+02	-6.486400066866133962e-02	-7.676253050862519300e-02
-3.130000000000000000e+02	-7.188935844867500036e-02	-7.080802801276089853e-02
-3.120000000000000000e+02	-7.828095632294622408e-02	-6.421288058978440183e-02
-3.110000000000000000e+02	-8.397985600758356428e-02	-5.703464750676102285e-02
