# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.004706997560104453e-01	9.371056936693215877e-02
-4.080000000000000000e+02	9.426083247181434033e-02	1.000493491095330867e-01
-4.070000000000000000e+02	8.764656323232480895e-02	1.059814793692179652e-01
-4.060000000000000000e+02	8.065435025699539684e-02	1.114810192055161048e-01
-4.050000000000000000e+02	7.331215144169905829e-02	1.165234876029570543e-01
-4.040000000000000000e+02	6.564953688688264510e-02	1.210861758536603133e-01
-4.030000000000000000e+02	5.769763067654468114e-02	1.251483640468600278e-01
-4.020000000000000000e+02	4.948892055565252968e-02	1.286913365908584905e-01
-4.010000000000000000e+02	4.105712988470770763e-02	1.316984734541258861e-01
-4.000000000000000000e+02	3.243708340123482164e-02	1.341553333022138805e-01
-3.990000000000000000e+02	2.366454880631930699e-02	1.360497313212690185e-01
-3.980000000000000000e+02	1.477611652535272893e-02	1.373717960947244687e-01
-3.970000000000000000e+02	5.809088927706989799e-03	1.381140266083714652e-01
-3.960000000000000000e+02	-3.198749859510035057e-03	1.382713519458072526e-01
-3.950000000000000000e+02	-1.220925976861624539e-02	1.378411606161304981e-01
-3.940000000000000000e+02	-2.118410463170266114e-02	1.368233272895507668e-01
-3.930000000000000000e+02	-3.008491411628819862e-02	1.352202291698984538e-01
-3.920000000000000000e+02	-3.887344708710595981e-02	1.330367518365317969e-01
-3.910000000000000000e+02	-4.751175571100932360e-02	1.302802844311704844e-01
-3.900000000000000000e+02	-5.596234961166144523e-02	1.269607041092012112e-01
-3.890000000000000000e+02	-6.418835937246278323e-02	1.230903497200422497e-01
-3.880000000000000000e+02	-7.215369868154744570e-02	1.186839847267290027e-01
-3.870000000000000000e+02	-7.982322441033390392e-02	1.137587494212099759e-01
-3.860000000000000000e+02	-8.716289391826421984e-02	1.083341025383835754e-01
-3.850000000000000000e+02	-9.413991888052188062e-02	1.024317524185199973e-01
-3.840000000000000000e+02	-1.007228913524183533e-01	9.607560264558673291e-02
-3.830000000000000000e+02	-1.068819967754757738e-01	8.929159882428422401e-02
-3.820000000000000000e+02	-1.125891015521324062e-01	8.210766779622677425e-02
-3.810000000000000000e+02	-1.178178792132326264e-01	7.455362257539777104e-02
-3.800000000000000000e+02	-1.225439497829732549e-01	6.666103313869332914e-02
-3.790000000000000000e+02	-1.267449985510863963e-01	5.846310073745732139e-02
-3.780000000000000000e+02	-1.304008868327521109e-01	4.999452408967039463e-02
-3.770000000000000000e+02	-1.334937894499806932e-01	4.129137406105480579e-02
-3.760000000000000000e+02	-1.360086451855539724e-01	3.239107176523705472e-02
-3.750000000000000000e+02	-1.379319593797929400e-01	2.333169098784987003e-02
-3.740000000000000000e+02	-1.392532147241216378e-01	1.415243564697895966e-02
-3.730000000000000000e+02	-1.399644842976367765e-01	4.893237042842799554e-03
-3.720000000000000000e+02	-1.400604839267034774e-01	-4.405416676284737085e-03
-3.710000000000000000e+02	-1.395386133717621824e-01	-1.370265493542303405e-02
-3.700000000000000000e+02	-1.383989860467887412e-01	-2.295740231433468503e-02
-3.690000000000000000e+02	-1.366444470237581366e-01	-3.212855853926549488e-02
-3.680000000000000000e+02	-1.342805791230802515e-01	-4.117518011575516806e-02
