# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.548442211022311131e-02	1.032613106648890972e-01
-4.080000000000000000e+02	-2.341201673047397375e-02	1.019388323928263757e-01
-4.070000000000000000e+02	-3.123644752336012659e-02	9.999268577741961261e-02
-4.060000000000000000e+02	-3.890988568560282967e-02	9.743146038503008866e-02
-4.050000000000000000e+02	-4.638452517619913451e-02	9.426750807462629111e-02
-4.040000000000000000e+02	-5.361353686840145127e-02	9.051561964424270634e-02
-4.030000000000000000e+02	-6.055327803022697575e-02	8.619535409820598681e-02
-4.020000000000000000e+02	-6.716021892287722672e-02	8.133166558620386066e-02
-4.010000000000000000e+02	-7.339302857914689615e-02	7.595116923832832823e-02
-4.000000000000000000e+02	-7.921261252831085509e-02	7.008344278205860811e-02
-3.990000000000000000e+02	-8.458172368957643517e-02	6.376185835672727731e-02
-3.980000000000000000e+02	-8.946600838977389336e-02	5.702173158220943949e-02
-3.970000000000000000e+02	-9.383357018652342674e-02	4.990173871893723717e-02
-3.960000000000000000e+02	-9.765532302287682764e-02	4.244266175266673408e-02
-3.950000000000000000e+02	-1.009061753765089220e-01	3.468787001741688997e-02
-3.940000000000000000e+02	-1.035617961780411350e-01	2.668117805087527605e-02
-3.930000000000000000e+02	-1.056056605922091746e-01	1.847152301960939755e-02
-3.920000000000000000e+02	-1.070204791163973101e-01	1.010610411089092955e-02
-3.910000000000000000e+02	-1.077949983011598500e-01	1.634216915906655607e-03
-3.900000000000000000e+02	-1.079205714748904255e-01	-6.893807772983619880e-03
-3.890000000000000000e+02	-1.073925882948806310e-01	-1.542688564922820721e-02
-3.880000000000000000e+02	-1.062103795654011085e-01	-2.391346405172542836e-02
-3.870000000000000000e+02	-1.043775968529361831e-01	-3.230209647075905910e-02
-3.860000000000000000e+02	-1.019014097488881027e-01	-4.054132352123270000e-02
-3.850000000000000000e+02	-9.879295246703727329e-02	-4.858030722399373641e-02
-3.840000000000000000e+02	-9.506926378096551555e-02	-5.637113452911733658e-02
