# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.318904863252937654e-01	-3.524711096104093250e-02
-4.080000000000000000e+02	-1.342754899762045318e-01	-2.390866402233963323e-02
-4.070000000000000000e+02	-1.356802842191842939e-01	-1.239386678011845933e-02
-4.060000000000000000e+02	-1.360917162051530349e-01	-7.852709443239187792e-04
-4.050000000000000000e+02	-1.355033990292746349e-01	1.083035435421357030e-02
-4.040000000000000000e+02	-1.339166874097224291e-01	2.236553536164005013e-02
-4.030000000000000000e+02	-1.313403481272755746e-01	3.373470054152459541e-02
-4.020000000000000000e+02	-1.277934630996982457e-01	4.485125257075193994e-02
-4.010000000000000000e+02	-1.233037280510791145e-01	5.563301801766887267e-02
-4.000000000000000000e+02	-1.178965540125401501e-01	6.599522679351219057e-02
-3.990000000000000000e+02	-1.116108816216659361e-01	7.585769703319153456e-02
-3.980000000000000000e+02	-1.044926088857299484e-01	8.514440549904092603e-02
-3.970000000000000000e+02	-9.659464758241645410e-02	9.378340224885337029e-02
-3.960000000000000000e+02	-8.797549808357546519e-02	1.017085007663382362e-01
-3.950000000000000000e+02	-7.869954275340582117e-02	1.088587024635771922e-01
-3.940000000000000000e+02	-6.883843354575538975e-02	1.151822517572918675e-01
-3.930000000000000000e+02	-5.846511845130149265e-02	1.206299795869349156e-01
-3.920000000000000000e+02	-4.765549989187398833e-02	1.251562247920560145e-01
-3.910000000000000000e+02	-3.649035651144870440e-02	1.287253295049746171e-01
-3.900000000000000000e+02	-2.505378991912186534e-02	1.313085587585310077e-01
-3.890000000000000000e+02	-1.343225919595926639e-02	1.328845444965572609e-01
-3.880000000000000000e+02	-1.713735752484953339e-03	1.334394745545841587e-01
-3.870000000000000000e+02	1.001201370840837206e-02	1.329685351820739658e-01
-3.860000000000000000e+02	2.165505759461889765e-02	1.314742304043429733e-01
-3.850000000000000000e+02	3.312534457542375826e-02	1.289628318672411122e-01
-3.840000000000000000e+02	4.433432785187857439e-02	1.254511433615239646e-01
-3.830000000000000000e+02	5.519443318599948078e-02	1.209638283103369460e-01
-3.820000000000000000e+02	6.561977641842890729e-02	1.155321467339482239e-01
-3.810000000000000000e+02	7.552771439565549028e-02	1.091965221576197687e-01
-3.800000000000000000e+02	8.484005901809842098e-02	1.020054877801978288e-01
-3.790000000000000000e+02	9.348281013093609482e-02	9.401311163432295170e-02
-3.780000000000000000e+02	1.013865181519502945e-01	8.528000558174692047e-02
-3.770000000000000000e+02	1.084840094933630511e-01	7.587099386738960227e-02
-3.760000000000000000e+02	1.147181179483442726e-01	6.586038807330031608e-02
-3.750000000000000000e+02	1.200385774319026599e-01	5.532666322712359586e-02
-3.740000000000000000e+02	1.244010209169786885e-01	4.435192316908346394e-02
-3.730000000000000000e+02	1.277682559089395598e-01	3.302216702329368453e-02
-3.720000000000000000e+02	1.301106856645019294e-01	2.142641056792417981e-02
-3.710000000000000000e+02	1.314065045966677225e-01	9.656125439037314961e-03
-3.700000000000000000e+02	1.316418918894666779e-01	-2.195224184241291888e-03
-3.690000000000000000e+02	1.308097253301053475e-01	-1.403267062135346924e-02
-3.680000000000000000e+02	1.289119602474906590e-01	-2.576026041576964798e-02
-3.670000000000000000e+02	1.259636363062967834e-01	-3.728350996208862345e-02
-3.660000000000000000e+02	1.219849816007710225e-01	-4.850868575738087607e-02
-3.650000000000000000e+02	1.170045152581538767e-01	-5.934397484650803106e-02
-3.640000000000000000e+02	1.110587694656028079e-01	-6.970037061644099308e-02
-3.630000000000000000e+02	1.041933847346851183e-01	-7.949212840036044836e-02
-3.620000000000000000e+02	9.646007624445822326e-02	-8.863659700109734196e-02
-3.610000000000000000e+02	8.791881139189144934e-02	-9.705597545456837172e-02
-3.600000000000000000e+02	7.863684756362498973e-02	-1.046780684225458585e-01
-3.590000000000000000e+02	6.868770702720265742e-02	-1.114371514385988221e-01
-3.580000000000000000e+02	5.815118002624455884e-02	-1.172741059528526891e-01
-3.570000000000000000e+02	4.711482543515740223e-02	-1.221421745273518072e-01
-3.560000000000000000e+02	3.566537182029376474e-02	-1.259918254208418908e-01
-3.550000000000000000e+02	2.389657197304815087e-02	-1.287866846034269597e-01
-3.540000000000000000e+02	1.190556772935408639e-02	-1.304991395356158157e-01
-3.530000000000000000e+02	-2.079670038197553670e-04	-1.311106772033309442e-01
-3.520000000000000000e+02	-1.234268795106784229e-02	-1.306140959424458292e-01
-3.510000000000000000e+02	-2.439716134205478434e-02	-1.290090492663295563e-01
-3.500000000000000000e+02	-3.626946428989703819e-02	-1.263028628339187831e-01
-3.490000000000000000e+02	-4.785899653274890142e-02	-1.225139181616589495e-01
-3.480000000000000000e+02	-5.906679946874680842e-02	-1.176699015673900867e-01
-3.470000000000000000e+02	-6.979659762619169761e-02	-1.118075667872080459e-01
-3.460000000000000000e+02	-7.995581045990839131e-02	-1.049721595300941446e-01
-3.450000000000000000e+02	-8.945607029863474058e-02	-9.721775119165963763e-02
-3.440000000000000000e+02	-9.821384304349502214e-02	-8.860640545325997042e-02
-3.430000000000000000e+02	-1.061511075949717609e-01	-7.920812029595292181e-02
-3.420000000000000000e+02	-1.131961240774753408e-01	-6.909896636916113000e-02
-3.410000000000000000e+02	-1.192843770348100546e-01	-5.836228149364471735e-02
-3.400000000000000000e+02	-1.243608822828036475e-01	-4.708778081382312963e-02
-3.390000000000000000e+02	-1.283778101838677077e-01	-3.536943052752196393e-02
-3.380000000000000000e+02	-1.312958568434681450e-01	-2.330553888820235259e-02
-3.370000000000000000e+02	-1.330828014409092541e-01	-1.099749407212202539e-02
-3.360000000000000000e+02	-1.337193772562935978e-01	1.449457607186843905e-03
-3.350000000000000000e+02	-1.331956309457098808e-01	1.392838700933404089e-02
-3.340000000000000000e+02	-1.315107040965996232e-01	2.633187016356006854e-02
-3.330000000000000000e+02	-1.286729422045136406e-01	3.855260174870069056e-02
-3.320000000000000000e+02	-1.247015769326568074e-01	5.048394646025288618e-02
-3.310000000000000000e+02	-1.196258901347652531e-01	6.202155135166136785e-02
-3.300000000000000000e+02	-1.134840893134574230e-01	7.306417501516618285e-02
-3.290000000000000000e+02	-1.063241932428042047e-01	8.351330825213448827e-02
-3.280000000000000000e+02	-9.820263249312596865e-02	9.327585413069446052e-02
-3.270000000000000000e+02	-8.918527495342717937e-02	1.022632731046015792e-01
-3.260000000000000000e+02	-7.934637325335447411e-02	1.103932097881260566e-01
-3.250000000000000000e+02	-6.876729808239080699e-02	1.175908651644407277e-01
-3.240000000000000000e+02	-5.753710934465114391e-02	1.237898844992363634e-01
-3.230000000000000000e+02	-4.574930436706543119e-02	1.289295974959152602e-01
-3.220000000000000000e+02	-3.350371157070895778e-02	1.329593902290386598e-01
-3.210000000000000000e+02	-2.090485287909110007e-02	1.358382591412851670e-01
-3.200000000000000000e+02	-8.060982693391102738e-03	1.375351591459011147e-01
-3.190000000000000000e+02	4.916897728903816579e-03	1.380293525596619775e-01
-3.180000000000000000e+02	1.791588112608924477e-02	1.373106750827203237e-01
-3.170000000000000000e+02	3.082268377519955735e-02	1.353796441763643332e-01
-3.160000000000000000e+02	4.352464224124277109e-02	1.322473474596992660e-01
-3.150000000000000000e+02	5.590579768257458726e-02	1.279256157589328535e-01
-3.140000000000000000e+02	6.785659628514061070e-02	1.224505145921106347e-01
-3.130000000000000000e+02	7.926974595932816114e-02	1.158655716839691319e-01
-3.120000000000000000e+02	9.004217391707750040e-02	1.082228686546442831e-01
-3.110000000000000000e+02	1.000761004516175640e-01	9.958375361584070884e-02
-3.100000000000000000e+02	1.092793273394222081e-01	9.001876343282258497e-02
-3.090000000000000000e+02	1.175666182622895350e-01	7.960647412559718195e-02
-3.080000000000000000e+02	1.248452427266231457e-01	6.842561993998413916e-02
-3.070000000000000000e+02	1.310512447611103248e-01	5.657688376837836930e-02
-3.060000000000000000e+02	1.361265280636121677e-01	4.416369112306772760e-02
-3.050000000000000000e+02	1.400194132476158260e-01	3.129266630694555601e-02
-3.040000000000000000e+02	1.426879785284519420e-01	1.807533686215645127e-02
-3.030000000000000000e+02	1.441005786322835103e-01	4.626870209661952671e-03
-3.020000000000000000e+02	1.442360936381407444e-01	-8.934730659556040094e-03
-3.010000000000000000e+02	1.430842912672612710e-01	-2.248861043291905740e-02
-3.000000000000000000e+02	1.406461754325525892e-01	-3.591296629426440901e-02
-2.990000000000000000e+02	1.369325522899730585e-01	-4.908536932395134167e-02
-2.980000000000000000e+02	1.319642768257190124e-01	-6.188292652534704147e-02
-2.970000000000000000e+02	1.257847690378948169e-01	-7.418906600855629252e-02
-2.960000000000000000e+02	1.184412769298466700e-01	-8.588926423919712727e-02
-2.950000000000000000e+02	1.099923568390808321e-01	-9.687263151892568092e-02
-2.940000000000000000e+02	1.005063910707736929e-01	-1.070336433123755815e-01
-2.930000000000000000e+02	9.006323094538679075e-02	-1.162737579487005540e-01
-2.920000000000000000e+02	7.875168371144557200e-02	-1.245024780703398865e-01
-2.910000000000000000e+02	6.667041609625531939e-02	-1.316374294961986102e-01
-2.900000000000000000e+02	5.392604398323077447e-02	-1.376076793892538619e-01
-2.890000000000000000e+02	4.062983691888233384e-02	-1.423475737617549142e-01
-2.880000000000000000e+02	2.690148826071967272e-02	-1.458040783739395219e-01
-2.870000000000000000e+02	1.286566218203943034e-02	-1.479360303181172509e-01
-2.860000000000000000e+02	-1.348833970293849844e-03	-1.487145316307707521e-01
-2.850000000000000000e+02	-1.561031594024662843e-02	-1.481233915860876160e-01
-2.840000000000000000e+02	-2.978635924117156025e-02	-1.461648526262484815e-01
-2.830000000000000000e+02	-4.374296125884901548e-02	-1.428426218982233875e-01
-2.820000000000000000e+02	-5.734669153027541905e-02	-1.381786566732707833e-01
-2.810000000000000000e+02	-7.046621637866762322e-02	-1.322087213320566890e-01
-2.800000000000000000e+02	-8.297459403198119421e-02	-1.249811924532294588e-01
-2.790000000000000000e+02	-9.475002230160700645e-02	-1.165573011562057448e-01
-2.780000000000000000e+02	-1.056764848277507024e-01	-1.070103450610232904e-01
-2.770000000000000000e+02	-1.156437047484674546e-01	-9.642383850126590161e-02
-2.760000000000000000e+02	-1.245495377339422421e-01	-8.489427170213616203e-02
-2.750000000000000000e+02	-1.323029591281492390e-01	-7.252619485074558725e-02
-2.740000000000000000e+02	-1.388228826591123288e-01	-5.943319852672178383e-02
-2.730000000000000000e+02	-1.440387587894188803e-01	-4.573807360499428099e-02
-2.720000000000000000e+02	-1.478885469764630312e-01	-3.156894199525504818e-02
-2.710000000000000000e+02	-1.503296560793203618e-01	-1.706217918317736240e-02
-2.700000000000000000e+02	-1.513329242206972181e-01	-2.357897147879221746e-03
-2.690000000000000000e+02	-1.508808077376627699e-01	1.240184919539859959e-02
-2.680000000000000000e+02	-1.489696044843505651e-01	2.707298403588421706e-02
-2.670000000000000000e+02	-1.456027875784245973e-01	4.150894884052140632e-02
-2.660000000000000000e+02	-1.408098865980128012e-01	5.556567815046578596e-02
-2.650000000000000000e+02	-1.346339303884675209e-01	6.910258655416044726e-02
-2.640000000000000000e+02	-1.271293220155521597e-01	8.198288419605496979e-02
-2.630000000000000000e+02	-1.183637702931502333e-01	9.407541923847577425e-02
-2.620000000000000000e+02	-1.084180992984921377e-01	1.052554886756377761e-01
-2.610000000000000000e+02	-9.738552657907502408e-02	1.154063988019657372e-01
-2.600000000000000000e+02	-8.537093136501400226e-02	1.244201270733974046e-01
-2.590000000000000000e+02	-7.249036794321020438e-02	1.321987091373061363e-01
-2.580000000000000000e+02	-5.886967276565897161e-02	1.386584662117439637e-01
-2.570000000000000000e+02	-4.464467573614065016e-02	1.437263341848973308e-01
-2.560000000000000000e+02	-2.995788007823458124e-02	1.473436178443175704e-01
-2.550000000000000000e+02	-1.495697933921828239e-02	1.494663756866527748e-01
-2.540000000000000000e+02	2.048580818665270489e-04	1.500656839813588883e-01
-2.530000000000000000e+02	1.537217823020000512e-02	1.491299536876659337e-01
-2.520000000000000000e+02	3.038902150567896615e-02	1.466625394795611770e-01
-2.510000000000000000e+02	4.509862557511629122e-02	1.426783646318691978e-01
-2.500000000000000000e+02	5.934600094941221149e-02	1.372118590140848915e-01
-2.490000000000000000e+02	7.298033396952993690e-02	1.303141552916300128e-01
-2.480000000000000000e+02	8.585605352337651042e-02	1.220517306943797869e-01
-2.470000000000000000e+02	9.783352150287233373e-02	1.125034996685144728e-01
-2.460000000000000000e+02	1.087820624408819686e-01	1.017640399578012278e-01
-2.450000000000000000e+02	1.185806183450592438e-01	8.994082296643440833e-02
-2.440000000000000000e+02	1.271191835629559008e-01	7.715447397912339467e-02
-2.430000000000000000e+02	1.343012548800107675e-01	6.353676808572575330e-02
-2.420000000000000000e+02	1.400434428581208424e-01	4.922886622226366887e-02
-2.410000000000000000e+02	1.442766329211755127e-01	3.438078175896765176e-02
-2.400000000000000000e+02	1.469470645357883465e-01	1.914965615176193042e-02
-2.390000000000000000e+02	1.480145330245302981e-01	3.698344951104048494e-03
-2.380000000000000000e+02	1.474614546461980591e-01	-1.180560927353327405e-02
-2.370000000000000000e+02	1.452848125425335035e-01	-2.719316584823005048e-02
-2.360000000000000000e+02	1.414991362926841800e-01	-4.229451152028591843e-02
-2.350000000000000000e+02	1.361361218967882813e-01	-5.694114334410298184e-02
-2.340000000000000000e+02	1.292452442684008940e-01	-7.096757797002668788e-02
-2.330000000000000000e+02	1.208947781386470605e-01	-8.421430226014856024e-02
-2.320000000000000000e+02	1.111691400398302637e-01	-9.652797699013096477e-02
-2.310000000000000000e+02	1.001688601655902205e-01	-1.077641781229188855e-01
-2.300000000000000000e+02	8.800924377040564295e-02	-1.177885937129480587e-01
-2.290000000000000000e+02	7.482023545042384982e-02	-1.264795734344680844e-01
-2.280000000000000000e+02	6.074521860479505098e-02	-1.337294562991978297e-01
-2.270000000000000000e+02	4.593945619667107183e-02	-1.394450031902334797e-01
-2.260000000000000000e+02	3.056749430985546134e-02	-1.435497298321591619e-01
-2.250000000000000000e+02	1.480379991465706133e-02	-1.459843324966043354e-01
-2.240000000000000000e+02	-1.171231916384325202e-03	-1.467100745202997436e-01
-2.230000000000000000e+02	-1.717355707694195877e-02	-1.457036504715881753e-01
-2.220000000000000000e+02	-3.301466940854240473e-02	-1.429635290828950023e-01
-2.210000000000000000e+02	-4.850616593982065572e-02	-1.385101104800310068e-01
-2.200000000000000000e+02	-6.346241347642053721e-02	-1.323840550137170002e-01
-2.190000000000000000e+02	-7.770044611971907433e-02	-1.246426335364714671e-01
-2.180000000000000000e+02	-9.104325041424443654e-02	-1.153657725684119340e-01
-2.170000000000000000e+02	-1.033237433943770683e-01	-1.046519826396995756e-01
-2.160000000000000000e+02	-1.143844413203155830e-01	-9.261876001126449764e-02
-2.150000000000000000e+02	-1.240808537074503115e-01	-7.940146859639234111e-02
-2.140000000000000000e+02	-1.322835902323917789e-01	-6.515063239897221636e-02
-2.130000000000000000e+02	-1.388792075211408850e-01	-5.003172284867623415e-02
-2.120000000000000000e+02	-1.437722495359767538e-01	-3.422313550999584592e-02
-2.110000000000000000e+02	-1.468849906105026693e-01	-1.791421680537272701e-02
-2.100000000000000000e+02	-1.481630161927351974e-01	-1.303547864879609289e-03
-2.090000000000000000e+02	-1.475764200978713081e-01	1.540442779388526140e-02
-2.080000000000000000e+02	-1.451157445064267248e-01	3.200139735237379074e-02
-2.070000000000000000e+02	-1.407928478810776263e-01	4.827726434589812987e-02
-2.060000000000000000e+02	-1.346447173110749684e-01	6.402286218938757489e-02
-2.050000000000000000e+02	-1.267351980836389225e-01	7.903383791763969601e-02
-2.040000000000000000e+02	-1.171490505292338558e-01	9.311281020696214605e-02
-2.030000000000000000e+02	-1.059925780579783483e-01	1.060726154494359419e-01
-2.020000000000000000e+02	-9.339412414001210805e-02	1.177369157179051495e-01
-2.010000000000000000e+02	-7.950235261567882572e-02	1.279438289251086658e-01
-2.000000000000000000e+02	-6.448097936882754566e-02	1.365449506868516016e-01
-1.990000000000000000e+02	-4.851675412446076335e-02	1.434224131050808315e-01
-1.980000000000000000e+02	-3.180662406918684931e-02	1.484698670859056768e-01
-1.970000000000000000e+02	-1.455881743699169104e-02	1.516033747581526092e-01
-1.960000000000000000e+02	3.009328507914786968e-03	1.527628106176443235e-01
-1.950000000000000000e+02	2.067166432004536800e-02	1.519129608213625748e-01
-1.940000000000000000e+02	3.819697169001246007e-02	1.490451893439019293e-01
-1.930000000000000000e+02	5.535385057097531869e-02	1.441810622090556604e-01
-1.920000000000000000e+02	7.191315338242990074e-02	1.373614002180522098e-01
-1.910000000000000000e+02	8.765026945152387672e-02	1.286554776759789576e-01
-1.900000000000000000e+02	1.023485284174890514e-01	1.181602986470800531e-01
-1.890000000000000000e+02	1.157986381058747211e-01	1.060000048751264939e-01
-1.880000000000000000e+02	1.278123696254108432e-01	9.231704325196592176e-02
-1.870000000000000000e+02	1.382146989129978132e-01	7.727885934033383586e-02
-1.860000000000000000e+02	1.468493319317708545e-01	6.107543330710858004e-02
-1.850000000000000000e+02	1.535834826317105106e-01	4.391255230317944042e-02
-1.840000000000000000e+02	1.583076678400118786e-01	2.600966687257500257e-02
-1.830000000000000000e+02	1.609378863531483184e-01	7.602401602544930567e-03
-1.820000000000000000e+02	1.614184198345658128e-01	-1.106653693564446823e-02
-1.810000000000000000e+02	1.597201202210866700e-01	-2.974830934249964726e-02
-1.800000000000000000e+02	1.558386043016341538e-01	-4.818753583256538131e-02
-1.790000000000000000e+02	1.498091832937750723e-01	-6.613376321202892039e-02
-1.780000000000000000e+02	1.416908129150598605e-01	-8.333865461768588667e-02
-1.770000000000000000e+02	1.315680263204953571e-01	-9.955783448676172598e-02
-1.760000000000000000e+02	1.195536440306442516e-01	-1.145546494513885183e-01
-1.750000000000000000e+02	1.057973441075297644e-01	-1.281130498244990590e-01
-1.740000000000000000e+02	9.046879870701501902e-02	-1.400305008250234962e-01
-1.730000000000000000e+02	7.376132216905943728e-02	-1.501237002579557112e-01
-1.720000000000000000e+02	5.589174701810867979e-02	-1.582307532180518284e-01
-1.710000000000000000e+02	3.709387385508677165e-02	-1.642159794104415260e-01
-1.700000000000000000e+02	1.762098878954937789e-02	-1.679781965868461235e-01
-1.690000000000000000e+02	-2.264128348119096284e-03	-1.694335296732190632e-01
-1.680000000000000000e+02	-2.228793439627988621e-02	-1.685286861823205029e-01
-1.670000000000000000e+02	-4.216698388888749649e-02	-1.652475061370319021e-01
-1.660000000000000000e+02	-6.161620777275783611e-02	-1.596083046707033049e-01
-1.650000000000000000e+02	-8.035203313586497531e-02	-1.516644351149476211e-01
-1.640000000000000000e+02	-9.810316533262565530e-02	-1.415124427876699453e-01
-1.630000000000000000e+02	-1.146186892071872632e-01	-1.292865756363549001e-01
-1.620000000000000000e+02	-1.296313210067612798e-01	-1.151148792051792102e-01
-1.610000000000000000e+02	-1.429060073226292860e-01	-9.917899285897469053e-02
-1.600000000000000000e+02	-1.542291598029017219e-01	-8.169031663966878909e-02
-1.590000000000000000e+02	-1.634119451126211375e-01	-6.288947880595927020e-02
-1.580000000000000000e+02	-1.702970006701765016e-01	-4.303663875040086850e-02
-1.570000000000000000e+02	-1.747582332552789497e-01	-2.241190365186852482e-02
-1.560000000000000000e+02	-1.767035046338016335e-01	-1.314576508282135374e-03
