# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.166569810954072722e-01	-9.963344785680322557e-02
-4.080000000000000000e+02	-1.238764805591501816e-01	-9.042808448390864118e-02
-4.070000000000000000e+02	-1.303733579645897089e-01	-8.069598514079860674e-02
-4.060000000000000000e+02	-1.361166855523172070e-01	-7.049109009201315335e-02
-4.050000000000000000e+02	-1.410719099769666973e-01	-5.987354431342249705e-02
-4.040000000000000000e+02	-1.452063620682672307e-01	-4.890905876031827887e-02
-4.030000000000000000e+02	-1.484865199819593307e-01	-3.766279754146082542e-02
-4.020000000000000000e+02	-1.508873084438510093e-01	-2.620040663180498233e-02
-4.010000000000000000e+02	-1.524013482094181415e-01	-1.458394056189495601e-02
-4.000000000000000000e+02	-1.530214795998682820e-01	-2.876578077827702043e-03
-3.990000000000000000e+02	-1.527454238838339695e-01	8.853060290517186098e-03
-3.980000000000000000e+02	-1.515808513582367067e-01	2.053165608557802613e-02
-3.970000000000000000e+02	-1.495303582580304047e-01	3.208715311892377381e-02
-3.960000000000000000e+02	-1.465976450217151561e-01	4.345139434982642213e-02
-3.950000000000000000e+02	-1.427963254766305701e-01	5.455912441608692237e-02
-3.940000000000000000e+02	-1.381515856919574570e-01	6.535044860883754136e-02
-3.930000000000000000e+02	-1.326932147873240708e-01	7.576065657453523450e-02
-3.920000000000000000e+02	-1.264487708280941924e-01	8.572549099994228317e-02
-3.910000000000000000e+02	-1.194521538197112626e-01	9.518339014977145185e-02
-3.900000000000000000e+02	-1.117462601922835363e-01	1.040814787918000472e-01
-3.890000000000000000e+02	-1.033780084555370182e-01	1.123677127857453661e-01
-3.880000000000000000e+02	-9.440045131504137821e-02	1.199963110428614033e-01
-3.870000000000000000e+02	-8.486049288797145596e-02	1.269158584024346059e-01
-3.860000000000000000e+02	-7.480767688116814196e-02	1.330806109517245484e-01
-3.850000000000000000e+02	-6.430038989071722166e-02	1.384573585847089228e-01
-3.840000000000000000e+02	-5.340320383564661072e-02	1.430158922687642664e-01
-3.830000000000000000e+02	-4.218565030475838334e-02	1.467320498245548721e-01
-3.820000000000000000e+02	-3.071201652466177059e-02	1.495793579285868979e-01
-3.810000000000000000e+02	-1.904591962408589897e-02	1.515416241562662081e-01
-3.800000000000000000e+02	-7.252930130737089871e-03	1.526034493816117998e-01
