# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.103704236661736116e-01	8.784564337674403978e-02
-4.080000000000000000e+02	1.041436521043582197e-01	9.525224087554830243e-02
-4.070000000000000000e+02	9.741514479833124351e-02	1.022235747849791626e-01
-4.060000000000000000e+02	9.021494042814301451e-02	1.087253117103661598e-01
-4.050000000000000000e+02	8.257545110080122264e-02	1.147251651739496503e-01
-4.040000000000000000e+02	7.453132474277841812e-02	1.201930612729199127e-01
-4.030000000000000000e+02	6.611929583172425351e-02	1.251012952283917512e-01
-4.020000000000000000e+02	5.737802505923289553e-02	1.294246779988753038e-01
-4.010000000000000000e+02	4.834792857524670279e-02	1.331406721694189943e-01
-4.000000000000000000e+02	3.907099752138162158e-02	1.362295163692467392e-01
-3.990000000000000000e+02	2.959060861417769916e-02	1.386743375166226144e-01
-3.980000000000000000e+02	1.995132659048664062e-02	1.404612502392945383e-01
-3.970000000000000000e+02	1.019869937501043794e-02	1.415794428723482767e-01
-3.960000000000000000e+02	3.790468743320464496e-04	1.420212494922815094e-01
-3.950000000000000000e+02	-9.460755657395278351e-03	1.417822075063661647e-01
-3.940000000000000000e+02	-1.927349869935864393e-02	1.408611003797536343e-01
-3.930000000000000000e+02	-2.901127747589181752e-02	1.392601071244357058e-01
-3.920000000000000000e+02	-3.862707553284269735e-02	1.369846473938834130e-01
-3.910000000000000000e+02	-4.807438452166174631e-02	1.340433180103948463e-01
-3.900000000000000000e+02	-5.730694218718979799e-02	1.304480216137633153e-01
-3.890000000000000000e+02	-6.627929021787568042e-02	1.262138856813454502e-01
-3.880000000000000000e+02	-7.494699970260314259e-02	1.213592108664543479e-01
-3.870000000000000000e+02	-8.326689347535633223e-02	1.159054035407570404e-01
-3.860000000000000000e+02	-9.119726423999086062e-02	1.098768927103661447e-01
-3.850000000000000000e+02	-9.869808737500723739e-02	1.033010315529070966e-01
-3.840000000000000000e+02	-1.057312273310871686e-01	9.620798390042849257e-02
