# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.313963125925635689e-01	-8.481750364986478941e-02
-4.080000000000000000e+02	-1.379355459202472600e-01	-7.388325699025387328e-02
-4.070000000000000000e+02	-1.435706087193225067e-01	-6.243443298011450843e-02
-4.060000000000000000e+02	-1.482603765925447348e-01	-5.054505017086646096e-02
-4.050000000000000000e+02	-1.519696904692293959e-01	-3.829245597255769712e-02
-4.040000000000000000e+02	-1.546682145686982812e-01	-2.575655638630343705e-02
-4.030000000000000000e+02	-1.563335535735792536e-01	-1.302048508979817415e-02
-4.020000000000000000e+02	-1.569521419930734185e-01	-1.699087636228793666e-04
-4.010000000000000000e+02	-1.565160225023485840e-01	1.270888204320906774e-02
-4.000000000000000000e+02	-1.550244025129862702e-01	2.552903887993843504e-02
-3.990000000000000000e+02	-1.524836777342570560e-01	3.820384081765797885e-02
-3.980000000000000000e+02	-1.489095997045272457e-01	5.064810503229546373e-02
-3.970000000000000000e+02	-1.443198419171504709e-01	6.277652170712226531e-02
-3.960000000000000000e+02	-1.387408925514929114e-01	7.450580488936182910e-02
-3.950000000000000000e+02	-1.322070015573497404e-01	8.575407568267315317e-02
-3.940000000000000000e+02	-1.247605129510175048e-01	9.644341490369026659e-02
-3.930000000000000000e+02	-1.164484651431761386e-01	1.064978352289679409e-01
-3.920000000000000000e+02	-1.073236424150104396e-01	1.158444665359629616e-01
-3.910000000000000000e+02	-9.744557327776962041e-02	1.244161707630453001e-01
-3.900000000000000000e+02	-8.687781212309048096e-02	1.321510097704836628e-01
-3.890000000000000000e+02	-7.569043723713475558e-02	1.389932765715963803e-01
-3.880000000000000000e+02	-6.395778816722214044e-02	1.448926029948185701e-01
-3.870000000000000000e+02	-5.175864869023631687e-02	1.498044707150482380e-01
-3.860000000000000000e+02	-3.917429626744297483e-02	1.536911887127904441e-01
-3.850000000000000000e+02	-2.628972950994582294e-02	1.565213775561320464e-01
-3.840000000000000000e+02	-1.319294689235065744e-02	1.582705071819407172e-01
-3.830000000000000000e+02	2.587669677076587859e-05	1.589205230168171945e-01
-3.820000000000000000e+02	1.327496377719894829e-02	1.584633303641387325e-01
-3.810000000000000000e+02	2.646203900377418552e-02	1.568983475325151367e-01
-3.800000000000000000e+02	3.949526068328513412e-02	1.542320050200825243e-01
-3.790000000000000000e+02	5.228264189845284460e-02	1.504784425468593534e-01
-3.780000000000000000e+02	6.473258825549325912e-02	1.456598365896751568e-01
-3.770000000000000000e+02	7.675614071421656137e-02	1.398058596164840073e-01
-3.760000000000000000e+02	8.826635805895421960e-02	1.329540034737970444e-01
-3.750000000000000000e+02	9.918043613172058959e-02	1.251497573465398805e-01
-3.740000000000000000e+02	1.094182586403804058e-01	1.164438475600700212e-01
-3.730000000000000000e+02	1.189042356704006903e-01	1.068940649276033106e-01
-3.720000000000000000e+02	1.275684891928093867e-01	9.656528739749978274e-02
-3.710000000000000000e+02	1.353468226586749812e-01	8.552787032290883051e-02
-3.700000000000000000e+02	1.421794606704122055e-01	7.385627845864518870e-02
-3.690000000000000000e+02	1.480133223118322849e-01	6.163129512081355621e-02
-3.680000000000000000e+02	1.528023175350712026e-01	4.893818424543838058e-02
-3.670000000000000000e+02	1.565076209623879055e-01	3.586626037188276467e-02
-3.660000000000000000e+02	1.590981175573310813e-01	2.250797644555243074e-02
-3.650000000000000000e+02	1.605506001275215922e-01	8.958760101854373534e-03
-3.640000000000000000e+02	1.608500937891989280e-01	-4.684793901294387677e-03
-3.630000000000000000e+02	1.599898244940480829e-01	-1.832441123306821976e-02
-3.620000000000000000e+02	1.579675240002826053e-01	-3.186125503335230508e-02
-3.610000000000000000e+02	1.547956302122199534e-01	-4.519741782595285140e-02
-3.600000000000000000e+02	1.504943478500610221e-01	-5.823597856835984604e-02
-3.590000000000000000e+02	1.450905441434639509e-01	-7.088155104459981093e-02
-3.580000000000000000e+02	1.386191882814651888e-01	-8.304090035656187807e-02
-3.570000000000000000e+02	1.311236535956014637e-01	-9.462307407434183970e-02
-3.560000000000000000e+02	1.226548686745403960e-01	-1.055413591680246510e-01
-3.550000000000000000e+02	1.132740753418263746e-01	-1.157161414985866249e-01
-3.540000000000000000e+02	1.030425271811113430e-01	-1.250667093159830989e-01
-3.530000000000000000e+02	9.203239881402802691e-02	-1.335203625237202374e-01
-3.520000000000000000e+02	8.032117076503611508e-02	-1.410113945914862610e-01
-3.510000000000000000e+02	6.799155674905250912e-02	-1.474803399705081619e-01
-3.500000000000000000e+02	5.513203934862475480e-02	-1.528751476008087529e-01
-3.490000000000000000e+02	4.183554007469825892e-02	-1.571518926911170677e-01
-3.480000000000000000e+02	2.819828430452638382e-02	-1.602742239637968413e-01
-3.470000000000000000e+02	1.432059970007477229e-02	-1.622135969626234409e-01
-3.460000000000000000e+02	3.050746175568222083e-04	-1.629500092874359429e-01
-3.450000000000000000e+02	-1.374400086592963630e-02	-1.624743421593604353e-01
-3.440000000000000000e+02	-2.772177668186083868e-02	-1.607854967969436499e-01
-3.430000000000000000e+02	-4.152366378468653335e-02	-1.578925922572069762e-01
-3.420000000000000000e+02	-5.504535310280256333e-02	-1.538110708625829159e-01
-3.410000000000000000e+02	-6.818402167630313593e-02	-1.485664548958469944e-01
-3.400000000000000000e+02	-8.083841639278606384e-02	-1.421935637511453354e-01
-3.390000000000000000e+02	-9.291152541496329464e-02	-1.347341669746051629e-01
-3.380000000000000000e+02	-1.043107071018427451e-01	-1.262409831274793892e-01
-3.370000000000000000e+02	-1.149472565705762367e-01	-1.167736394811262068e-01
-3.360000000000000000e+02	-1.247375964728227593e-01	-1.064000860108562790e-01
-3.350000000000000000e+02	-1.336038797752716334e-01	-9.519435137633126820e-02
-3.340000000000000000e+02	-1.414740122998951188e-01	-8.323826071991413666e-02
-3.330000000000000000e+02	-1.482832904617710501e-01	-7.061997969899977412e-02
-3.320000000000000000e+02	-1.539748123587850459e-01	-5.743338493516159798e-02
-3.310000000000000000e+02	-1.585001535131979056e-01	-4.377694434763891584e-02
-3.300000000000000000e+02	-1.618193931142137276e-01	-2.975346821162275571e-02
-3.290000000000000000e+02	-1.639016630808550201e-01	-1.546958479825717714e-02
-3.280000000000000000e+02	-1.647252428567275995e-01	-1.033925364027624659e-03
-3.270000000000000000e+02	-1.642786656149564650e-01	1.344277240744193649e-02
-3.260000000000000000e+02	-1.625599577538778817e-01	2.784882745508474380e-02
-3.250000000000000000e+02	-1.595770326186470855e-01	4.207209595734769103e-02
-3.240000000000000000e+02	-1.553471927000253661e-01	5.600211572131417320e-02
-3.230000000000000000e+02	-1.498979499435936780e-01	6.952960784110590042e-02
-3.220000000000000000e+02	-1.432666058956931221e-01	8.254746886226865810e-02
-3.210000000000000000e+02	-1.355002887479120344e-01	9.495235038033388031e-02
-3.200000000000000000e+02	-1.266541604209368010e-01	1.066446672140750895e-01
-3.190000000000000000e+02	-1.167923952032836887e-01	1.175287233857521679e-01
-3.180000000000000000e+02	-1.059881804180318049e-01	1.275148650335575784e-01
-3.170000000000000000e+02	-9.432190285488729897e-02	1.365208343761215304e-01
-3.160000000000000000e+02	-8.188120344107173432e-02	1.444710835191132803e-01
-3.150000000000000000e+02	-6.876050827993905601e-02	1.512978926974591631e-01
-3.140000000000000000e+02	-5.506008001324714379e-02	1.569419546768594520e-01
-3.130000000000000000e+02	-4.088573718228335346e-02	1.613527121046018642e-01
-3.120000000000000000e+02	-2.634855057830000694e-02	1.644888904755995862e-01
