# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.755421853363236806e-01	-2.412191135419788825e-03
-4.080000000000000000e+02	-1.747873473695755187e-01	-1.757057366394885328e-02
-4.070000000000000000e+02	-1.727227893679076365e-01	-3.263106641166549360e-02
-4.060000000000000000e+02	-1.693585335455960739e-01	-4.748034394699295058e-02
-4.050000000000000000e+02	-1.647144266860754713e-01	-6.200597219577506231e-02
-4.040000000000000000e+02	-1.588200705965192583e-01	-7.609726191797558381e-02
-4.030000000000000000e+02	-1.517146782856897413e-01	-8.964611768095270827e-02
-4.020000000000000000e+02	-1.434468560468204201e-01	-1.025478758577249710e-01
-4.010000000000000000e+02	-1.340750803614637054e-01	-1.147012272557711848e-01
-4.000000000000000000e+02	-1.236652357082175524e-01	-1.260117938299499807e-01
-3.990000000000000000e+02	-1.122919433961394597e-01	-1.363901661169489299e-01
-3.980000000000000000e+02	-1.000377034424015099e-01	-1.457533566809802172e-01
-3.970000000000000000e+02	-8.699218028884800336e-02	-1.540254742432429214e-01
-3.960000000000000000e+02	-7.325179907260379042e-02	-1.611386977446198077e-01
-3.950000000000000000e+02	-5.891885376757373394e-02	-1.670336003820001858e-01
-3.940000000000000000e+02	-4.410080981825335866e-02	-1.716596955437081351e-01
-3.930000000000000000e+02	-2.890954314415723758e-02	-1.749759302504757252e-01
-3.920000000000000000e+02	-1.346051612931546682e-02	-1.769510804477155697e-01
-3.910000000000000000e+02	2.128082680188196889e-03	-1.775640747252193175e-01
-3.900000000000000000e+02	1.773622899646472295e-02	-1.768042430625192951e-01
-3.890000000000000000e+02	3.324297682933297082e-02	-1.746714877261051346e-01
-3.880000000000000000e+02	4.852738936746212733e-02	-1.711763740039165815e-01
-3.870000000000000000e+02	6.346947969141672474e-02	-1.663401390492490195e-01
-3.860000000000000000e+02	7.795112430174985785e-02	-1.601946322298208325e-01
-3.850000000000000000e+02	9.185683741770221677e-02	-1.527822733891042728e-01
-3.840000000000000000e+02	1.050754102353131658e-01	-1.441554202565840936e-01
-3.830000000000000000e+02	1.175000161698871309e-01	-1.343764102644166014e-01
-3.820000000000000000e+02	1.290293716371850585e-01	-1.235170491724040392e-01
-3.810000000000000000e+02	1.395685816963759263e-01	-1.116581281119922026e-01
-3.800000000000000000e+02	1.490299445506935716e-01	-9.888886456283942084e-02
-3.790000000000000000e+02	1.573337080216659356e-01	-8.530627067291328414e-02
-3.780000000000000000e+02	1.644077371581669222e-01	-7.101400623663790823e-02
-3.770000000000000000e+02	1.701911249555876637e-01	-5.612312210650285266e-02
-3.760000000000000000e+02	1.746320523492687904e-01	-4.074961119407664867e-02
-3.750000000000000000e+02	1.776889959894654147e-01	-2.501404656693627382e-02
-3.740000000000000000e+02	1.793312249022221139e-01	-9.040698665078117369e-03
-3.730000000000000000e+02	1.795391413669953640e-01	7.043427271089824741e-03
-3.720000000000000000e+02	1.783045363046500686e-01	2.310958620871004371e-02
-3.710000000000000000e+02	1.756307560091309450e-01	3.902831321474981713e-02
