# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-3.987551799812329850e-02	1.403574583000786469e-01
-4.080000000000000000e+02	-5.017748740171235761e-02	1.370959065461044846e-01
-4.070000000000000000e+02	-6.022340560722576341e-02	1.330755635326435760e-01
-4.060000000000000000e+02	-6.995715344225586496e-02	1.283158617443235228e-01
-4.050000000000000000e+02	-7.932404108566702694e-02	1.228404022501050213e-01
-4.040000000000000000e+02	-8.827141297651250329e-02	1.166772414774797234e-01
-4.030000000000000000e+02	-9.674887553089304981e-02	1.098584057415947224e-01
-4.020000000000000000e+02	-1.047072335649625041e-01	1.024183280222280834e-01
-4.010000000000000000e+02	-1.121005202934108880e-01	9.439601021411822557e-02
-4.000000000000000000e+02	-1.188856622996057044e-01	8.583389020517814827e-02
-3.990000000000000000e+02	-1.250227389887116625e-01	7.677763003867568714e-02
-3.980000000000000000e+02	-1.304752267568269342e-01	6.727588429794104097e-02
-3.970000000000000000e+02	-1.352102263561506534e-01	5.738004979722360205e-02
-3.960000000000000000e+02	-1.391986720112716736e-01	4.714399778004380037e-02
-3.950000000000000000e+02	-1.424155209260745125e-01	3.662378993873193628e-02
-3.940000000000000000e+02	-1.448399219137844474e-01	2.587737967571160022e-02
-3.930000000000000000e+02	-1.464553619842288990e-01	1.496430012737345883e-02
-3.920000000000000000e+02	-1.472497898319424237e-01	3.945340564425864859e-03
-3.910000000000000000e+02	-1.472157152857258844e-01	-7.117787131903358447e-03
-3.900000000000000000e+02	-1.463502839042769843e-01	-1.816279014143145493e-02
-3.890000000000000000e+02	-1.446553260328664048e-01	-2.912714268002692883e-02
-3.880000000000000000e+02	-1.421373835449683820e-01	-3.994842495112096992e-02
-3.870000000000000000e+02	-1.388077411400899241e-01	-5.056459770491301270e-02
-3.860000000000000000e+02	-1.346823264717890989e-01	-6.091460394883864427e-02
-3.850000000000000000e+02	-1.297816788582286385e-01	-7.093855631467907430e-02
-3.840000000000000000e+02	-1.241308626190686104e-01	-8.057809988141631519e-02
-3.830000000000000000e+02	-1.177593568105441135e-01	-8.977675532559116489e-02
-3.820000000000000000e+02	-1.107009188630365543e-01	-9.848025447846449343e-02
-3.810000000000000000e+02	-1.029934226135103686e-01	-1.066368663018998769e-01
-3.800000000000000000e+02	-9.467867137664744137e-02	-1.141977113238796249e-01
-3.790000000000000000e+02	-8.580218684858664790e-02	-1.211170626150734897e-01
-3.780000000000000000e+02	-7.641297478487432682e-02	-1.273526314399517634e-01
-3.770000000000000000e+02	-6.656326853890699724e-02	-1.328658357792536493e-01
-3.760000000000000000e+02	-5.630825168765334759e-02	-1.376220499952821863e-01
-3.750000000000000000e+02	-4.570576110711765949e-02	-1.415908339970541330e-01
-3.740000000000000000e+02	-3.481597198995202425e-02	-1.447461403585708350e-01
-3.730000000000000000e+02	-2.370106642087988977e-02	-1.470664979500682923e-01
-3.720000000000000000e+02	-1.242488724155748486e-02	-1.485351707585157999e-01
-3.710000000000000000e+02	-1.052504021741327601e-03	-1.491402912289377658e-01
-3.700000000000000000e+02	1.034990619216454716e-02	-1.488749547070759849e-01
-3.690000000000000000e+02	2.171571496409181734e-02	-1.477373238103960318e-01
-3.680000000000000000e+02	3.297798154975777052e-02	-1.457300071490818250e-01
-3.670000000000000000e+02	4.406986572302726279e-02	-1.428610298546126312e-01
-3.660000000000000000e+02	5.492559518610262703e-02	-1.391450220047891762e-01
-3.650000000000000000e+02	6.548024968817850455e-02	-1.346005757297148997e-01
-3.640000000000000000e+02	7.567031304103112588e-02	-1.292512768018433122e-01
-3.630000000000000000e+02	8.543405841525625322e-02	-1.231256032654441113e-01
-3.620000000000000000e+02	9.471192671714954991e-02	-1.162567942735005661e-01
-3.610000000000000000e+02	1.034468957406853018e-01	-1.086826895673331239e-01
-3.600000000000000000e+02	1.115848378128756896e-01	-1.004455402123684005e-01
-3.590000000000000000e+02	1.190748636880259309e-01	-9.159179138092896078e-02
-3.580000000000000000e+02	1.258696504977191988e-01	-8.217183814818494747e-02
-3.570000000000000000e+02	1.319257516280519793e-01	-7.223975543995436732e-02
-3.560000000000000000e+02	1.372039036609108142e-01	-6.185296531512213952e-02
-3.550000000000000000e+02	1.416692363241014163e-01	-5.107203166837311070e-02
-3.540000000000000000e+02	1.452915781053033817e-01	-3.996021821570896332e-02
-3.530000000000000000e+02	1.480456553358551752e-01	-2.858315800755164768e-02
-3.520000000000000000e+02	1.499112826195908299e-01	-1.700847733859290820e-02
-3.510000000000000000e+02	1.508735248988170297e-01	-5.305403151559665194e-03
-3.500000000000000000e+02	1.509228294051828123e-01	6.455643085692824856e-03
-3.490000000000000000e+02	1.500551253093902748e-01	1.820347126191985965e-02
-3.480000000000000000e+02	1.482718908365458776e-01	2.986653843278662748e-02
-3.470000000000000000e+02	1.455801958283333419e-01	4.137335808040162877e-02
-3.460000000000000000e+02	1.419926987268584906e-01	5.265297774142305848e-02
-3.450000000000000000e+02	1.375276148825800571e-01	6.363540086550992236e-02
-3.440000000000000000e+02	1.322086498865581994e-01	7.425202306833220134e-02
-3.430000000000000000e+02	1.260648986009788586e-01	8.443606423906314939e-02
-3.420000000000000000e+02	1.191307100934499291e-01	9.412299380464664300e-02
-3.410000000000000000e+02	1.114455188923872131e-01	1.032509464570983693e-01
-3.400000000000000000e+02	1.030535817964807477e-01	1.117612043892496909e-01
-3.390000000000000000e+02	9.400397989736716808e-02	1.195984335608306914e-01
-3.380000000000000000e+02	8.434999178892123306e-02	1.267110314972940133e-01
-3.370000000000000000e+02	7.414906639929808030e-02	1.330516614430241884e-01
-3.360000000000000000e+02	6.346242011277242190e-02	1.385774975722460500e-01
-3.350000000000000000e+02	5.235468614337950022e-02	1.432505295109080812e-01
-3.340000000000000000e+02	4.089353895020786389e-02	1.470378399184104068e-01
-3.330000000000000000e+02	2.914929573537885371e-02	1.499118530600648536e-01
-3.320000000000000000e+02	1.719449723862836663e-02	1.518505524530705253e-01
-3.310000000000000000e+02	5.103470204500583710e-03	1.528376658351336959e-01
-3.300000000000000000e+02	-7.048125952234245151e-03	1.528628158850600383e-01
-3.290000000000000000e+02	-1.918372863679471130e-02	1.519216399878174917e-01
-3.280000000000000000e+02	-3.122645739079782032e-02	1.500158610907301737e-01
-3.270000000000000000e+02	-4.309950367621746131e-02	1.471533266887644353e-01
-3.260000000000000000e+02	-5.472663405148173871e-02	1.433480146585752735e-01
-3.250000000000000000e+02	-6.603268835630744793e-02	1.386199960384832952e-01
-3.240000000000000000e+02	-7.694406809622394983e-02	1.329953589709438611e-01
-3.230000000000000000e+02	-8.738922003263913107e-02	1.265060934204740029e-01
