# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.201954126776448306e-01	-7.269831537922637199e-02
-4.080000000000000000e+02	-1.150586577248414316e-01	-8.071241873743743855e-02
-4.070000000000000000e+02	-1.093837469010927183e-01	-8.837008018593518754e-02
-4.060000000000000000e+02	-1.031950253325789185e-01	-9.563490275971682497e-02
-4.050000000000000000e+02	-9.651926518383326103e-02	-1.024720733675249240e-01
-4.040000000000000000e+02	-8.938565012643186203e-02	-1.088486059178295218e-01
-4.030000000000000000e+02	-8.182562141783727983e-02	-1.147334809018823593e-01
-4.020000000000000000e+02	-7.387274717499482668e-02	-1.200978014744081279e-01
-4.010000000000000000e+02	-6.556258075810976471e-02	-1.249149409802205873e-01
-4.000000000000000000e+02	-5.693250881373165817e-02	-1.291606811611378525e-01
-3.990000000000000000e+02	-4.802158958023124147e-02	-1.328133403120632383e-01
-3.980000000000000000e+02	-3.887038211084940798e-02	-1.358538906932402479e-01
-3.970000000000000000e+02	-2.952076711926208269e-02	-1.382660645475948247e-01
-3.960000000000000000e+02	-2.001576019951176177e-02	-1.400364481176424869e-01
-3.950000000000000000e+02	-1.039931821652803276e-02	-1.411545631052934791e-01
-3.940000000000000000e+02	-7.161397043643314775e-04	-1.416129350701014755e-01
-3.930000000000000000e+02	8.988539852826306353e-03	-1.414071483166854937e-01
-3.920000000000000000e+02	1.866908119478167399e-02	-1.405358969433898042e-01
-3.910000000000000000e+02	2.827949733505092170e-02	-1.390005528243814237e-01
-3.900000000000000000e+02	3.777455696250357764e-02	-1.368064737970757228e-01
-3.890000000000000000e+02	4.710901392437401997e-02	-1.339618060857199755e-01
-3.880000000000000000e+02	5.623814609732584457e-02	-1.304777553526069722e-01
-3.870000000000000000e+02	6.511797777283286071e-02	-1.263686108249597595e-01
-3.860000000000000000e+02	7.370549278142557448e-02	-1.216516981187515806e-01
-3.850000000000000000e+02	8.195884483596092840e-02	-1.163473173115576742e-01
-3.840000000000000000e+02	8.983756407296071556e-02	-1.104786664111392924e-01
-3.830000000000000000e+02	9.730275877722233124e-02	-1.040717504369738367e-01
-3.820000000000000000e+02	1.043173112858900298e-01	-9.715527640236643059e-02
-3.810000000000000000e+02	1.108460670839586243e-01	-8.976053455485001609e-02
-3.800000000000000000e+02	1.168560092042462417e-01	-8.192127617239010340e-02
-3.790000000000000000e+02	1.223164516392439005e-01	-7.367354220948017784e-02
-3.780000000000000000e+02	1.271991839912819111e-01	-6.505552571820313879e-02
-3.770000000000000000e+02	1.314786259260044832e-01	-5.610740273507732606e-02
-3.760000000000000000e+02	1.351319705008255379e-01	-4.687114985856831451e-02
-3.750000000000000000e+02	1.381393131483411862e-01	-3.739035437482685076e-02
-3.740000000000000000e+02	1.404837677876860091e-01	-2.771001500206147009e-02
-3.730000000000000000e+02	1.421515693732897934e-01	-1.787633411548553153e-02
-3.720000000000000000e+02	1.431321622472753186e-01	-7.936502366091190142e-03
-3.710000000000000000e+02	1.434182737223848869e-01	2.061523345934524083e-03
-3.700000000000000000e+02	1.430059663751888643e-01	1.206931876579176582e-02
-3.690000000000000000e+02	1.418946760649218153e-01	2.203809133717496774e-02
