# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000568e+02	-8.998308110151326256e-02	1.171908322091092108e-01
-4.080000000000000568e+02	-8.010004002081759500e-02	1.241838084482880245e-01
-4.070000000000000568e+02	-6.967209317820295678e-02	1.303610926809102288e-01
-4.060000000000000568e+02	-5.876629335024453893e-02	1.356775449763634178e-01
-4.050000000000000568e+02	-4.745387649288627246e-02	1.400950621101251237e-01
-4.040000000000000568e+02	-3.580754103296854285e-02	1.435818881221251064e-01
-4.030000000000000568e+02	-2.390302603692087344e-02	1.461118376605545222e-01
-4.020000000000000568e+02	-1.181944148164542317e-02	1.476653203832065386e-01
-4.010000000000000568e+02	3.630589519418190247e-04	1.482283907843356119e-01
-4.000000000000000568e+02	1.256326519910798412e-02	1.477933180795568402e-01
-3.990000000000000568e+02	2.469905403577934283e-02	1.463594775218595712e-01
-3.980000000000000568e+02	3.668859164895500041e-02	1.439329973289381892e-01
-3.970000000000000568e+02	4.845108473329276522e-02	1.405265390782347856e-01
-3.960000000000000568e+02	5.990632433360248976e-02	1.361594318672610660e-01
-3.950000000000000568e+02	7.097364380294415853e-02	1.308570071277054270e-01
-3.940000000000000568e+02	8.157669894423337509e-02	1.246537413546889989e-01
-3.930000000000000568e+02	9.164231339436768042e-02	1.175889893494815874e-01
-3.920000000000000568e+02	1.011007228951554121e-01	1.097076579966519694e-01
-3.910000000000000568e+02	1.098850312417633951e-01	1.010609645386343070e-01
-3.900000000000000568e+02	1.179324287411697841e-01	9.170583942661159060e-02
-3.890000000000000568e+02	1.251855196861773878e-01	8.170342584757989135e-02
-3.880000000000000568e+02	1.315919944656805118e-01	7.111863018985314921e-02
-3.870000000000000568e+02	1.371035709754146459e-01	6.002214398273594820e-02
-3.860000000000000568e+02	1.416793896815324305e-01	4.849014689609588979e-02
-3.850000000000000568e+02	1.452848413109378567e-01	3.660037567285145260e-02
-3.840000000000000568e+02	1.478916955181727722e-01	2.443254991401368897e-02
-3.830000000000000568e+02	1.494778442098299576e-01	1.206976969996328801e-02
-3.820000000000000568e+02	1.500270601809640114e-01	-4.029410066171894116e-04
-3.810000000000000568e+02	1.495320177565234443e-01	-1.289955959683777506e-02
-3.800000000000000568e+02	1.479919354397221942e-01	-2.533400558039635569e-02
-3.790000000000000568e+02	1.454125303731889363e-01	-3.762047605841215697e-02
-3.780000000000000568e+02	1.418067173051299756e-01	-4.967152896376684362e-02
-3.770000000000000568e+02	1.371963855696546886e-01	-6.140182787944554327e-02
-3.760000000000000568e+02	1.316095696660082581e-01	-7.272802757413861230e-02
-3.750000000000000568e+02	1.250810332527839686e-01	-8.356890974044925424e-02
-3.740000000000000568e+02	1.176524007355316120e-01	-9.384583012998540252e-02
-3.730000000000000568e+02	1.093720790000000526e-01	-1.034849979999999253e-01
-3.720000000000000568e+02	1.002944634358778619e-01	-1.124174490297791956e-01
-3.710000000000000568e+02	9.047914633637969828e-02	-1.205764633220870324e-01
-3.700000000000000568e+02	7.999166916193528598e-02	-1.279008108209470918e-01
-3.690000000000000568e+02	6.890332411374315569e-02	-1.343344917556953400e-01
-3.680000000000000568e+02	5.728973140581549578e-02	-1.398284850151975955e-01
-3.670000000000000568e+02	4.522988463231340794e-02	-1.443397422047622836e-01
-3.660000000000000568e+02	3.280744159445101588e-02	-1.478304288724048288e-01
-3.650000000000000568e+02	2.010949636195785012e-02	-1.502705218944631049e-01
-3.640000000000000568e+02	7.224862414587494841e-03	-1.516386012077448886e-01
-3.630000000000000568e+02	-5.756022435281606293e-03	-1.519185412614438568e-01
-3.620000000000000568e+02	-1.874115787219897758e-02	-1.511013376120318441e-01
-3.610000000000000568e+02	-3.163742438122301576e-02	-1.491870758047381396e-01
-3.600000000000000568e+02	-4.435123498978915668e-02	-1.461849229001179751e-01
-3.590000000000000568e+02	-5.678911332185023614e-02	-1.421099184488423539e-01
-3.580000000000000568e+02	-6.885978736516286391e-02	-1.369853576843249876e-01
-3.570000000000000568e+02	-8.047432516157100590e-02	-1.308423987540558442e-01
-3.560000000000000568e+02	-9.154684658773067085e-02	-1.237192669632421194e-01
-3.550000000000000568e+02	-1.019936659149786318e-01	-1.156612061425538879e-01
-3.540000000000000568e+02	-1.117349127848859675e-01	-1.067206390447082709e-01
-3.530000000000000568e+02	-1.206920095238122603e-01	-9.696051780287705257e-02
-3.520000000000000568e+02	-1.287926864097262702e-01	-8.644798689766314270e-02
-3.510000000000000568e+02	-1.359717777935007255e-01	-7.525346099468026295e-02
-3.500000000000000568e+02	-1.421742182388616993e-01	-6.345296963865922069e-02
