# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	4.462853652314270614e-02	1.100337367440498287e-01
-4.080000000000000000e+02	5.349354984369891070e-02	1.060763699511708680e-01
-4.070000000000000000e+02	6.201228519146117363e-02	1.014054673971866993e-01
-4.060000000000000000e+02	7.012982053601202193e-02	9.604830600768554660e-02
-4.050000000000000000e+02	7.779013832297830555e-02	9.003814555093674066e-02
-4.040000000000000000e+02	8.493878012870174909e-02	8.341302797904970312e-02
-4.030000000000000000e+02	9.152532274622132702e-02	7.621451030294809637e-02
-4.020000000000000000e+02	9.750681449557453695e-02	6.848854022098994909e-02
-4.010000000000000000e+02	1.028412552547348785e-01	6.028525697031510838e-02
-4.000000000000000000e+02	1.074871306660948045e-01	5.165895719038189615e-02
-3.990000000000000000e+02	1.114101268086033908e-01	4.266558927022871123e-02
-3.980000000000000000e+02	1.145824694331809418e-01	3.336402082293779547e-02
-3.970000000000000000e+02	1.169798849932536244e-01	2.381499490503355757e-02
-3.960000000000000000e+02	1.185800035968274657e-01	1.408346200805189047e-02
-3.950000000000000000e+02	1.193682426926387791e-01	4.235304289672901616e-03
-3.940000000000000000e+02	1.193387930014455645e-01	-5.662789363605825674e-03
-3.930000000000000000e+02	1.184870528255061867e-01	-1.554363478996386924e-02
-3.920000000000000000e+02	1.168126149152657889e-01	-2.533849260481546919e-02
-3.910000000000000000e+02	1.143242284268211895e-01	-3.497943082339489279e-02
-3.900000000000000000e+02	1.110375594573331515e-01	-4.439968666677175657e-02
-3.890000000000000000e+02	1.069708885931524994e-01	-5.353320801921371969e-02
-3.880000000000000000e+02	1.021468405603236096e-01	-6.231556166749713938e-02
-3.870000000000000000e+02	9.659669225983509577e-02	-7.068396529115825166e-02
-3.860000000000000000e+02	9.035675079259607168e-02	-7.857906140295718711e-02
-3.850000000000000000e+02	8.346621045769359037e-02	-8.594394566393494250e-02
-3.840000000000000000e+02	7.596813852452670435e-02	-9.272516052356327698e-02
-3.830000000000000000e+02	6.791223555198462603e-02	-9.887224858087800827e-02
-3.820000000000000000e+02	5.935413608586845302e-02	-1.043388311249621864e-01
-3.810000000000000000e+02	5.035049343997207577e-02	-1.090838594150296686e-01
-3.800000000000000000e+02	4.096052407903823245e-02	-1.130702588324375008e-01
-3.790000000000000000e+02	3.125006789651597200e-02	-1.162660781195756082e-01
-3.780000000000000000e+02	2.128719577205440139e-02	-1.186460663379016178e-01
-3.770000000000000000e+02	1.113923414576364034e-02	-1.201892070519591377e-01
-3.760000000000000000e+02	8.750871748695698664e-04	-1.208803242333581912e-01
-3.750000000000000000e+02	-9.432590671669811161e-03	-1.207102481930862059e-01
-3.740000000000000000e+02	-1.970816159295561351e-02	-1.196754578555519338e-01
-3.730000000000000000e+02	-2.987908892781764719e-02	-1.177776445883118306e-01
-3.720000000000000000e+02	-3.987421501161162590e-02	-1.150265613871963022e-01
-3.710000000000000000e+02	-4.962092334532462734e-02	-1.114393922875695636e-01
-3.700000000000000000e+02	-5.904594673115078074e-02	-1.070380161317009415e-01
-3.690000000000000000e+02	-6.808217424434218068e-02	-1.018468631206025377e-01
-3.680000000000000000e+02	-7.666390741702611145e-02	-9.589830532877299807e-02
-3.670000000000000000e+02	-8.472693613764166465e-02	-8.923226024966068870e-02
-3.660000000000000000e+02	-9.220828924244026115e-02	-8.189331623648718472e-02
-3.650000000000000000e+02	-9.905128074087940493e-02	-7.393024744690347705e-02
-3.640000000000000000e+02	-1.052033398812121934e-01	-6.539656564710365216e-02
-3.630000000000000000e+02	-1.106157230844505984e-01	-5.635081709030112518e-02
-3.620000000000000000e+02	-1.152429184142864382e-01	-4.685516683254010994e-02
-3.610000000000000000e+02	-1.190472565546466799e-01	-3.697573153975947796e-02
-3.600000000000000000e+02	-1.219988790028105480e-01	-2.678246874423839338e-02
-3.590000000000000000e+02	-1.240726877216469792e-01	-1.634698619406181608e-02
-3.580000000000000000e+02	-1.252488090669147680e-01	-5.740689034770379492e-03
-3.570000000000000000e+02	-1.255134634240313019e-01	4.961097534233935118e-03
-3.560000000000000000e+02	-1.248546082635020177e-01	1.567718893410978073e-02
-3.550000000000000000e+02	-1.232681275303362661e-01	2.632458215246366237e-02
-3.540000000000000000e+02	-1.207543034017139610e-01	3.682135707779842643e-02
-3.530000000000000000e+02	-1.173314004790004944e-01	4.709124770746728195e-02
-3.520000000000000000e+02	-1.130252867736481898e-01	5.706052765799370791e-02
-3.510000000000000000e+02	-1.078643180019700221e-01	6.665666303896471134e-02
-3.500000000000000000e+02	-1.018855584180979185e-01	7.581238465163954443e-02
-3.490000000000000000e+02	-9.512132782735924219e-02	8.445209351591680125e-02
-3.480000000000000000e+02	-8.761407476639505865e-02	9.250346413183591077e-02
-3.470000000000000000e+02	-7.941421735404732840e-02	9.990069344764708481e-02
-3.460000000000000000e+02	-7.057749166858014178e-02	1.065822908394506024e-01
-3.450000000000000000e+02	-6.116697088074871114e-02	1.124923695947456920e-01
-3.440000000000000000e+02	-5.125169450195437432e-02	1.175824076096187859e-01
-3.430000000000000000e+02	-4.090065484303055665e-02	1.218105935256924566e-01
-3.420000000000000000e+02	-3.018996399887699869e-02	1.251406376275215060e-01
-3.410000000000000000e+02	-1.920158969674368860e-02	1.275435439477893285e-01
-3.400000000000000000e+02	-8.020708404241403897e-03	1.289945236567172915e-01
-3.390000000000000000e+02	3.271708031354955866e-03	1.294746175953931100e-01
-3.380000000000000000e+02	1.459009287145964992e-02	1.289738122231737505e-01
-3.370000000000000000e+02	2.584738967360248468e-02	1.274904328502917128e-01
-3.360000000000000000e+02	3.695216513337289815e-02	1.250263293437519074e-01
-3.350000000000000000e+02	4.782341218846824366e-02	1.215857589214403567e-01
-3.340000000000000000e+02	5.838340953412438777e-02	1.171897365872737046e-01
