# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-2.112663990984708223e-02	8.812240187349169862e-02
-4.080000000000000000e+02	-2.733330820396612584e-02	8.644922719952351231e-02
-4.070000000000000000e+02	-3.341210548253353840e-02	8.433811587239464780e-02
-4.060000000000000000e+02	-3.933234852362483408e-02	8.179839566779840976e-02
-4.050000000000000000e+02	-4.506372378209226592e-02	7.884166317090583742e-02
-4.040000000000000000e+02	-5.057674305882384896e-02	7.548166612867164560e-02
-4.030000000000000000e+02	-5.584289669277445883e-02	7.173424647101137031e-02
-4.020000000000000000e+02	-6.083480296234863860e-02	6.761727238535981954e-02
-4.010000000000000000e+02	-6.552635291164395082e-02	6.315055968462222891e-02
-4.000000000000000000e+02	-6.989284983115241767e-02	5.835578276487494997e-02
-3.990000000000000000e+02	-7.391086943237511198e-02	5.325617864559580722e-02
-3.980000000000000000e+02	-7.755908416636175806e-02	4.787700998683213499e-02
-3.970000000000000000e+02	-8.081793282832991365e-02	4.224498776949250217e-02
-3.960000000000000000e+02	-8.366964918739408508e-02	3.638813528722466273e-02
-3.950000000000000000e+02	-8.609847130401997173e-02	3.033574336628605192e-02
-3.940000000000000000e+02	-8.809069037343698894e-02	2.411838532730221224e-02
-3.930000000000000000e+02	-8.963477915045130195e-02	1.776783293198328992e-02
-3.920000000000000000e+02	-9.072168316461376447e-02	1.131576742330957577e-02
-3.910000000000000000e+02	-9.134447414907211071e-02	4.795033485630345593e-03
-3.900000000000000000e+02	-9.149857646342453299e-02	-1.761028793463129604e-03
-3.890000000000000000e+02	-9.118180434502523579e-02	-8.318751753566274582e-03
-3.880000000000000000e+02	-9.039438725382277495e-02	-1.484431092631608926e-02
-3.870000000000000000e+02	-8.913898307101314478e-02	-2.130389789627727681e-02
-3.860000000000000000e+02	-8.742067897022275103e-02	-2.766389439945974443e-02
-3.850000000000000000e+02	-8.524598348931529401e-02	-3.389065067275576215e-02
-3.840000000000000000e+02	-8.262579259770676254e-02	-3.995167696374381239e-02
-3.830000000000000000e+02	-7.957252578235442242e-02	-4.581504517476663041e-02
-3.820000000000000000e+02	-7.610078538659086067e-02	-5.144968255944944863e-02
-3.810000000000000000e+02	-7.222740996084900389e-02	-5.682557415470930462e-02
-3.800000000000000000e+02	-6.797139916964489714e-02	-6.191392397816972148e-02
-3.790000000000000000e+02	-6.335382707878654818e-02	-6.668731101248301374e-02
-3.780000000000000000e+02	-5.839774417532998113e-02	-7.111983914057742884e-02
-3.770000000000000000e+02	-5.312743733801722490e-02	-7.518772622329582267e-02
-3.760000000000000000e+02	-4.757006572017021678e-02	-7.886805447015986237e-02
-3.750000000000000000e+02	-4.175401976530020848e-02	-8.214025322326162781e-02
-3.740000000000000000e+02	-3.570909759912448134e-02	-8.498586856769133058e-02
-3.730000000000000000e+02	-2.946643301356822661e-02	-8.738860948363844083e-02
-3.720000000000000000e+02	-2.305833947095536560e-02	-8.933444580312456529e-02
-3.710000000000000000e+02	-1.651814684308884965e-02	-9.081169499799138234e-02
-3.700000000000000000e+02	-9.880031677989866562e-03	-9.181109725560077095e-02
-3.690000000000000000e+02	-3.178841827801763727e-03	-9.232587835442154778e-02
-3.680000000000000000e+02	3.550083691425865232e-03	-9.235179991038579284e-02
-3.670000000000000000e+02	1.027109870449643102e-02	-9.188719662651312348e-02
-3.660000000000000000e+02	1.694843681420686241e-02	-9.093300024240832946e-02
-3.650000000000000000e+02	2.354640031442099130e-02	-8.949274994660716409e-02
-3.640000000000000000e+02	3.002955010334398822e-02	-8.757258908303912348e-02
-3.630000000000000000e+02	3.636289560652077035e-02	-8.518124805278405598e-02
-3.620000000000000000e+02	4.251208370950358695e-02	-8.233001338345978526e-02
-3.610000000000000000e+02	4.844358569549601229e-02	-7.903268301068372415e-02
-3.600000000000000000e+02	5.412521503353708019e-02	-7.530526793736996849e-02
-3.590000000000000000e+02	5.952585878393402974e-02	-7.116609909052389049e-02
-3.580000000000000000e+02	6.461480073783314182e-02	-6.663659272066176087e-02
-3.570000000000000000e+02	6.936358429469713371e-02	-6.173993069036182169e-02
-3.560000000000000000e+02	7.374545870602711162e-02	-5.650138785902116684e-02
-3.550000000000000000e+02	7.773553433107718846e-02	-5.094820775644698374e-02
-3.540000000000000000e+02	8.131092891470795281e-02	-4.510946665064193006e-02
-3.530000000000000000e+02	8.445090401408736347e-02	-3.901592665197373827e-02
-3.520000000000000000e+02	8.713699074637346054e-02	-3.269987856206154481e-02
-3.510000000000000000e+02	8.935310408007494931e-02	-2.619497523847810760e-02
-3.500000000000000000e+02	9.108564494801335565e-02	-1.953605630578097649e-02
-3.490000000000000000e+02	9.232358951968099026e-02	-1.275896509871799617e-02
-3.480000000000000000e+02	9.305856688624754292e-02	-5.900329575501930129e-03
-3.470000000000000000e+02	9.328490762699138961e-02	1.002863446231878376e-03
-3.460000000000000000e+02	9.299966950073150496e-02	7.912591457892531252e-03
-3.450000000000000000e+02	9.220275063972788177e-02	1.479093029487371126e-02
-3.440000000000000000e+02	9.089686396740064012e-02	2.159995065361996688e-02
-3.430000000000000000e+02	8.908753917777750830e-02	2.830192737184667254e-02
