# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.303136842554537128e-02	-1.621509655919734783e-01
-4.080000000000000000e+02	-1.229163188550853446e-03	-1.627213751681041154e-01
-4.070000000000000000e+02	1.059475583043104248e-02	-1.624331290944940054e-01
-4.060000000000000000e+02	2.237792654153560393e-02	-1.612855691204019282e-01
-4.050000000000000000e+02	3.405787103180245995e-02	-1.592825799887275517e-01
-4.040000000000000000e+02	4.557242583203941627e-02	-1.564325906211693207e-01
-4.030000000000000000e+02	5.686007243236097103e-02	-1.527485513173454656e-01
-4.020000000000000000e+02	6.786026630740073229e-02	-1.482478869272075006e-01
-4.010000000000000000e+02	7.851376270670246127e-02	-1.429524260818964831e-01
-4.000000000000000000e+02	8.876293746978183852e-02	-1.368883066944960591e-01
-3.990000000000000000e+02	9.855210113800809413e-02	-1.300858580685400889e-01
-3.980000000000000000e+02	1.078279608955462626e-01	-1.225793226418537135e-01
-3.970000000000000000e+02	1.165395561442180983e-01	-1.144069510108010473e-01
-3.960000000000000000e+02	1.246386393789250951e-01	-1.056108320675281792e-01
-3.950000000000000000e+02	1.320802011263352282e-01	-9.623644285114359154e-02
-3.940000000000000000e+02	1.388225801865854980e-01	-8.633253323848921745e-02
-3.930000000000000000e+02	1.448277033049996665e-01	-7.595088137716346499e-02
-3.920000000000000000e+02	1.500613071211687188e-01	-6.514603145977332366e-02
-3.910000000000000000e+02	1.544931410879724909e-01	-5.397501511321559087e-02
-3.900000000000000000e+02	1.580971501440052440e-01	-4.249705777358431941e-02
-3.890000000000000000e+02	1.608516360205799189e-01	-3.077327150854544668e-02
-3.880000000000000000e+02	1.627393961695023095e-01	-1.886633583208930515e-02
-3.870000000000000000e+02	1.637478394085637168e-01	-6.840168133615864669e-03
-3.860000000000000000e+02	1.638690774986740761e-01	5.240414588842482249e-03
-3.850000000000000000e+02	1.630999919884601745e-01	1.731004094099080140e-02
-3.840000000000000000e+02	1.614422757888048510e-01	2.930313548901188059e-02
-3.830000000000000000e+02	1.589024490703983272e-01	4.115427241686003129e-02
-3.820000000000000000e+02	1.554918492113166462e-01	5.279853060788513436e-02
-3.810000000000000000e+02	1.512266972777607799e-01	6.417189179695655110e-02
-3.800000000000000000e+02	1.461280934058821201e-01	7.521166879849787434e-02
-3.790000000000000000e+02	1.402212658439335458e-01	8.585653321550403005e-02
-3.780000000000000000e+02	1.335361172981330558e-01	9.604708999724559382e-02
-3.770000000000000000e+02	1.261070406541666966e-01	1.057260336440849907e-01
-3.760000000000000000e+02	1.179727533636846654e-01	1.148385661266305008e-01
-3.750000000000000000e+02	1.091754785256873611e-01	1.233333188771673083e-01
-3.740000000000000000e+02	9.976156045738567013e-02	1.311616647210757935e-01
-3.730000000000000000e+02	8.978094218866365661e-02	1.382784103139444165e-01
-3.720000000000000000e+02	7.928691436655867231e-02	1.446420649746632536e-01
-3.710000000000000000e+02	6.833584389225169642e-02	1.502150914273622240e-01
-3.700000000000000000e+02	5.698688357141801220e-02	1.549641369113967104e-01
-3.690000000000000000e+02	4.530166417659284989e-02	1.588602432073905613e-01
-3.680000000000000000e+02	3.334397043220786033e-02	1.618790342250810976e-01
-3.670000000000000000e+02	2.117998152019750016e-02	1.640008051332429162e-01
-3.660000000000000000e+02	8.876357853020469882e-03	1.652109636938740855e-01
-3.650000000000000000e+02	-3.498975596139966473e-03	1.654997965605052579e-01
-3.640000000000000000e+02	-1.587717944260122471e-02	1.648626226072081036e-01
-3.630000000000000000e+02	-2.818905777969738999e-02	1.632998898194889248e-01
-3.620000000000000000e+02	-4.036543891704030135e-02	1.608172069808336824e-01
-3.610000000000000000e+02	-5.233755921950666856e-02	1.574253472396082432e-01
-3.600000000000000000e+02	-6.403744798448594844e-02	1.531402232425178866e-01
-3.590000000000000000e+02	-7.539831126340483525e-02	1.479828336706386083e-01
-3.580000000000000000e+02	-8.635491251252412626e-02	1.419791811670254311e-01
-3.570000000000000000e+02	-9.684376210744076452e-02	1.351602949572919543e-01
-3.560000000000000000e+02	-1.068035593881212497e-01	1.275621423129378873e-01
-3.550000000000000000e+02	-1.161765544360991442e-01	1.192245915525671496e-01
-3.540000000000000000e+02	-1.249074429289373511e-01	1.101922306131139645e-01
-3.530000000000000000e+02	-1.329442482076103604e-01	1.005138140735292313e-01
-3.520000000000000000e+02	-1.402386372485962263e-01	9.024201999324235612e-02
-3.510000000000000000e+02	-1.467462193268122272e-01	7.943318266472017275e-02
-3.500000000000000000e+02	-1.524268255276840789e-01	6.814700247072374983e-02
-3.490000000000000000e+02	-1.572447673448274519e-01	5.644623417743008936e-02
-3.480000000000000000e+02	-1.611690726883430735e-01	4.439635513106928583e-02
-3.470000000000000000e+02	-1.641736977281985088e-01	3.206521495584378073e-02
-3.460000000000000000e+02	-1.662377131064220193e-01	1.952266847525778795e-02
-3.450000000000000000e+02	-1.673454613372655220e-01	6.840238559117128685e-03
-3.440000000000000000e+02	-1.674867172576340324e-01	-5.908929403922100893e-03
-3.430000000000000000e+02	-1.666567897927676567e-01	-1.865182547800187107e-02
-3.420000000000000000e+02	-1.648565009548638161e-01	-3.131454444305176860e-02
-3.410000000000000000e+02	-1.620922837754180945e-01	-4.382319233087599020e-02
-3.400000000000000000e+02	-1.583761916826611493e-01	-5.610431067871100852e-02
-3.390000000000000000e+02	-1.537258760103870081e-01	-6.808530278501752353e-02
-3.380000000000000000e+02	-1.481645313478661963e-01	-7.969485959719239954e-02
-3.370000000000000000e+02	-1.417208086141665546e-01	-9.086338282556422064e-02
-3.360000000000000000e+02	-1.344286959180658880e-01	-1.015234028544860362e-01
-3.350000000000000000e+02	-1.263273674452571049e-01	-1.116099890116256238e-01
-3.340000000000000000e+02	-1.174610007975818160e-01	-1.210611497591890379e-01
-3.330000000000000000e+02	-1.078783268466418088e-01	-1.298184169564780277e-01
-3.320000000000000000e+02	-9.763319062693086303e-02	-1.378273710800701490e-01
-3.310000000000000000e+02	-8.678369384275425036e-02	-1.450372891920478358e-01
-3.300000000000000000e+02	-7.539112311649295850e-02	-1.514012145979127810e-01
-3.290000000000000000e+02	-6.352080493048001264e-02	-1.568773857251971882e-01
-3.280000000000000000e+02	-5.124134237290745714e-02	-1.614290299401059670e-01
-3.270000000000000000e+02	-3.862423922693858369e-02	-1.650246252609413600e-01
-3.260000000000000000e+02	-2.574350285961067922e-02	-1.676381342286677734e-01
-3.250000000000000000e+02	-1.267522792636724058e-02	-1.692492082016694155e-01
-3.240000000000000000e+02	5.028369503870778415e-04	-1.698433604831421362e-01
-3.230000000000000000e+02	1.371173723813217359e-02	-1.694121068428059151e-01
-3.220000000000000000e+02	2.687177287332850883e-02	-1.679530721587139674e-01
-3.210000000000000000e+02	3.990296843909000440e-02	-1.654700620794876120e-01
-3.200000000000000000e+02	5.272555051894099731e-02	-1.619730987914141107e-01
-3.190000000000000000e+02	6.526042951875002385e-02	-1.574784201677502382e-01
-3.180000000000000000e+02	7.742968317708082138e-02	-1.520084417783939823e-01
-3.170000000000000000e+02	8.915703892698852162e-02	-1.455916814458728392e-01
-3.160000000000000000e+02	1.003683522302714765e-01	-1.382626462473103834e-01
-3.150000000000000000e+02	1.109923262877632322e-01	-1.300614701783281146e-01
-3.140000000000000000e+02	1.209609893621743787e-01	-1.210335295884133328e-01
-3.130000000000000000e+02	1.302083683316117846e-01	-1.112310086000787429e-01
-3.120000000000000000e+02	1.386734115901706588e-01	-1.007105654656651889e-01
-3.110000000000000000e+02	1.462994394987222058e-01	-8.953373675257789155e-02
-3.100000000000000000e+02	1.530345388511536453e-01	-7.776660687023675966e-02
-3.090000000000000000e+02	1.588319329973487681e-01	-6.547944541051327338e-02
-3.080000000000000000e+02	1.636503249828203110e-01	-5.274631403351398573e-02
-3.070000000000000000e+02	1.674542111819885826e-01	-3.964464484738236538e-02
-3.060000000000000000e+02	1.702141630369705672e-01	-2.625479244030253997e-02
-3.050000000000000000e+02	1.719070746660241455e-01	-1.265956192337840819e-02
-3.040000000000000000e+02	1.725163742747495288e-01	1.056284466198555020e-03
-3.030000000000000000e+02	1.720321974884450322e-01	1.480653947352314134e-02
-3.020000000000000000e+02	1.704515209246668384e-01	2.850407875165646143e-02
-3.010000000000000000e+02	1.677781575708042205e-01	4.206178835742128280e-02
-3.000000000000000000e+02	1.640231990314652277e-01	5.539194355071450776e-02
-2.990000000000000000e+02	1.592053388129328895e-01	6.840829641597925836e-02
-2.980000000000000000e+02	1.533486559197023147e-01	8.102538738188844181e-02
-2.970000000000000000e+02	1.464847686830856588e-01	9.315974791462540427e-02
-2.960000000000000000e+02	1.386520493165495083e-01	1.047302914876159091e-01
-2.950000000000000000e+02	1.298954556847145281e-01	1.156588635632069539e-01
-2.940000000000000000e+02	1.202663180762538475e-01	1.258707808266404937e-01
-2.930000000000000000e+02	1.098221256486987818e-01	1.352953201816042839e-01
-2.920000000000000000e+02	9.862636055009733893e-02	1.438661604730323007e-01
-2.910000000000000000e+02	8.674752224113947696e-02	1.515223249045629383e-01
