# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.889320338582867187e-02	1.567871113370402358e-01
-4.080000000000000000e+02	-3.064498758984457796e-02	1.550413421338847908e-01
-4.070000000000000000e+02	-4.225024278409920259e-02	1.524153226519621152e-01
-4.060000000000000000e+02	-5.364296487110069983e-02	1.489204898131084864e-01
-4.050000000000000000e+02	-6.475804947254892863e-02	1.445733875766455900e-01
-4.040000000000000000e+02	-7.553116693671804716e-02	1.393969012706753052e-01
-4.030000000000000000e+02	-8.590014086187143516e-02	1.334156921902217019e-01
-4.020000000000000000e+02	-9.580499821615948153e-02	1.266602943818046223e-01
-4.010000000000000000e+02	-1.051876208441722832e-01	1.191659881444190328e-01
-4.000000000000000000e+02	-1.139925141651945834e-01	1.109724469255402995e-01
-3.990000000000000000e+02	-1.221671419158135291e-01	1.021235470475922030e-01
-3.980000000000000000e+02	-1.296622475109899253e-01	9.266715171070717683e-02
-3.970000000000000000e+02	-1.364321600304438387e-01	8.265487017486070065e-02
-3.960000000000000000e+02	-1.424350828944462577e-01	7.214179318013483333e-02
-3.950000000000000000e+02	-1.476333633627670006e-01	6.118620581600003883e-02
-3.940000000000000000e+02	-1.519937410720207382e-01	4.984927919867935403e-02
-3.930000000000000000e+02	-1.554875739201235507e-01	3.819474245848226285e-02
-3.920000000000000000e+02	-1.580909844027262312e-01	2.628886928347974258e-02
-3.910000000000000000e+02	-1.597851842473064499e-01	1.419989120041584285e-02
-3.900000000000000000e+02	-1.605566779699338364e-01	1.996286034965012116e-03
-3.890000000000000000e+02	-1.603970429327654934e-01	-1.025165460280297661e-02
-3.880000000000000000e+02	-1.593029699296625579e-01	-2.247292066446686734e-02
-3.870000000000000000e+02	-1.572761639102259745e-01	-3.459606271947018863e-02
-3.860000000000000000e+02	-1.543253189742736231e-01	-4.655002350151905832e-02
-3.850000000000000000e+02	-1.504636713850835694e-01	-5.826424285951312815e-02
-3.840000000000000000e+02	-1.457098557856289500e-01	-6.966912980528955357e-02
-3.830000000000000000e+02	-1.400878398865521013e-01	-8.069647625146861292e-02
-3.820000000000000000e+02	-1.336268274071552853e-01	-9.127986688720325648e-02
-3.810000000000000000e+02	-1.263611294401178475e-01	-1.013550827554529771e-01
-3.800000000000000000e+02	-1.183300045972656145e-01	-1.108604960959146818e-01
-3.790000000000000000e+02	-1.095774684816571420e-01	-1.197374540322612563e-01
-3.780000000000000000e+02	-1.001520732191594348e-01	-1.279306487115403623e-01
-3.770000000000000000e+02	-9.010638253501065953e-02	-1.353886548600227446e-01
-3.760000000000000000e+02	-7.949738702482997410e-02	-1.420637323157503407e-01
-3.750000000000000000e+02	-6.838576585230266014e-02	-1.479125693018921994e-01
-3.740000000000000000e+02	-5.683547189924367110e-02	-1.528965845788401723e-01
-3.730000000000000000e+02	-4.491348262714792844e-02	-1.569821145585326427e-01
-3.720000000000000000e+02	-3.268933401463291338e-02	-1.601402110851914695e-01
-3.710000000000000000e+02	-2.023494488017670012e-02	-1.623471986714737081e-01
-3.700000000000000000e+02	-7.624313664410085727e-03	-1.635865021934112540e-01
-3.690000000000000000e+02	5.067429534703196681e-03	-1.638463161066492924e-01
-3.680000000000000000e+02	1.776419500677825156e-02	-1.631206628246282264e-01
-3.670000000000000000e+02	3.038938491838621969e-02	-1.614094760765613090e-01
-3.660000000000000000e+02	4.286635240668388441e-02	-1.587186493640840856e-01
-3.650000000000000000e+02	5.511886558868744901e-02	-1.550600488025323243e-01
-3.640000000000000000e+02	6.707157372965262543e-02	-1.504514898388298605e-01
-3.630000000000000000e+02	7.865084822992327029e-02	-1.449164737724323582e-01
-3.620000000000000000e+02	8.978459494522880724e-02	-1.384843145326289937e-01
-3.610000000000000000e+02	1.004023061116996463e-01	-1.311904328031973377e-01
-3.600000000000000000e+02	1.104367291304073628e-01	-1.230755092535521511e-01
-3.590000000000000000e+02	1.198237632223515953e-01	-1.141855199422328188e-01
-3.580000000000000000e+02	1.285028801111098573e-01	-1.045714966336325907e-01
-3.570000000000000000e+02	1.364175268706168120e-01	-9.428925341123121917e-02
-3.560000000000000000e+02	1.435155082177052566e-01	-8.339908087840508522e-02
-3.550000000000000000e+02	1.497493456189686045e-01	-7.196540945888081631e-02
-3.540000000000000000e+02	1.550771697647173875e-01	-6.005666003653103296e-02
-3.530000000000000000e+02	1.594615427374415639e-01	-4.774416117880260491e-02
-3.520000000000000000e+02	1.628708059001370279e-01	-3.510237196249692965e-02
-3.510000000000000000e+02	1.652793550561548197e-01	-2.220836802188842080e-02
-3.500000000000000000e+02	1.666676679723323728e-01	-9.141292903370876882e-03
-3.490000000000000000e+02	1.670224777186656573e-01	4.018120981198469721e-03
-3.480000000000000000e+02	1.663369083661688508e-01	1.718804641200679523e-02
-3.470000000000000000e+02	1.646105717093986898e-01	3.028606748221748454e-02
-3.460000000000000000e+02	1.618496239096826328e-01	4.322969471437819455e-02
-3.450000000000000000e+02	1.580671509016852438e-01	5.593584127302801690e-02
-3.440000000000000000e+02	1.532822527018814773e-01	6.832441937870335769e-02
-3.430000000000000000e+02	1.475205503941747764e-01	8.031610005182492074e-02
-3.420000000000000000e+02	1.408140656001808377e-01	9.183335424454945606e-02
-3.410000000000000000e+02	1.332010161022166850e-01	1.028011655071820463e-01
-3.400000000000000000e+02	1.247256247297349463e-01	1.131475285732356367e-01
-3.390000000000000000e+02	1.154378192516158502e-01	1.228038609577456891e-01
-3.380000000000000000e+02	1.053931737161449972e-01	1.317056717287098389e-01
-3.370000000000000000e+02	9.465238809290071886e-02	1.397928310165886256e-01
-3.360000000000000000e+02	8.328100534364991925e-02	1.470100387174162748e-01
-3.350000000000000000e+02	7.134903506371167992e-02	1.533072248472347465e-01
-3.340000000000000000e+02	5.893053992569813326e-02	1.586399163763138331e-01
-3.330000000000000000e+02	4.610319152053053704e-02	1.629695717167408686e-01
-3.320000000000000000e+02	3.294851398076854843e-02	1.662637384088099246e-01
-3.310000000000000000e+02	1.955057601900634864e-02	1.684967033925695024e-01
-3.300000000000000000e+02	5.993479129449599818e-03	1.696497376255023115e-01
-3.290000000000000000e+02	-7.635750835629157192e-03	1.697105991123081248e-01
-3.280000000000000000e+02	-2.124905659305045477e-02	1.686740511943896070e-01
-3.270000000000000000e+02	-3.475791201880890774e-02	1.665419571182001068e-01
-3.260000000000000000e+02	-4.807389394787127401e-02	1.633233296094384612e-01
-3.250000000000000000e+02	-6.110925960917454325e-02	1.590343345269294717e-01
-3.240000000000000000e+02	-7.377752602714686414e-02	1.536982479511529165e-01
-3.230000000000000000e+02	-8.599404764898559150e-02	1.473453663529356583e-01
-3.220000000000000000e+02	-9.767658840717159674e-02	1.400128697863335658e-01
-3.210000000000000000e+02	-1.087458844009032699e-01	1.317446383542131283e-01
-3.200000000000000000e+02	-1.191257790078603940e-01	1.225914251614537154e-01
-3.190000000000000000e+02	-1.287447072774656198e-01	1.126098484479147177e-01
-3.180000000000000000e+02	-1.375360763009589038e-01	1.018618402882759122e-01
-3.170000000000000000e+02	-1.454378341171039812e-01	9.041524056833899481e-02
-3.160000000000000000e+02	-1.523863892562737632e-01	7.833938108854002214e-02
-3.150000000000000000e+02	-1.583375350322950292e-01	6.571663653943028705e-02
-3.140000000000000000e+02	-1.632472916134834751e-01	5.262895960256016442e-02
-3.130000000000000000e+02	-1.670782327015074287e-01	3.916187110153382389e-02
-3.120000000000000000e+02	-1.697999127997139035e-01	2.540399579043895253e-02
-3.110000000000000000e+02	-1.713891340168607613e-01	1.144646338979979708e-02
-3.100000000000000000e+02	-1.718301516158541875e-01	-2.617672069543922411e-03
-3.090000000000000000e+02	-1.711148519236810328e-01	-1.669386765456617669e-02
-3.080000000000000000e+02	-1.692428943927772877e-01	-3.068694006465923912e-02
-3.070000000000000000e+02	-1.662217722358068916e-01	-4.450162158196096368e-02
-3.060000000000000000e+02	-1.620668332413044144e-01	-5.804320341176118225e-02
-3.050000000000000000e+02	-1.568012480102063122e-01	-7.121818265476149989e-02
-3.040000000000000000e+02	-1.504559250919482449e-01	-8.393490864961894449e-02
-3.030000000000000000e+02	-1.430693728397888775e-01	-9.610422435781057482e-02
-3.020000000000000000e+02	-1.346875081538131125e-01	-1.076400984232310371e-01
-3.010000000000000000e+02	-1.253634126344731758e-01	-1.184602435271081000e-01
-3.000000000000000000e+02	-1.151570370277183453e-01	-1.284867166749983081e-01
-2.990000000000000000e+02	-1.041348552020836538e-01	-1.376464970980691149e-01
-2.980000000000000000e+02	-9.236946925675573739e-02	-1.458720375252150203e-01
-2.970000000000000000e+02	-7.993916771495204743e-02	-1.531017846865369847e-01
-2.960000000000000000e+02	-6.692743910661418105e-02	-1.592806650421660919e-01
-2.950000000000000000e+02	-5.342244358614530592e-02	-1.643605318931037063e-01
-2.940000000000000000e+02	-3.951625262096539887e-02	-1.682997484855513481e-01
-2.930000000000000000e+02	-2.530401553453922800e-02	-1.710595767473460926e-01
-2.920000000000000000e+02	-1.088640995440332340e-02	-1.726214355920795140e-01
-2.910000000000000000e+02	3.635777896344204348e-03	-1.729687174727185528e-01
-2.900000000000000000e+02	1.816012452265914137e-02	-1.720932860456607649e-01
-2.890000000000000000e+02	3.258382183476992572e-02	-1.699955842559208175e-01
-2.880000000000000000e+02	4.680424025397898063e-02	-1.666845965202982949e-01
-2.870000000000000000e+02	6.071881493575675970e-02	-1.621780755099978544e-01
-2.860000000000000000e+02	7.422640585079058606e-02	-1.565024883565221403e-01
-2.850000000000000000e+02	8.722804140794682137e-02	-1.496929122874827711e-01
-2.840000000000000000e+02	9.962765538350079608e-02	-1.417928666233409241e-01
-2.830000000000000000e+02	1.113328117045319920e-01	-1.328540814591375741e-01
-2.820000000000000000e+02	1.222554116362456478e-01	-1.229362038220451619e-01
-2.810000000000000000e+02	1.323123779650229037e-01	-1.121064425645072749e-01
