# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	3.097212833629179457e-02	-9.845404800324215888e-02
-4.080000000000000000e+02	2.194222987966360991e-02	-1.010247321957401523e-01
-4.070000000000000000e+02	1.270398219871625781e-02	-1.027775039123114825e-01
-4.060000000000000000e+02	3.334209042412978816e-03	-1.036935587811407128e-01
-4.050000000000000000e+02	-6.088552174380897422e-03	-1.037618992568067611e-01
-4.040000000000000000e+02	-1.548492079426585892e-02	-1.029794364461081024e-01
-4.030000000000000000e+02	-2.477595023521674336e-02	-1.013508854025092637e-01
-4.020000000000000000e+02	-3.388547678826310527e-02	-9.889565986437183487e-02
-4.010000000000000000e+02	-4.273751902958881216e-02	-9.562859167027032425e-02
-4.000000000000000000e+02	-5.125503787313297893e-02	-9.157243504939144296e-02
-3.990000000000000000e+02	-5.936745959337323686e-02	-8.675914520852177902e-02
-3.980000000000000000e+02	-6.700505183348948179e-02	-8.122852492266574576e-02
-3.970000000000000000e+02	-7.410368969655362070e-02	-7.502539047390271998e-02
-3.960000000000000000e+02	-8.060372839059304351e-02	-6.819961553245665331e-02
-3.950000000000000000e+02	-8.643727523431030124e-02	-6.079869340691824997e-02
-3.940000000000000000e+02	-9.154905759217636663e-02	-5.288801474045562445e-02
-3.930000000000000000e+02	-9.591120620045444356e-02	-4.454272316215821675e-02
-3.920000000000000000e+02	-9.948766446192977564e-02	-3.583245927792728242e-02
-3.910000000000000000e+02	-1.022484175959795377e-01	-2.682965480818051002e-02
-3.900000000000000000e+02	-1.041698563997259935e-01	-1.760802045295776705e-02
-3.890000000000000000e+02	-1.052343381880524315e-01	-8.243613213846067919e-03
-3.880000000000000000e+02	-1.054305437919614563e-01	1.185834656160336545e-03
-3.870000000000000000e+02	-1.047331922116905289e-01	1.059998085458993371e-02
-3.860000000000000000e+02	-1.031430554554601531e-01	1.991372395522480673e-02
-3.850000000000000000e+02	-1.006967180464701933e-01	2.904825262855737639e-02
-3.840000000000000000e+02	-9.741417356565051922e-02	3.792649008841275649e-02
-3.830000000000000000e+02	-9.332205805819772382e-02	4.647313456508539442e-02
-3.820000000000000000e+02	-8.845353986655710155e-02	5.461533503559725528e-02
-3.810000000000000000e+02	-8.284903887193928451e-02	6.228210520413743345e-02
-3.800000000000000000e+02	-7.655467579368184505e-02	6.940736996055529850e-02
-3.790000000000000000e+02	-6.962315822170708768e-02	7.592868311067067777e-02
-3.780000000000000000e+02	-6.211500390013419137e-02	8.179085252926769634e-02
-3.770000000000000000e+02	-5.409274251346172374e-02	8.693939888038978991e-02
-3.760000000000000000e+02	-4.562546011078968261e-02	9.132753637654547618e-02
-3.750000000000000000e+02	-3.678664692939687120e-02	9.491641083294187486e-02
-3.740000000000000000e+02	-2.765379787317082116e-02	9.767445708781750946e-02
-3.730000000000000000e+02	-1.831057428908333673e-02	9.958755296283056113e-02
-3.720000000000000000e+02	-8.835293429421789066e-03	1.006361927186534555e-01
-3.710000000000000000e+02	6.907743687880359270e-04	1.008034993035356874e-01
-3.700000000000000000e+02	1.018354041501348672e-02	1.000874239892512729e-01
-3.690000000000000000e+02	1.955907459042875718e-02	9.849447538611735831e-02
-3.680000000000000000e+02	2.873434412126977394e-02	9.604112363103768646e-02
-3.670000000000000000e+02	3.763232257797250596e-02	9.275643992025606188e-02
-3.660000000000000000e+02	4.617212190303375541e-02	8.866008371955688694e-02
-3.650000000000000000e+02	5.427839273112698010e-02	8.378786020632131293e-02
-3.640000000000000000e+02	6.187894386637222272e-02	7.818299839031297993e-02
-3.630000000000000000e+02	6.890521287179084131e-02	7.189438474643158883e-02
-3.620000000000000000e+02	7.529458711931588666e-02	6.497758556877968050e-02
-3.610000000000000000e+02	8.099094426208997000e-02	5.749569014009102419e-02
-3.600000000000000000e+02	8.594387555802521228e-02	4.951452077576458388e-02
-3.590000000000000000e+02	9.010808569502801180e-02	4.110567004279304382e-02
-3.580000000000000000e+02	9.344526706199579591e-02	3.234379808415026314e-02
-3.570000000000000000e+02	9.592375619095735995e-02	2.330658208198904680e-02
-3.560000000000000000e+02	9.751257246576314208e-02	1.407448201799547764e-02
-3.550000000000000000e+02	9.819866004812695393e-02	4.732365858347667778e-03
-3.540000000000000000e+02	9.798038978476848737e-02	-4.634265657320740632e-03
-3.530000000000000000e+02	9.685681374762777907e-02	-1.394114450749594364e-02
-3.520000000000000000e+02	9.482663989147954720e-02	-2.310087518790840747e-02
-3.510000000000000000e+02	9.191516545187150555e-02	-3.202872142042951370e-02
-3.500000000000000000e+02	8.814707734457902233e-02	-4.064339035836760788e-02
-3.490000000000000000e+02	8.355499270638748477e-02	-4.886385182564079166e-02
-3.480000000000000000e+02	7.817927383318706847e-02	-5.661178886430980745e-02
-3.470000000000000000e+02	7.206865136200756028e-02	-6.381592475787030427e-02
-3.460000000000000000e+02	6.527768136723660630e-02	-7.040485544549869579e-02
-3.450000000000000000e+02	5.786584088718046276e-02	-7.631260155794300504e-02
-3.440000000000000000e+02	4.989948320867463455e-02	-8.148065329366259435e-02
-3.430000000000000000e+02	4.145403657108723272e-02	-8.585500760911839169e-02
-3.420000000000000000e+02	3.260852850620089144e-02	-8.939061658066858873e-02
-3.410000000000000000e+02	2.344765376730617579e-02	-9.205017601785969728e-02
-3.400000000000000000e+02	1.405904836724498376e-02	-9.380556350815423550e-02
-3.390000000000000000e+02	4.534793919147669071e-03	-9.465895641547839023e-02
-3.380000000000000000e+02	-5.038169109184656436e-03	-9.457788920109165554e-02
-3.370000000000000000e+02	-1.456663370434864088e-02	-9.355529253141259272e-02
-3.360000000000000000e+02	-2.395644065656077695e-02	-9.159748779674162233e-02
-3.350000000000000000e+02	-3.311363931833258972e-02	-8.872099735835972667e-02
-3.340000000000000000e+02	-4.194902038370196956e-02	-8.495490065389678380e-02
-3.330000000000000000e+02	-5.037772542858278552e-02	-8.033829971257749891e-02
-3.320000000000000000e+02	-5.831069284431694005e-02	-7.490438820590997193e-02
-3.310000000000000000e+02	-6.566774594762786466e-02	-6.870295937755151183e-02
-3.300000000000000000e+02	-7.237186592807016983e-02	-6.179367949926138637e-02
-3.290000000000000000e+02	-7.835262826851709106e-02	-5.424097379359233556e-02
-3.280000000000000000e+02	-8.354556351655501034e-02	-4.611727762083222409e-02
-3.270000000000000000e+02	-8.789854971015226281e-02	-3.750398960083028282e-02
-3.260000000000000000e+02	-9.136508980481403142e-02	-2.848393333688895718e-02
-3.250000000000000000e+02	-9.390601066943148056e-02	-1.914496730879975198e-02
-3.240000000000000000e+02	-9.548554280321504273e-02	-9.577615528694518113e-03
-3.230000000000000000e+02	-9.607333069342381682e-02	1.218572833837513699e-04
-3.220000000000000000e+02	-9.567219419570641148e-02	9.854283695671263790e-03
-3.210000000000000000e+02	-9.428114672741706725e-02	1.952259688945880839e-02
-3.200000000000000000e+02	-9.190809704335367591e-02	2.902919507448966166e-02
-3.190000000000000000e+02	-8.856971688289232147e-02	3.827768117181125362e-02
-3.180000000000000000e+02	-8.428426902823328570e-02	4.716709194798913984e-02
-3.170000000000000000e+02	-7.909578575811737622e-02	5.560758672326453905e-02
-3.160000000000000000e+02	-7.305414899673029483e-02	6.350992935911137227e-02
-3.150000000000000000e+02	-6.621649836447093818e-02	7.078861707335767917e-02
-3.140000000000000000e+02	-5.864647762934782627e-02	7.736604606441677134e-02
-3.130000000000000000e+02	-5.042006340452070967e-02	8.318017436090076322e-02
-3.120000000000000000e+02	-4.161336817840795982e-02	8.815396346664283733e-02
-3.110000000000000000e+02	-3.231301060506898415e-02	9.222920764799751037e-02
-3.100000000000000000e+02	-2.260825873961908386e-02	9.535788130335128010e-02
-3.090000000000000000e+02	-1.260134138739498963e-02	9.749952923760087098e-02
-3.080000000000000000e+02	-2.395437188828039403e-03	9.863968500073171108e-02
-3.070000000000000000e+02	7.909051976421848165e-03	9.876813299320442996e-02
-3.060000000000000000e+02	1.820369078693421031e-02	9.785608758880037783e-02
-3.050000000000000000e+02	2.838546386910994687e-02	9.590489875037151724e-02
-3.040000000000000000e+02	3.834783375248276838e-02	9.292743884129729681e-02
-3.030000000000000000e+02	4.798519403670654937e-02	8.894844478195133852e-02
-3.020000000000000000e+02	5.719434125654271339e-02	8.400460853771514469e-02
-3.010000000000000000e+02	6.587702239836282225e-02	7.814962148460889713e-02
-3.000000000000000000e+02	7.394257346461126368e-02	7.143574101965030620e-02
-2.990000000000000000e+02	8.130135866033764980e-02	6.392003231584539313e-02
-2.980000000000000000e+02	8.787119224600233036e-02	5.567201357678330104e-02
-2.970000000000000000e+02	9.357623752343589840e-02	4.677424594669798985e-02
-2.960000000000000000e+02	9.835356809806881928e-02	3.731491516388957264e-02
-2.950000000000000000e+02	1.021468807733905831e-01	2.738792823894246192e-02
-2.940000000000000000e+02	1.049087512181423459e-01	1.709254794983331924e-02
-2.930000000000000000e+02	1.066009839529476894e-01	6.533030818968727470e-03
-2.920000000000000000e+02	1.071956993537350328e-01	-4.182797049118995580e-03
-2.910000000000000000e+02	1.066698102280369265e-01	-1.494372428734452342e-02
-2.900000000000000000e+02	1.050202566800274018e-01	-2.563556247405739813e-02
-2.890000000000000000e+02	1.022575997756654115e-01	-3.614487145092992043e-02
-2.880000000000000000e+02	9.840235841152403240e-02	-4.636043434771353056e-02
-2.870000000000000000e+02	9.348560604136828267e-02	-5.617192865920170308e-02
-2.860000000000000000e+02	8.754730616878687866e-02	-6.547086210850103227e-02
-2.850000000000000000e+02	8.064056811425968085e-02	-7.415394959070768788e-02
-2.840000000000000000e+02	7.283170486028311963e-02	-8.212338561744740584e-02
-2.830000000000000000e+02	6.419370571651886181e-02	-8.928852707012864542e-02
-2.820000000000000000e+02	5.481075998913480241e-02	-9.556416871142127401e-02
-2.810000000000000000e+02	4.477590833162658351e-02	-1.008738361695232927e-01
-2.800000000000000000e+02	3.419005006948244718e-02	-1.051508763396912099e-01
-2.790000000000000000e+02	2.316430384493200004e-02	-1.083491373310371542e-01
-2.780000000000000000e+02	1.180870068172266106e-02	-1.104147747036011706e-01
-2.770000000000000000e+02	2.430491807232814565e-04	-1.113108374755464453e-01
-2.760000000000000000e+02	-1.140859828865396428e-02	-1.110155246837220416e-01
-2.750000000000000000e+02	-2.301820682979320229e-02	-1.095215208508030780e-01
-2.740000000000000000e+02	-3.446175090693478354e-02	-1.068467565354800780e-01
-2.730000000000000000e+02	-4.561735188976057814e-02	-1.030130961402334761e-01
-2.720000000000000000e+02	-5.635447402186136850e-02	-9.803405596953694567e-02
-2.710000000000000000e+02	-6.654383350395701169e-02	-9.195888250615356918e-02
-2.700000000000000000e+02	-7.607390258245787240e-02	-8.484411745937453508e-02
-2.690000000000000000e+02	-8.484672926884469224e-02	-7.677135619998236293e-02
-2.680000000000000000e+02	-9.275202958488276694e-02	-6.781210026622315479e-02
-2.670000000000000000e+02	-9.969189793152626045e-02	-5.805811860905137067e-02
-2.660000000000000000e+02	-1.055788906212443284e-01	-4.761744865010928557e-02
-2.650000000000000000e+02	-1.103402211623411427e-01	-3.660402337303368669e-02
