# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.602257553530741785e-01	1.917526095766699037e-02
-4.080000000000000000e+02	1.583141462444297431e-01	3.170876424388008319e-02
-4.070000000000000000e+02	1.554208658098114038e-01	4.407144726893028747e-02
-4.060000000000000000e+02	1.515601216956034003e-01	5.618624581928336609e-02
-4.050000000000000000e+02	1.467528350921164793e-01	6.797751094256174187e-02
-4.040000000000000000e+02	1.410252298155432182e-01	7.937106259255034824e-02
-4.030000000000000000e+02	1.344087677730822494e-01	9.029439003758800431e-02
-4.020000000000000000e+02	1.269411809839816330e-01	1.006776962097397921e-01
-4.010000000000000000e+02	1.186657251787472667e-01	1.104541467896789364e-01
-4.000000000000000000e+02	1.096309523100743866e-01	1.195603111100995292e-01
-3.990000000000000000e+02	9.989044756193056485e-02	1.279365860280335110e-01
-3.980000000000000000e+02	8.950253209239032726e-02	1.355275998835299978e-01
-3.970000000000000000e+02	7.852993298149960055e-02	1.422825937480795555e-01
-3.960000000000000000e+02	6.703942208571490868e-02	1.481557772713182342e-01
-3.950000000000000000e+02	5.510142572341639872e-02	1.531066565589111195e-01
-3.940000000000000000e+02	4.278960733025051477e-02	1.571003316574264841e-01
-3.930000000000000000e+02	3.018042542696733679e-02	1.601077613829857971e-01
-3.920000000000000000e+02	1.735266943444120288e-02	1.621059934087684673e-01
-3.910000000000000000e+02	4.386976049313772580e-03	1.630783577211995516e-01
-3.900000000000000000e+02	-8.634670942405754668e-03	1.630146217649192930e-01
-3.890000000000000000e+02	-2.162832551341147685e-02	1.619112566219695071e-01
-3.880000000000000000e+02	-3.451200841200177671e-02	1.597712411634468199e-01
-3.870000000000000000e+02	-4.720308748958779860e-02	1.566041059009101455e-01
-3.860000000000000000e+02	-5.961945453422932972e-02	1.524260297522567476e-01
-3.850000000000000000e+02	-7.168027878866520264e-02	1.472597769977306292e-01
-3.840000000000000000e+02	-8.330653696788575813e-02	1.411346030385267070e-01
-3.830000000000000000e+02	-9.442153693508135992e-02	1.340861173570027376e-01
-3.820000000000000000e+02	-1.049514315711089357e-01	1.261561040418511248e-01
-3.810000000000000000e+02	-1.148257193858150810e-01	1.173923005226135130e-01
-3.800000000000000000e+02	-1.239775358533329874e-01	1.078483568468126819e-01
-3.790000000000000000e+02	-1.323444744117456828e-01	9.758324862194441007e-02
-3.780000000000000000e+02	-1.398692599109195023e-01	8.666044766088351614e-02
-3.770000000000000000e+02	-1.464994097058551770e-01	7.514842022467585481e-02
-3.760000000000000000e+02	-1.521870358409122270e-01	6.311950856567381807e-02
-3.750000000000000000e+02	-1.568899439045227384e-01	5.065015524877675146e-02
-3.740000000000000000e+02	-1.605750067207554477e-01	3.782118681428760926e-02
-3.730000000000000000e+02	-1.632138688699460438e-01	2.471538995742847411e-02
-3.720000000000000000e+02	-1.647848819709978874e-01	1.141786246504817096e-02
-3.710000000000000000e+02	-1.652733012757399145e-01	-1.984358473027637328e-03
-3.700000000000000000e+02	-1.646714628012199699e-01	-1.540331393941565645e-02
-3.690000000000000000e+02	-1.629788366883011264e-01	-2.875032445524583827e-02
-3.680000000000000000e+02	-1.602021075755520607e-01	-4.193661900063724857e-02
-3.670000000000000000e+02	-1.563551901151592205e-01	-5.487395247888417898e-02
-3.660000000000000000e+02	-1.514591947895619350e-01	-6.747519455151915202e-02
-3.650000000000000000e+02	-1.455423458323443775e-01	-7.965491699248827828e-02
-3.640000000000000000e+02	-1.386398512178675657e-01	-9.132997567724970844e-02
-3.630000000000000000e+02	-1.307937249974810423e-01	-1.024200833028456603e-01
-3.620000000000000000e+02	-1.220525625768328626e-01	-1.128483689403338014e-01
-3.610000000000000000e+02	-1.124712698467055100e-01	-1.225419205519199944e-01
-3.600000000000000000e+02	-1.021107473971638313e-01	-1.314323066616394364e-01
-3.590000000000000000e+02	-9.103753135919941120e-02	-1.394560734510994215e-01
-3.580000000000000000e+02	-7.932339272775369710e-02	-1.465552136601029343e-01
-3.570000000000000000e+02	-6.704489732250948353e-02	-1.526776038061121998e-01
-3.560000000000000000e+02	-5.428292883646448214e-02	-1.577774063957278483e-01
-3.550000000000000000e+02	-4.112217770459298399e-02	-1.618154339854169232e-01
-3.540000000000000000e+02	-2.765059879389063571e-02	-1.647594721567297027e-01
-3.530000000000000000e+02	-1.395802625291090587e-02	-1.665828525069507349e-01
-3.520000000000000000e+02	-1.381210314753152481e-04	-1.672689491033582110e-01
-3.510000000000000000e+02	1.371441203077106846e-02	-1.668087849092109443e-01
-3.500000000000000000e+02	2.750447021551645846e-02	-1.652004824641507830e-01
-3.490000000000000000e+02	4.113676827272423620e-02	-1.624500568372975462e-01
-3.480000000000000000e+02	5.451649323132996827e-02	-1.585714407653167068e-01
-3.470000000000000000e+02	6.754996275989884336e-02	-1.535864555341840687e-01
-3.460000000000000000e+02	8.014528259405735711e-02	-1.475247271368902435e-01
-3.450000000000000000e+02	9.221299849027321527e-02	-1.404235476080060996e-01
-3.440000000000000000e+02	1.036667381382250785e-01	-1.323276818113835462e-01
-3.430000000000000000e+02	1.144243982382996683e-01	-1.232886008148786627e-01
-3.420000000000000000e+02	1.244069655373579719e-01	-1.133656692989239018e-01
-3.410000000000000000e+02	1.335409452052685464e-01	-1.026244524580397360e-01
-3.400000000000000000e+02	1.417583357946197165e-01	-9.113668401755782578e-02
-3.390000000000000000e+02	1.489971372725625576e-01	-7.897982879344768448e-02
-3.380000000000000000e+02	1.552018405568436343e-01	-6.623658564078653554e-02
-3.370000000000000000e+02	1.603238763238306053e-01	-5.299434808502765520e-02
-3.360000000000000000e+02	1.643220193943316088e-01	-3.934462593261263408e-02
