# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.346678962339937502e-01	6.263124162987464272e-02
-4.080000000000000000e+02	1.390354428340518089e-01	5.231492973161105259e-02
-4.070000000000000000e+02	1.426166788685051534e-01	4.168354035846898870e-02
-4.060000000000000000e+02	1.453885300633850630e-01	3.079760270063811381e-02
-4.050000000000000000e+02	1.473319576226726213e-01	1.971926411149858491e-02
-4.040000000000000000e+02	1.484330274460639587e-01	8.512166736036722720e-03
-4.030000000000000000e+02	1.486836641099874845e-01	-2.759026443819662805e-03
-4.020000000000000000e+02	1.480795151754159544e-01	-1.402978399703757803e-02
-4.010000000000000000e+02	1.466214535692080823e-01	-2.523353935655725175e-02
-4.000000000000000000e+02	1.443158198749637244e-01	-3.630453865496978405e-02
-3.990000000000000000e+02	1.411741113405182435e-01	-4.717780584876470756e-02
-3.980000000000000000e+02	1.372131077222478179e-01	-5.778894367165240964e-02
-3.970000000000000000e+02	1.324546866272893197e-01	-6.807511096661424121e-02
-3.960000000000000000e+02	1.269258328068837982e-01	-7.797514495297369619e-02
-3.950000000000000000e+02	1.206589422900278541e-01	-8.743159208353419587e-02
-3.940000000000000000e+02	1.136885357643219463e-01	-9.638763343364098457e-02
-3.930000000000000000e+02	1.060543367193570036e-01	-1.047895488892007648e-01
-3.920000000000000000e+02	9.780062164009213632e-02	-1.125879158414023334e-01
-3.910000000000000000e+02	8.897514939842038340e-02	-1.197359825573307002e-01
-3.900000000000000000e+02	7.962924373725692451e-02	-1.261905793751968707e-01
-3.890000000000000000e+02	6.981614302029467978e-02	-1.319125917938089865e-01
-3.880000000000000000e+02	5.959348995207797844e-02	-1.368672272105634913e-01
-3.870000000000000000e+02	4.902094840966672584e-02	-1.410259630044263246e-01
-3.860000000000000000e+02	3.816019978889697434e-02	-1.443640139904862896e-01
-3.850000000000000000e+02	2.707483467760562687e-02	-1.468612924707498046e-01
-3.840000000000000000e+02	1.582956245164943848e-02	-1.485026361867654576e-01
-3.830000000000000000e+02	4.490203574110298267e-03	-1.492777839386075778e-01
-3.820000000000000000e+02	-6.876065454749793159e-03	-1.491809204779291631e-01
-3.810000000000000000e+02	-1.820322057412766467e-02	-1.482122239602994274e-01
-3.800000000000000000e+02	-2.942509137589180424e-02	-1.463773279129908789e-01
-3.790000000000000000e+02	-4.047571487400039580e-02	-1.436861913234154242e-01
-3.780000000000000000e+02	-5.128998175668673942e-02	-1.401522257267897864e-01
-3.770000000000000000e+02	-6.180435078784631692e-02	-1.357957337997558744e-01
