# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.527305723848396135e-01	-2.637812935038710144e-02
-4.080000000000000000e+02	-1.507284828419460099e-01	-3.643425614999676321e-02
-4.070000000000000000e+02	-1.480620185291279256e-01	-4.634885521380699425e-02
-4.060000000000000000e+02	-1.447406894251762055e-01	-5.607774061737446497e-02
-4.050000000000000000e+02	-1.407769072313097003e-01	-6.557747788085553642e-02
-4.040000000000000000e+02	-1.361859651671765425e-01	-7.480544789417126195e-02
-4.030000000000000000e+02	-1.309859942454464909e-01	-8.372001891757656356e-02
-4.020000000000000000e+02	-1.251979018649365671e-01	-9.228073599496249002e-02
-4.010000000000000000e+02	-1.188452977520666615e-01	-1.004485067245748375e-01
-4.000000000000000000e+02	-1.119544074526165611e-01	-1.081857825433332893e-01
-3.990000000000000000e+02	-1.045539736318462504e-01	-1.154567346909005643e-01
-3.980000000000000000e+02	-9.667514549666846035e-02	-1.222274240334114970e-01
-3.970000000000000000e+02	-8.835135670860067014e-02	-1.284659639441577961e-01
-3.960000000000000000e+02	-7.961819221044118267e-02	-1.341426754595572701e-01
-3.950000000000000000e+02	-7.051324444253251333e-02	-1.392302339535486100e-01
-3.940000000000000000e+02	-6.107595947632467326e-02	-1.437038066017241322e-01
-3.930000000000000000e+02	-5.134747364284183296e-02	-1.475411799384553080e-01
-3.920000000000000000e+02	-4.137044128212311739e-02	-1.507228768453877932e-01
-3.910000000000000000e+02	-3.118865674856009448e-02	-1.532312918394558299e-01
-3.900000000000000000e+02	-2.084750739992784208e-02	-1.550530587067809607e-01
-3.890000000000000000e+02	-1.039325962441212982e-02	-1.561781494349791244e-01
-3.880000000000000000e+02	1.272409538321961776e-04	-1.565990188143595585e-01
-3.870000000000000000e+02	1.066660933462266862e-02	-1.563112631138342257e-01
-3.860000000000000000e+02	2.117714916128627875e-02	-1.553136582790010378e-01
-3.850000000000000000e+02	3.161229824315315434e-02	-1.536079267120947223e-01
-3.840000000000000000e+02	4.192288654826050592e-02	-1.511993997317122584e-01
-3.830000000000000000e+02	5.206145861617664933e-02	-1.480965417932345596e-01
-3.820000000000000000e+02	6.198109726270198405e-02	-1.443110286655134300e-01
-3.810000000000000000e+02	7.163564115297389734e-02	-1.398577157063738419e-01
-3.800000000000000000e+02	8.097990069808268243e-02	-1.347545913994787070e-01
-3.790000000000000000e+02	8.996987127870782752e-02	-1.290227162244250714e-01
-3.780000000000000000e+02	9.856294280065312774e-02	-1.226861469990876558e-01
