# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.254230811754376562e-01	-6.858210526344728220e-02
-4.080000000000000000e+02	-1.203505146267537795e-01	-7.727390662033058188e-02
-4.070000000000000000e+02	-1.146710022732744250e-01	-8.559774617927101703e-02
-4.060000000000000000e+02	-1.084110231931502411e-01	-9.351114347704503338e-02
-4.050000000000000000e+02	-1.015997861426835430e-01	-1.009732947749648058e-01
-4.040000000000000000e+02	-9.426938901429748885e-02	-1.079454433027251664e-01
-4.030000000000000000e+02	-8.645467774328113864e-02	-1.143910850627681552e-01
-4.020000000000000000e+02	-7.819277794407585025e-02	-1.202763682835192999e-01
-4.010000000000000000e+02	-6.952363031870255339e-02	-1.255697378602433634e-01
-4.000000000000000000e+02	-6.048955648816663894e-02	-1.302424237044791655e-01
-3.990000000000000000e+02	-5.113472595336361615e-02	-1.342687804470230895e-01
-3.980000000000000000e+02	-4.150514477383306783e-02	-1.376262866678626406e-01
-3.970000000000000000e+02	-3.164843612092105296e-02	-1.402956787097987268e-01
-3.960000000000000000e+02	-2.161361093763067634e-02	-1.422610692000366162e-01
-3.950000000000000000e+02	-1.145082976044377310e-02	-1.435100495400327414e-01
-3.940000000000000000e+02	-1.211156813879282670e-03	-1.440337756958685322e-01
-3.930000000000000000e+02	9.053692460424561661e-03	-1.438270366974909731e-01
-3.920000000000000000e+02	1.929160923255903923e-02	-1.428883053351898136e-01
-3.910000000000000000e+02	2.945035322336417294e-02	-1.412197706252539264e-01
-3.900000000000000000e+02	3.947781747120555212e-02	-1.388273517034918914e-01
-3.890000000000000000e+02	4.932229461547950333e-02	-1.357206928948651303e-01
-3.880000000000000000e+02	5.893290122240067708e-02	-1.319130692751590561e-01
-3.870000000000000000e+02	6.826036609200435146e-02	-1.274209933279144835e-01
-3.860000000000000000e+02	7.725467625911322522e-02	-1.222654676831679416e-01
-3.850000000000000000e+02	8.586832703368635356e-02	-1.164706384384244231e-01
-3.840000000000000000e+02	9.405552716767057175e-02	-1.100640762650184207e-01
-3.830000000000000000e+02	1.017724473074328312e-01	-1.030766573760942967e-01
-3.820000000000000000e+02	1.089774603680279119e-01	-9.554242636977249015e-02
-3.810000000000000000e+02	1.156313725014873756e-01	-8.749844148051334758e-02
-3.800000000000000000e+02	1.216976433650339279e-01	-7.898460286942929343e-02
-3.790000000000000000e+02	1.271425944364125704e-01	-7.004346467963164236e-02
-3.780000000000000000e+02	1.319356041715410155e-01	-6.072003167579645422e-02
