# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.278011926117729735e-01	1.626610132208522084e-04
-4.080000000000000000e+02	-1.273282031948515802e-01	1.024472068472410610e-02
-4.070000000000000000e+02	-1.260625115042190436e-01	2.026664995828541399e-02
-4.060000000000000000e+02	-1.240081034121275766e-01	3.016426164525012540e-02
-4.050000000000000000e+02	-1.211762621668547452e-01	3.987464310183125998e-02
-4.040000000000000000e+02	-1.175826516694948864e-01	4.933740515322265763e-02
-4.030000000000000000e+02	-1.132496720020003123e-01	5.849166137876454091e-02
-4.020000000000000000e+02	-1.082048364574171584e-01	6.727943432138028257e-02
-4.010000000000000000e+02	-1.024771391054725006e-01	7.564438654526350891e-02
-4.000000000000000000e+02	-9.609994004832357606e-02	8.353327127435390687e-02
-3.990000000000000000e+02	-8.911411551011483301e-02	9.089614850903912635e-02
-3.980000000000000000e+02	-8.156322289699825812e-02	9.768533507679741379e-02
-3.970000000000000000e+02	-7.349334328334242161e-02	1.038563929617001697e-01
-3.960000000000000000e+02	-6.495384266912263005e-02	1.093693416534673446e-01
-3.950000000000000000e+02	-5.599815984263631363e-02	1.141879993949084515e-01
-3.940000000000000000e+02	-4.668235728317968875e-02	1.182807223982308281e-01
-3.930000000000000000e+02	-3.706545420220812986e-02	1.216196853901590075e-01
-3.920000000000000000e+02	-2.720949389994050879e-02	1.241814184997943049e-01
-3.910000000000000000e+02	-1.717475428940410526e-02	1.259481161683587980e-01
-3.900000000000000000e+02	-7.023485916522373071e-03	1.269072225219251837e-01
-3.890000000000000000e+02	3.176045191232945448e-03	1.270507285996485547e-01
-3.880000000000000000e+02	1.335495726515441642e-02	1.263771672129744561e-01
-3.870000000000000000e+02	2.344764318677585932e-02	1.248902063167233872e-01
-3.860000000000000000e+02	3.339409413450471209e-02	1.225973032469856033e-01
-3.850000000000000000e+02	4.313199132226284982e-02	1.195109140926802760e-01
-3.840000000000000000e+02	5.259275070983287365e-02	1.156503995575592636e-01
-3.830000000000000000e+02	6.171256994726289496e-02	1.110386369018510205e-01
-3.820000000000000000e+02	7.043434333769965638e-02	1.057026978480134632e-01
-3.810000000000000000e+02	7.870303921695513683e-02	9.967482519774320537e-02
-3.800000000000000000e+02	8.646284526822935190e-02	9.299323348040214321e-02
-3.790000000000000000e+02	9.366036463090578190e-02	8.570124788666727556e-02
-3.780000000000000000e+02	1.002491714276095153e-01	7.784415459831976747e-02
-3.770000000000000000e+02	1.061851861825641730e-01	6.947115178789911583e-02
-3.760000000000000000e+02	1.114266603844934617e-01	6.063668718857011253e-02
-3.750000000000000000e+02	1.159366920482480939e-01	5.139773522972916620e-02
-3.740000000000000000e+02	1.196847495529165667e-01	4.181307287888844787e-02
-3.730000000000000000e+02	1.226444729361196584e-01	3.194412556536035258e-02
-3.720000000000000000e+02	1.247904146619549098e-01	2.185594077743823610e-02
-3.710000000000000000e+02	1.261058519767330466e-01	1.161554556092640571e-02
-3.700000000000000000e+02	1.265813879453049073e-01	1.289739067475598275e-03
