# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	7.615906453047129043e-02	1.064394349680031771e-01
-4.080000000000000000e+02	6.696672509827072961e-02	1.125307183499989344e-01
-4.070000000000000000e+02	5.728085695525783616e-02	1.178339622813878024e-01
-4.060000000000000000e+02	4.716873397808211271e-02	1.223089171727668456e-01
-4.050000000000000000e+02	3.670080262374812025e-02	1.259207072612062717e-01
-4.040000000000000000e+02	2.595034675673936128e-02	1.286400574765173832e-01
-4.030000000000000000e+02	1.499322238341710758e-02	1.304442376602907572e-01
-4.020000000000000000e+02	3.907176030617286536e-03	1.313169491452219062e-01
-4.010000000000000000e+02	-7.228699268738047329e-03	1.312484876414684032e-01
-4.000000000000000000e+02	-1.833452250446648835e-02	1.302358602240926144e-01
-3.990000000000000000e+02	-2.933021314789075948e-02	1.282828506832235649e-01
-3.980000000000000000e+02	-4.013607423320880024e-02	1.254000299177804312e-01
-3.970000000000000000e+02	-5.067321960076419385e-02	1.216047777350159897e-01
-3.960000000000000000e+02	-6.086435102013498105e-02	1.169211630355494053e-01
-3.950000000000000000e+02	-7.063425465745069853e-02	1.113798283715873444e-01
-3.940000000000000000e+02	-7.991036238987798968e-02	1.050178151067389515e-01
-3.930000000000000000e+02	-8.862329894256838758e-02	9.787834045697615948e-02
-3.920000000000000000e+02	-9.670741070872582168e-02	9.001052751701656141e-02
-3.910000000000000000e+02	-1.041012721948982728e-01	8.146908973348203353e-02
-3.900000000000000000e+02	-1.107481661459672195e-01	7.231397163769903713e-02
-3.890000000000000000e+02	-1.165965335472366610e-01	6.260994799423345858e-02
-3.880000000000000000e+02	-1.216003898737600120e-01	5.242618385382647600e-02
-3.870000000000000000e+02	-1.257196591161933719e-01	4.183589367568264772e-02
-3.860000000000000000e+02	-1.289206688802104483e-01	3.091544205856016497e-02
-3.850000000000000000e+02	-1.311762753171518414e-01	1.974414896067341191e-02
-3.840000000000000000e+02	-1.324661609076068502e-01	8.403651679743205996e-03
-3.830000000000000000e+02	-1.327772870767533475e-01	-3.022704827349977780e-03
-3.820000000000000000e+02	-1.321035278305862093e-01	-1.445052210631153980e-02
-3.810000000000000000e+02	-1.304457797065862457e-01	-2.579485281706246635e-02
-3.800000000000000000e+02	-1.278125428291323473e-01	-3.697086648287641053e-02
-3.790000000000000000e+02	-1.242196433492437913e-01	-4.789450022461436834e-02
-3.780000000000000000e+02	-1.196901710977647110e-01	-5.848309266701542941e-02
-3.770000000000000000e+02	-1.142544029980002568e-01	-6.865594566080343575e-02
-3.760000000000000000e+02	-1.079496363605504106e-01	-7.833499548534168799e-02
-3.750000000000000000e+02	-1.008197337895559431e-01	-8.744571016887364712e-02
-3.740000000000000000e+02	-9.291510850088802176e-02	-9.591722515986969566e-02
-3.730000000000000000e+02	-8.429230935863589458e-02	-1.036830811704103072e-01
-3.720000000000000000e+02	-7.501363968312944885e-02	-1.106817569819961294e-01
-3.710000000000000000e+02	-6.514671871598827491e-02	-1.168571480870247703e-01
-3.700000000000000000e+02	-5.476406522525984616e-02	-1.221591222547725869e-01
-3.690000000000000000e+02	-4.394252171303620474e-02	-1.265438585781804570e-01
-3.680000000000000000e+02	-3.276272670332436993e-02	-1.299742583509656824e-01
-3.670000000000000000e+02	-2.130853003592426617e-02	-1.324202805990082610e-01
-3.660000000000000000e+02	-9.666377915412936728e-03	-1.338592270693345909e-01
-3.650000000000000000e+02	2.075278243476941578e-03	-1.342759746699176693e-01
-3.640000000000000000e+02	1.382634827264824298e-02	-1.336632038744185735e-01
-3.630000000000000000e+02	2.549698301943655737e-02	-1.320214407056002903e-01
-3.620000000000000000e+02	3.699697502909381208e-02	-1.293591003771109027e-01
