# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.526924426229101829e-02	-8.850280466302160032e-02
-4.080000000000000000e+02	-8.753475541570139573e-03	-8.942446979086179915e-02
-4.070000000000000000e+02	-2.185396800705900495e-03	-8.986394775349115793e-02
-4.060000000000000000e+02	4.399146022825759124e-03	-8.981627708929106058e-02
-4.050000000000000000e+02	1.096372509196265679e-02	-8.928111820425256584e-02
-4.040000000000000000e+02	1.747205969740816059e-02	-8.826084635531777911e-02
-4.030000000000000000e+02	2.388812490325834675e-02	-8.676052379567034123e-02
-4.020000000000000000e+02	3.017639250042842072e-02	-8.478785016341025549e-02
-4.010000000000000000e+02	3.630185818525748231e-02	-8.235316792045706269e-02
-4.000000000000000000e+02	4.223051265703266915e-02	-7.946930051776086856e-02
-3.990000000000000000e+02	4.792930090199166993e-02	-7.615153913600671010e-02
-3.980000000000000000e+02	5.336611486878187899e-02	-7.241770734266894660e-02
-3.970000000000000000e+02	5.851041889375804828e-02	-6.828779759612774169e-02
-3.960000000000000000e+02	6.333217805212544571e-02	-6.378300131863853806e-02
-3.950000000000000000e+02	6.780139999490208957e-02	-5.892590381200254329e-02
-3.940000000000000000e+02	7.189624307470246500e-02	-5.374707020067205632e-02
-3.930000000000000000e+02	7.559339752550536806e-02	-4.827491369937508131e-02
-3.920000000000000000e+02	7.887164934340833156e-02	-4.253948094795138857e-02
-3.910000000000000000e+02	8.171202376766532882e-02	-3.657221139677623717e-02
-3.900000000000000000e+02	8.409779319473432990e-02	-3.040590783309739253e-02
-3.890000000000000000e+02	8.601370346040443371e-02	-2.407461560080088533e-02
-3.880000000000000000e+02	8.744598544240289595e-02	-1.761337058398735125e-02
-3.870000000000000000e+02	8.838893446025494760e-02	-1.105935549620370127e-02
-3.860000000000000000e+02	8.883648762345154604e-02	-4.449605828069806875e-03
-3.850000000000000000e+02	8.878533608686120515e-02	2.178924588372016958e-03
-3.840000000000000000e+02	8.823484106538961869e-02	8.788895918135962784e-03
-3.830000000000000000e+02	8.718890197566345202e-02	1.534255059770784496e-02
-3.820000000000000000e+02	8.565134999977429275e-02	2.180251304212557292e-02
-3.810000000000000000e+02	8.362937305364409601e-02	2.813229395846357159e-02
-3.800000000000000000e+02	8.113311592172871289e-02	3.429575510552311524e-02
-3.790000000000000000e+02	7.817611917538501431e-02	4.025600410642264648e-02
-3.780000000000000000e+02	7.477446152419330028e-02	4.597810266954042296e-02
-3.770000000000000000e+02	7.094689495439784888e-02	5.142839617267370989e-02
-3.760000000000000000e+02	6.671461915076332128e-02	5.657485949638657585e-02
-3.750000000000000000e+02	6.210070463759439358e-02	6.138765303453223160e-02
-3.740000000000000000e+02	5.713240872390202424e-02	6.583679492866581495e-02
-3.730000000000000000e+02	5.183842018713310379e-02	6.989556671375174446e-02
-3.720000000000000000e+02	4.624944616269242165e-02	7.353960062082390281e-02
-3.710000000000000000e+02	4.039785006558609809e-02	7.674710810931271998e-02
-3.700000000000000000e+02	3.432167659714349672e-02	7.950702286972427535e-02
-3.690000000000000000e+02	2.805320001076997555e-02	8.179934434013653999e-02
-3.680000000000000000e+02	2.162642680768994685e-02	8.360365758672845538e-02
-3.670000000000000000e+02	1.507954547759717857e-02	8.490808725556013570e-02
-3.660000000000000000e+02	8.451738605711528116e-03	8.570381422839533359e-02
-3.650000000000000000e+02	1.782929600176179309e-03	8.598516756971232022e-02
-3.640000000000000000e+02	-4.886479726849748788e-03	8.574969461411573179e-02
