# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-9.540781518239822845e-02	1.098980613163339087e-01
-4.080000000000000000e+02	-8.789253926773687997e-02	1.160593575630504137e-01
-4.070000000000000000e+02	-7.997529136581056630e-02	1.217123906473565192e-01
-4.060000000000000000e+02	-7.169079301733241594e-02	1.268308159065611451e-01
-4.050000000000000000e+02	-6.307465876430493057e-02	1.313898908856140912e-01
-4.040000000000000000e+02	-5.416409368945328262e-02	1.353677187687165051e-01
-4.030000000000000000e+02	-4.499811413747666078e-02	1.387452267739436029e-01
-4.020000000000000000e+02	-3.561698811438272771e-02	1.415058057784552570e-01
-4.010000000000000000e+02	-2.606204501014442940e-02	1.436355439669008693e-01
-4.000000000000000000e+02	-1.637551570169177434e-02	1.451232869744275844e-01
-3.990000000000000000e+02	-6.600325369271284326e-03	1.459605747065624015e-01
-3.980000000000000000e+02	3.220020952862577990e-03	1.461414833373739786e-01
-3.970000000000000000e+02	1.304146956758477256e-02	1.456635330289599850e-01
-3.960000000000000000e+02	2.281985613892912115e-02	1.445270020839255487e-01
-3.950000000000000000e+02	3.251104371666858894e-02	1.427351293206042260e-01
-3.940000000000000000e+02	4.207117678631126789e-02	1.402942341737419274e-01
-3.930000000000000000e+02	5.145673304613338633e-02	1.372132866985907307e-01
-3.920000000000000000e+02	6.062475430883598748e-02	1.335042204899067608e-01
-3.910000000000000000e+02	6.953315683200686492e-02	1.291818821511946103e-01
-3.900000000000000000e+02	7.814088329994632598e-02	1.242639125279224321e-01
-3.890000000000000000e+02	8.640783821771275131e-02	1.187708462670337139e-01
-3.880000000000000000e+02	9.429527209241543584e-02	1.127259790889769825e-01
-3.870000000000000000e+02	1.017662230777304777e-01	1.061550559421356871e-01
-3.860000000000000000e+02	1.087854937934503302e-01	9.908624779913130509e-02
-3.850000000000000000e+02	1.153200694465030124e-01	9.155055744317175392e-02
-3.840000000000000000e+02	1.213380428533315097e-01	8.358051602861193974e-02
-3.830000000000000000e+02	1.268100919783504699e-01	7.521119386894641046e-02
-3.820000000000000000e+02	1.317092686779862687e-01	6.647977281616342105e-02
-3.810000000000000000e+02	1.360113004761410727e-01	5.742494433457564357e-02
-3.800000000000000000e+02	1.396944490779299664e-01	4.808720161351685840e-02
-3.790000000000000000e+02	1.427396609082241530e-01	3.850853811416517919e-02
-3.780000000000000000e+02	1.451306841128935377e-01	2.873229905701433010e-02
-3.770000000000000000e+02	1.468542134536610921e-01	1.880295776217133508e-02
-3.760000000000000000e+02	1.478999514003364601e-01	8.765926981097949683e-03
-3.750000000000000000e+02	1.482606788005306486e-01	-1.332541698888955843e-03
-3.740000000000000000e+02	1.479323492095184489e-01	-1.144596976934007110e-02
-3.730000000000000000e+02	1.469139867918190234e-01	-2.152752732961963136e-02
-3.720000000000000000e+02	1.452077805100420727e-01	-3.153020608089664861e-02
-3.710000000000000000e+02	1.428191277201512899e-01	-4.140710765149578643e-02
-3.700000000000000000e+02	1.397566180127569335e-01	-5.111164220941316616e-02
-3.690000000000000000e+02	1.360320172735999811e-01	-6.059775601999381478e-02
-3.680000000000000000e+02	1.316599773000023677e-01	-6.982006318952160839e-02
-3.670000000000000000e+02	1.266588390699539546e-01	-7.873427626201406904e-02
-3.660000000000000000e+02	1.210499909987478445e-01	-8.729707582676360378e-02
-3.650000000000000000e+02	1.148574588864932772e-01	-9.546695842354466222e-02
-3.640000000000000000e+02	1.081081153299523617e-01	-1.032041703360935536e-01
-3.630000000000000000e+02	1.008315145823995146e-01	-1.104704561955491549e-01
-3.620000000000000000e+02	9.306004708779343215e-02	-1.172292189951196634e-01
-3.610000000000000000e+02	8.482864149968721845e-02	-1.234462258569947041e-01
-3.600000000000000000e+02	7.617431368835587968e-02	-1.290896874069853706e-01
-3.590000000000000000e+02	6.713641647884990848e-02	-1.341302357388983457e-01
-3.580000000000000000e+02	5.775605303450316586e-02	-1.385419454893425661e-01
-3.570000000000000000e+02	4.807732342492369165e-02	-1.423009583776816689e-01
-3.560000000000000000e+02	3.814559856858232983e-02	-1.453864087988065157e-01
-3.550000000000000000e+02	2.800724756667247531e-02	-1.477804266925153709e-01
-3.540000000000000000e+02	1.770997796526109502e-02	-1.494682794635941725e-01
-3.530000000000000000e+02	7.302629179756316320e-03	-1.504387194069099765e-01
-3.520000000000000000e+02	-3.165096902260637786e-03	-1.506842466227783783e-01
-3.510000000000000000e+02	-1.364299775940779579e-02	-1.502007299647321048e-01
-3.500000000000000000e+02	-2.408039755781024929e-02	-1.489870510003318271e-01
-3.490000000000000000e+02	-3.442631255310117655e-02	-1.470457617328852495e-01
-3.480000000000000000e+02	-4.462992042501162659e-02	-1.443829615892409102e-01
-3.470000000000000000e+02	-5.464067373897148194e-02	-1.410081454790956812e-01
-3.460000000000000000e+02	-6.440880112080533959e-02	-1.369347721743371105e-01
-3.450000000000000000e+02	-7.388542264770446566e-02	-1.321795945020921570e-01
-3.440000000000000000e+02	-8.302279210764526574e-02	-1.267627439624633146e-01
-3.430000000000000000e+02	-9.177441090864184303e-02	-1.207077589114496363e-01
-3.420000000000000000e+02	-1.000953062858202791e-01	-1.140415120784559200e-01
-3.410000000000000000e+02	-1.079423812723872139e-01	-1.067940287063853799e-01
-3.400000000000000000e+02	-1.152745913993353660e-01	-9.899839270166441163e-02
-3.390000000000000000e+02	-1.220528406289042300e-01	-9.069034866068917400e-02
-3.380000000000000000e+02	-1.282409008697854291e-01	-8.190875461839022820e-02
-3.370000000000000000e+02	-1.338050772587585924e-01	-7.269504496091244716e-02
-3.360000000000000000e+02	-1.387145280634551059e-01	-6.309307613628116485e-02
-3.350000000000000000e+02	-1.429414498521917043e-01	-5.314898280800969821e-02
-3.340000000000000000e+02	-1.464612702531319921e-01	-4.291092245250488491e-02
-3.330000000000000000e+02	-1.492528256749051374e-01	-3.242870854912673767e-02
-3.320000000000000000e+02	-1.512984086929929362e-01	-2.175379685163616322e-02
-3.310000000000000000e+02	-1.525850662239577882e-01	-1.093905704964212751e-02
-3.300000000000000000e+02	-1.531023892528010355e-01	-3.813529708513799108e-05
-3.290000000000000000e+02	-1.528411180045705087e-01	1.089463293248315277e-02
-3.280000000000000000e+02	-1.517983250411034379e-01	2.180327138119263208e-02
-3.270000000000000000e+02	-1.499752224133093503e-01	3.263117550028970387e-02
-3.260000000000000000e+02	-1.473772193551635135e-01	4.332173413061855827e-02
-3.250000000000000000e+02	-1.440139436617691726e-01	5.381862227335865861e-02
-3.240000000000000000e+02	-1.398994474630332885e-01	6.406566861012201464e-02
-3.230000000000000000e+02	-1.350511225206870447e-01	7.400948419638647691e-02
-3.220000000000000000e+02	-1.294900378768203686e-01	8.359627608713961211e-02
-3.210000000000000000e+02	-1.232406017826383066e-01	9.277478872740572979e-02
-3.200000000000000000e+02	-1.163345681992989100e-01	1.014991151043692780e-01
-3.190000000000000000e+02	-1.088038648756409210e-01	1.097247792351715850e-01
-3.180000000000000000e+02	-1.006846912751123702e-01	1.174071241977096003e-01
-3.170000000000000000e+02	-9.201538706114374688e-02	1.245032198642868904e-01
-3.160000000000000000e+02	-8.283908378776755344e-02	1.309801624922456442e-01
-3.150000000000000000e+02	-7.319763566161056889e-02	1.367938954583872713e-01
-3.140000000000000000e+02	-6.313787608532622775e-02	1.419074149036023968e-01
-3.130000000000000000e+02	-5.271003468347019300e-02	1.462869563131370676e-01
-3.120000000000000000e+02	-4.196751813218540378e-02	1.499023427590510937e-01
-3.110000000000000000e+02	-3.096939158743309065e-02	1.527234090025171853e-01
-3.100000000000000000e+02	-1.977093917390899264e-02	1.547362706083173778e-01
-3.090000000000000000e+02	-8.429941226264106233e-03	1.559231704639154614e-01
-3.080000000000000000e+02	2.993346298985166080e-03	1.562707676458231776e-01
-3.070000000000000000e+02	1.443696371001507855e-02	1.557777455381941789e-01
-3.060000000000000000e+02	2.584023213992032303e-02	1.544440119692455926e-01
-3.050000000000000000e+02	3.714431066070354032e-02	1.522736079013296828e-01
-3.040000000000000000e+02	4.828737078942525740e-02	1.492824132064838605e-01
-3.030000000000000000e+02	5.920592131081314768e-02	1.454735476926582727e-01
-3.020000000000000000e+02	6.983837753704845441e-02	1.408627278400315652e-01
-3.010000000000000000e+02	8.012387419054414761e-02	1.354707138536541955e-01
-3.000000000000000000e+02	9.000335041987102269e-02	1.293231022041955447e-01
-2.990000000000000000e+02	9.942153360337424584e-02	1.224480884156977090e-01
-2.980000000000000000e+02	1.083237026582856144e-01	1.148791455404175599e-01
-2.970000000000000000e+02	1.166573459771324955e-01	1.066508417782014301e-01
-2.960000000000000000e+02	1.243747636995982675e-01	9.780515513155316198e-02
-2.950000000000000000e+02	1.314317139531827883e-01	8.838757300288702101e-02
-2.940000000000000000e+02	1.377868018437918840e-01	7.844620233753868410e-02
-2.930000000000000000e+02	1.434028623217919740e-01	6.803407221501146795e-02
-2.920000000000000000e+02	1.482405297322499371e-01	5.720541954593412470e-02
-2.910000000000000000e+02	1.522673196834020970e-01	4.601791657573976735e-02
-2.900000000000000000e+02	1.554549376571611186e-01	3.453214600969764514e-02
-2.890000000000000000e+02	1.577792111895983673e-01	2.281140268180709141e-02
-2.880000000000000000e+02	1.592215556512968366e-01	1.092131194185680561e-02
-2.870000000000000000e+02	1.597683921767255044e-01	-1.072791479395705664e-03
-2.860000000000000000e+02	1.594107917701922950e-01	-1.310341568809701533e-02
-2.850000000000000000e+02	1.581442693938544808e-01	-2.510208449684790677e-02
-2.840000000000000000e+02	1.559698997629980766e-01	-3.699963996866537097e-02
-2.830000000000000000e+02	1.528959525488882976e-01	-4.872747561216057149e-02
-2.820000000000000000e+02	1.489347468538785857e-01	-6.021738777711502927e-02
-2.810000000000000000e+02	1.441037146254680879e-01	-7.140211879205117518e-02
-2.800000000000000000e+02	1.384273007807309830e-01	-8.221646288199874197e-02
-2.790000000000000000e+02	1.319320658425366943e-01	-9.259503997205238701e-02
-2.780000000000000000e+02	1.246499113116908558e-01	-1.024741437226644181e-01
-2.770000000000000000e+02	1.166182228801008053e-01	-1.117930579603406693e-01
-2.760000000000000000e+02	1.078787267839579067e-01	-1.204941865394863615e-01
-2.750000000000000000e+02	9.847788120421788194e-02	-1.285227047116802856e-01
-2.740000000000000000e+02	8.846632918769950504e-02	-1.358267672842463913e-01
-2.730000000000000000e+02	7.789892586713856315e-02	-1.423584206099668126e-01
-2.720000000000000000e+02	6.683484763685287877e-02	-1.480752562059169941e-01
-2.710000000000000000e+02	5.533624384853183531e-02	-1.529384028018403174e-01
-2.700000000000000000e+02	4.346790638038640353e-02	-1.569137944628360981e-01
-2.690000000000000000e+02	3.129874267012680567e-02	-1.599723005187581037e-01
-2.680000000000000000e+02	1.889944269601752380e-02	-1.620894808478828830e-01
-2.670000000000000000e+02	6.343056265163038790e-03	-1.632463129365838705e-01
