# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	6.074424646060970490e-02	-2.263938391822735777e-03
-4.080000000000000000e+02	6.170860636478876782e-02	1.564294993393829797e-03
-4.070000000000000000e+02	6.236681091467614207e-02	5.392916319011802420e-03
-4.060000000000000000e+02	6.270370198714057819e-02	9.199570863930119080e-03
-4.050000000000000000e+02	6.270414408490167235e-02	1.296006943956341459e-02
-4.040000000000000000e+02	6.239289475369589472e-02	1.665691942353810656e-02
-4.030000000000000000e+02	6.177256585820815188e-02	2.027119950163632986e-02
-4.020000000000000000e+02	6.084561788521961750e-02	2.378431229824667578e-02
-4.010000000000000000e+02	5.960792435909489928e-02	2.717304807361277386e-02
-4.000000000000000000e+02	5.804058353245891699e-02	3.040526398475072722e-02
-3.990000000000000000e+02	5.618676614649644602e-02	3.347820308538063810e-02
-3.980000000000000000e+02	5.405764346720225849e-02	3.637722230957622649e-02
-3.970000000000000000e+02	5.166444872270564703e-02	3.908742967711204691e-02
-3.960000000000000000e+02	4.901800462672195602e-02	4.159435176600995848e-02
-3.950000000000000000e+02	4.609568980881922906e-02	4.385077313146875516e-02
-3.940000000000000000e+02	4.294479784349216483e-02	4.586744370400210047e-02
-3.930000000000000000e+02	3.958973470376684484e-02	4.764132379847604154e-02
-3.920000000000000000e+02	3.604794936986497472e-02	4.916467597096205872e-02
-3.910000000000000000e+02	3.233711760459815482e-02	5.042917174519307572e-02
-3.900000000000000000e+02	2.847427919347863060e-02	5.142653534929704506e-02
-3.890000000000000000e+02	2.446698233997357530e-02	5.212619386690886536e-02
-3.880000000000000000e+02	2.034443669418972006e-02	5.253272926749070343e-02
-3.870000000000000000e+02	1.613733495301554813e-02	5.265832356432331024e-02
-3.860000000000000000e+02	1.186671219037677312e-02	5.250187007162918779e-02
-3.850000000000000000e+02	7.553106918366664368e-03	5.206231340944749569e-02
-3.840000000000000000e+02	3.219651980255877361e-03	5.133459035111141711e-02
-3.830000000000000000e+02	-1.109163675569873079e-03	5.032424794718536737e-02
-3.820000000000000000e+02	-5.408916022341690721e-03	4.903482369594476531e-02
-3.810000000000000000e+02	-9.654871350764227325e-03	4.747279248356627707e-02
-3.800000000000000000e+02	-1.382433339154607969e-02	4.565413047038298366e-02
-3.790000000000000000e+02	-1.789734428308293462e-02	4.359469953363755146e-02
-3.780000000000000000e+02	-2.184484257973625179e-02	4.128897459140312698e-02
-3.770000000000000000e+02	-2.565131053887759541e-02	3.876438031395190720e-02
-3.760000000000000000e+02	-2.929431637867204244e-02	3.603209667099538382e-02
-3.750000000000000000e+02	-3.274716606819225856e-02	3.309934170783631474e-02
-3.740000000000000000e+02	-3.600464909650322870e-02	2.999923040067583452e-02
-3.730000000000000000e+02	-3.903927438032667174e-02	2.673726161554143554e-02
-3.720000000000000000e+02	-4.182872306853532840e-02	2.333567749851581455e-02
-3.710000000000000000e+02	-4.436896895132133589e-02	1.981095911401365220e-02
-3.700000000000000000e+02	-4.664599191157640240e-02	1.618509025121464204e-02
-3.690000000000000000e+02	-4.864185075466120195e-02	1.248480262379340379e-02
-3.680000000000000000e+02	-5.034883212702782884e-02	8.726796862888044209e-03
-3.670000000000000000e+02	-5.175109736149373363e-02	4.932691023634797577e-03
-3.660000000000000000e+02	-5.284826543476404265e-02	1.124500378717612674e-03
-3.650000000000000000e+02	-5.363693847400413661e-02	-2.673267306318309264e-03
-3.640000000000000000e+02	-5.411312301053602253e-02	-6.434399822478189222e-03
-3.630000000000000000e+02	-5.426472692600450842e-02	-1.013698482818184768e-02
-3.620000000000000000e+02	-5.410006863569410962e-02	-1.376698250571267365e-02
-3.610000000000000000e+02	-5.362014821755247546e-02	-1.729883733923636910e-02
