# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.366386452417651109e-01	-6.702907711371437760e-02
-4.080000000000000000e+02	-1.307943651148016084e-01	-7.799414471704420315e-02
-4.070000000000000000e+02	-1.240653605000358040e-01	-8.846144577200525105e-02
-4.060000000000000000e+02	-1.164931127057327320e-01	-9.835909136998215174e-02
-4.050000000000000000e+02	-1.081249915831340447e-01	-1.076185726283742233e-01
-4.040000000000000000e+02	-9.901404017160232718e-02	-1.161753092971946205e-01
-4.030000000000000000e+02	-8.921859339063109573e-02	-1.239690722060869804e-01
-4.020000000000000000e+02	-7.880192591268800339e-02	-1.309444212361697557e-01
-4.010000000000000000e+02	-6.783186344107258736e-02	-1.370511152150641343e-01
-4.000000000000000000e+02	-5.638035959280132681e-02	-1.422444906511986795e-01
-3.990000000000000000e+02	-4.452304084801743389e-02	-1.464858063922682696e-01
-3.980000000000000000e+02	-3.233872227674670918e-02	-1.497425514835582505e-01
-3.970000000000000000e+02	-1.990889698827736851e-02	-1.519887137143173528e-01
-3.960000000000000000e+02	-7.317202466995663575e-03	-1.532050065730088673e-01
-3.950000000000000000e+02	5.351132841371197303e-03	-1.533790525841997876e-01
-3.940000000000000000e+02	1.800985914861461326e-02	-1.525055212694542417e-01
-3.930000000000000000e+02	3.057164388170081903e-02	-1.505859656303195904e-01
-3.920000000000000000e+02	4.295034042852949319e-02	-1.476293112585971012e-01
-3.910000000000000000e+02	5.506033683098811304e-02	-1.436521711969736270e-01
-3.900000000000000000e+02	6.681722021869650197e-02	-1.386778453722063986e-01
-3.890000000000000000e+02	7.813851680313493864e-02	-1.327366409663345292e-01
-3.880000000000000000e+02	8.894427549509961728e-02	-1.258657175973343645e-01
-3.870000000000000000e+02	9.915763974211745657e-02	-1.181088837598328056e-01
-3.860000000000000000e+02	1.087054035084833031e-01	-1.095163453661905234e-01
-3.850000000000000000e+02	1.175185473745955222e-01	-1.001444075695361174e-01
-3.840000000000000000e+02	1.255327508150125837e-01	-9.005513138862425437e-02
-3.830000000000000000e+02	1.326888768256410667e-01	-7.931594698762341189e-02
-3.820000000000000000e+02	1.389334252097789990e-01	-6.799922578947108220e-02
-3.810000000000000000e+02	1.442189509996937846e-01	-5.618181391705800998e-02
-3.800000000000000000e+02	1.485044446844516752e-01	-4.394452975978684062e-02
-3.790000000000000000e+02	1.517556711349549170e-01	-3.137162875166372988e-02
-3.780000000000000000e+02	1.539454643624910413e-01	-1.855023871887051187e-02
-3.770000000000000000e+02	1.550539755163840017e-01	-5.569769407317443251e-03
-3.760000000000000000e+02	1.550688349535026267e-01	7.479464304529055522e-03
-3.750000000000000000e+02	1.539852806895223580e-01	2.050458129097348925e-02
-3.740000000000000000e+02	1.518064074232568506e-01	3.341302539865002863e-02
