# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	-1.509248269584501922e-01	4.658041424803734641e-03
-4.080000000000000000e+02	-1.510214401962070574e-01	-5.742957523785558252e-03
-4.070000000000000000e+02	-1.504014446856418996e-01	-1.614174098371567653e-02
-4.060000000000000000e+02	-1.490651011750240562e-01	-2.648893755334629993e-02
-4.050000000000000000e+02	-1.470160721037841733e-01	-3.673516308677236830e-02
-4.040000000000000000e+02	-1.442608337873840518e-01	-4.683106232985569106e-02
-4.030000000000000000e+02	-1.408098259230377569e-01	-5.672777923242989379e-02
-4.020000000000000000e+02	-1.366775560449195737e-01	-6.637746308846231846e-02
-4.010000000000000000e+02	-1.318812260294457417e-01	-7.573303792909437393e-02
-4.000000000000000000e+02	-1.264414131297817712e-01	-8.474842868297650933e-02
-3.990000000000000000e+02	-1.203829876075589861e-01	-9.337761819643369821e-02
-3.980000000000000000e+02	-1.137316192644655249e-01	-1.015795771893175659e-01
-3.970000000000000000e+02	-1.065170084488094582e-01	-1.093132733116365801e-01
-3.960000000000000000e+02	-9.877171515078091157e-02	-1.165397064967109569e-01
-3.950000000000000000e+02	-9.053102249177476246e-02	-1.232221095983517811e-01
-3.940000000000000000e+02	-8.183278605363450420e-02	-1.293261400650863313e-01
-3.930000000000000000e+02	-7.271726961901038566e-02	-1.348200616476304126e-01
-3.920000000000000000e+02	-6.322696796559616750e-02	-1.396749151705786451e-01
-3.910000000000000000e+02	-5.340641742618736088e-02	-1.438646774394487515e-01
-3.900000000000000000e+02	-4.330199499352465481e-02	-1.473664073991515777e-01
-3.890000000000000000e+02	-3.296170681320943763e-02	-1.501603787097670617e-01
-3.880000000000000000e+02	-2.243496696905194696e-02	-1.522301979600711452e-01
-3.870000000000000000e+02	-1.177236752297425651e-02	-1.535629077982526569e-01
-3.860000000000000000e+02	-1.025440825783678926e-03	-1.541490743225525928e-01
-3.850000000000000000e+02	9.753584835243338941e-03	-1.539828581420059905e-01
-3.840000000000000000e+02	2.051203514010046733e-02	-1.530620685886174559e-01
-3.830000000000000000e+02	3.119704403864355727e-02	-1.513882006370866895e-01
-3.820000000000000000e+02	4.175581126333949983e-02	-1.489664541661938901e-01
-3.810000000000000000e+02	5.213586183295906146e-02	-1.458057352768645509e-01
-3.800000000000000000e+02	6.228530630247902655e-02	-1.419186394654553540e-01
-3.790000000000000000e+02	7.215310049482739907e-02	-1.373214165365633788e-01
-3.780000000000000000e+02	8.168942534235873465e-02	-1.320341142630161724e-01
-3.770000000000000000e+02	9.084590005450400574e-02	-1.260800150075524761e-01
-3.760000000000000000e+02	9.957527727875234436e-02	-1.194857530007487623e-01
-3.750000000000000000e+02	1.078323981830555667e-01	-1.122814922055314912e-01
-3.740000000000000000e+02	1.155742191741430114e-01	-1.045005909959991208e-01
-3.730000000000000000e+02	1.227600176274144528e-01	-9.617947517635881682e-02
-3.720000000000000000e+02	1.293516125611207934e-01	-8.735747932397511240e-02
-3.710000000000000000e+02	1.353135747005079215e-01	-7.807667212223114162e-02
-3.700000000000000000e+02	1.406134247624596656e-01	-6.838166637251273661e-02
-3.690000000000000000e+02	1.452218188341866112e-01	-5.831941446040577598e-02
-3.680000000000000000e+02	1.491127197687920902e-01	-4.793899013449528373e-02
-3.670000000000000000e+02	1.522635535760115955e-01	-3.729135753648584600e-02
-3.660000000000000000e+02	1.546553498479286415e-01	-2.642912849815421544e-02
-3.650000000000000000e+02	1.562728653267216050e-01	-1.540630919366919871e-02
-3.640000000000000000e+02	1.571046897943541298e-01	-4.278037304537381583e-03
-3.630000000000000000e+02	1.571433335423209898e-01	6.899689081828201849e-03
-3.620000000000000000e+02	1.563852957626999385e-01	1.807028956006011267e-02
-3.610000000000000000e+02	1.548311132896359188e-01	2.917688514824939502e-02
-3.600000000000000000e+02	1.524853892125578314e-01	4.016258630263160739e-02
-3.590000000000000000e+02	1.493567995131768467e-01	5.097078807809417300e-02
-3.580000000000000000e+02	1.454580757139264657e-01	6.154546925201343638e-02
-3.570000000000000000e+02	1.408059920356770633e-01	7.183143373099534768e-02
-3.560000000000000000e+02	1.354212900890719162e-01	8.177466416445737518e-02
-3.550000000000000000e+02	1.293286092279681831e-01	9.132258624443076456e-02
-3.540000000000000000e+02	1.225567365750442894e-01	1.004246356558456538e-01
-3.530000000000000000e+02	1.151376366978780902e-01	1.090319480954758252e-01
-3.520000000000000000e+02	1.071066860745466531e-01	1.170977296165237047e-01
-3.510000000000000000e+02	9.850293593843072182e-02	1.245779147207075749e-01
-3.500000000000000000e+02	8.936865416904800352e-02	1.314312171830735732e-01
