# # Time 	 h_plus 	 h_cross 
# 
-4.090000000000000000e+02	1.414395966964250295e-01	3.866130021239778947e-02
-4.080000000000000000e+02	1.383029032919538825e-01	4.897260310555804491e-02
-4.070000000000000000e+02	1.344122339766430640e-01	5.903968073503880476e-02
-4.060000000000000000e+02	1.297873524736441186e-01	6.880797580623634890e-02
-4.050000000000000000e+02	1.244497663726742837e-01	7.822329845760210565e-02
-4.040000000000000000e+02	1.184251362683117065e-01	8.723289623858404562e-02
-4.030000000000000000e+02	1.117437427458411459e-01	9.578627283203408616e-02
-4.020000000000000000e+02	1.044396081100177898e-01	1.038351522160676360e-01
-4.010000000000000000e+02	9.655033655987869945e-02	1.113337583197161612e-01
-4.000000000000000000e+02	8.811693328234876388e-02	1.182390834110575856e-01
-3.990000000000000000e+02	7.918360323899555075e-02	1.245111436158726492e-01
-3.980000000000000000e+02	6.979753054279118352e-02	1.301132200163817310e-01
-3.970000000000000000e+02	6.000863944109218612e-02	1.350120838404371970e-01
-3.960000000000000000e+02	4.986933803636910134e-02	1.391782043216597820e-01
-3.950000000000000000e+02	3.943424598690166427e-02	1.425859378900808105e-01
-3.940000000000000000e+02	2.876026928237058328e-02	1.452136257952655607e-01
-3.930000000000000000e+02	1.790620751671517102e-02	1.470438915427969839e-01
-3.920000000000000000e+02	6.930500315302554060e-03	1.480639539853589870e-01
-3.910000000000000000e+02	-4.106458605873519220e-03	1.482656525453636132e-01
-3.900000000000000000e+02	-1.514366085575569176e-02	1.476444183358969764e-01
-3.890000000000000000e+02	-2.611970041267619447e-02	1.462005703054418404e-01
-3.880000000000000000e+02	-3.697317228206073447e-02	1.439390863694278988e-01
-3.870000000000000000e+02	-4.764301849514807757e-02	1.408695358041226753e-01
-3.860000000000000000e+02	-5.806887193492774046e-02	1.370060596221343574e-01
-3.850000000000000000e+02	-6.819139952394577542e-02	1.323673251754559355e-01
-3.840000000000000000e+02	-7.795264284223175910e-02	1.269764549431933731e-01
-3.830000000000000000e+02	-8.729635423142742545e-02	1.208609296056278870e-01
-3.820000000000000000e+02	-9.616832643956700621e-02	1.140524656526495789e-01
-3.810000000000000000e+02	-1.045167138706655230e-01	1.065868679217738119e-01
-3.800000000000000000e+02	-1.122918137091800661e-01	9.850446158272931074e-02
-3.790000000000000000e+02	-1.194467237180942554e-01	8.984767559192990971e-02
-3.780000000000000000e+02	-1.259391288980026002e-01	8.066362497566172129e-02
-3.770000000000000000e+02	-1.317302179670955531e-01	7.100297839236002773e-02
-3.760000000000000000e+02	-1.367844202520397678e-01	6.091891734756357812e-02
-3.750000000000000000e+02	-1.410701666890861739e-01	5.046732257947619815e-02
-3.740000000000000000e+02	-1.445600978860564489e-01	3.970647571961864047e-02
-3.730000000000000000e+02	-1.472312501935996998e-01	2.869674469369731806e-02
-3.720000000000000000e+02	-1.490652185011043795e-01	1.750025446027395765e-02
-3.710000000000000000e+02	-1.500482945865334872e-01	6.180544787027361306e-03
-3.700000000000000000e+02	-1.501715799714786470e-01	-5.197783141159986568e-03
-3.690000000000000000e+02	-1.494310723624312776e-01	-1.656942940253991470e-02
-3.680000000000000000e+02	-1.478277248959575241e-01	-2.786876535061506496e-02
-3.670000000000000000e+02	-1.453675188779914307e-01	-3.903005500389935406e-02
-3.660000000000000000e+02	-1.420613736096299207e-01	-4.998828101417102099e-02
-3.650000000000000000e+02	-1.379251730354264238e-01	-6.067912823686495011e-02
-3.640000000000000000e+02	-1.329797141669230853e-01	-7.103943571951647218e-02
-3.630000000000000000e+02	-1.272506187430518521e-01	-8.100759967914769599e-02
-3.620000000000000000e+02	-1.207682215165900158e-01	-9.052394307612121604e-02
-3.610000000000000000e+02	-1.135674301972157546e-01	-9.953107760076367050e-02
-3.600000000000000000e+02	-1.056875575264323297e-01	-1.079742559009869290e-01
-3.590000000000000000e+02	-9.717090426238969569e-02	-1.158002557895085605e-01
-3.580000000000000000e+02	-8.806505661810541674e-02	-1.229599742044932414e-01
-3.570000000000000000e+02	-7.842296650182804807e-02	-1.294103207949444945e-01
-3.560000000000000000e+02	-6.829941812770981557e-02	-1.351104751150941641e-01
-3.550000000000000000e+02	-5.775230494724541142e-02	-1.400238281042766875e-01
-3.540000000000000000e+02	-4.684160128909754806e-02	-1.441184402601820569e-01
-3.530000000000000000e+02	-3.563142826509458488e-02	-1.473663710478891331e-01
-3.520000000000000000e+02	-2.418725951447879205e-02	-1.497449549786565026e-01
-3.510000000000000000e+02	-1.257634342355187784e-02	-1.512365712215114621e-01
-3.500000000000000000e+02	-8.673161486848817098e-04	-1.518287868445057642e-01
-3.490000000000000000e+02	1.087019720405572355e-02	-1.515144705399223690e-01
-3.480000000000000000e+02	2.256599100821441925e-02	-1.502918758376588226e-01
-3.470000000000000000e+02	3.414969483637363135e-02	-1.481646929784976863e-01
