# # Time 	 h_plus 	 h_cross 
# 
-4.089999999999999432e+02	-1.451052137294683297e-01	-1.747352759095080477e-02
-4.079999999999999432e+02	-1.461825387664860698e-01	-6.367506210128535439e-03
-4.069999999999999432e+02	-1.464094484388277218e-01	4.805829707079920833e-03
-4.059999999999999432e+02	-1.457827600772951537e-01	1.598144846683112810e-02
-4.049999999999999432e+02	-1.443020852276280797e-01	2.709508762030071391e-02
-4.039999999999999432e+02	-1.419710263087015922e-01	3.808207933687444285e-02
-4.029999999999999432e+02	-1.388008897238962591e-01	4.887651275647970917e-02
-4.019999999999999432e+02	-1.348080013386311060e-01	5.941411095797992370e-02
-4.009999999999999432e+02	-1.300120721770358367e-01	6.963145280597682341e-02
-3.999999999999999432e+02	-1.244359588979868092e-01	7.946788417416257577e-02
-3.989999999999999432e+02	-1.181094983275326332e-01	8.886401857526074477e-02
-3.979999999999999432e+02	-1.110689271640282055e-01	9.776094479193397913e-02
-3.969999999999999432e+02	-1.033527749933099565e-01	1.061039009399944721e-01
-3.959999999999999432e+02	-9.500202076469853318e-02	1.138414842920036085e-01
-3.949999999999999432e+02	-8.606341084414305398e-02	1.209253008243514477e-01
-3.939999999999999432e+02	-7.658911596338768835e-02	1.273100216650590588e-01
-3.929999999999999432e+02	-6.663386187482411849e-02	1.329536932235018953e-01
-3.919999999999999432e+02	-5.625507181826567421e-02	1.378187424083624490e-01
-3.909999999999999432e+02	-4.551248112065185703e-02	1.418732755311514215e-01
-3.899999999999999432e+02	-3.446830289097788796e-02	1.450903311994634348e-01
-3.889999999999999432e+02	-2.318844177896791509e-02	1.474467736163921905e-01
-3.879999999999999432e+02	-1.174008780454922213e-02	1.489238545031193461e-01
-3.869999999999999432e+02	-1.915318910723410152e-04	1.495082355582023625e-01
-3.859999999999999432e+02	1.138755083108794475e-02	1.491931516972400396e-01
-3.849999999999999432e+02	2.292681497020291476e-02	1.479769847619061829e-01
-3.839999999999999432e+02	3.435674325165917475e-02	1.458629037604375067e-01
-3.829999999999999432e+02	4.560778445548892973e-02	1.428595056334460434e-01
-3.819999999999999432e+02	5.660955756615566187e-02	1.389810490981041036e-01
-3.809999999999999432e+02	6.729294332560346870e-02	1.342479579685838531e-01
-3.799999999999999432e+02	7.759192613437178310e-02	1.286851708354218304e-01
-3.789999999999999432e+02	8.744226357833603802e-02	1.223226575014971368e-01
-3.779999999999999432e+02	9.678156267209117591e-02	1.151956161785924609e-01
-3.769999999999999432e+02	1.055495892177161499e-01	1.073444730361562266e-01
-3.759999999999999432e+02	1.136892844330461561e-01	9.881449929472051197e-02
-3.749999999999999432e+02	1.211470359211085368e-01	8.965543622302898918e-02
-3.739999999999999432e+02	1.278733560884390275e-01	7.992143869360106290e-02
-3.729999999999999432e+02	1.338230496755428989e-01	6.967065858023538394e-02
-3.719999999999999432e+02	1.389556823800846552e-01	5.896437594692549578e-02
-3.709999999999999432e+02	1.432356409637782491e-01	4.786687169988877721e-02
-3.699999999999999432e+02	1.466320948722761031e-01	3.644590093422374333e-02
-3.689999999999999432e+02	1.491198631507716643e-01	2.477153785159526625e-02
-3.679999999999999432e+02	1.506788828263111168e-01	1.291590683947352672e-02
-3.669999999999999432e+02	1.512946505742648606e-01	9.532102097227346379e-04
-3.659999999999999432e+02	1.509586973765755513e-01	-1.104101615648845486e-02
-3.649999999999999432e+02	1.496684850702088287e-01	-2.299168075809371325e-02
-3.639999999999999432e+02	1.474273587643327166e-01	-3.482304140117023494e-02
-3.629999999999999432e+02	1.442449357696497791e-01	-4.645886944766982468e-02
-3.619999999999999432e+02	1.401365203755652600e-01	-5.782359656348055876e-02
-3.609999999999999432e+02	1.351235433437608935e-01	-6.884271431107849559e-02
-3.599999999999999432e+02	1.292335400883104224e-01	-7.944326148234034934e-02
-3.589999999999999432e+02	1.225010416405964558e-01	-8.955529834538919487e-02
-3.579999999999999432e+02	1.149688203148980792e-01	-9.911347997540410903e-02
-3.569999999999999432e+02	1.066788969280038496e-01	-1.080510817457856210e-01
-3.559999999999999432e+02	9.768140796455057617e-02	-1.163060450067722323e-01
-3.549999999999999432e+02	8.803030960123194026e-02	-1.238212503256265890e-01
-3.539999999999999432e+02	7.778466005998996291e-02	-1.305431851379880992e-01
-3.529999999999999432e+02	6.700891067544575974e-02	-1.364237350468787968e-01
-3.519999999999999432e+02	5.577063276824897886e-02	-1.414189550584367683e-01
-3.509999999999999432e+02	4.414222113268278375e-02	-1.454916130601260071e-01
-3.499999999999999432e+02	3.220010501912007328e-02	-1.486099857041307815e-01
-3.489999999999999432e+02	2.002331646218813432e-02	-1.507490212187916345e-01
-3.479999999999999432e+02	7.691345563501458642e-03	-1.518894166983639216e-01
-3.469999999999999432e+02	-4.714601160371326150e-03	-1.520185359121014601e-01
-3.459999999999999432e+02	-1.711329383971807797e-02	-1.511300887690838757e-01
-3.449999999999999432e+02	-2.942167088514820172e-02	-1.492236555623402405e-01
-3.439999999999999432e+02	-4.155544096592071052e-02	-1.463085001806278540e-01
-3.429999999999999432e+02	-5.343115833606160853e-02	-1.423997722578674296e-01
-3.419999999999999432e+02	-6.496559885201587392e-02	-1.375175109608196278e-01
-3.409999999999999432e+02	-7.607531758200065941e-02	-1.316904186962879753e-01
-3.399999999999999432e+02	-8.668385336945942654e-02	-1.249525445062837359e-01
-3.389999999999999432e+02	-9.671614431231034814e-02	-1.173444354243680238e-01
-3.379999999999999432e+02	-1.061005153387667571e-01	-1.089123989973542206e-01
-3.369999999999999432e+02	-1.147665599183096824e-01	-9.970955090412444988e-02
-3.359999999999999432e+02	-1.226499097023044382e-01	-8.979693534396830656e-02
-3.349999999999999432e+02	-1.296911414164885479e-01	-7.924040817019438465e-02
-3.339999999999999432e+02	-1.358353952991442626e-01	-6.810987590967122751e-02
-3.329999999999999432e+02	-1.410367452005294731e-01	-5.648159212379104399e-02
-3.319999999999999432e+02	-1.452554093498384102e-01	-4.443519819079104483e-02
-3.309999999999999432e+02	-1.484556908958250820e-01	-3.205260460603625433e-02
-3.299999999999999432e+02	-1.506088706879674111e-01	-1.942014862359498287e-02
-3.289999999999999432e+02	-1.516930403776759473e-01	-6.626956142434406102e-03
-3.279999999999999432e+02	-1.516923626880369580e-01	6.236945641624709775e-03
-3.269999999999999432e+02	-1.505964360141686387e-01	1.908010171818559295e-02
-3.259999999999999432e+02	-1.484078335968938012e-01	3.180940694475813124e-02
-3.249999999999999432e+02	-1.451377361241744379e-01	4.433180525559769769e-02
-3.239999999999999432e+02	-1.408043258110587836e-01	5.655500554881040531e-02
-3.229999999999999432e+02	-1.354346282878012286e-01	6.838764613977771356e-02
-3.219999999999999432e+02	-1.290615330617079226e-01	7.973945576186781958e-02
-3.209999999999999432e+02	-1.217258718909754733e-01	9.052387346386660261e-02
-3.199999999999999432e+02	-1.134774747173437071e-01	1.006590746231581374e-01
-3.189999999999999432e+02	-1.043734343602680387e-01	1.100682114154722668e-01
-3.179999999999999432e+02	-9.447661436149734637e-02	1.186782757588568937e-01
-3.169999999999999432e+02	-8.385579646970384160e-02	1.264201544396232890e-01
-3.159999999999999432e+02	-7.258713395467579488e-02	1.332332357742861129e-01
-3.149999999999999432e+02	-6.075040924474961468e-02	1.390597620101906573e-01
-3.139999999999999432e+02	-4.842988851196627226e-02	1.438488467484756450e-01
-3.129999999999999432e+02	-3.571364617107553041e-02	1.475576101027559761e-01
-3.119999999999999432e+02	-2.269463274386972901e-02	1.501464750919157820e-01
-3.109999999999999432e+02	-9.469632019869216044e-03	1.515913485797784344e-01
-3.099999999999999432e+02	3.859758745866755970e-03	1.518774985351375451e-01
-3.089999999999999432e+02	1.719006548642726048e-02	1.509980118173722408e-01
-3.079999999999999432e+02	3.041787113720634955e-02	1.489541342733523011e-01
-3.069999999999999432e+02	4.343807969171088745e-02	1.457549622679481238e-01
-3.059999999999999432e+02	5.615171469697891049e-02	1.414193721605976894e-01
-3.049999999999999432e+02	6.845855049441107454e-02	1.359746824181727598e-01
-3.039999999999999432e+02	8.026094807747857773e-02	1.294568087693192815e-01
-3.029999999999999432e+02	9.146591882649952876e-02	1.219093516015629652e-01
-3.019999999999999432e+02	1.019822768846755240e-01	1.133824276811596643e-01
-3.009999999999999432e+02	1.117244010702969775e-01	1.039396603274486547e-01
-2.999999999999999432e+02	1.206117218593215773e-01	9.365016880350640616e-02
-2.989999999999999432e+02	1.285696187763299414e-01	8.259047022346145683e-02
-2.979999999999999432e+02	1.355319044580013399e-01	7.084401759727577963e-02
-2.969999999999999432e+02	1.414375404613477105e-01	5.849992374487738428e-02
-2.959999999999999432e+02	1.462310707868079152e-01	4.565204932737189358e-02
-2.949999999999999432e+02	1.498671980604709408e-01	3.240052259643960708e-02
-2.940000000000000000e+02	1.523081928085663339e-01	1.884945624129047079e-02
-2.930000000000000000e+02	1.535295621441666869e-01	5.106990095120904696e-03
-2.920000000000000000e+02	1.535159890959480466e-01	-8.717431462704748960e-03
-2.910000000000000000e+02	1.522587802191130157e-01	-2.251488118537999655e-02
-2.900000000000000000e+02	1.497633314635215540e-01	-3.617525596544968192e-02
-2.890000000000000000e+02	1.460466937263158183e-01	-4.958859941815244032e-02
-2.880000000000000000e+02	1.411358482211781395e-01	-6.264595760275576408e-02
-2.870000000000000000e+02	1.350639936244052985e-01	-7.524017298821773780e-02
-2.860000000000000000e+02	1.278703540660303672e-01	-8.726572862893838822e-02
-2.850000000000000000e+02	1.196051827781861171e-01	-9.862202582191192946e-02
-2.840000000000000000e+02	1.103266085151694692e-01	-1.092127509144377728e-01
-2.830000000000000000e+02	1.001020734166995080e-01	-1.189459878083788669e-01
-2.820000000000000000e+02	8.900768403414702212e-02	-1.277352273220033196e-01
-2.810000000000000000e+02	7.712523480170602186e-02	-1.354922397214485541e-01
-2.800000000000000000e+02	6.455695627719056084e-02	-1.421553185419062726e-01
-2.790000000000000000e+02	5.140441309524047125e-02	-1.476643176605863528e-01
-2.780000000000000000e+02	3.777448715899880266e-02	-1.519697428120260485e-01
-2.770000000000000000e+02	2.377761609156104142e-02	-1.550294742703826611e-01
-2.760000000000000000e+02	9.528014672524206044e-03	-1.568123013363525997e-01
-2.750000000000000000e+02	-4.860119459015703469e-03	-1.573003773195670030e-01
-2.740000000000000000e+02	-1.927101866739671168e-02	-1.564768827174913834e-01
-2.730000000000000000e+02	-3.358647770258704063e-02	-1.543377495379285869e-01
-2.720000000000000000e+02	-4.768812817759855716e-02	-1.508897980068185096e-01
-2.710000000000000000e+02	-6.145533426389664794e-02	-1.461540706757731567e-01
-2.700000000000000000e+02	-7.477000695181922063e-02	-1.401620788567191356e-01
-2.690000000000000000e+02	-8.751303050494400881e-02	-1.329560745000625821e-01
-2.680000000000000000e+02	-9.957088318857705567e-02	-1.245890057249783439e-01
-2.670000000000000000e+02	-1.108368140832123733e-01	-1.151261414226188301e-01
-2.660000000000000000e+02	-1.212103586312531234e-01	-1.046418912211213442e-01
-2.650000000000000000e+02	-1.305990146598904889e-01	-9.321899191870493262e-02
-2.640000000000000000e+02	-1.389191611830097595e-01	-8.094952400836231965e-02
-2.630000000000000000e+02	-1.460952938409307567e-01	-6.793206755375250094e-02
-2.620000000000000000e+02	-1.520607419594330600e-01	-5.427190087561189341e-02
-2.610000000000000000e+02	-1.567609297518507971e-01	-4.008036277977626571e-02
-2.600000000000000000e+02	-1.601428154652161373e-01	-2.547191075854427986e-02
-2.590000000000000000e+02	-1.621662983526332147e-01	-1.056593981740580265e-02
-2.580000000000000000e+02	-1.628028746810895322e-01	4.509378754822894811e-03
-2.570000000000000000e+02	-1.620370963413508836e-01	1.962123101359983593e-02
-2.560000000000000000e+02	-1.598657785643592955e-01	3.463577299033162443e-02
-2.550000000000000000e+02	-1.563008628207177286e-01	4.941972814521700813e-02
-2.540000000000000000e+02	-1.513653359587903702e-01	6.384529751419440458e-02
-2.530000000000000000e+02	-1.450940753638939595e-01	7.778696895569409131e-02
-2.520000000000000000e+02	-1.375324640281014588e-01	9.112141329515727195e-02
-2.510000000000000000e+02	-1.287367961676304240e-01	1.037292730918572686e-01
-2.500000000000000000e+02	-1.187748136792918657e-01	1.154960174895273833e-01
-2.490000000000000000e+02	-1.077257987669371364e-01	1.263118271972765161e-01
-2.480000000000000000e+02	-9.567895262925830979e-02	1.360759125307053341e-01
-2.470000000000000000e+02	-8.273595999647012644e-02	1.446944065917517286e-01
-2.460000000000000000e+02	-6.900880404143699964e-02	1.520827563947675376e-01
-2.450000000000000000e+02	-5.461349736511251357e-02	1.581680133327404703e-01
-2.440000000000000000e+02	-3.967412361764217910e-02	1.628882256767567593e-01
-2.430000000000000000e+02	-2.431782358359290894e-02	1.661931447390216920e-01
-2.420000000000000000e+02	-8.676781488306089737e-03	1.680455308304440176e-01
-2.410000000000000000e+02	7.112780346032725014e-03	1.684208350405718424e-01
-2.400000000000000000e+02	2.290759188364441604e-02	1.673069587634202215e-01
-2.390000000000000000e+02	3.856552004002692519e-02	1.647037428903472545e-01
-2.380000000000000000e+02	5.394440907269010266e-02	1.606244069487069714e-01
-2.370000000000000000e+02	6.890485758022557583e-02	1.550976391160729662e-01
-2.360000000000000000e+02	8.331207161510917336e-02	1.481656854229232712e-01
-2.350000000000000000e+02	9.703771830746232840e-02	1.398822769979353176e-01
-2.340000000000000000e+02	1.099505091960736036e-01	1.303139062707665552e-01
-2.330000000000000000e+02	1.219267248156891692e-01	1.195401727342783743e-01
-2.320000000000000000e+02	1.328508980750610913e-01	1.076528487061828854e-01
