207.4666666667	0.09933195908515156	-0.03693141772580242
217.4666666667	0.06521737043762142	-0.08483668187155012
227.4666666667	0.01048697097011013	-0.10739689518946487
237.4666666667	-0.048316696194190115	-0.09699765165203765
247.4666666667	-0.09271987206922275	-0.05611015794940343
257.4666666667	-0.1081957057616311	0.002906674020280709
267.4666666667	-0.08904803457375893	0.06138208665244579
277.4666666667	-0.04098045798065866	0.10026764111451249
287.4666666667	0.020765863500854694	0.10649371412408012
297.4666666667	0.07582389144004098	0.07761387662263995
307.4666666667	0.10584152374948688	0.022944103305009098
317.4666666667	0.10052086876455706	-0.039416801777113666
327.4666666667	0.061343402011317556	-0.08852100146234888
337.4666666667	0.0013063974908401887	-0.10753256157442173
347.4666666667	-0.059208779120744834	-0.08974136423507457
357.4666666667	-0.09937636148916394	-0.040998583029093344
367.4666666667	-0.10515548154514319	0.022021412339190992
377.4666666667	-0.07432615321573947	0.07745626041899646
387.4666666667	-0.01747816351313007	0.10591383350566357
397.4666666667	0.04562981925855385	0.09736356364619896
407.4666666667	0.09301501278410472	0.05467942192778468
417.4666666667	0.10812445263086908	-0.007397514019227413
427.4666666667	0.08551347059007357	-0.06736713063432136
437.4666666667	0.03274979105914064	-0.10429432411304151
447.4666666667	-0.03206870725959286	-0.10497197492752947
457.4666666667	-0.086311166258455	-0.06859670227788889
467.4666666667	-0.11055439356193421	-0.007401652136531145
477.4666666667	-0.0955100249330319	0.057210141007246314
487.4666666667	-0.0458060830283608	0.1019380897040845
497.4666666667	0.021111668273561226	0.1100230892735455
507.4666666667	0.08086416196153173	0.0777576128735076
517.4666666667	0.11103526089143306	0.01643190102196802
527.4666666667	0.09989035050895209	-0.051497424333278155
537.4666666667	0.05080807126501048	-0.10032259318553677
547.4666666667	-0.018079864334467153	-0.11092378994637142
557.4666666667	-0.08032075715713546	-0.0784745312071133
567.4666666667	-0.11122144885442327	-0.014847191260793
577.4666666667	-0.09773902659624405	0.05516175477214989
587.4666666667	-0.0444057052143628	0.10326506076994772
597.4666666667	0.027645091508932764	0.10926043601732353
607.4666666667	0.08885442962439935	0.06996832285843131
617.4666666667	0.11355104948201473	0.0011242591706331182
627.4666666667	0.09096775013605012	-0.0688362946821961
637.4666666667	0.03006096944905506	-0.11063989243118726
647.4666666667	-0.0440753431004662	-0.10647533891737948
657.4666666667	-0.10051302503026951	-0.05757091567055023
667.4666666667	-0.11531080636588364	0.016090805037552322
677.4666666667	-0.0816402488293098	0.08376868046539561
687.4666666667	-0.013080782881029002	0.11664271421211367
697.4666666667	0.06157945930185539	0.1001789197291988
707.4666666667	0.11035770106457993	0.04082758785458291
717.4666666667	0.1119051161672717	-0.03625289695935727
727.4666666667	0.06509174049457941	-0.09774988860392547
737.4666666667	-0.010053749956386434	-0.11661651004631694
747.4666666667	-0.08067959312300584	-0.08404572839694045
757.4666666667	-0.1151409643933168	-0.01385663340486164
767.4666666667	-0.09714708230977377	0.06279194144195138
777.4666666667	-0.033818065843000386	0.11061687593007036
787.4666666667	0.04616698598817841	0.10630922834863868
797.4666666667	0.104796520088725	0.050447584484979435
807.4666666667	0.11282208604583535	-0.03113106659051568
817.4666666667	0.06458709096708976	-0.09868717393535534
827.4666666667	-0.01716678536419679	-0.11789832089441735
837.4666666667	-0.09203496050292156	-0.07758110767140391
847.4666666667	-0.12162040225185902	0.003400075692881881
857.4666666667	-0.08932356413612226	0.08462607853729104
867.4666666667	-0.010019601046667732	0.12399370017162398
877.4666666667	0.0761774454721141	0.09968410528650022
887.4666666667	0.12398989144111358	0.022851868507790377
897.4666666667	0.10718352425744143	-0.06680204131995954
907.4666666667	0.03379710278901917	-0.12156736442574667
917.4666666667	-0.0572934579091941	-0.11165517226935505
927.4666666667	-0.11708676146586072	-0.04205013217648525
937.4666666667	-0.11274554473615682	0.04957461741869302
947.4666666667	-0.04626526550456874	0.11298602910972537
957.4666666667	0.0457962086975112	0.11245749333279925
967.4666666667	0.11147559119228242	0.047262551660168725
977.4666666667	0.11204319784989386	-0.04610548871798838
987.4666666667	0.04543105093259835	-0.11305699154296886
997.4666666667	-0.05021978251908457	-0.11232496497213769
1007.4666666667	-0.1172632941307551	-0.04198340001084528
1017.4666666667	-0.11294180606175278	0.05697851301603824
1027.4666666667	-0.03688492447727988	0.1236071178422305
1037.4666666667	0.06585929867957734	0.11392981851132024
1047.4666666667	0.13018387252933705	0.030349269904316002
1057.4666666667	0.11183227664318318	-0.07597752900681617
1067.4666666667	0.019146413697272293	-0.13511080392310823
1077.4666666667	-0.0879295160689282	-0.10508430994835255
1087.4666666667	-0.13607962448801583	-0.0038852907827954127
1097.4666666667	-0.09034091435875607	0.09966849262891132
1107.4666666667	0.018563504014289432	0.13197266810494238
1117.4666666667	0.1131430314680738	0.06858432020473533
1127.4666666667	0.12314523368506465	-0.04554968329857022
1137.4666666667	0.03875372246966928	-0.12506703892671128
1147.4666666667	-0.0773075485380199	-0.10688716731475965
1157.4666666667	-0.13366281241836453	-0.0018772801853682523
1167.4666666667	-0.08204592718058336	0.10831343829756541
1177.4666666667	0.040163896204622684	0.1331990240903287
1187.4666666667	0.13488676738179348	0.047523139865514465
1197.4666666667	0.12051023091481397	-0.0828348251937711
1207.4666666667	0.0024517892379333334	-0.14864041376713522
1217.4666666667	-0.12228379418065964	-0.08805522176973274
1227.4666666667	-0.14222515109282738	0.051862287677481744
1237.4666666667	-0.03391122803104317	0.14652359758860786
1247.4666666667	0.10597006768613154	0.10473850835011686
1257.4666666667	0.14266447566546644	-0.03830502281068451
1267.4666666667	0.03471230087133312	-0.14261632675210478
1277.4666666667	-0.111562666521188	-0.09594920322465127
1287.4666666667	-0.13645941148151408	0.05988753046285237
1297.4666666667	-0.0016942944983115292	0.1526491013552924
1307.4666666667	0.1447276274541065	0.0654986985131105
1317.4666666667	0.12293428102687015	-0.11068731519886696
1327.4666666667	-0.05648789231222104	-0.1613402606058876
1337.4666666667	-0.17643452496642015	-0.006969724671506904
1347.4666666667	-0.06982060985314478	0.16596125426137656
1357.4666666667	0.1354640930421186	0.11864734873618939
1367.4666666667	0.15019132811410205	-0.09755573575073107
1377.4666666667	-0.06098194885485995	-0.16679429229171358
1387.4666666667	-0.1740556729624242	0.033643869921389805
1397.4666666667	0.01854188292196582	0.17957656405100078
1407.4666666667	0.18897615354835554	-0.01502407059124115
1417.4666666667	-0.02100360588572067	-0.20150245288882784
