209.6	0.10438449719766407	-0.059351318530558986
219.6	0.057367897074699276	-0.10621259481466111
229.6	-0.0074225969	-0.12088539550000002
239.6	-0.07024214737513183	-0.09855815099929138
249.6	-0.1116170816259384	-0.04574205914075123
259.6	-0.11836659040400185	0.0214756473855177
269.6	-0.08783954658575148	0.08221887343127697
279.6	-0.029112450270548377	0.11710524623391069
289.6	0.03945311570899973	0.11458875055716936
299.6	0.09584709447717543	0.07481516680829406
309.6	0.12140331244042978	0.010116411636309166
319.6	0.10706964426142428	-0.058561319464524884
329.6	0.05672051390624461	-0.10834469878174209
339.6	-0.013279693695383147	-0.12203406537343751
349.6	-0.07950677983021127	-0.09423938676784059
359.6	-0.11905942706686272	-0.0337045826752114
369.6	-0.11771703151142526	0.03911839352959778
379.6	-0.0751829267133263	0.09893135776328409
389.6	-0.005775104672077398	0.12438538470678688
399.6	0.0662673533006917	0.10589412731701058
409.6	0.11526671200698878	0.0494150083036024
419.6	0.1233174380275768	-0.025256906692455748
429.6	0.08704163419815109	-0.09141002262050298
439.6	0.01905608171941634	-0.12497232510257052
449.6	-0.05624642798009183	-0.11339449705879273
459.6	-0.1114463560573701	-0.0603957960932915
469.6	-0.1261337278295231	0.015028438831955182
479.6	-0.09447480470422183	0.08537664703977418
489.6	-0.027638198907166574	0.12460607167469345
499.6	0.04997828635492143	0.11774184050333683
509.6	0.10950376884173708	0.06670279696018772
519.6	0.12817088236443955	-0.009940789195954026
529.6	0.09843374150084613	-0.08358817835165852
539.6	0.030544211037912796	-0.12598785576695656
549.6	-0.04988891291017553	-0.12014785803697951
559.6	-0.11174578010281924	-0.06733776073216881
569.6	-0.13021283097363084	0.012662405501092672
579.6	-0.09689247793987547	0.08857561668722717
589.6	-0.02394479440731329	0.1296455028513314
599.6	0.05979258454990895	0.11820596630720626
609.6	0.11993789150163814	0.05769721527362299
619.6	0.13075051744067523	-0.027782760680246314
629.6	0.08644733154277208	-0.10265559716506525
639.6	0.004656693863698643	-0.1346358196831257
649.6	-0.08009429876082197	-0.10892543314747756
659.6	-0.13089550740010616	-0.03551982579568623
669.6	-0.12473165511915732	0.05422341234020877
679.6	-0.06326770459439243	0.12079765442230676
689.6	0.027022233793709997	0.1340230733808837
699.6	0.10596688548532365	0.0870673516869003
709.6	0.13763379565875464	0.00022949784858166322
719.6	0.10686395826798278	-0.08751530881219577
729.6	0.02681287384799013	-0.1359259477095723
739.6	-0.06632367334892021	-0.12201208608454925
749.6	-0.12940208026948138	-0.051199026301191206
759.6	-0.1322944630750688	0.04432704102300874
769.6	-0.07244720769596406	0.11981193132110783
779.6	0.022868032019117197	0.13872416155954923
789.6	0.10831362759315354	0.09059009504231921
799.6	0.1418257710602307	-0.002688870543661413
809.6	0.10534075807413944	-0.09606842962609136
819.6	0.015075934780670295	-0.14247253889175435
829.6	-0.08435168353477225	-0.11682340094621879
839.6	-0.14166231734252283	-0.030074646825537392
849.6	-0.12528311085757596	0.07399457242908095
859.6	-0.04153446702655619	0.14021474703165818
869.6	0.06629301774344529	0.13132661500075063
879.6	0.13944675186239575	0.04979342346334522
889.6	0.13590772715994648	-0.061038761448817334
899.6	0.055369001584873234	-0.1391869777967123
909.6	-0.058095566737138324	-0.13878611799489232
919.6	-0.13951570717753708	-0.05784760752716709
929.6	-0.14023310879197506	0.05818780822623662
939.6	-0.05755674719034968	0.14116054773830913
949.6	0.06086886687564882	0.14037093140107573
959.6	0.1437127940087171	0.054191876086764915
969.6	0.1391968834869834	-0.06650884581445048
979.6	0.04785943354056374	-0.1474191820475426
989.6	-0.07503802085486225	-0.13635524769397242
999.6	-0.1516324225198162	-0.03770302302233262
1009.6	-0.13060729486306683	0.08711351709026482
1019.6	-0.022520511275957587	0.15637061365320043
1029.6	0.1030338547368158	0.12128833791367273
1039.6	0.16037669094421822	0.0018086688274907548
1049.6	0.1063757059449039	-0.12185922381782478
1059.6	-0.025308930642829307	-0.1612785181263044
1069.6	-0.14187505876904893	-0.0836186002949755
1079.6	-0.15528175681386608	0.0585111999829299
1089.6	-0.05018799160000045	0.15956491559999986
1099.6	0.09689113805985712	0.13840487829865902
1109.6	0.17029177519076336	0.006066854484807015
1119.6	0.10647552098578003	-0.13449727450108687
1129.6	-0.04770544269631118	-0.16605241913137764
1139.6	-0.16472265950063814	-0.05652879830570968
1149.6	-0.1405978513111677	0.10485319188763806
1159.6	0.009662662614812089	0.17627296541693946
1169.6	0.15474035437696976	0.08801909084664943
1179.6	0.15849211235076915	-0.08523276816133488
1189.6	0.01002144846185036	-0.18161344403553048
1199.6	-0.15266848961158086	-0.10176336380047511
1209.6	-0.1652317368473435	0.08373917441670527
1219.6	-0.004990911524542121	0.1875725876370742
1229.6	0.1664874693335322	0.09192411310199548
1239.6	0.15771947571848008	-0.1104215985237174
1249.6	-0.03517882667425647	-0.19211920592985018
1259.6	-0.19366636027065154	-0.04424337936099232
1269.6	-0.11447668978627983	0.16603224946528733
1279.6	0.1191539095970192	0.16674038158330823
1289.6	0.1991083563968846	-0.06283467209085507
1299.6	-0.005057366675745396	-0.21265026946367493
1309.6	-0.21122357004372408	-0.04677920567590233
1319.6	-0.08880173579322465	0.2020775364148476
1329.6	0.19127905220420216	0.12098297811115054
1339.6	0.14262847773020287	-0.18325931630849307
1349.6	-0.18346075366061498	-0.15293811900586474
1359.6	-0.1499816244906555	0.19523915621995203
1369.6	0.22033241025849568	0.12716059968787755
1379.6	0.07347349319069209	-0.2546550189493564
1389.6	-0.27683778758443195	0.026895108485664294
1399.6	0.1796732359608227	0.23279566454747877
1409.6	0.03203026883658523	-0.31266126187493176
1419.6	-0.15940042907997778	0.29959954055286137
1429.6	0.10900257826460853	-0.34580856276917915
1439.6	0.2508400907839044	0.24435657276955158
1449.6	-0.018979275970161465	0.24921535038344086
1459.6	-0.020877367411737402	0.130472837460203
1469.6	0.004598475361505232	0.06248299741651641
1479.6	0.010460953021090114	0.027178186560090266
1489.6	0.008525592582983499	0.010132263968340719
1499.6	0.0054955245729684035	0.0030399508554023198
1509.6	0.003057864341729491	0.00045167901345965914
1519.6	0.0015687057846062512	-0.00034892992887193336
1529.6	0.0006596073194447213	-0.00039977070065887367
1539.6	0.00007616110093376713	-0.00022888922934832895
1549.6	-0.0002777475901381998	0.000019578326971804353
1559.6	-0.00042388648698162495	0.00022305999141957242
1569.6	-0.0003347201465759244	0.00031591255757121306
1579.6	-0.00007088602552508863	0.00029244630271007703
1589.6	0.00027614953216244606	0.0001336533112387357
1599.6	0.0005843955268160526	-0.00010623070811279312
1609.6	0.0007205203124800823	-0.000378859994763505
1619.6	0.0006182988662069234	-0.0006103961675107089
1629.6	0.0003044223769124035	-0.0007138499364601191
